,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-01,2015-08-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LOCKPORT IL (MOC) - 00MD,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-08-06 00:00:00,-1,-1,-1,87270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-01 00:00:00,2015-08-01 00:00:00,2015-08-01 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,1,1
2015-08-02,2015-08-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LOCKPORT IL (MOC) - 00MD,ULSD,87270,-1,610892,3,56415,3,56415,49614,-1,0,-1,259139,0,w1,49614,0,259139,130905,-1,855249,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/03 00:00:00 CDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,87270,87270,-1,-1,610892,81291,-1,596110,0,-1,0,0,-1,0,2614405,-1,2614406,2015-08-02 22:00:18,2015-08-02 00:00:00,2015-08-02 22:00:18,Mansfield,-1,Mansfield,87270,-1,610892,130905,-1,855249,False,False,0,0,0,0,74490,-1,596110,-1,-1,-1,-1,0.0,0,610892,87270.0,2705370.0,-1,0,0
2015-08-03,2015-08-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LOCKPORT IL (MOC) - 00MD,ULSD,87270,-1,610892,3,122755,3,122755,75701,-1,0,-1,341641,0,w1,75701,0,341641,130905,-1,855249,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/04 00:00:00 CDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,87270,87270,-1,-1,610892,55204,-1,513608,0,-1,0,0,-1,0,2664141,-1,2664142,2015-08-03 19:02:32,2015-08-03 00:00:00,2015-08-03 19:02:32,Mansfield,-1,Mansfield,87270,-1,610892,130905,-1,855249,False,False,0,0,0,0,8150,-1,513608,-1,-1,-1,-1,133.0,0,610892,87270.0,2705370.0,-1,0,0
2015-08-04,2015-08-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LOCKPORT IL (MOC) - 00MD,ULSD,87270,-1,610892,3,55700,3,55700,34500,-1,0,-1,423195,0,w1,34500,0,423195,130905,-1,855249,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/05 00:00:00 CDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,87270,87270,-1,-1,610892,96405,-1,432054,0,-1,0,0,-1,0,2724864,-1,2724865,2015-08-04 22:00:16,2015-08-04 00:00:00,2015-08-04 22:00:16,Mansfield,-1,Mansfield,87270,-1,610892,130905,-1,855249,False,False,0,0,0,0,75205,-1,432054,-1,-1,-1,-1,0.0,0,610892,87270.0,2705370.0,-1,0,0
2015-08-05,2015-08-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LOCKPORT IL (MOC) - 00MD,ULSD,87270,-1,610892,0,63109,0,63109,63109,-1,0,-1,507504,0,w1,63109,0,507504,130905,-1,855249,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/06 00:00:00 CDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,87270,87270,-1,-1,610892,67796,-1,347745,0,-1,0,0,-1,0,2785741,-1,2785742,2015-08-05 22:02:03,2015-08-05 00:00:00,2015-08-05 22:02:03,Mansfield,-1,Mansfield,87270,-1,610892,130905,-1,855249,False,False,0,0,0,0,67796,-1,347745,-1,-1,-1,-1,0.0,0,610892,87270.0,2705370.0,-1,0,0
2015-08-06,2015-08-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LOCKPORT IL (MOC) - 00MD,ULSD,-1,-1,-1,6,78100,0,-1,-1,-1,0,-1,-1,6,w2,-1,0,78100,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-08-13 00:00:00,-1,-1,-1,87270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-06 00:00:00,2015-08-06 00:00:00,2015-08-06 00:00:00,-1,-1,-1,87270,-1,610892,130905,-1,855249,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,610892,87270.0,2705370.0,-1,0,0
2015-08-07,2015-08-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LOCKPORT IL (MOC) - 00MD,ULSD,87270,-1,610892,3,56452,3,56452,42202,-1,0,-1,120302,0,w2,42202,0,120302,130905,-1,855249,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/08 00:00:00 CDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,87270,87270,-1,-1,610892,88703,-1,734947,0,-1,0,0,-1,0,2896129,-1,2896130,2015-08-07 22:02:06,2015-08-07 00:00:00,2015-08-07 22:02:06,Mansfield,-1,Mansfield,87270,-1,610892,130905,-1,855249,False,False,0,0,0,0,74453,-1,734947,-1,-1,-1,-1,0.0,0,610892,87270.0,2705370.0,-1,0,0
2015-08-08,2015-08-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LOCKPORT IL (MOC) - 00MD,ULSD,87270,-1,610892,3,84503,3,84503,78503,-1,0,-1,213055,0,w2,78503,0,213055,130905,-1,855249,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/09 00:00:00 CDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,87270,87270,-1,-1,610892,52402,-1,642194,0,-1,0,0,-1,0,2952765,-1,2952766,2015-08-08 22:04:41,2015-08-08 00:00:00,2015-08-08 22:04:41,Mansfield,-1,Mansfield,87270,-1,610892,130905,-1,855249,False,False,0,0,0,0,46402,-1,642194,-1,-1,-1,-1,0.0,0,610892,87270.0,2705370.0,-1,0,0
2015-08-09,2015-08-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LOCKPORT IL (MOC) - 00MD,ULSD,87270,-1,610892,3,113412,3,113412,70712,-1,0,-1,289767,0,w2,70712,0,289767,130905,-1,855249,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/10 00:00:00 CDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,87270,87270,-1,-1,610892,60193,-1,565482,0,-1,0,0,-1,0,3004117,-1,3004118,2015-08-09 22:03:26,2015-08-09 00:00:00,2015-08-09 22:03:26,Mansfield,-1,Mansfield,87270,-1,610892,130905,-1,855249,False,False,0,0,0,0,17493,-1,565482,-1,-1,-1,-1,133.0,0,610892,87270.0,2705370.0,-1,0,0
2015-08-10,2015-08-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LOCKPORT IL (MOC) - 00MD,ULSD,87270,-1,610892,3,92201,3,92201,63650,-1,0,-1,396117,0,w2,63650,0,396117,130905,-1,855249,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/11 00:00:00 CDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,87270,87270,-1,-1,610892,67255,-1,459132,0,-1,0,0,-1,0,3065255,-1,3065256,2015-08-10 22:03:25,2015-08-10 00:00:00,2015-08-10 22:03:25,Mansfield,-1,Mansfield,87270,-1,610892,130905,-1,855249,False,False,0,0,0,0,38704,-1,459132,-1,-1,-1,-1,133.0,0,610892,87270.0,2705370.0,-1,0,0
