,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-01,2015-08-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,2033,63037,14234,1,0,3,0,0,0,0,0,10400,1,w1,0,0,0,2033,63037,14234,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Above Trend,08/02 00:00:00 PDT,09/01 00:00:00 PDT,w1,0,2015-08-06 00:00:00,Contract,Contract,Contract,2033,2033,63037,63037,14234,2033,63037,3834,0,0,0,0,0,0,2567817,2567819,2567818,2015-08-01 22:03:12,2015-08-01 22:03:12,2015-08-01 22:03:12,Mansfield,Mansfield,Mansfield,2033,63037,14234,2033,63037,14234,False,True,0,True,0,0,2033,63037,14234,-1,-1,-1,-1.0,0.0,0,14234.0,2033.0,63023.0,-1,1,1
2015-08-02,2015-08-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,2033,63037,14234,1,0,3,0,0,0,0,0,10400,1,w1,0,0,0,2033,63037,14234,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Above Trend,08/03 00:00:00 PDT,09/01 00:00:00 PDT,w1,0,2015-08-06 00:00:00,Contract,Contract,Contract,2033,2033,63037,63037,14234,2033,63037,3834,0,0,0,0,0,0,2613555,2613557,2613556,2015-08-02 22:03:03,2015-08-02 22:03:03,2015-08-02 22:03:03,Mansfield,Mansfield,Mansfield,2033,63037,14234,2033,63037,14234,False,True,0,True,0,0,2033,63037,14234,-1,-1,-1,-1.0,0.0,0,14234.0,2033.0,63023.0,-1,1,1
2015-08-03,2015-08-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,2033,63037,14234,1,8600,3,8600,8600,8600,0,8600,19000,1,w1,8600,0,8600,2033,63037,14234,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,08/04 00:00:00 PDT,09/01 00:00:00 PDT,w1,0,2015-08-06 00:00:00,Contract,Contract,Contract,2033,2033,63037,63037,14234,-6567,54437,-4766,0,0,0,0,0,0,2668689,2668691,2668690,2015-08-03 22:03:04,2015-08-03 22:03:04,2015-08-03 22:03:04,Mansfield,Mansfield,Mansfield,2033,63037,14234,2033,63037,14234,False,True,8600,True,0,0,-6567,54437,5634,-1,-1,-1,141.0,533.0,0,14234.0,2033.0,63023.0,-1,1,1
2015-08-04,2015-08-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,2033,63037,14234,1,0,3,0,0,8600,0,8600,19000,1,w1,0,0,8600,2033,63037,14234,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,On Track,Above Trend,08/05 00:00:00 PDT,09/01 00:00:00 PDT,w1,0,2015-08-06 00:00:00,Contract,Contract,Contract,2033,2033,63037,63037,14234,2033,54437,-4766,0,0,0,0,0,0,2724873,2724875,2724874,2015-08-04 22:00:16,2015-08-04 22:00:16,2015-08-04 22:00:16,Mansfield,Mansfield,Mansfield,2033,63037,14234,2033,63037,14234,False,True,8600,True,0,0,2033,54437,5634,-1,-1,-1,106.0,0.0,0,14234.0,2033.0,63023.0,-1,1,1
2015-08-05,2015-08-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,2033,63037,14234,1,0,0,0,0,8600,0,8600,19000,1,w1,0,0,8600,2033,63037,14234,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,On Track,Above Trend,08/06 00:00:00 PDT,09/01 00:00:00 PDT,w1,0,2015-08-06 00:00:00,Contract,Contract,Contract,2033,2033,63037,63037,14234,2033,54437,-4766,0,0,0,0,0,0,2785750,2785752,2785751,2015-08-05 22:02:03,2015-08-05 22:02:03,2015-08-05 22:02:03,Mansfield,Mansfield,Mansfield,2033,63037,14234,2033,63037,14234,False,True,8600,True,0,0,2033,54437,5634,-1,-1,-1,85.0,0.0,0,14234.0,2033.0,63023.0,-1,1,1
2015-08-06,2015-08-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,2033,63037,14234,1,5900,3,5900,5900,14500,0,14500,5900,1,w2,5900,0,5900,2033,63037,14234,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,08/07 00:00:00 PDT,09/01 00:00:00 PDT,w2,0,2015-08-13 00:00:00,Contract,Contract,Contract,2033,2033,63037,63037,14234,-3867,48537,8334,0,0,0,0,0,0,2842739,2842741,2842740,2015-08-06 22:03:08,2015-08-06 22:03:08,2015-08-06 22:03:08,Mansfield,Mansfield,Mansfield,2033,63037,14234,2033,63037,14234,True,True,5900,True,0,0,-3867,48537,8334,-1,-1,-1,119.0,267.0,0,14234.0,2033.0,63023.0,-1,1,1
2015-08-07,2015-08-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,2033,63037,14234,1,5200,3,5200,0,14500,0,14500,5900,1,w2,0,0,11100,2033,63037,14234,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,On Track,Above Trend,08/08 00:00:00 PDT,09/01 00:00:00 PDT,w2,0,2015-08-13 00:00:00,Contract,Contract,Contract,2033,2033,63037,63037,14234,2033,48537,8334,0,0,0,0,0,0,2896208,2896210,2896209,2015-08-07 22:03:06,2015-08-07 22:03:06,2015-08-07 22:03:06,Mansfield,Mansfield,Mansfield,2033,63037,14234,2033,63037,14234,False,True,11100,True,0,0,-3167,48537,3134,-1,-1,-1,102.0,267.0,0,14234.0,2033.0,63023.0,-1,0,0
2015-08-08,2015-08-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,2033,63037,14234,1,0,3,0,0,19700,0,19700,11100,1,w2,0,0,11100,2033,63037,14234,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,08/09 00:00:00 PDT,09/01 00:00:00 PDT,w2,0,2015-08-13 00:00:00,Contract,Contract,Contract,2033,2033,63037,63037,14234,2033,43337,3134,0,0,0,0,0,0,2952774,2952776,2952775,2015-08-08 22:04:41,2015-08-08 22:04:41,2015-08-08 22:04:41,Mansfield,Mansfield,Mansfield,2033,63037,14234,2033,63037,14234,True,True,11100,True,0,0,2033,43337,3134,-1,-1,-1,121.0,0.0,0,14234.0,2033.0,63023.0,-1,1,1
2015-08-09,2015-08-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,2033,63037,14234,1,0,3,0,0,19700,0,19700,11100,1,w2,0,0,11100,2033,63037,14234,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,On Track,Above Trend,08/10 00:00:00 PDT,09/01 00:00:00 PDT,w2,0,2015-08-13 00:00:00,Contract,Contract,Contract,2033,2033,63037,63037,14234,2033,43337,3134,0,0,0,0,0,0,3004038,3004040,3004039,2015-08-09 22:03:56,2015-08-09 22:03:56,2015-08-09 22:03:56,Mansfield,Mansfield,Mansfield,2033,63037,14234,2033,63037,14234,True,True,11100,True,0,0,2033,43337,3134,-1,-1,-1,108.0,0.0,0,14234.0,2033.0,63023.0,-1,1,1
2015-08-10,2015-08-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,2033,63037,14234,1,8598,3,8598,8598,28298,0,28298,19698,1,w2,8598,0,19698,2033,63037,14234,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,08/11 00:00:00 PDT,09/01 00:00:00 PDT,w2,0,2015-08-13 00:00:00,Contract,Contract,Contract,2033,2033,63037,63037,14234,-6565,34739,-5464,0,0,0,0,0,0,3064664,3064666,3064665,2015-08-10 22:04:05,2015-08-10 22:04:05,2015-08-10 22:04:05,Mansfield,Mansfield,Mansfield,2033,63037,14234,2033,63037,14234,True,True,19698,True,0,0,-6565,34739,-5464,-1,-1,-1,139.0,533.0,0,14234.0,2033.0,63023.0,-1,1,1
