,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-01,2015-08-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,SPOKANE WA (MOC) - 00KJ,ULSD,-1,-1,-1,7,0,0,-1,-1,-1,7,0,-1,7,w1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-08-06 00:00:00,-1,-1,-1,3556,-1,110237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-01 00:00:00,2015-08-01 00:00:00,2015-08-01 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,True,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,1
2015-08-02,2015-08-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,SPOKANE WA (MOC) - 00KJ,ULSD,3556,110237,24892,1,2000,3,2000,2000,2000,0,2000,15200,1,w1,2000,0,2000,3556,110237,24892,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,On Track,08/03 00:00:00 PDT,09/01 00:00:00 PDT,w1,0,2015-08-06 00:00:00,Contract,Contract,Contract,3556,3556,110237,110237,24892,1556,108237,9692,0,0,0,0,0,0,2614452,2614454,2614453,2015-08-02 22:00:18,2015-08-02 22:00:18,2015-08-02 22:00:18,Mansfield,Mansfield,Mansfield,3556,110237,24892,3556,110237,24892,False,False,2000,True,0,0,1556,108237,22892,-1,-1,-1,28.0,0.0,0,24892.0,3556.0,110236.0,-1,0,1
2015-08-03,2015-08-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,SPOKANE WA (MOC) - 00KJ,ULSD,3556,110237,24892,1,2200,3,2200,2200,4200,0,4200,17400,1,w1,2200,0,4200,3556,110237,24892,Available,Available,Available,100%,100,100%,100,100%,100,On Track,Below Trend,On Track,08/04 00:00:00 PDT,09/01 00:00:00 PDT,w1,0,2015-08-06 00:00:00,Contract,Contract,Contract,3556,3556,110237,110237,24892,1356,106037,7492,0,0,0,0,0,0,2664187,2664189,2664188,2015-08-03 19:02:32,2015-08-03 19:02:32,2015-08-03 19:02:32,Mansfield,Mansfield,Mansfield,3556,110237,24892,3556,110237,24892,False,False,4200,True,0,0,1356,106037,20692,-1,-1,-1,39.0,0.0,0,24892.0,3556.0,110236.0,-1,0,1
2015-08-04,2015-08-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,SPOKANE WA (MOC) - 00KJ,ULSD,3556,110237,24892,3,13200,3,0,0,4200,0,4200,17400,1,w1,0,0,4200,3556,110237,24892,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,On Track,08/05 00:00:00 PDT,09/01 00:00:00 PDT,w1,0,2015-08-06 00:00:00,Contract,Contract,Contract,3556,3556,110237,110237,24892,3556,106037,7492,0,0,0,0,0,0,2724911,2724913,2724912,2015-08-04 22:00:16,2015-08-04 22:00:16,2015-08-04 22:00:16,Mansfield,Mansfield,Mansfield,3556,110237,24892,3556,110237,24892,False,False,17400,True,0,0,-9644,106037,20692,-1,-1,-1,30.0,400.0,0,24892.0,3556.0,110236.0,-1,0,0
2015-08-05,2015-08-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,SPOKANE WA (MOC) - 00KJ,ULSD,3556,110237,24892,0,1300,0,1300,1300,5500,0,5500,18700,0,w1,1300,0,18700,3556,110237,24892,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,08/06 00:00:00 PDT,09/01 00:00:00 PDT,w1,0,2015-08-06 00:00:00,Contract,Contract,Contract,3556,3556,110237,110237,24892,2256,104737,6192,0,0,0,0,0,0,2785789,2785791,2785790,2015-08-05 22:02:03,2015-08-05 22:02:03,2015-08-05 22:02:03,Mansfield,Mansfield,Mansfield,3556,110237,24892,3556,110237,24892,False,False,18700,True,0,0,2256,104737,6192,-1,-1,-1,31.0,0.0,0,24892.0,3556.0,110236.0,-1,0,0
2015-08-06,2015-08-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,SPOKANE WA (MOC) - 00KJ,ULSD,-1,-1,-1,2,3801,0,-1,-1,-1,2,9301,-1,2,w2,-1,0,3801,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,100,-1,-1,-1,-1,-1,w2,1,2015-08-13 00:00:00,-1,-1,-1,3556,-1,110237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-06 00:00:00,2015-08-06 00:00:00,2015-08-06 00:00:00,-1,-1,-1,3556,110237,24892,3556,110237,24892,True,True,3801,True,0,0,-1,-1,-1,-1,-1,-1,44.0,0.0,0,24892.0,3556.0,110236.0,-1,0,0
2015-08-07,2015-08-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,SPOKANE WA (MOC) - 00KJ,ULSD,3556,110237,24892,1,2200,3,2200,2200,11501,0,11501,6001,1,w2,2200,0,6001,3556,110237,24892,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,On Track,08/08 00:00:00 PDT,09/01 00:00:00 PDT,w2,0,2015-08-13 00:00:00,Contract,Contract,Contract,3556,3556,110237,110237,24892,1356,98736,18891,0,0,0,0,0,0,2896176,2896178,2896177,2015-08-07 22:02:06,2015-08-07 22:02:06,2015-08-07 22:02:06,Mansfield,Mansfield,Mansfield,3556,110237,24892,3556,110237,24892,False,True,6001,True,0,0,1356,98736,18891,-1,-1,-1,46.0,0.0,0,24892.0,3556.0,110236.0,-1,0,0
2015-08-08,2015-08-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,SPOKANE WA (MOC) - 00KJ,ULSD,3556,110237,24892,1,0,3,0,0,11501,0,11501,6001,1,w2,0,0,6001,3556,110237,24892,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,08/09 00:00:00 PDT,09/01 00:00:00 PDT,w2,0,2015-08-13 00:00:00,Contract,Contract,Contract,3556,3556,110237,110237,24892,3556,98736,18891,0,0,0,0,0,0,2952812,2952814,2952813,2015-08-08 22:04:41,2015-08-08 22:04:41,2015-08-08 22:04:41,Mansfield,Mansfield,Mansfield,3556,110237,24892,3556,110237,24892,False,True,6001,True,0,0,3556,98736,18891,-1,-1,-1,40.0,0.0,0,24892.0,3556.0,110236.0,-1,0,0
2015-08-09,2015-08-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,SPOKANE WA (MOC) - 00KJ,ULSD,3556,110237,24892,1,1300,3,1300,0,11501,0,11501,6001,1,w2,0,0,7301,3556,110237,24892,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,08/10 00:00:00 PDT,09/01 00:00:00 PDT,w2,0,2015-08-13 00:00:00,Contract,Contract,Contract,3556,3556,110237,110237,24892,3556,98736,18891,0,0,0,0,0,0,3004164,3004166,3004165,2015-08-09 22:03:26,2015-08-09 22:03:26,2015-08-09 22:03:26,Mansfield,Mansfield,Mansfield,3556,110237,24892,3556,110237,24892,False,True,7301,True,0,0,2256,98736,17591,-1,-1,-1,36.0,0.0,0,24892.0,3556.0,110236.0,-1,0,0
2015-08-10,2015-08-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,SPOKANE WA (MOC) - 00KJ,ULSD,3556,110237,24892,3,2501,3,2501,2501,15302,0,15302,9802,1,w2,2501,0,9802,3556,110237,24892,Available,Available,Available,100%,100,100%,100,100%,100,On Track,Below Trend,Below Trend,08/11 00:00:00 PDT,09/01 00:00:00 PDT,w2,0,2015-08-13 00:00:00,Contract,Contract,Contract,3556,3556,110237,110237,24892,1055,94935,15090,0,0,0,0,0,0,3065301,3065303,3065302,2015-08-10 22:03:25,2015-08-10 22:03:25,2015-08-10 22:03:25,Mansfield,Mansfield,Mansfield,3556,110237,24892,3556,110237,24892,False,True,9802,True,0,0,1055,94935,15090,-1,-1,-1,43.0,0.0,0,24892.0,3556.0,110236.0,-1,0,0
