,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-01,2015-08-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-08-06 00:00:00,-1,-1,-1,7690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-01 00:00:00,2015-08-01 00:00:00,2015-08-01 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,1,1
2015-08-02,2015-08-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,7690,-1,53833,3,0,3,0,0,-1,0,-1,28804,0,w1,0,0,28804,6152,-1,43066,Available,-1,Available,80%,80,-1,100,80%,80,Below Trend,-1,On Track,08/03 00:00:00 EDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,7690,7690,-1,-1,53833,6152,-1,14262,0,-1,0,0,-1,0,2614379,-1,2614380,2015-08-02 22:00:18,2015-08-02 00:00:00,2015-08-02 22:00:18,Mansfield,-1,Mansfield,7690,-1,53833,6152,-1,43066,False,False,0,0,0,0,6152,-1,14262,-1,-1,-1,-1,0.0,0,53833,7690.0,238390.0,-1,1,1
2015-08-03,2015-08-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,7690,-1,53833,3,8600,3,8600,8600,-1,0,-1,37404,0,w1,8600,0,37404,6152,-1,43066,Out,-1,Out,80%,80,-1,100,80%,80,Above Trend,-1,Above Trend,08/04 00:00:00 EDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,7690,7690,-1,-1,53833,-2448,-1,5662,0,-1,0,0,-1,0,2664115,-1,2664116,2015-08-03 19:02:32,2015-08-03 00:00:00,2015-08-03 19:02:32,Mansfield,-1,Mansfield,7690,-1,53833,6152,-1,43066,False,False,0,0,0,0,-2448,-1,5662,-1,-1,-1,-1,133.0,0,53833,7690.0,238390.0,-1,0,0
2015-08-04,2015-08-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,7690,-1,53833,3,9502,3,9502,9502,-1,0,-1,46906,0,w1,9502,0,46906,6152,-1,43066,Out,-1,Out,80%,80,-1,100,80%,80,Above Trend,-1,Above Trend,08/05 00:00:00 EDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,7690,7690,-1,-1,53833,-3350,-1,-3840,0,-1,0,0,-1,0,2724838,-1,2724839,2015-08-04 22:00:16,2015-08-04 00:00:00,2015-08-04 22:00:16,Mansfield,-1,Mansfield,7690,-1,53833,6152,-1,43066,False,False,0,0,0,0,-3350,-1,-3840,-1,-1,-1,-1,133.0,0,53833,7690.0,238390.0,-1,0,0
2015-08-05,2015-08-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,7690,-1,53833,0,0,0,0,0,-1,0,-1,46906,0,w1,0,0,46906,6152,-1,43066,Out,-1,Out,80%,80,-1,100,80%,80,Below Trend,-1,On Track,08/06 00:00:00 EDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,7690,7690,-1,-1,53833,6152,-1,-3840,0,-1,0,0,-1,0,2785715,-1,2785716,2015-08-05 22:02:03,2015-08-05 00:00:00,2015-08-05 22:02:03,Mansfield,-1,Mansfield,7690,-1,53833,6152,-1,43066,False,False,0,0,0,0,6152,-1,-3840,-1,-1,-1,-1,0.0,0,53833,7690.0,238390.0,-1,0,0
2015-08-06,2015-08-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,-1,-1,-1,6,12733,0,-1,-1,-1,0,-1,-1,6,w2,-1,0,12733,-1,-1,-1,-1,-1,-1,-1,80,-1,100,-1,80,-1,-1,-1,-1,-1,w2,1,2015-08-13 00:00:00,-1,-1,-1,7690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-06 00:00:00,2015-08-06 00:00:00,2015-08-06 00:00:00,-1,-1,-1,7690,-1,53833,6152,-1,43066,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,53833,7690.0,238390.0,-1,0,0
2015-08-07,2015-08-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,7690,-1,53833,3,12654,3,12654,12654,-1,0,-1,25387,0,w2,12654,0,25387,6152,-1,43066,Out,-1,Out,80%,80,-1,100,80%,80,Above Trend,-1,Above Trend,08/08 00:00:00 EDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,7690,7690,-1,-1,53833,-6502,-1,17679,0,-1,0,0,-1,0,2896104,-1,2896105,2015-08-07 22:02:06,2015-08-07 00:00:00,2015-08-07 22:02:06,Mansfield,-1,Mansfield,7690,-1,53833,6152,-1,43066,False,True,0,0,0,0,-6502,-1,17679,-1,-1,-1,-1,133.0,0,53833,7690.0,238390.0,-1,0,0
2015-08-08,2015-08-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,7690,-1,53833,3,0,3,0,0,-1,0,-1,25387,0,w2,0,0,25387,6152,-1,43066,Available,-1,Available,80%,80,-1,100,80%,80,Below Trend,-1,Above Trend,08/09 00:00:00 EDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,7690,7690,-1,-1,53833,6152,-1,17679,0,-1,0,0,-1,0,2952740,-1,2952741,2015-08-08 22:04:41,2015-08-08 00:00:00,2015-08-08 22:04:41,Mansfield,-1,Mansfield,7690,-1,53833,6152,-1,43066,False,True,0,0,0,0,6152,-1,17679,-1,-1,-1,-1,0.0,0,53833,7690.0,238390.0,-1,0,0
2015-08-09,2015-08-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,7690,-1,53833,3,0,3,0,0,-1,0,-1,25387,0,w2,0,0,25387,6152,-1,43066,Available,-1,Available,80%,80,-1,100,80%,80,Below Trend,-1,On Track,08/10 00:00:00 EDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,7690,7690,-1,-1,53833,6152,-1,17679,0,-1,0,0,-1,0,3004092,-1,3004093,2015-08-09 22:03:26,2015-08-09 00:00:00,2015-08-09 22:03:26,Mansfield,-1,Mansfield,7690,-1,53833,6152,-1,43066,False,True,0,0,0,0,6152,-1,17679,-1,-1,-1,-1,0.0,0,53833,7690.0,238390.0,-1,0,0
2015-08-10,2015-08-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,7690,-1,53833,3,7505,3,7505,7505,-1,0,-1,32892,0,w2,7505,0,32892,6152,-1,43066,Out,-1,Out,80%,80,-1,100,80%,80,Above Trend,-1,On Track,08/11 00:00:00 EDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,7690,7690,-1,-1,53833,-1353,-1,10174,0,-1,0,0,-1,0,3065229,-1,3065230,2015-08-10 22:03:25,2015-08-10 00:00:00,2015-08-10 22:03:25,Mansfield,-1,Mansfield,7690,-1,53833,6152,-1,43066,False,True,0,0,0,0,-1353,-1,10174,-1,-1,-1,-1,0.0,0,53833,7690.0,238390.0,-1,0,0
