,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-01,2015-08-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-08-06 00:00:00,-1,-1,-1,7723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-01 00:00:00,2015-08-01 00:00:00,2015-08-01 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,1,1
2015-08-02,2015-08-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,7723,-1,54062,3,0,3,0,0,-1,0,-1,26203,0,w1,0,0,26203,11585,-1,75687,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/03 00:00:00 CDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,7723,7723,-1,-1,54062,11585,-1,49484,0,-1,0,0,-1,0,2614430,-1,2614431,2015-08-02 22:00:18,2015-08-02 00:00:00,2015-08-02 22:00:18,Mansfield,-1,Mansfield,7723,-1,54062,11585,-1,75687,False,False,0,0,0,0,11585,-1,49484,-1,-1,-1,-1,0.0,0,54062,7723.0,239413.0,-1,1,1
2015-08-03,2015-08-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,7723,-1,54062,3,6600,3,6600,6600,-1,0,-1,32803,0,w1,6600,0,32803,11585,-1,75687,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/04 00:00:00 CDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,7723,7723,-1,-1,54062,4985,-1,42884,0,-1,0,0,-1,0,2664166,-1,2664167,2015-08-03 19:02:32,2015-08-03 00:00:00,2015-08-03 19:02:32,Mansfield,-1,Mansfield,7723,-1,54062,11585,-1,75687,False,False,0,0,0,0,4985,-1,42884,-1,-1,-1,-1,0.0,0,54062,7723.0,239413.0,-1,0,0
2015-08-04,2015-08-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,7723,-1,54062,3,15700,3,15700,15700,-1,0,-1,48503,0,w1,15700,0,48503,11585,-1,75687,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,08/05 00:00:00 CDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,7723,7723,-1,-1,54062,-4116,-1,27184,0,-1,0,0,-1,0,2724889,-1,2724890,2015-08-04 22:00:16,2015-08-04 00:00:00,2015-08-04 22:00:16,Mansfield,-1,Mansfield,7723,-1,54062,11585,-1,75687,False,False,0,0,0,0,-4115,-1,27184,-1,-1,-1,-1,267.0,0,54062,7723.0,239413.0,-1,0,0
2015-08-05,2015-08-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,7723,-1,54062,0,15803,0,15803,15803,-1,0,-1,64306,0,w1,15803,0,64306,11585,-1,75687,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,On Track,08/06 00:00:00 CDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,7723,7723,-1,-1,54062,-4219,-1,11381,0,-1,0,0,-1,0,2785766,-1,2785767,2015-08-05 22:02:03,2015-08-05 00:00:00,2015-08-05 22:02:03,Mansfield,-1,Mansfield,7723,-1,54062,11585,-1,75687,False,False,0,0,0,0,-4218,-1,11381,-1,-1,-1,-1,267.0,100,54062,7723.0,239413.0,-1,0,0
2015-08-06,2015-08-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,-1,-1,-1,6,15801,0,-1,-1,-1,0,-1,-1,6,w2,-1,0,15801,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-08-13 00:00:00,-1,-1,-1,7723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-06 00:00:00,2015-08-06 00:00:00,2015-08-06 00:00:00,-1,-1,-1,7723,-1,54062,11585,-1,75687,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,54062,7723.0,239413.0,-1,0,0
2015-08-07,2015-08-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,7723,-1,54062,3,0,3,0,0,-1,0,-1,15801,0,w2,0,0,15801,11585,-1,75687,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/08 00:00:00 CDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,7723,7723,-1,-1,54062,11585,-1,59886,0,-1,0,0,-1,0,2896153,-1,2896154,2015-08-07 22:02:06,2015-08-07 00:00:00,2015-08-07 22:02:06,Mansfield,-1,Mansfield,7723,-1,54062,11585,-1,75687,False,True,0,0,0,0,11585,-1,59886,-1,-1,-1,-1,0.0,0,54062,7723.0,239413.0,-1,0,0
2015-08-08,2015-08-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,7723,-1,54062,3,14601,3,14601,14601,-1,0,-1,30402,0,w2,14601,0,30402,11585,-1,75687,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,On Track,08/09 00:00:00 CDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,7723,7723,-1,-1,54062,-3017,-1,45285,0,-1,0,0,-1,0,2952789,-1,2952790,2015-08-08 22:04:41,2015-08-08 00:00:00,2015-08-08 22:04:41,Mansfield,-1,Mansfield,7723,-1,54062,11585,-1,75687,False,True,0,0,0,0,-3016,-1,45285,-1,-1,-1,-1,133.0,0,54062,7723.0,239413.0,-1,0,0
2015-08-09,2015-08-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,7723,-1,54062,3,0,3,0,0,-1,0,-1,30402,0,w2,0,0,30402,11585,-1,75687,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/10 00:00:00 CDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,7723,7723,-1,-1,54062,11585,-1,45285,0,-1,0,0,-1,0,3004141,-1,3004142,2015-08-09 22:03:26,2015-08-09 00:00:00,2015-08-09 22:03:26,Mansfield,-1,Mansfield,7723,-1,54062,11585,-1,75687,False,True,0,0,0,0,11585,-1,45285,-1,-1,-1,-1,0.0,0,54062,7723.0,239413.0,-1,0,0
2015-08-10,2015-08-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Regular Conventional / E10,7723,-1,54062,3,10001,3,10001,10001,-1,0,-1,40403,0,w2,10001,0,40403,7723,-1,54062,Out,-1,Out,100%,100,-1,100,100%,100,Above Trend,-1,On Track,08/11 00:00:00 CDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,7723,7723,-1,-1,54062,-2278,-1,13659,0,-1,0,0,-1,0,3065279,-1,3065280,2015-08-10 22:03:25,2015-08-10 00:00:00,2015-08-10 22:03:25,Mansfield,-1,Mansfield,7723,-1,54062,7723,-1,54062,False,True,0,0,0,0,-2278,-1,13659,-1,-1,-1,-1,133.0,0,54062,7723.0,239413.0,-1,0,0
