,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-01,2015-08-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,PASADENA TX KM TP - 00UU,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-08-06 00:00:00,-1,-1,-1,20968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-01 00:00:00,2015-08-01 00:00:00,2015-08-01 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,1,1
2015-08-02,2015-08-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,PASADENA TX KM TP - 00UU,ULSD,20968,-1,146774,3,0,3,0,0,-1,0,-1,54595,0,w1,0,0,54595,31452,-1,205484,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/03 00:00:00 CDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,20968,20968,-1,-1,146774,31452,-1,150889,0,-1,0,0,-1,0,2614432,-1,2614433,2015-08-02 22:00:18,2015-08-02 00:00:00,2015-08-02 22:00:18,Mansfield,-1,Mansfield,20968,-1,146774,31452,-1,205484,False,False,0,0,0,0,31452,-1,150889,-1,-1,-1,-1,0.0,0,146774,20968.0,650008.0,-1,1,1
2015-08-03,2015-08-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,PASADENA TX KM TP - 00UU,ULSD,20968,-1,146774,3,22500,3,22500,22500,-1,0,-1,77095,0,w1,22500,0,77095,31452,-1,205484,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,08/04 00:00:00 CDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,20968,20968,-1,-1,146774,8952,-1,128389,0,-1,0,0,-1,0,2664168,-1,2664169,2015-08-03 19:02:32,2015-08-03 00:00:00,2015-08-03 19:02:32,Mansfield,-1,Mansfield,20968,-1,146774,31452,-1,205484,False,False,0,0,0,0,8952,-1,128389,-1,-1,-1,-1,133.0,0,146774,20968.0,650008.0,-1,0,0
2015-08-04,2015-08-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,PASADENA TX KM TP - 00UU,ULSD,20968,-1,146774,3,35831,3,35831,35831,-1,0,-1,112926,0,w1,35831,0,112926,31452,-1,205484,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,08/05 00:00:00 CDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,20968,20968,-1,-1,146774,-4379,-1,92558,0,-1,0,0,-1,0,2724891,-1,2724892,2015-08-04 22:00:16,2015-08-04 00:00:00,2015-08-04 22:00:16,Mansfield,-1,Mansfield,20968,-1,146774,31452,-1,205484,False,False,0,0,0,0,-4379,-1,92558,-1,-1,-1,-1,133.0,0,146774,20968.0,650008.0,-1,0,0
2015-08-05,2015-08-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,PASADENA TX KM TP - 00UU,ULSD,20968,-1,146774,0,37104,0,37104,37104,-1,0,-1,150030,0,w1,37104,0,150030,31452,-1,205484,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,08/06 00:00:00 CDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,20968,20968,-1,-1,146774,-5652,-1,55454,0,-1,0,0,-1,0,2785768,-1,2785769,2015-08-05 22:02:03,2015-08-05 00:00:00,2015-08-05 22:02:03,Mansfield,-1,Mansfield,20968,-1,146774,31452,-1,205484,False,False,0,0,0,0,-5652,-1,55454,-1,-1,-1,-1,133.0,100,146774,20968.0,650008.0,-1,0,0
2015-08-06,2015-08-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,PASADENA TX KM TP - 00UU,ULSD,-1,-1,-1,6,27813,0,-1,-1,-1,0,-1,-1,6,w2,-1,0,27813,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-08-13 00:00:00,-1,-1,-1,20968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-06 00:00:00,2015-08-06 00:00:00,2015-08-06 00:00:00,-1,-1,-1,20968,-1,146774,31452,-1,205484,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,146774,20968.0,650008.0,-1,0,0
2015-08-07,2015-08-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,PASADENA TX KM TP - 00UU,ULSD,20968,-1,146774,3,21405,3,21405,21405,-1,0,-1,49218,0,w2,21405,0,49218,31452,-1,205484,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,08/08 00:00:00 CDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,20968,20968,-1,-1,146774,10047,-1,156266,0,-1,0,0,-1,0,2896155,-1,2896156,2015-08-07 22:02:06,2015-08-07 00:00:00,2015-08-07 22:02:06,Mansfield,-1,Mansfield,20968,-1,146774,31452,-1,205484,False,True,0,0,0,0,10047,-1,156266,-1,-1,-1,-1,133.0,0,146774,20968.0,650008.0,-1,0,0
2015-08-08,2015-08-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,PASADENA TX KM TP - 00UU,ULSD,20968,-1,146774,3,7508,3,7508,7508,-1,0,-1,56726,0,w2,7508,0,56726,31452,-1,205484,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/09 00:00:00 CDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,20968,20968,-1,-1,146774,23944,-1,148758,0,-1,0,0,-1,0,2952791,-1,2952792,2015-08-08 22:04:41,2015-08-08 00:00:00,2015-08-08 22:04:41,Mansfield,-1,Mansfield,20968,-1,146774,31452,-1,205484,False,True,0,0,0,0,23944,-1,148758,-1,-1,-1,-1,0.0,0,146774,20968.0,650008.0,-1,0,0
2015-08-09,2015-08-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,PASADENA TX KM TP - 00UU,ULSD,20968,-1,146774,3,0,3,0,0,-1,0,-1,56726,0,w2,0,0,56726,31452,-1,205484,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/10 00:00:00 CDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,20968,20968,-1,-1,146774,31452,-1,148758,0,-1,0,0,-1,0,3004143,-1,3004144,2015-08-09 22:03:26,2015-08-09 00:00:00,2015-08-09 22:03:26,Mansfield,-1,Mansfield,20968,-1,146774,31452,-1,205484,False,True,0,0,0,0,31452,-1,148758,-1,-1,-1,-1,0.0,0,146774,20968.0,650008.0,-1,0,0
2015-08-10,2015-08-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,PASADENA TX KM TP - 00UU,ULSD,20968,-1,146774,3,30005,3,30005,30005,-1,0,-1,86731,0,w2,30005,0,86731,31452,-1,205484,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,08/11 00:00:00 CDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,20968,20968,-1,-1,146774,1447,-1,118753,0,-1,0,0,-1,0,3065281,-1,3065282,2015-08-10 22:03:25,2015-08-10 00:00:00,2015-08-10 22:03:25,Mansfield,-1,Mansfield,20968,-1,146774,31452,-1,205484,False,True,0,0,0,0,1447,-1,118753,-1,-1,-1,-1,133.0,0,146774,20968.0,650008.0,-1,0,0
