,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-01,2015-08-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-08-06 00:00:00,-1,-1,-1,142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-01 00:00:00,2015-08-01 00:00:00,2015-08-01 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,1,1
2015-08-02,2015-08-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,142857,-1,999996,3,75911,3,75911,60711,-1,0,-1,348378,0,w1,60711,0,348378,214286,-1,1399994,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/03 00:00:00 EDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,142857,142857,-1,-1,999996,153575,-1,1051616,0,-1,0,0,-1,0,2614359,-1,2614360,2015-08-02 22:00:18,2015-08-02 00:00:00,2015-08-02 22:00:18,Mansfield,-1,Mansfield,142857,-1,999996,214286,-1,1399994,False,False,0,0,0,0,138375,-1,1051616,-1,-1,-1,-1,0.0,0,999996,142857.0,4428567.0,-1,0,0
2015-08-03,2015-08-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,142857,-1,999996,3,143638,3,143638,120838,-1,0,-1,484416,0,w1,120838,0,484416,214286,-1,1399994,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/04 00:00:00 EDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,142857,142857,-1,-1,999996,93448,-1,915578,0,-1,0,0,-1,0,2664095,-1,2664096,2015-08-03 19:02:32,2015-08-03 00:00:00,2015-08-03 19:02:32,Mansfield,-1,Mansfield,142857,-1,999996,214286,-1,1399994,False,False,0,0,0,0,70648,-1,915578,-1,-1,-1,-1,133.0,0,999996,142857.0,4428567.0,-1,0,0
2015-08-04,2015-08-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,142857,-1,999996,3,96520,3,96520,88920,-1,0,-1,596136,0,w1,88920,0,596136,214286,-1,1399994,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/05 00:00:00 EDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,142857,142857,-1,-1,999996,125366,-1,803858,0,-1,0,0,-1,0,2724818,-1,2724819,2015-08-04 22:00:16,2015-08-04 00:00:00,2015-08-04 22:00:16,Mansfield,-1,Mansfield,142857,-1,999996,214286,-1,1399994,False,False,0,0,0,0,117766,-1,803858,-1,-1,-1,-1,0.0,0,999996,142857.0,4428567.0,-1,0,0
2015-08-05,2015-08-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,142857,-1,999996,0,83435,0,83435,83435,-1,0,-1,687171,0,w1,83435,0,687171,214286,-1,1399994,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/06 00:00:00 EDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,142857,142857,-1,-1,999996,130851,-1,712823,0,-1,0,0,-1,0,2785695,-1,2785696,2015-08-05 22:02:03,2015-08-05 00:00:00,2015-08-05 22:02:03,Mansfield,-1,Mansfield,142857,-1,999996,214286,-1,1399994,False,False,0,0,0,0,130851,-1,712823,-1,-1,-1,-1,0.0,0,999996,142857.0,4428567.0,-1,0,0
2015-08-06,2015-08-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,-1,-1,-1,6,136234,0,-1,-1,-1,0,-1,-1,6,w2,-1,0,136234,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-08-13 00:00:00,-1,-1,-1,142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-06 00:00:00,2015-08-06 00:00:00,2015-08-06 00:00:00,-1,-1,-1,142857,-1,999996,214286,-1,1399994,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,999996,142857.0,4428567.0,-1,0,0
2015-08-07,2015-08-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,142857,-1,999996,3,173455,3,173455,158347,-1,0,-1,294581,0,w2,158347,0,294581,214286,-1,1399994,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,08/08 00:00:00 EDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,142857,142857,-1,-1,999996,55939,-1,1105413,0,-1,0,0,-1,0,2896084,-1,2896085,2015-08-07 22:02:06,2015-08-07 00:00:00,2015-08-07 22:02:06,Mansfield,-1,Mansfield,142857,-1,999996,214286,-1,1399994,False,False,0,0,0,0,40831,-1,1105413,-1,-1,-1,-1,133.0,0,999996,142857.0,4428567.0,-1,0,0
2015-08-08,2015-08-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,142857,-1,999996,3,90922,3,90922,90922,-1,0,-1,400611,0,w2,90922,0,400611,214286,-1,1399994,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/09 00:00:00 EDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,142857,142857,-1,-1,999996,123364,-1,999383,0,-1,0,0,-1,0,2952720,-1,2952721,2015-08-08 22:04:41,2015-08-08 00:00:00,2015-08-08 22:04:41,Mansfield,-1,Mansfield,142857,-1,999996,214286,-1,1399994,False,True,0,0,0,0,123364,-1,999383,-1,-1,-1,-1,0.0,0,999996,142857.0,4428567.0,-1,0,0
2015-08-09,2015-08-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,142857,-1,999996,3,60799,3,60799,53199,-1,0,-1,453810,0,w2,53199,0,453810,214286,-1,1399994,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/10 00:00:00 EDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,142857,142857,-1,-1,999996,161087,-1,946184,0,-1,0,0,-1,0,3004072,-1,3004073,2015-08-09 22:03:26,2015-08-09 00:00:00,2015-08-09 22:03:26,Mansfield,-1,Mansfield,142857,-1,999996,214286,-1,1399994,False,False,0,0,0,0,153487,-1,946184,-1,-1,-1,-1,0.0,0,999996,142857.0,4428567.0,-1,0,0
2015-08-10,2015-08-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,142857,-1,999996,3,120846,3,120846,105738,-1,0,-1,567148,0,w2,105738,0,567148,214286,-1,1399994,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/11 00:00:00 EDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,142857,142857,-1,-1,999996,108548,-1,832846,0,-1,0,0,-1,0,3065209,-1,3065210,2015-08-10 22:03:25,2015-08-10 00:00:00,2015-08-10 22:03:25,Mansfield,-1,Mansfield,142857,-1,999996,214286,-1,1399994,False,False,0,0,0,0,93440,-1,832846,-1,-1,-1,-1,0.0,0,999996,142857.0,4428567.0,-1,0,0
