,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-01,2015-08-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,COLTON CA KM TP - 00WM,Premium Conventional / E10,241,7485,1690,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,241,7485,1690,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,08/02 00:00:00 PDT,09/01 00:00:00 PDT,w1,0,2015-08-06 00:00:00,Contract,Contract,Contract,241,241,7485,7485,1690,241,7485,1690,0,0,0,0,0,0,2567801,2567803,2567802,2015-08-01 22:03:12,2015-08-01 22:03:12,2015-08-01 22:03:12,Mansfield,Mansfield,Mansfield,241,7485,1690,241,7485,1690,True,True,0,True,0,0,241,7485,1690,-1,-1,-1,-1.0,0.0,0,1690.0,241.0,7471.0,-1,1,1
2015-08-02,2015-08-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,COLTON CA KM TP - 00WM,Premium Conventional / E10,241,7485,1690,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,241,7485,1690,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,08/03 00:00:00 PDT,09/01 00:00:00 PDT,w1,0,2015-08-06 00:00:00,Contract,Contract,Contract,241,241,7485,7485,1690,241,7485,1690,0,0,0,0,0,0,2613539,2613541,2613540,2015-08-02 22:03:03,2015-08-02 22:03:03,2015-08-02 22:03:03,Mansfield,Mansfield,Mansfield,241,7485,1690,241,7485,1690,True,True,0,True,0,0,241,7485,1690,-1,-1,-1,-1.0,0.0,0,1690.0,241.0,7471.0,-1,1,1
2015-08-03,2015-08-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,COLTON CA KM TP - 00WM,Premium Conventional / E10,241,7485,1690,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,241,7485,1690,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,08/04 00:00:00 PDT,09/01 00:00:00 PDT,w1,0,2015-08-06 00:00:00,Contract,Contract,Contract,241,241,7485,7485,1690,241,7485,1690,0,0,0,0,0,0,2668673,2668675,2668674,2015-08-03 22:03:04,2015-08-03 22:03:04,2015-08-03 22:03:04,Mansfield,Mansfield,Mansfield,241,7485,1690,241,7485,1690,True,True,0,True,0,0,241,7485,1690,-1,-1,-1,-1.0,0.0,0,1690.0,241.0,7471.0,-1,1,1
2015-08-04,2015-08-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,COLTON CA KM TP - 00WM,Premium Conventional / E10,241,7485,1690,1,3500,0,3500,3500,3500,0,3500,3500,1,w1,3500,0,3500,241,7485,1690,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,08/05 00:00:00 PDT,09/01 00:00:00 PDT,w1,0,2015-08-06 00:00:00,Contract,Contract,Contract,241,241,7485,7485,1690,-3259,3985,-1810,0,0,0,0,0,0,2724824,2724826,2724825,2015-08-04 22:00:16,2015-08-04 22:00:16,2015-08-04 22:00:16,Mansfield,Mansfield,Mansfield,241,7485,1690,241,7485,1690,True,True,3500,True,0,0,-3259,3985,-1810,-1,-1,-1,362.0,1867.0,0,1690.0,241.0,7471.0,-1,1,1
2015-08-05,2015-08-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,COLTON CA KM TP - 00WM,Premium Conventional / E10,241,7485,1690,1,0,0,0,0,3500,0,3500,3500,1,w1,0,0,3500,241,7485,1690,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,08/06 00:00:00 PDT,09/01 00:00:00 PDT,w1,0,2015-08-06 00:00:00,Contract,Contract,Contract,241,241,7485,7485,1690,241,3985,-1810,0,0,0,0,0,0,2785701,2785703,2785702,2015-08-05 22:02:03,2015-08-05 22:02:03,2015-08-05 22:02:03,Mansfield,Mansfield,Mansfield,241,7485,1690,241,7485,1690,True,True,3500,True,0,0,241,3985,-1810,-1,-1,-1,290.0,0.0,200,1690.0,241.0,7471.0,-1,1,1
2015-08-06,2015-08-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,COLTON CA KM TP - 00WM,Premium Conventional / E10,241,7485,1690,1,1900,0,1900,1900,5400,0,5400,1900,1,w2,1900,0,1900,241,7485,1690,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,08/07 00:00:00 PDT,09/01 00:00:00 PDT,w2,0,2015-08-13 00:00:00,Contract,Contract,Contract,241,241,7485,7485,1690,-1659,2085,-210,0,0,0,0,0,0,2842725,2842727,2842726,2015-08-06 22:03:08,2015-08-06 22:03:08,2015-08-06 22:03:08,Mansfield,Mansfield,Mansfield,241,7485,1690,241,7485,1690,True,True,1900,True,0,0,-1659,2085,-210,-1,-1,-1,373.0,933.0,0,1690.0,241.0,7471.0,-1,1,1
2015-08-07,2015-08-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,COLTON CA KM TP - 00WM,Premium Conventional / E10,241,7485,1690,1,0,0,0,0,5400,0,5400,1900,1,w2,0,0,1900,241,7485,1690,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,08/08 00:00:00 PDT,09/01 00:00:00 PDT,w2,0,2015-08-13 00:00:00,Contract,Contract,Contract,241,241,7485,7485,1690,241,2085,-210,0,0,0,0,0,0,2896193,2896195,2896194,2015-08-07 22:03:06,2015-08-07 22:03:06,2015-08-07 22:03:06,Mansfield,Mansfield,Mansfield,241,7485,1690,241,7485,1690,True,True,1900,True,0,0,241,2085,-210,-1,-1,-1,319.0,0.0,0,1690.0,241.0,7471.0,-1,1,1
2015-08-08,2015-08-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,COLTON CA KM TP - 00WM,Premium Conventional / E10,241,7485,1690,1,0,0,0,0,5400,0,5400,1900,1,w2,0,0,1900,241,7485,1690,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,08/09 00:00:00 PDT,09/01 00:00:00 PDT,w2,0,2015-08-13 00:00:00,Contract,Contract,Contract,241,241,7485,7485,1690,241,2085,-210,0,0,0,0,0,0,2952726,2952728,2952727,2015-08-08 22:04:41,2015-08-08 22:04:41,2015-08-08 22:04:41,Mansfield,Mansfield,Mansfield,241,7485,1690,241,7485,1690,True,True,1900,True,0,0,241,2085,-210,-1,-1,-1,280.0,0.0,0,1690.0,241.0,7471.0,-1,1,1
2015-08-09,2015-08-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,COLTON CA KM TP - 00WM,Premium Conventional / E10,241,7485,1690,1,0,0,0,0,5400,0,5400,1900,1,w2,0,0,1900,241,7485,1690,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,08/10 00:00:00 PDT,09/01 00:00:00 PDT,w2,0,2015-08-13 00:00:00,Contract,Contract,Contract,241,241,7485,7485,1690,241,2085,-210,0,0,0,0,0,0,3004023,3004025,3004024,2015-08-09 22:03:56,2015-08-09 22:03:56,2015-08-09 22:03:56,Mansfield,Mansfield,Mansfield,241,7485,1690,241,7485,1690,True,True,1900,True,0,0,241,2085,-210,-1,-1,-1,248.0,0.0,0,1690.0,241.0,7471.0,-1,1,1
2015-08-10,2015-08-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,COLTON CA KM TP - 00WM,Premium Conventional / E10,241,7485,1690,1,0,0,0,0,5400,0,5400,1900,1,w2,0,0,1900,241,7485,1690,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,08/11 00:00:00 PDT,09/01 00:00:00 PDT,w2,0,2015-08-13 00:00:00,Contract,Contract,Contract,241,241,7485,7485,1690,241,2085,-210,0,0,0,0,0,0,3064649,3064651,3064650,2015-08-10 22:04:05,2015-08-10 22:04:05,2015-08-10 22:04:05,Mansfield,Mansfield,Mansfield,241,7485,1690,241,7485,1690,True,True,1900,True,0,0,241,2085,-210,-1,-1,-1,224.0,0.0,0,1690.0,241.0,7471.0,-1,1,1
