,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
10,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,1656,2484,ALBANY NY GLOBAL EX - 00B6,0,2484,0,0,07/08 00:00:00 EDT,1656,ULSD,Daily,5,2015-07-07 22:02:18,1292985,Mansfield,2015-07-07
11,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,11594,16232,ALBANY NY GLOBAL EX - 00B6,6841,9391,0,0,07/09 00:00:00 EDT,11594,ULSD,Weekly,5,2015-07-07 22:02:18,1292986,Mansfield,2015-07-07
12,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,1656,2484,ALBANY NY GLOBAL EX - 00B6,0,2484,0,0,07/09 00:00:00 EDT,1656,ULSD,Daily,3,2015-07-08 12:08:40,1314637,Mansfield,2015-07-08
13,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,11594,16232,ALBANY NY GLOBAL EX - 00B6,6841,9391,0,0,07/09 00:00:00 EDT,11594,ULSD,Weekly,3,2015-07-08 12:08:40,1314638,Mansfield,2015-07-08
14,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,1656,2484,ALBANY NY GLOBAL EX - 00B6,0,2484,0,0,07/10 00:00:00 EDT,1656,ULSD,Daily,2,2015-07-09 16:54:59,1324418,Mansfield,2015-07-09
15,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,11594,16232,ALBANY NY GLOBAL EX - 00B6,0,16232,0,0,07/16 00:00:00 EDT,11594,ULSD,Weekly,2,2015-07-09 16:54:59,1324419,Mansfield,2015-07-09
16,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,1656,2484,ALBANY NY GLOBAL EX - 00B6,0,2484,0,0,07/11 00:00:00 EDT,1656,ULSD,Daily,10,2015-07-10 22:08:37,1377560,Mansfield,2015-07-10
17,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,11594,16232,ALBANY NY GLOBAL EX - 00B6,0,16232,0,0,07/16 00:00:00 EDT,11594,ULSD,Weekly,10,2015-07-10 22:08:37,1377561,Mansfield,2015-07-10
18,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,1656,2484,ALBANY NY GLOBAL EX - 00B6,0,2484,0,0,07/12 00:00:00 EDT,1656,ULSD,Daily,10,2015-07-11 22:08:45,1432728,Mansfield,2015-07-11
19,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,11594,16232,ALBANY NY GLOBAL EX - 00B6,0,16232,0,0,07/16 00:00:00 EDT,11594,ULSD,Weekly,10,2015-07-11 22:08:45,1432729,Mansfield,2015-07-11
20,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,1656,2484,ALBANY NY GLOBAL EX - 00B6,0,2484,0,0,07/13 00:00:00 EDT,1656,ULSD,Daily,10,2015-07-12 22:08:43,1485818,Mansfield,2015-07-12
21,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,11594,16232,ALBANY NY GLOBAL EX - 00B6,0,16232,0,0,07/16 00:00:00 EDT,11594,ULSD,Weekly,10,2015-07-12 22:08:43,1485819,Mansfield,2015-07-12
22,Exxon,Contract,Above Trend,Out,150%,MANSFIELD OIL COMPANY OF 106305 IW,1656,2484,ALBANY NY GLOBAL EX - 00B6,8502,0,1500,4518,07/14 00:00:00 EDT,1656,ULSD,Daily,10,2015-07-13 22:08:59,1542729,Mansfield,2015-07-13
23,Exxon,Contract,Below Trend,Out,140%,MANSFIELD OIL COMPANY OF 106305 IW,11594,16232,ALBANY NY GLOBAL EX - 00B6,8502,13748,1500,4518,07/16 00:00:00 EDT,11594,ULSD,Weekly,10,2015-07-13 22:08:59,1542730,Mansfield,2015-07-13
24,Exxon,Contract,Above Trend,Out,150%,MANSFIELD OIL COMPANY OF 106305 IW,1656,2484,ALBANY NY GLOBAL EX - 00B6,7051,-4567,0,0,07/16 00:00:00 EDT,1656,ULSD,Daily,10,2015-07-15 22:08:55,1648841,Mansfield,2015-07-15
25,Exxon,Contract,On Track,Out,140%,MANSFIELD OIL COMPANY OF 106305 IW,11594,16232,ALBANY NY GLOBAL EX - 00B6,15553,6697,0,0,07/16 00:00:00 EDT,11594,ULSD,Weekly,10,2015-07-15 22:08:55,1648842,Mansfield,2015-07-15
26,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,1656,2484,ALBANY NY GLOBAL EX - 00B6,0,2484,0,0,07/17 00:00:00 EDT,1656,ULSD,Daily,10,2015-07-16 22:07:53,1703996,Mansfield,2015-07-16
27,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,11594,16232,ALBANY NY GLOBAL EX - 00B6,0,16232,0,0,07/23 00:00:00 EDT,11594,ULSD,Weekly,10,2015-07-16 22:07:53,1703997,Mansfield,2015-07-16
28,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,1656,2484,ALBANY NY GLOBAL EX - 00B6,0,2484,0,0,07/18 00:00:00 EDT,1656,ULSD,Daily,10,2015-07-17 22:07:21,1759360,Mansfield,2015-07-17
29,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,11594,16232,ALBANY NY GLOBAL EX - 00B6,0,16232,0,0,07/23 00:00:00 EDT,11594,ULSD,Weekly,10,2015-07-17 22:07:21,1759361,Mansfield,2015-07-17
30,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,1656,2484,ALBANY NY GLOBAL EX - 00B6,0,2484,0,0,07/19 00:00:00 EDT,1656,ULSD,Daily,10,2015-07-18 22:07:53,1814217,Mansfield,2015-07-18
31,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,11594,16232,ALBANY NY GLOBAL EX - 00B6,0,16232,0,0,07/23 00:00:00 EDT,11594,ULSD,Weekly,10,2015-07-18 22:07:53,1814218,Mansfield,2015-07-18
32,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,1656,2484,ALBANY NY GLOBAL EX - 00B6,0,2484,0,0,07/23 00:00:00 EDT,1656,ULSD,Daily,10,2015-07-22 22:08:51,2026564,Mansfield,2015-07-22
33,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,11594,16232,ALBANY NY GLOBAL EX - 00B6,10001,6231,0,0,07/23 00:00:00 EDT,11594,ULSD,Weekly,10,2015-07-22 22:08:51,2026565,Mansfield,2015-07-22
34,Exxon,Contract,Above Trend,Out,150%,MANSFIELD OIL COMPANY OF 106305 IW,1656,2484,ALBANY NY GLOBAL EX - 00B6,7501,-5017,0,0,07/24 00:00:00 EDT,1656,ULSD,Daily,12,2015-07-23 22:02:04,2076410,Mansfield,2015-07-23
35,Exxon,Contract,Above Trend,Out,140%,MANSFIELD OIL COMPANY OF 106305 IW,11594,16232,ALBANY NY GLOBAL EX - 00B6,7501,8731,0,0,07/30 00:00:00 EDT,11594,ULSD,Weekly,12,2015-07-23 22:02:04,2076411,Mansfield,2015-07-23
36,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,1656,2484,ALBANY NY GLOBAL EX - 00B6,0,2484,0,0,07/27 00:00:00 EDT,1656,ULSD,Daily,11,2015-07-26 22:02:33,2244130,Mansfield,2015-07-26
37,Exxon,Contract,Above Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,11594,16232,ALBANY NY GLOBAL EX - 00B6,16002,230,0,0,07/30 00:00:00 EDT,11594,ULSD,Weekly,11,2015-07-26 22:02:33,2244131,Mansfield,2015-07-26
38,Exxon,Contract,Above Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,1656,2484,ALBANY NY GLOBAL EX - 00B6,8000,2254,13638,5867,07/28 00:00:00 EDT,1656,ULSD,Daily,10,2015-07-27 22:02:02,2298217,Mansfield,2015-07-27
39,Exxon,Contract,Above Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,11594,16232,ALBANY NY GLOBAL EX - 00B6,24002,0,13638,5867,07/30 00:00:00 EDT,11594,ULSD,Weekly,10,2015-07-27 22:02:02,2298218,Mansfield,2015-07-27
40,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,1656,2484,ALBANY NY GLOBAL EX - 00B6,0,2484,13638,5867,07/30 00:00:00 EDT,1656,ULSD,Daily,11,2015-07-29 22:02:40,2404719,Mansfield,2015-07-29
41,Exxon,Contract,Above Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,11594,16232,ALBANY NY GLOBAL EX - 00B6,24002,0,13638,5867,07/30 00:00:00 EDT,11594,ULSD,Weekly,11,2015-07-29 22:02:40,2404720,Mansfield,2015-07-29
42,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,1656,2484,ALBANY NY GLOBAL EX - 00B6,0,2484,0,0,07/31 00:00:00 EDT,1556,ULSD,Daily,10,2015-07-30 22:02:17,2459290,Mansfield,2015-07-30
43,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,11594,16232,ALBANY NY GLOBAL EX - 00B6,0,16232,0,0,08/06 00:00:00 EDT,10888,ULSD,Weekly,10,2015-07-30 22:02:17,2459291,Mansfield,2015-07-30
44,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,1556,2334,ALBANY NY GLOBAL EX - 00B6,0,2334,0,0,08/01 00:00:00 EDT,1556,ULSD,Daily,10,2015-07-31 22:02:23,2514118,Mansfield,2015-07-31
45,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,11594,16232,ALBANY NY GLOBAL EX - 00B6,0,16232,0,0,08/06 00:00:00 EDT,10888,ULSD,Weekly,10,2015-07-31 22:02:23,2514119,Mansfield,2015-07-31
46,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,1555,2333,ALBANY NY GLOBAL EX - 00B6,0,2333,0,0,08/03 00:00:00 EDT,1555,ULSD,Daily,10,2015-08-02 22:00:18,2614341,Mansfield,2015-08-02
47,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,10887,15242,ALBANY NY GLOBAL EX - 00B6,0,15242,0,0,08/06 00:00:00 EDT,10887,ULSD,Weekly,10,2015-08-02 22:00:18,2614342,Mansfield,2015-08-02
48,Exxon,Contract,Above Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,1555,2333,ALBANY NY GLOBAL EX - 00B6,8502,-6170,1500,1500,08/04 00:00:00 EDT,1555,ULSD,Daily,11,2015-08-03 19:02:32,2664077,Mansfield,2015-08-03
49,Exxon,Contract,On Track,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,10887,15242,ALBANY NY GLOBAL EX - 00B6,8502,6740,1500,1500,08/06 00:00:00 EDT,10887,ULSD,Weekly,11,2015-08-03 19:02:32,2664078,Mansfield,2015-08-03
50,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,1555,2333,ALBANY NY GLOBAL EX - 00B6,0,2333,0,0,08/05 00:00:00 EDT,1555,ULSD,Daily,11,2015-08-04 22:00:16,2724800,Mansfield,2015-08-04
51,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,10887,15242,ALBANY NY GLOBAL EX - 00B6,8502,6740,0,0,08/06 00:00:00 EDT,10887,ULSD,Weekly,11,2015-08-04 22:00:16,2724801,Mansfield,2015-08-04
52,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,1555,2333,ALBANY NY GLOBAL EX - 00B6,0,2333,0,0,08/06 00:00:00 EDT,1555,ULSD,Daily,13,2015-08-05 22:02:03,2785677,Mansfield,2015-08-05
53,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,10887,15242,ALBANY NY GLOBAL EX - 00B6,8502,6740,0,0,08/06 00:00:00 EDT,10887,ULSD,Weekly,13,2015-08-05 22:02:03,2785678,Mansfield,2015-08-05
54,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,1555,2333,ALBANY NY GLOBAL EX - 00B6,0,2333,0,0,08/08 00:00:00 EDT,1555,ULSD,Daily,10,2015-08-07 22:02:06,2896066,Mansfield,2015-08-07
55,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,10887,15242,ALBANY NY GLOBAL EX - 00B6,0,15242,0,0,08/13 00:00:00 EDT,10887,ULSD,Weekly,10,2015-08-07 22:02:06,2896067,Mansfield,2015-08-07
56,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,1555,2333,ALBANY NY GLOBAL EX - 00B6,0,2333,0,0,08/09 00:00:00 EDT,1555,ULSD,Daily,10,2015-08-08 22:04:41,2952702,Mansfield,2015-08-08
57,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,10887,15242,ALBANY NY GLOBAL EX - 00B6,0,15242,0,0,08/13 00:00:00 EDT,10887,ULSD,Weekly,10,2015-08-08 22:04:41,2952703,Mansfield,2015-08-08
58,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,1555,2333,ALBANY NY GLOBAL EX - 00B6,0,2333,0,0,08/10 00:00:00 EDT,1555,ULSD,Daily,10,2015-08-09 22:03:26,3004054,Mansfield,2015-08-09
59,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,10887,15242,ALBANY NY GLOBAL EX - 00B6,0,15242,0,0,08/13 00:00:00 EDT,10887,ULSD,Weekly,10,2015-08-09 22:03:26,3004055,Mansfield,2015-08-09
60,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,1555,2333,ALBANY NY GLOBAL EX - 00B6,0,2333,0,0,08/11 00:00:00 EDT,1555,ULSD,Daily,10,2015-08-10 22:03:25,3065191,Mansfield,2015-08-10
61,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,10887,15242,ALBANY NY GLOBAL EX - 00B6,0,15242,0,0,08/13 00:00:00 EDT,10887,ULSD,Weekly,10,2015-08-10 22:03:25,3065192,Mansfield,2015-08-10
62,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,1555,2333,ALBANY NY GLOBAL EX - 00B6,0,2333,0,0,08/12 00:00:00 EDT,1555,ULSD,Daily,9,2015-08-11 22:03:28,3113079,Mansfield,2015-08-11
63,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,10887,15242,ALBANY NY GLOBAL EX - 00B6,0,15242,0,0,08/13 00:00:00 EDT,10887,ULSD,Weekly,9,2015-08-11 22:03:28,3113080,Mansfield,2015-08-11
64,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,1555,2333,ALBANY NY GLOBAL EX - 00B6,0,2333,0,0,08/14 00:00:00 EDT,1555,ULSD,Daily,6,2015-08-13 09:03:41,3192386,Mansfield,2015-08-13
65,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,10887,15242,ALBANY NY GLOBAL EX - 00B6,0,15242,0,0,08/20 00:00:00 EDT,10887,ULSD,Weekly,6,2015-08-13 09:03:41,3192387,Mansfield,2015-08-13
66,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,07/02 00:00:00 CDT,12600,ULSD,Daily,12,2015-07-01 22:07:38,1193835,Mansfield,2015-07-01
67,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,07/03 00:00:00 CDT,12600,ULSD,Daily,7,2015-07-02 15:07:52,1230239,Mansfield,2015-07-02
68,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,07/05 00:00:00 CDT,12600,ULSD,Daily,2,2015-07-04 08:07:42,1252393,Mansfield,2015-07-04
69,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,07/06 00:00:00 CDT,12600,ULSD,Daily,2,2015-07-05 08:07:39,1262765,Mansfield,2015-07-05
70,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,07/07 00:00:00 CDT,12600,ULSD,Daily,2,2015-07-06 08:08:36,1273137,Mansfield,2015-07-06
71,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,07/08 00:00:00 CDT,12600,ULSD,Daily,5,2015-07-07 22:02:18,1292987,Mansfield,2015-07-07
72,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,07/09 00:00:00 CDT,12600,ULSD,Daily,3,2015-07-08 12:08:40,1314639,Mansfield,2015-07-08
73,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,07/10 00:00:00 CDT,12600,ULSD,Daily,2,2015-07-09 16:54:59,1324420,Mansfield,2015-07-09
74,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,07/11 00:00:00 CDT,12600,ULSD,Daily,10,2015-07-10 22:08:37,1377562,Mansfield,2015-07-10
75,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,07/12 00:00:00 CDT,12600,ULSD,Daily,10,2015-07-11 22:08:45,1432730,Mansfield,2015-07-11
76,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,07/13 00:00:00 CDT,12600,ULSD,Daily,10,2015-07-12 22:08:43,1485820,Mansfield,2015-07-12
77,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,07/14 00:00:00 CDT,12600,ULSD,Daily,10,2015-07-13 22:08:59,1542731,Mansfield,2015-07-13
78,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,07/16 00:00:00 CDT,12600,ULSD,Daily,10,2015-07-15 22:08:55,1648843,Mansfield,2015-07-15
79,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,07/17 00:00:00 CDT,12600,ULSD,Daily,10,2015-07-16 22:07:53,1703998,Mansfield,2015-07-16
80,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,07/18 00:00:00 CDT,12600,ULSD,Daily,10,2015-07-17 22:07:21,1759362,Mansfield,2015-07-17
81,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,07/19 00:00:00 CDT,12600,ULSD,Daily,10,2015-07-18 22:07:53,1814219,Mansfield,2015-07-18
82,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,07/23 00:00:00 CDT,12600,ULSD,Daily,10,2015-07-22 22:08:51,2026566,Mansfield,2015-07-22
83,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,07/24 00:00:00 CDT,12600,ULSD,Daily,12,2015-07-23 22:02:04,2076412,Mansfield,2015-07-23
84,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,07/27 00:00:00 CDT,12600,ULSD,Daily,11,2015-07-26 22:02:33,2244132,Mansfield,2015-07-26
85,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,07/28 00:00:00 CDT,12600,ULSD,Daily,10,2015-07-27 22:02:02,2298219,Mansfield,2015-07-27
86,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,7500,5100,0,0,07/30 00:00:00 CDT,12600,ULSD,Daily,11,2015-07-29 22:02:40,2404721,Mansfield,2015-07-29
87,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,7500,5100,0,0,07/31 00:00:00 CDT,12600,ULSD,Daily,10,2015-07-30 22:02:17,2459292,Mansfield,2015-07-30
88,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,7501,5099,0,0,08/01 00:00:00 CDT,12600,ULSD,Daily,10,2015-07-31 22:02:23,2514120,Mansfield,2015-07-31
89,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,08/03 00:00:00 CDT,12600,ULSD,Daily,10,2015-08-02 22:00:18,2614343,Mansfield,2015-08-02
90,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,08/04 00:00:00 CDT,12600,ULSD,Daily,11,2015-08-03 19:02:32,2664079,Mansfield,2015-08-03
91,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,7501,5099,0,0,08/05 00:00:00 CDT,12600,ULSD,Daily,11,2015-08-04 22:00:16,2724802,Mansfield,2015-08-04
92,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,08/06 00:00:00 CDT,12600,ULSD,Daily,13,2015-08-05 22:02:03,2785679,Mansfield,2015-08-05
93,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,08/08 00:00:00 CDT,12600,ULSD,Daily,10,2015-08-07 22:02:06,2896068,Mansfield,2015-08-07
94,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,08/09 00:00:00 CDT,12600,ULSD,Daily,10,2015-08-08 22:04:41,2952704,Mansfield,2015-08-08
95,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,12600,12600,AMARILLO TX NUSTAR EX - 00BF,0,12600,0,0,08/10 00:00:00 CDT,12600,ULSD,Daily,10,2015-08-09 22:03:26,3004056,Mansfield,2015-08-09
