,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,BP,Channel: 50 - Commercial,COLUMBUS SO OH - BUCKEYE (PLANT 9179),DIESEL,12833,89833,1,15002,0,22500,22500,22500,1,w4,22500,0,15002,25666.0,98816.0,Available,Available,200%,200,110%,110,-1,-1,06/12 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,12833.0,12833.0,89833.0,3166,76316,0,0,0,0,262419,262420,2015-06-11 14:42:26,2015-06-11 14:42:26,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12833,0,89833,25666.0,0,98816.0,True,True,15002,True,0,0,10664,0,83814,-1,-1,-1,-1,200.0,0,89833.0,12833.0,384990.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,BP,Channel: 50 - Commercial,COLUMBUS SO OH - BUCKEYE (PLANT 9179),DIESEL,12833,89833,1,7498,0,7498,7498,29998,1,w4,7498,0,22500,25666.0,98816.0,Available,Available,200%,200,110%,110,-1,-1,06/13 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,12833.0,12833.0,89833.0,18168,68818,0,0,0,0,277563,277564,2015-06-12 14:18:41,2015-06-12 14:18:41,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12833,0,89833,25666.0,0,98816.0,True,True,22500,True,0,0,18168,0,76316,-1,-1,-1,-1,0.0,0,89833.0,12833.0,384990.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,BP,Channel: 50 - Commercial,COLUMBUS SO OH - BUCKEYE (PLANT 9179),DIESEL,12833,89833,1,0,0,0,0,29998,1,w4,0,0,22500,25666.0,98816.0,Available,Available,200%,200,110%,110,-1,-1,06/14 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,12833.0,12833.0,89833.0,25666,68818,0,0,0,0,319063,319064,2015-06-13 22:01:07,2015-06-13 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12833,0,89833,25666.0,0,98816.0,True,True,22500,True,0,0,25666,0,76316,-1,-1,-1,-1,0.0,0,89833.0,12833.0,384990.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,BP,Channel: 50 - Commercial,COLUMBUS SO OH - BUCKEYE (PLANT 9179),DIESEL,12833,89833,3,7498,0,0,0,29998,1,w4,0,0,22500,25666.0,98816.0,Available,Available,200%,200,110%,110,-1,-1,06/15 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,12833.0,12833.0,89833.0,25666,68818,0,0,0,0,360886,360887,2015-06-14 22:01:05,2015-06-14 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12833,0,89833,25666.0,0,98816.0,True,False,29998,True,0,0,18168,0,76316,-1,-1,-1,-1,0.0,0,89833.0,12833.0,384990.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,BP,Channel: 50 - Commercial,COLUMBUS SO OH - BUCKEYE (PLANT 9179),DIESEL,12833,89833,3,0,0,0,0,29998,0,w4,0,0,29998,25666.0,98816.0,Available,Available,200%,200,110%,110,-1,-1,06/16 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,12833.0,12833.0,89833.0,25666,68818,0,0,0,0,411497,411498,2015-06-15 22:01:03,2015-06-15 22:01:03,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12833,0,89833,25666.0,0,98816.0,True,True,29998,True,0,0,25666,0,68818,-1,-1,-1,-1,0.0,0,89833.0,12833.0,384990.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,BP,Channel: 50 - Commercial,COLUMBUS SO OH - BUCKEYE (PLANT 9179),DIESEL,12833,89833,0,7500,0,7500,7500,37498,0,w4,7500,0,37498,25666.0,98816.0,Available,Available,200%,200,110%,110,-1,-1,06/17 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,12833.0,12833.0,89833.0,18166,61318,0,0,0,0,459331,459332,2015-06-16 22:01:06,2015-06-16 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12833,0,89833,25666.0,0,98816.0,True,True,37498,True,0,0,18166,0,61318,-1,-1,-1,-1,0.0,0,89833.0,12833.0,384990.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,BP,Channel: 50 - Commercial,COLUMBUS SO OH - BUCKEYE (PLANT 9179),DIESEL,12833,89833,0,14501,0,14501,14501,14501,0,w5,14501,0,14501,25666.0,98816.0,Available,Available,200%,200,110%,110,-1,-1,06/18 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,12833.0,12833.0,89833.0,11165,84315,0,0,0,0,509246,509247,2015-06-17 22:01:05,2015-06-17 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12833,0,89833,25666.0,0,98816.0,True,True,14501,False,0,0,11165,0,84315,-1,-1,-1,-1,133.0,0,89833.0,12833.0,384990.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,BP,Channel: 50 - Commercial,COLUMBUS SO OH - BUCKEYE (PLANT 9179),DIESEL,12833,89833,1,30002,0,30002,30002,44503,1,w5,30002,0,44503,25666.0,98816.0,Out,Out,200%,200,110%,110,-1,-1,06/19 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,12833.0,12833.0,89833.0,-4336,54313,0,0,0,0,560849,560850,2015-06-18 22:01:02,2015-06-18 22:01:02,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12833,0,89833,25666.0,0,98816.0,True,True,44503,False,0,0,-4336,0,54313,-1,-1,-1,-1,267.0,0,89833.0,12833.0,384990.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,BP,Channel: 50 - Commercial,COLUMBUS SO OH - BUCKEYE (PLANT 9179),DIESEL,12833,89833,3,0,0,0,0,44503,1,w5,0,0,44503,25666.0,98816.0,Available,Available,200%,200,110%,110,-1,-1,06/20 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,12833.0,12833.0,89833.0,25666,54313,0,0,0,0,604886,604887,2015-06-19 19:01:04,2015-06-19 19:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12833,0,89833,25666.0,0,98816.0,True,True,44503,False,0,0,25666,0,54313,-1,-1,-1,-1,0.0,0,89833.0,12833.0,384990.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,BP,Channel: 50 - Commercial,COLUMBUS SO OH - BUCKEYE (PLANT 9179),DIESEL,12833,89833,0,0,0,0,0,44503,0,w5,0,0,44503,25666.0,98816.0,Available,Available,200%,200,110%,110,-1,-1,06/21 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,12833.0,12833.0,89833.0,25666,54313,0,0,0,0,656717,656718,2015-06-20 22:01:04,2015-06-20 22:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12833,0,89833,25666.0,0,98816.0,True,True,44503,False,0,0,25666,0,54313,-1,-1,-1,-1,0.0,0,89833.0,12833.0,384990.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,BP,Channel: 50 - Commercial,COLUMBUS SO OH - BUCKEYE (PLANT 9179),DIESEL,12833,89833,3,13500,0,7500,7500,52003,1,w5,7500,0,46003,25666.0,98816.0,Available,Available,200%,200,110%,110,-1,-1,06/22 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,12833.0,12833.0,89833.0,18166,46813,0,0,0,0,700528,700529,2015-06-21 22:01:03,2015-06-21 22:01:03,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12833,0,89833,25666.0,0,98816.0,True,False,58003,False,0,0,12166,0,52813,-1,-1,-1,-1,133.0,0,89833.0,12833.0,384990.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,BP,Channel: 50 - Commercial,COLUMBUS SO OH - BUCKEYE (PLANT 9179),DIESEL,12833,89833,3,6000,0,6000,6000,58003,0,w5,6000,0,58003,25666.0,98816.0,Available,Available,200%,200,110%,110,-1,-1,06/23 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,12833.0,12833.0,89833.0,19666,40813,0,0,0,0,749628,749629,2015-06-22 22:01:04,2015-06-22 22:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12833,0,89833,25666.0,0,98816.0,True,False,64003,False,0,0,19666,0,40813,-1,-1,-1,-1,0.0,0,89833.0,12833.0,384990.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,BP,Channel: 50 - Commercial,COLUMBUS SO OH - BUCKEYE (PLANT 9179),DIESEL,12833,89833,0,15000,0,15000,15000,73003,0,w5,15000,0,73003,25666.0,98816.0,Available,Available,200%,200,110%,110,-1,-1,06/24 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,12833.0,12833.0,89833.0,10666,25813,0,0,0,0,799723,799724,2015-06-23 22:01:02,2015-06-23 22:01:02,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12833,0,89833,25666.0,0,98816.0,True,False,79003,False,0,0,10666,0,25813,-1,-1,-1,-1,133.0,0,89833.0,12833.0,384990.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,BP,Channel: 50 - Commercial,COLUMBUS SO OH - BUCKEYE (PLANT 9179),DIESEL,12833,89833,1,0,0,22500,22500,22500,1,w6,22500,0,0,25666.0,98816.0,Available,Available,200%,200,110%,110,-1,-1,06/25 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,12833.0,12833.0,86935.0,3166,76316,0,0,0,0,847061,847062,2015-06-24 22:00:08,2015-06-24 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12833,0,89833,25666.0,0,98816.0,True,True,0,True,0,0,25666,0,98816,-1,-1,-1,-1,0.0,0,89833.0,12833.0,384990.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,BP,Channel: 50 - Commercial,COLUMBUS SO OH - BUCKEYE (PLANT 9179),DIESEL,12833,89833,1,22500,0,22500,22500,45000,1,w6,22500,0,22500,25666.0,98816.0,Available,Available,200%,200,110%,110,-1,-1,06/26 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,12833.0,12833.0,86935.0,3166,53816,0,0,0,0,899284,899285,2015-06-25 22:00:08,2015-06-25 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12833,0,89833,25666.0,0,98816.0,True,True,22500,True,0,0,3166,0,76316,-1,-1,-1,-1,133.0,0,89833.0,12833.0,384990.0,-1,0,0
2015-06-26,2015-06-26 00:00:00,BP,Channel: 50 - Commercial,COLUMBUS SO OH - BUCKEYE (PLANT 9179),DIESEL,12833,89833,3,22500,0,0,0,45000,1,w6,0,0,22500,25666.0,98816.0,Available,Available,200%,200,110%,110,-1,-1,06/27 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,12833.0,12833.0,86935.0,25666,53816,0,0,0,0,950828,950829,2015-06-26 22:00:07,2015-06-26 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12833,0,89833,25666.0,0,98816.0,True,False,45000,True,0,0,3166,0,76316,-1,-1,-1,-1,133.0,0,89833.0,12833.0,384990.0,-1,0,0
2015-06-27,2015-06-27 00:00:00,BP,Channel: 50 - Commercial,COLUMBUS SO OH - BUCKEYE (PLANT 9179),DIESEL,12833,89833,0,0,0,0,0,45000,0,w6,0,0,45000,25666.0,98816.0,Available,Available,200%,200,110%,110,-1,-1,06/28 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,12833.0,12833.0,86935.0,25666,53816,0,0,0,0,1002408,1002409,2015-06-27 22:00:07,2015-06-27 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12833,0,89833,25666.0,0,98816.0,True,True,45000,True,0,0,25666,0,53816,-1,-1,-1,-1,0.0,0,89833.0,12833.0,384990.0,-1,0,0
2015-06-28,2015-06-28 00:00:00,BP,Channel: 50 - Commercial,COLUMBUS SO OH - BUCKEYE (PLANT 9179),DIESEL,12833,89833,1,7500,0,7500,7500,52500,1,w6,7500,0,52500,25666.0,98816.0,Available,Available,200%,200,110%,110,-1,-1,06/29 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,12833.0,12833.0,86935.0,18166,46316,0,0,0,0,1048748,1048749,2015-06-28 22:00:10,2015-06-28 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12833,0,89833,25666.0,0,98816.0,True,True,52500,True,0,0,18166,0,46316,-1,-1,-1,-1,0.0,0,89833.0,12833.0,384990.0,-1,0,0
2015-06-29,2015-06-29 00:00:00,BP,Channel: 50 - Commercial,COLUMBUS SO OH - BUCKEYE (PLANT 9179),DIESEL,12833,89833,1,0,0,0,0,52500,1,w6,0,0,52500,25666.0,98816.0,Available,Available,200%,200,110%,110,-1,-1,06/30 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,12833.0,12833.0,86935.0,25666,46316,0,0,0,0,1100125,1100126,2015-06-29 22:00:11,2015-06-29 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12833,0,89833,25666.0,0,98816.0,True,True,52500,True,0,0,25666,0,46316,-1,-1,-1,-1,0.0,0,89833.0,12833.0,384990.0,-1,0,0
2015-06-30,2015-06-30 00:00:00,BP,Channel: 50 - Commercial,COLUMBUS SO OH - BUCKEYE (PLANT 9179),DIESEL,12833,89833,1,0,0,0,0,52500,1,w6,0,0,52500,25666.0,98816.0,Available,Available,200%,200,110%,110,-1,-1,07/01 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,12419.0,12419.0,86935.0,25666,46316,0,0,0,0,1139941,1139942,2015-06-30 22:00:11,2015-06-30 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12833,0,89833,25666.0,0,98816.0,True,True,52500,True,0,0,25666,0,46316,-1,-1,-1,-1,0.0,0,89833.0,12833.0,384990.0,-1,0,0
