,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-01,2015-12-01 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,7400,0,7400,7400,7400,0,7400,52400,1,w1,7400,0,7400,20322,420000,94838,Available,Available,Available,150%,150,100%,100,100%,100,On Target,Above Trend,Above Trend,12/02 00:00:00 EST,01/01 00:00:00 EST,w2,0,2015-12-02 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,12922,412600,42438,0,0,0,0,0,0,9241620,9241622,9241621,2015-12-01 22:19:27,2015-12-01 22:19:27,2015-12-01 22:19:27,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,False,7400,True,0,0,12922,412600,87438,-1,-1,-1,55.0,0.0,0,94838.0,13548.0,419988.0,-1,1,1
2015-12-02,2015-12-02 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,7500,0,7500,7500,14900,0,14900,7500,1,w2,7500,0,7500,20322,420000,94838,Available,Available,Available,150%,150,100%,100,100%,100,On Target,Above Trend,Above Trend,12/03 00:00:00 EST,01/01 00:00:00 EST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,12822,405100,87338,0,0,0,0,0,0,9296006,9296008,9296007,2015-12-02 22:21:36,2015-12-02 22:21:36,2015-12-02 22:21:36,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,7500,True,0,0,12822,405100,87338,-1,-1,-1,55.0,0.0,0,94838.0,13548.0,419988.0,-1,1,1
2015-12-03,2015-12-03 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,15000,0,15000,15000,29900,0,29900,22500,1,w2,15000,0,22500,20322,420000,94838,Limited,Available,Available,150%,150,100%,100,100%,100,On Target,Above Trend,Above Trend,12/04 00:00:00 EST,01/01 00:00:00 EST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,5322,390100,72338,0,0,0,0,0,0,9349277,9349279,9349278,2015-12-03 22:22:35,2015-12-03 22:22:35,2015-12-03 22:22:35,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,22500,True,0,0,5322,390100,72338,-1,-1,-1,74.0,133.0,0,94838.0,13548.0,419988.0,-1,1,1
2015-12-04,2015-12-04 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,15000,0,15000,15000,44900,0,44900,37500,1,w2,15000,0,37500,20322,420000,94838,Limited,Available,Available,150%,150,100%,100,100%,100,On Target,Above Trend,Above Trend,12/05 00:00:00 EST,01/01 00:00:00 EST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,5322,375100,57338,0,0,0,0,0,0,9402675,9402677,9402676,2015-12-04 22:21:37,2015-12-04 22:21:37,2015-12-04 22:21:37,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,37500,True,0,0,5322,375100,57338,-1,-1,-1,83.0,133.0,0,94838.0,13548.0,419988.0,-1,1,1
2015-12-05,2015-12-05 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,0,0,0,0,44900,0,44900,37500,1,w2,0,0,37500,20322,420000,94838,Available,Available,Available,150%,150,100%,100,100%,100,Below Trend,Above Trend,Above Trend,12/06 00:00:00 EST,01/01 00:00:00 EST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,20322,375100,57338,0,0,0,0,0,0,9454990,9454992,9454991,2015-12-05 22:22:04,2015-12-05 22:22:04,2015-12-05 22:22:04,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,37500,True,0,0,20322,375100,57338,-1,-1,-1,66.0,0.0,0,94838.0,13548.0,419988.0,-1,1,1
2015-12-06,2015-12-06 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,0,0,0,0,44900,0,44900,37500,1,w2,0,0,37500,20322,420000,94838,Available,Available,Available,150%,150,100%,100,100%,100,Below Trend,Above Trend,Above Trend,12/07 00:00:00 EST,01/01 00:00:00 EST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,20322,375100,57338,0,0,0,0,0,0,9489744,9489746,9489745,2015-12-06 22:16:38,2015-12-06 22:16:38,2015-12-06 22:16:38,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,37500,True,0,0,20322,375100,57338,-1,-1,-1,55.0,0.0,0,94838.0,13548.0,419988.0,-1,1,1
2015-12-07,2015-12-07 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,22500,0,22500,22500,67400,0,67400,60000,1,w2,22500,0,60000,20322,420000,94838,Out,Available,Available,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,12/08 00:00:00 EST,01/01 00:00:00 EST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,-2178,352600,34838,0,0,0,0,0,0,9536748,9536750,9536749,2015-12-07 22:22:40,2015-12-07 22:22:40,2015-12-07 22:22:40,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,60000,True,0,0,-2178,352600,34838,-1,-1,-1,71.0,133.0,0,94838.0,13548.0,419988.0,-1,1,1
2015-12-08,2015-12-08 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,0,0,0,0,67400,0,67400,60000,1,w2,0,0,60000,20322,420000,94838,Available,Available,Available,150%,150,100%,100,100%,100,Below Trend,Above Trend,Above Trend,12/09 00:00:00 EST,01/01 00:00:00 EST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,20322,352600,34838,7500,7500,7500,7500,7500,7500,9588632,9588634,9588633,2015-12-08 22:21:34,2015-12-08 22:21:34,2015-12-08 22:21:34,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,60000,True,0,0,20322,352600,34838,-1,-1,-1,62.0,0.0,0,94838.0,13548.0,419988.0,-1,1,1
2015-12-09,2015-12-09 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,28800,0,28800,28800,96200,0,96200,28800,1,w3,28800,0,28800,20322,420000,94838,Out,Available,Available,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,12/10 00:00:00 EST,01/01 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,-8478,323800,66038,7500,7500,7500,-978,-978,-978,9639473,9639475,9639474,2015-12-09 22:21:47,2015-12-09 22:21:47,2015-12-09 22:21:47,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,28800,True,0,0,-8478,323800,66038,7500,-1,-1,79.0,267.0,0,94838.0,13548.0,419988.0,-1,1,1
2015-12-10,2015-12-10 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,24050,0,24050,24050,120250,0,120250,52850,1,w3,24050,0,52850,20322,420000,94838,Out,Available,Available,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,12/11 00:00:00 EST,01/01 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,-3728,299750,41988,0,0,0,0,0,0,9671586,9671588,9671587,2015-12-10 15:23:31,2015-12-10 15:23:31,2015-12-10 15:23:31,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,52850,True,0,0,-3728,299750,41988,-1,-1,-1,89.0,200.0,0,94838.0,13548.0,419988.0,-1,1,1
