,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-11,2015-08-11 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,33370,233587,1,1492,0,36896,36896,246439,1,w2,36896,0,174139,66740,256946,Available,Available,200%,200,110%,110,-1,-1,08/12 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,33370,33370,233587,29844,10507,32000,32000,32000,32000,3097143,3097144,2015-08-11 13:01:07,2015-08-11 13:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33370,0,233587,66740,0,256946,True,False,197501,False,0,0,65248,0,82807,-1,-1,-1,-1,0.0,0,233587.0,33370.0,1034470.0,-1,0,0
2015-08-12,2015-08-12 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,33370,233587,3,35404,0,35404,35404,35404,0,w3,35404,0,35404,66740,256946,Available,Available,200%,200,110%,110,-1,-1,08/13 00:00:00 EDT,w3,0,2015-08-19 00:00:00,Contract,Contract,33370,33370,233587,31336,221542,0,0,0,0,3168686,3168687,2015-08-12 22:01:08,2015-08-12 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33370,0,233587,66740,0,256946,True,True,35404,False,0,0,31336,0,221542,-1,-1,-1,-1,133.0,0,233587.0,33370.0,1034470.0,-1,0,0
2015-08-13,2015-08-13 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,33370,233587,0,43092,0,43092,43092,78496,0,w3,43092,0,78496,66740,256946,Available,Available,200%,200,110%,110,-1,-1,08/14 00:00:00 EDT,w3,0,2015-08-19 00:00:00,Contract,Contract,33370,33370,233587,23648,178450,0,0,0,0,3224933,3224934,2015-08-13 22:01:08,2015-08-13 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33370,0,233587,66740,0,256946,True,True,78496,False,0,0,23648,0,178450,-1,-1,-1,-1,133.0,0,233587.0,33370.0,1034470.0,-1,0,0
2015-08-14,2015-08-14 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,33370,233587,1,49896,0,71097,71097,149593,1,w3,71097,0,128392,66740,256946,Out,Out,200%,200,110%,110,-1,-1,08/15 00:00:00 EDT,w3,0,2015-08-19 00:00:00,Contract,Contract,33370,33370,233587,-4357,107353,0,0,0,0,3279747,3279748,2015-08-14 22:01:06,2015-08-14 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33370,0,233587,66740,0,256946,True,True,128392,False,0,0,16844,0,128554,-1,-1,-1,-1,133.0,0,233587.0,33370.0,1034470.0,-1,0,0
2015-08-15,2015-08-15 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,33370,233587,1,7203,0,21201,21201,170794,1,w3,21201,0,135595,66740,256946,Available,Available,200%,200,110%,110,-1,-1,08/16 00:00:00 EDT,w3,0,2015-08-19 00:00:00,Contract,Contract,33370,33370,233587,45539,86152,0,0,0,0,3332193,3332194,2015-08-15 22:01:08,2015-08-15 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33370,0,233587,66740,0,256946,True,True,135595,False,0,0,59537,0,121351,-1,-1,-1,-1,0.0,0,233587.0,33370.0,1034470.0,-1,0,0
2015-08-16,2015-08-16 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,33370,233587,3,62698,0,13998,13998,184792,1,w3,13998,0,136092,66740,256946,Available,Available,200%,200,110%,110,-1,-1,08/17 00:00:00 EDT,w3,0,2015-08-19 00:00:00,Contract,Contract,33370,33370,233587,52742,72154,0,0,0,0,3382529,3382530,2015-08-16 22:01:07,2015-08-16 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33370,0,233587,66740,0,256946,True,False,198293,False,0,0,4042,0,120854,-1,-1,-1,-1,133.0,0,233587.0,33370.0,1034470.0,-1,0,0
2015-08-17,2015-08-17 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,33370,233587,0,13501,0,13501,13501,198293,0,w3,13501,0,198293,66740,256946,Available,Available,200%,200,110%,110,-1,-1,08/18 00:00:00 EDT,w3,0,2015-08-19 00:00:00,Contract,Contract,33370,33370,233587,53239,58653,0,0,0,0,3438862,3438863,2015-08-17 22:01:08,2015-08-17 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33370,0,233587,66740,0,256946,True,False,211794,False,0,0,53239,0,58653,-1,-1,-1,-1,0.0,0,233587.0,33370.0,1034470.0,-1,0,0
2015-08-18,2015-08-18 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,33370,233587,1,13740,0,45632,45632,243925,1,w3,45632,0,212033,66740,256946,Available,Available,200%,200,110%,110,-1,-1,08/19 00:00:00 EDT,w3,0,2015-08-19 00:00:00,Contract,Contract,33370,33370,233587,21108,13021,0,0,0,0,3491795,3491796,2015-08-18 22:01:07,2015-08-18 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33370,0,233587,66740,0,256946,True,False,225534,False,0,0,53000,0,44913,-1,-1,-1,-1,0.0,0,233587.0,33370.0,1034470.0,-1,0,0
2015-08-19,2015-08-19 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,33370,233587,3,38590,3,31892,31892,31892,1,w4,31892,0,25194,66740,256946,Available,Available,200%,200,110%,110,-1,-1,08/20 00:00:00 EDT,w4,0,2015-08-26 00:00:00,Contract,Contract,33370,33370,233587,34848,225054,0,0,0,0,3549350,3549351,2015-08-19 22:01:09,2015-08-19 22:01:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33370,0,233587,66740,0,256946,True,False,38590,False,0,0,28150,0,231752,-1,-1,-1,-1,133.0,0,233587.0,33370.0,1034470.0,-1,0,0
2015-08-20,2015-08-20 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,33370,233587,0,6698,3,27436,6698,38590,0,w4,6698,0,38590,66740,256946,Available,Available,200%,200,110%,110,-1,-1,08/21 00:00:00 EDT,w4,0,2015-08-26 00:00:00,Contract,Contract,33370,33370,233587,60042,218356,0,0,0,0,3577360,3577361,2015-08-20 07:00:11,2015-08-20 07:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33370,0,233587,66740,0,256946,False,False,45288,False,0,0,60042,0,218356,-1,-1,-1,-1,0.0,0,233587.0,33370.0,1034470.0,-1,0,0
