,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-11,2015-08-11 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,72646,0,-1,0,-1,-1,85855,0,w2,-1,0,85855,-1,79911,-1,Available,-1,100,110%,110,-1,-1,-1,w2,0,2015-08-12 00:00:00,-1,Contract,-1,-1,72646,-1,-39,-1,8000,-1,2095,-1,3097133,2015-08-11 00:00:00,2015-08-11 13:01:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,72646,-1,0,79911,False,False,0,0,0,0,-1,0,-5944,-1,-1,8000,-1,-1,100,72646.0,10378.0,321718.0,-1,0,0
2015-08-12,2015-08-12 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,72646,3,23410,1,23410,-1,23410,0,w3,-1,0,23410,-1,79911,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-08-19 00:00:00,-1,Contract,-1,-1,72646,-1,56501,-1,0,-1,0,-1,3168676,2015-08-12 00:00:00,2015-08-12 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,72646,-1,0,79911,True,True,0,0,0,0,-1,0,56501,-1,-1,-1,-1,-1,0,72646.0,10378.0,321718.0,-1,0,0
2015-08-13,2015-08-13 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,72646,0,-1,0,-1,-1,35010,0,w3,-1,0,35010,-1,79911,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-08-19 00:00:00,-1,Contract,-1,-1,72646,-1,44901,-1,0,-1,0,-1,3224923,2015-08-13 00:00:00,2015-08-13 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,72646,-1,0,79911,False,False,0,0,0,0,-1,0,44901,-1,-1,-1,-1,-1,0,72646.0,10378.0,321718.0,-1,0,0
2015-08-14,2015-08-14 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,72646,0,-1,0,-1,-1,42125,0,w3,-1,0,42125,-1,79911,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-08-19 00:00:00,-1,Contract,-1,-1,72646,-1,37786,-1,0,-1,0,-1,3279737,2015-08-14 00:00:00,2015-08-14 22:01:06,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,72646,-1,0,79911,False,False,0,0,0,0,-1,0,37786,-1,-1,-1,-1,-1,0,72646.0,10378.0,321718.0,-1,0,0
2015-08-15,2015-08-15 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,72646,0,-1,0,-1,-1,57825,0,w3,-1,0,57825,-1,79911,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-08-19 00:00:00,-1,Contract,-1,-1,72646,-1,22086,-1,0,-1,0,-1,3332183,2015-08-15 00:00:00,2015-08-15 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,72646,-1,0,79911,False,False,0,0,0,0,-1,0,22086,-1,-1,-1,-1,-1,0,72646.0,10378.0,321718.0,-1,0,0
2015-08-16,2015-08-16 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,72646,0,-1,0,-1,-1,61235,0,w3,-1,0,61235,-1,79911,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-08-19 00:00:00,-1,Contract,-1,-1,72646,-1,18676,-1,0,-1,0,-1,3382519,2015-08-16 00:00:00,2015-08-16 22:01:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,72646,-1,0,79911,False,False,0,0,0,0,-1,0,18676,-1,-1,-1,-1,-1,0,72646.0,10378.0,321718.0,-1,0,0
2015-08-17,2015-08-17 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,72646,0,-1,0,-1,-1,79760,0,w3,-1,0,79760,-1,79911,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-08-19 00:00:00,-1,Contract,-1,-1,72646,-1,151,-1,8000,-1,8000,-1,3438852,2015-08-17 00:00:00,2015-08-17 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,72646,-1,0,79911,False,False,0,0,0,0,-1,0,151,-1,-1,-1,-1,-1,0,72646.0,10378.0,321718.0,-1,0,0
2015-08-18,2015-08-18 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,72646,0,-1,0,-1,-1,88865,0,w3,-1,0,88865,-1,79911,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-08-19 00:00:00,-1,Contract,-1,-1,72646,-1,0,-1,8000,-1,955,-1,3491785,2015-08-18 00:00:00,2015-08-18 22:01:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,72646,-1,0,79911,False,False,0,0,0,0,-1,0,-8954,-1,-1,8000,-1,-1,100,72646.0,10378.0,321718.0,-1,0,0
2015-08-19,2015-08-19 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,72646,3,14715,1,14715,-1,14715,0,w4,-1,0,14715,-1,79911,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-08-26 00:00:00,-1,Contract,-1,-1,72646,-1,65196,-1,0,-1,0,-1,3549340,2015-08-19 00:00:00,2015-08-19 22:01:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,72646,-1,0,79911,True,True,0,0,0,0,-1,0,65196,-1,-1,-1,-1,-1,0,72646.0,10378.0,321718.0,-1,0,0
2015-08-20,2015-08-20 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,72646,0,-1,0,-1,-1,14715,0,w4,-1,0,14715,-1,79911,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-08-26 00:00:00,-1,Contract,-1,-1,72646,-1,65196,-1,0,-1,0,-1,3577350,2015-08-20 00:00:00,2015-08-20 07:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,72646,-1,0,79911,False,False,0,0,0,0,-1,0,65196,-1,-1,-1,-1,-1,0,72646.0,10378.0,321718.0,-1,0,0
