,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-11,2015-08-11 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,18093,126651,3,53216,0,37223,37223,37223,1,w3,37223,0,21230,36186,139316,Out,Out,200%,200,110%,110,-1,-1,08/12 00:00:00 EDT,w3,0,2015-08-18 00:00:00,Contract,Contract,18093,18093,126651,-1037,102093,0,0,0,0,3097168,3097169,2015-08-11 13:01:07,2015-08-11 13:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18093,0,126651,36186,0,139316,True,False,53216,False,0,0,-17030,0,118086,-1,-1,-1,-1,400.0,0,126651.0,18093.0,560883.0,-1,0,0
2015-08-12,2015-08-12 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,18093,126651,0,15993,0,15993,15993,53216,0,w3,15993,0,53216,36186,139316,Available,Available,200%,200,110%,110,-1,-1,08/13 00:00:00 EDT,w3,0,2015-08-18 00:00:00,Contract,Contract,18093,18093,126651,20193,86100,0,0,0,0,3168710,3168711,2015-08-12 22:01:08,2015-08-12 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18093,0,126651,36186,0,139316,True,False,69209,False,0,0,20193,0,86100,-1,-1,-1,-1,0.0,0,126651.0,18093.0,560883.0,-1,0,0
2015-08-13,2015-08-13 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,18093,126651,1,537,0,29433,29433,82649,1,w3,29433,0,53753,36186,139316,Available,Available,200%,200,110%,110,-1,-1,08/14 00:00:00 EDT,w3,0,2015-08-18 00:00:00,Contract,Contract,18093,18093,126651,6753,56667,0,0,0,0,3224957,3224958,2015-08-13 22:01:08,2015-08-13 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18093,0,126651,36186,0,139316,True,False,69746,False,0,0,35649,0,85563,-1,-1,-1,-1,0.0,0,126651.0,18093.0,560883.0,-1,0,0
2015-08-14,2015-08-14 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,18093,126651,3,75397,0,28896,28896,111545,1,w3,28896,0,65044,36186,139316,Available,Available,200%,200,110%,110,-1,-1,08/15 00:00:00 EDT,w3,0,2015-08-18 00:00:00,Contract,Contract,18093,18093,126651,7290,27771,0,0,0,0,3279771,3279772,2015-08-14 22:01:06,2015-08-14 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18093,0,126651,36186,0,139316,True,False,145143,False,0,0,-39211,0,74272,-1,-1,-1,-1,533.0,0,126651.0,18093.0,560883.0,-1,0,0
2015-08-15,2015-08-15 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,18093,126651,0,17605,0,17605,17605,129150,0,w3,17605,0,129150,36186,139316,Available,Available,200%,200,110%,110,-1,-1,08/16 00:00:00 EDT,w3,0,2015-08-18 00:00:00,Contract,Contract,18093,18093,126651,18581,10166,0,0,0,0,3332217,3332218,2015-08-15 22:01:08,2015-08-15 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18093,0,126651,36186,0,139316,True,False,162748,False,0,0,18581,0,10166,-1,-1,-1,-1,0.0,0,126651.0,18093.0,560883.0,-1,0,0
2015-08-16,2015-08-16 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,18093,126651,3,17608,0,17608,17608,146758,1,w3,17608,0,146758,36186,139316,Out,Out,200%,200,110%,110,-1,-1,08/17 00:00:00 EDT,w3,0,2015-08-18 00:00:00,Contract,Contract,18093,18093,126651,18578,-7442,0,0,0,0,3382553,3382554,2015-08-16 22:01:07,2015-08-16 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18093,0,126651,36186,0,139316,True,False,180356,False,0,0,18578,0,-7442,-1,-1,-1,-1,0.0,0,126651.0,18093.0,560883.0,-1,0,0
2015-08-17,2015-08-17 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,18093,126651,0,0,0,0,0,146758,0,w3,0,0,146758,36186,139316,Out,Out,200%,200,110%,110,-1,-1,08/18 00:00:00 EDT,w3,0,2015-08-18 00:00:00,Contract,Contract,18093,18093,126651,36186,-7442,0,0,0,0,3438890,3438891,2015-08-17 22:01:08,2015-08-17 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18093,0,126651,36186,0,139316,True,False,180356,False,0,0,36186,0,-7442,-1,-1,-1,-1,0.0,100,126651.0,18093.0,560883.0,-1,0,0
2015-08-18,2015-08-18 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,18093,126651,1,18430,3,27245,27245,27245,1,w4,27245,0,18430,36186,139316,Available,Available,200%,200,110%,110,-1,-1,08/19 00:00:00 EDT,w4,0,2015-08-25 00:00:00,Contract,Contract,18093,18093,126651,8941,112071,0,0,0,0,3491823,3491824,2015-08-18 22:01:07,2015-08-18 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18093,0,126651,36186,0,139316,True,True,18430,False,0,0,17756,0,120886,-1,-1,-1,-1,133.0,0,126651.0,18093.0,560883.0,-1,0,0
2015-08-19,2015-08-19 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,18093,126651,3,26435,3,8815,8815,36060,1,w4,8815,0,18440,36186,139316,Available,Available,200%,200,110%,110,-1,-1,08/20 00:00:00 EDT,w4,0,2015-08-25 00:00:00,Contract,Contract,18093,18093,126651,27371,103256,0,0,0,0,3549379,3549380,2015-08-19 22:01:09,2015-08-19 22:01:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18093,0,126651,36186,0,139316,True,False,44865,False,0,0,9751,0,120876,-1,-1,-1,-1,133.0,0,126651.0,18093.0,560883.0,-1,0,0
2015-08-20,2015-08-20 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,18093,126651,0,8805,3,35248,8805,44865,0,w4,8805,0,44865,36186,139316,Available,Available,200%,200,110%,110,-1,-1,08/21 00:00:00 EDT,w4,0,2015-08-25 00:00:00,Contract,Contract,18093,18093,126651,27381,94451,0,0,0,0,3577389,3577390,2015-08-20 07:00:11,2015-08-20 07:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18093,0,126651,36186,0,139316,False,False,53670,False,0,0,27381,0,94451,-1,-1,-1,-1,0.0,0,126651.0,18093.0,560883.0,-1,0,0
2015-08-21,2015-08-21 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,18093,126651,1,7693,3,25300,16497,87805,1,w4,16497,0,52558,36186,139316,Available,Available,200%,200,110%,110,-1,-1,08/22 00:00:00 EDT,w4,0,2015-08-25 00:00:00,Contract,Contract,18093,18093,126651,19689,51511,0,0,0,0,3673918,3673919,2015-08-21 22:00:15,2015-08-21 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18093,0,126651,36186,0,139316,False,False,61363,False,0,0,28493,0,86758,-1,-1,-1,-1,0.0,0,126651.0,18093.0,560883.0,-1,0,0
2015-08-22,2015-08-22 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,18093,126651,1,4,3,17617,8804,105412,1,w4,8804,0,52562,36186,139316,Available,Available,200%,200,110%,110,-1,-1,08/23 00:00:00 EDT,w4,0,2015-08-25 00:00:00,Contract,Contract,18093,18093,126651,27382,33904,0,0,0,0,3722017,3722018,2015-08-22 22:00:16,2015-08-22 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18093,0,126651,36186,0,139316,False,False,61367,False,0,0,36182,0,86754,-1,-1,-1,-1,0.0,0,126651.0,18093.0,560883.0,-1,0,0
2015-08-23,2015-08-23 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,18093,126651,3,70463,3,8800,8800,123025,1,w4,8800,0,61362,36186,139316,Available,Available,200%,200,110%,110,-1,-1,08/24 00:00:00 EDT,w4,0,2015-08-25 00:00:00,Contract,Contract,18093,18093,126651,27386,16291,0,0,0,0,3769923,3769924,2015-08-23 22:00:11,2015-08-23 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18093,0,126651,36186,0,139316,True,False,131830,False,0,0,-34277,0,77954,-1,-1,-1,-1,400.0,0,126651.0,18093.0,560883.0,-1,0,0
2015-08-24,2015-08-24 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,18093,126651,0,0,0,0,0,123025,0,w4,0,0,123025,36186,139316,Available,Available,200%,200,110%,110,-1,-1,08/25 00:00:00 EDT,w4,0,2015-08-25 00:00:00,Contract,Contract,18093,18093,126651,36186,16291,0,0,0,0,3829851,3829852,2015-08-24 22:00:13,2015-08-24 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18093,0,126651,36186,0,139316,True,False,131830,False,0,0,36186,0,16291,-1,-1,-1,-1,0.0,0,126651.0,18093.0,560883.0,-1,0,0
2015-08-25,2015-08-25 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,18093,126651,3,53841,0,41836,41836,41836,1,w5,41836,0,29831,36186,139316,Out,Out,200%,200,110%,110,-1,-1,08/26 00:00:00 EDT,w5,0,2015-09-01 00:00:00,Contract,Contract,18093,18093,126651,-5650,97480,0,0,0,0,3889127,3889128,2015-08-25 22:00:17,2015-08-25 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18093,0,126651,36186,0,139316,True,False,0,0,0,0,-17655,0,109485,-1,-1,-1,-1,267.0,0,126651.0,18093.0,560883.0,-1,0,0
2015-08-26,2015-08-26 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,18093,126651,0,12005,0,12005,12005,53841,0,w5,12005,0,53841,36186,139316,Available,Available,200%,200,110%,110,-1,-1,08/27 00:00:00 EDT,w5,0,2015-09-01 00:00:00,Contract,Contract,18093,18093,120754,24181,85475,0,0,0,0,3939197,3939198,2015-08-26 22:00:13,2015-08-26 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18093,0,126651,36186,0,139316,True,False,0,0,0,0,24181,0,85475,-1,-1,-1,-1,0.0,0,126651.0,18093.0,560883.0,-1,0,0
2015-08-27,2015-08-27 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,-1,-1,0,-1,0,-1,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w5,1,2015-09-01 00:00:00,-1,-1,18093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-27 00:00:00,2015-08-27 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-27 00:00:00,18093,0,126651,36186,0,139316,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,126651.0,18093.0,560883.0,-1,0,0
2015-08-28,2015-08-28 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,-1,-1,0,-1,0,-1,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w5,1,2015-09-01 00:00:00,-1,-1,18093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-28 00:00:00,2015-08-28 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-28 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-08-29,2015-08-29 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,18093,126651,3,16804,3,16804,16804,147257,0,w6,16804,0,147257,36186,139316,Out,Out,200%,200,110%,110,-1,-1,08/30 00:00:00 EDT,w5,0,2015-09-01 00:00:00,Contract,Contract,18093,18093,120754,19382,-7941,0,0,0,0,4097455,4097456,2015-08-29 22:00:15,2015-08-29 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18093,0,126651,36186,0,139316,False,False,0,0,0,0,19382,0,-7941,-1,-1,-1,-1,0.0,0,126651.0,18093.0,560883.0,-1,0,0
2015-08-30,2015-08-30 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,18093,126651,0,0,3,0,0,147257,0,w6,0,0,147257,36186,139316,Out,Out,200%,200,110%,110,-1,-1,08/31 00:00:00 EDT,w5,0,2015-09-01 00:00:00,Contract,Contract,18093,18093,120754,36186,-7941,0,0,0,0,4138954,4138955,2015-08-30 22:00:11,2015-08-30 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18093,0,126651,36186,0,139316,False,False,0,0,0,0,36186,0,-7941,-1,-1,-1,-1,0.0,0,126651.0,18093.0,560883.0,-1,0,0
2015-08-31,2015-08-31 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,18093,126651,1,8806,0,8806,8806,156063,1,w6,8806,0,156063,36186,139316,Out,Out,200%,200,110%,110,-1,-1,09/01 00:00:00 EDT,w5,0,2015-09-01 00:00:00,Contract,Contract,18093,18093,120754,36186,-7941,8000,8000,806,806,4187285,4187286,2015-08-31 19:00:12,2015-08-31 19:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18093,0,126651,36186,0,139316,False,False,0,0,0,0,27380,0,-16747,-1,-1,8000,-1,0.0,100,126651.0,18093.0,560883.0,-1,0,0
