,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,13548,420000,94839,1,16221,3,16221,16221,16221,0,16221,19921,1,w1,16221,0,16221,18290,462000,113807,Limited,Available,Available,135%,135,110%,110,120%,120,137%,137%,78%,10/02 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,2069,445779,93886,0,0,0,0,0,0,5860178,5860180,5860179,2015-10-01 22:00:14,2015-10-01 22:00:14,2015-10-01 22:00:14,Mansfield,Mansfield,Mansfield,13548,420000,94839,18289,462000,113806,True,False,16221,True,16221,True,2069,445779,97586,-1,-1,-1,120.0,133.0,0,94839.0,13548.0,419988.0,120.0,1,1
2015-10-02,2015-10-02 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,13548,420000,94839,1,25502,3,25502,25502,41723,0,41723,45423,1,w1,25502,0,41723,18290,462000,113807,Out,Available,Available,135%,135,110%,110,120%,120,215%,164%,117%,10/03 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,-7212,420277,68384,0,0,0,0,0,0,5912784,5912786,5912785,2015-10-02 22:00:11,2015-10-02 22:00:11,2015-10-02 22:00:11,Mansfield,Mansfield,Mansfield,13548,420000,94839,18290,462000,113807,True,False,41723,True,41723,True,-7212,420277,72084,-1,-1,-1,154.0,133.0,0,94839.0,13548.0,419988.0,154.0,1,1
2015-10-03,2015-10-03 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,13548,420000,94839,1,0,3,0,0,41723,0,41723,45423,1,w1,0,0,41723,18290,462000,113807,Available,Available,Available,135%,135,110%,110,120%,120,0%,107%,86%,10/04 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,18290,420277,68384,0,0,0,0,0,0,5959639,5959641,5959640,2015-10-03 22:00:12,2015-10-03 22:00:12,2015-10-03 22:00:12,Mansfield,Mansfield,Mansfield,13548,420000,94839,18290,462000,113807,True,False,41723,True,41723,True,18290,420277,72084,-1,-1,-1,103.0,0.0,0,94839.0,13548.0,419988.0,103.0,1,1
2015-10-04,2015-10-04 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,13548,420000,94839,1,0,3,0,0,41723,0,41723,45423,1,w1,0,0,41723,18290,462000,113807,Available,Available,Available,135%,135,110%,110,120%,120,0%,79%,69%,10/05 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,18290,420277,68384,0,0,0,0,0,0,6006110,6006112,6006111,2015-10-04 22:00:12,2015-10-04 22:00:12,2015-10-04 22:00:12,Mansfield,Mansfield,Mansfield,13548,420000,94839,18290,462000,113807,True,False,41723,True,41723,True,18290,420277,72084,-1,-1,-1,77.0,0.0,0,94839.0,13548.0,419988.0,77.0,1,1
2015-10-05,2015-10-05 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,13548,420000,94839,1,7506,3,7506,7506,49229,0,49229,52929,1,w1,7506,0,49229,18290,462000,113807,Available,Available,Available,135%,135,110%,110,120%,120,63%,75%,66%,10/06 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,10784,412771,60878,0,0,0,0,0,0,6060356,6060358,6060357,2015-10-05 22:00:16,2015-10-05 22:00:16,2015-10-05 22:00:16,Mansfield,Mansfield,Mansfield,13548,420000,94839,18290,462000,113807,True,False,49229,True,49229,True,10784,412771,64578,-1,-1,-1,73.0,0.0,0,94839.0,13548.0,419988.0,73.0,1,1
2015-10-06,2015-10-06 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,13548,420000,94839,1,29733,0,29733,29733,78962,0,78962,82662,1,w1,29733,0,78962,18290,462000,113807,Out,Available,Available,135%,135,110%,110,120%,120,251%,99%,89%,10/07 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,-11443,383038,31145,0,0,0,0,0,0,6116481,6116483,6116482,2015-10-06 22:00:13,2015-10-06 22:00:13,2015-10-06 22:00:13,Mansfield,Mansfield,Mansfield,13548,420000,94839,18290,462000,113807,True,False,78962,True,78962,True,-11443,383038,34845,-1,-1,-1,97.0,267.0,0,94839.0,13548.0,419988.0,97.0,1,1
2015-10-07,2015-10-07 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,13548,420000,94839,1,14404,0,14404,14404,93366,0,93366,14404,1,w2,14404,0,14404,18290,462000,113807,Available,Available,Available,135%,135,110%,110,120%,120,121%,100%,121%,10/08 00:00:00 CDT,11/01 00:00:00 CDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,3886,368634,99403,0,0,0,0,0,0,6167069,6167071,6167070,2015-10-07 22:00:13,2015-10-07 22:00:13,2015-10-07 22:00:13,Mansfield,Mansfield,Mansfield,13548,420000,94839,18290,462000,113807,True,True,14404,True,93366,True,3886,368634,99403,-1,-1,-1,98.0,133.0,0,94839.0,13548.0,419988.0,98.0,1,1
2015-10-08,2015-10-08 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,13548,420000,94839,1,0,0,0,0,93366,0,93366,14404,1,w2,0,0,14404,18290,462000,113807,Available,Available,Available,135%,135,110%,110,120%,120,0%,87%,57%,10/09 00:00:00 CDT,11/01 00:00:00 CDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,18290,368634,99403,0,0,0,0,0,0,6220148,6220150,6220149,2015-10-08 22:00:15,2015-10-08 22:00:15,2015-10-08 22:00:15,Mansfield,Mansfield,Mansfield,13548,420000,94839,18290,462000,113807,True,True,14404,True,93366,True,18290,368634,99403,-1,-1,-1,86.0,0.0,0,94839.0,13548.0,419988.0,86.0,1,1
2015-10-09,2015-10-09 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,13548,420000,94839,1,22505,0,22505,22505,115871,0,115871,36909,1,w2,22505,0,36909,18290,462000,113807,Out,Available,Available,135%,135,110%,110,120%,120,190%,96%,95%,10/10 00:00:00 CDT,11/01 00:00:00 CDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,-4215,346129,76898,0,0,0,0,0,0,6271184,6271186,6271185,2015-10-09 22:00:12,2015-10-09 22:00:12,2015-10-09 22:00:12,Mansfield,Mansfield,Mansfield,13548,420000,94839,18290,462000,113807,True,True,36909,True,115871,True,-4215,346129,76898,-1,-1,-1,95.0,133.0,0,94839.0,13548.0,419988.0,95.0,1,1
2015-10-10,2015-10-10 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,13548,420000,94839,1,0,0,0,0,115871,0,115871,36909,1,w2,0,0,36909,18290,462000,113807,Available,Available,Available,135%,135,110%,110,120%,120,0%,88%,73%,10/11 00:00:00 CDT,11/01 00:00:00 CDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,18290,346129,76898,0,0,0,0,0,0,6313998,6314000,6313999,2015-10-10 19:00:13,2015-10-10 19:00:13,2015-10-10 19:00:13,Mansfield,Mansfield,Mansfield,13548,420000,94839,18290,462000,113807,True,True,36909,True,115871,True,18290,346129,76898,-1,-1,-1,86.0,0.0,0,94839.0,13548.0,419988.0,86.0,1,1
2015-10-11,2015-10-11 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,13548,420000,94839,1,0,0,0,0,115871,0,115871,36909,1,w2,0,0,36909,18290,462000,113807,Available,Available,Available,135%,135,110%,110,120%,120,0%,79%,56%,10/12 00:00:00 CDT,11/01 00:00:00 CDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,18290,346129,76898,0,0,0,0,0,0,6366494,6366496,6366495,2015-10-11 22:00:14,2015-10-11 22:00:14,2015-10-11 22:00:14,Mansfield,Mansfield,Mansfield,13548,420000,94839,18290,462000,113807,True,True,36909,True,115871,True,18290,346129,76898,-1,-1,-1,78.0,0.0,0,94839.0,13548.0,419988.0,78.0,1,1
2015-10-12,2015-10-12 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,13548,420000,94839,1,15015,0,15015,15015,130886,0,130886,51924,1,w2,15015,0,51924,18290,462000,113807,Limited,Available,Available,135%,135,110%,110,120%,120,126%,81%,65%,10/13 00:00:00 CDT,11/01 00:00:00 CDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,3275,331114,61883,0,0,0,0,0,0,6421426,6421428,6421427,2015-10-12 22:00:14,2015-10-12 22:00:14,2015-10-12 22:00:14,Mansfield,Mansfield,Mansfield,13548,420000,94839,18290,462000,113807,True,True,51924,True,130886,True,3275,331114,61883,-1,-1,-1,81.0,133.0,0,94839.0,13548.0,419988.0,81.0,1,1
2015-10-13,2015-10-13 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,13548,420000,94839,1,7200,0,7200,7200,138086,0,138086,59124,1,w2,7200,0,59124,18290,462000,113807,Available,Available,Available,135%,135,110%,110,120%,120,61%,79%,63%,10/14 00:00:00 CDT,11/01 00:00:00 CDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,11090,323914,54683,0,0,0,0,0,0,6475656,6475658,6475657,2015-10-13 22:00:14,2015-10-13 22:00:14,2015-10-13 22:00:14,Mansfield,Mansfield,Mansfield,13548,420000,94839,18290,462000,113807,True,True,59124,True,138086,True,11090,323914,54683,-1,-1,-1,78.0,0.0,0,94839.0,13548.0,419988.0,78.0,1,1
2015-10-14,2015-10-14 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,13548,420000,94839,1,7501,0,7501,7501,145587,0,145587,7501,1,w3,7501,0,7501,18290,462000,113807,Available,Available,Available,135%,135,110%,110,120%,120,63%,77%,63%,10/15 00:00:00 CDT,11/01 00:00:00 CDT,w3,0,2015-10-21 00:00:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,10789,316413,106306,0,0,0,0,0,0,6529854,6529856,6529855,2015-10-14 22:00:14,2015-10-14 22:00:14,2015-10-14 22:00:14,Mansfield,Mansfield,Mansfield,13548,420000,94839,18290,462000,113807,True,True,7501,True,145587,True,10789,316413,106306,-1,-1,-1,77.0,0.0,0,94839.0,13548.0,419988.0,77.0,1,1
2015-10-15,2015-10-15 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,13548,420000,94839,1,22425,0,22425,22425,168012,0,168012,29926,1,w3,22425,0,29926,18290,462000,113807,Out,Available,Available,135%,135,110%,110,120%,120,189%,83%,118%,10/16 00:00:00 CDT,11/01 00:00:00 CDT,w3,0,2015-10-21 00:00:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,-4135,293988,83881,0,0,0,0,0,0,6582104,6582106,6582105,2015-10-15 22:00:15,2015-10-15 22:00:15,2015-10-15 22:00:15,Mansfield,Mansfield,Mansfield,13548,420000,94839,18290,462000,113807,True,True,29926,True,168012,True,-4135,293988,83881,-1,-1,-1,83.0,133.0,0,94839.0,13548.0,419988.0,83.0,1,1
2015-10-16,2015-10-16 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,13548,420000,94839,1,28319,0,28319,28319,196331,0,196331,58245,1,w3,28319,0,58245,18290,462000,113807,Out,Available,Available,135%,135,110%,110,120%,120,238%,91%,149%,10/17 00:00:00 CDT,11/01 00:00:00 CDT,w3,0,2015-10-21 00:00:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,-10029,265669,55562,0,0,0,0,0,0,6635695,6635697,6635696,2015-10-16 22:00:17,2015-10-16 22:00:17,2015-10-16 22:00:17,Mansfield,Mansfield,Mansfield,13548,420000,94839,18290,462000,113807,True,True,58245,True,196331,True,-10029,265669,55562,-1,-1,-1,91.0,267.0,0,94839.0,13548.0,419988.0,91.0,1,1
