,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,50323,1560000,352258,1,59098,3,59098,59098,59098,0,59098,101998,1,w1,59098,0,59098,62904,1716000,387484,Limited,Available,Available,125%,125,110%,110,110%,110,134%,134%,108%,10/02 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,3806,1656902,285486,0,0,0,0,0,0,5860287,5860289,5860288,2015-10-01 22:00:14,2015-10-01 22:00:14,2015-10-01 22:00:14,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62903,1716000,387483,False,False,59098,True,59098,True,3806,1656902,328386,-1,-1,-1,117.0,133.0,0,352258.0,50323.0,1560013.0,117.0,1,1
2015-10-02,2015-10-02 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,50323,1560000,352258,1,42796,3,42796,35196,94294,0,94294,137194,1,w1,35196,0,101894,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,80%,100%,95%,10/03 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,27708,1621706,250290,0,0,0,0,0,0,5912893,5912895,5912894,2015-10-02 22:00:11,2015-10-02 22:00:11,2015-10-02 22:00:11,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,False,101894,True,101894,True,20108,1621706,285590,-1,-1,-1,94.0,0.0,0,352258.0,50323.0,1560013.0,101.0,0,0
2015-10-03,2015-10-03 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,50323,1560000,352258,1,37601,3,37601,30001,131895,0,131895,174795,1,w1,30001,0,139495,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,68%,91%,90%,10/04 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,32903,1584105,212689,0,0,0,0,0,0,5959748,5959750,5959749,2015-10-03 22:00:12,2015-10-03 22:00:12,2015-10-03 22:00:12,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,False,139495,True,139495,True,25303,1584105,247989,-1,-1,-1,87.0,0.0,0,352258.0,50323.0,1560013.0,92.0,0,0
2015-10-04,2015-10-04 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,50323,1560000,352258,1,44397,3,44397,36798,176293,0,176293,219193,1,w1,36798,0,183892,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,83%,90%,89%,10/05 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,26106,1539707,168291,0,0,0,0,0,0,6006219,6006221,6006220,2015-10-04 22:00:12,2015-10-04 22:00:12,2015-10-04 22:00:12,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,True,False,183892,True,183892,True,18507,1539707,203592,-1,-1,-1,88.0,0.0,0,352258.0,50323.0,1560013.0,91.0,0,0
2015-10-05,2015-10-05 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,50323,1560000,352258,1,56097,3,56097,48496,232388,0,232388,275288,1,w1,48496,0,239989,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,110%,95%,93%,10/06 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,14408,1483612,112196,0,0,0,0,0,0,6060465,6060467,6060466,2015-10-05 22:00:16,2015-10-05 22:00:16,2015-10-05 22:00:16,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,False,239989,True,239989,True,6807,1483612,147495,-1,-1,-1,92.0,133.0,0,352258.0,50323.0,1560013.0,95.0,0,0
2015-10-06,2015-10-06 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,50323,1560000,352258,1,37396,0,37396,37396,277385,0,277385,320285,1,w1,37396,0,277385,62904,1716000,387484,Available,Available,Limited,125%,125,110%,110,110%,110,85%,94%,93%,10/07 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,25508,1438615,67199,0,0,0,0,0,0,6116590,6116592,6116591,2015-10-06 22:00:13,2015-10-06 22:00:13,2015-10-06 22:00:13,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,False,277385,True,277385,True,25508,1438615,110099,-1,-1,-1,92.0,0.0,0,352258.0,50323.0,1560013.0,92.0,1,1
2015-10-07,2015-10-07 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,50323,1560000,352258,1,65201,3,65201,65201,342586,0,342586,65201,1,w2,65201,0,65201,62904,1716000,387484,Out,Available,Available,125%,125,110%,110,110%,110,148%,99%,148%,10/08 00:00:00 CDT,11/01 00:00:00 CDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,-2297,1373414,322283,0,0,0,0,0,0,6167180,6167182,6167181,2015-10-07 22:00:13,2015-10-07 22:00:13,2015-10-07 22:00:13,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,True,True,65201,True,342586,True,-2297,1373414,322283,-1,-1,-1,97.0,133.0,0,352258.0,50323.0,1560013.0,97.0,1,1
2015-10-08,2015-10-08 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,50323,1560000,352258,1,52822,3,52822,52822,395408,0,395408,118023,1,w2,52822,0,118023,62904,1716000,387484,Limited,Available,Available,125%,125,110%,110,110%,110,120%,100%,125%,10/09 00:00:00 CDT,11/01 00:00:00 CDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,10082,1320592,269461,0,0,0,0,0,0,6220259,6220261,6220260,2015-10-08 22:00:15,2015-10-08 22:00:15,2015-10-08 22:00:15,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,True,True,118023,True,395408,True,10082,1320592,269461,-1,-1,-1,98.0,133.0,0,352258.0,50323.0,1560013.0,98.0,1,1
2015-10-09,2015-10-09 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,50323,1560000,352258,1,64253,3,64253,64253,459661,0,459661,182276,1,w2,64253,0,182276,62904,1716000,387484,Out,Available,Available,125%,125,110%,110,110%,110,146%,103%,126%,10/10 00:00:00 CDT,11/01 00:00:00 CDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,-1349,1256339,205208,0,0,0,0,0,0,6271295,6271297,6271296,2015-10-09 22:00:12,2015-10-09 22:00:12,2015-10-09 22:00:12,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,True,True,182276,True,459661,True,-1349,1256339,205208,-1,-1,-1,101.0,133.0,0,352258.0,50323.0,1560013.0,101.0,1,1
2015-10-10,2015-10-10 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,50323,1560000,352258,1,45600,3,45600,30400,490061,0,490061,212676,1,w2,30400,0,227876,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,80%,100%,113%,10/11 00:00:00 CDT,11/01 00:00:00 CDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,32504,1225939,174808,0,0,0,0,0,0,6314109,6314111,6314110,2015-10-10 19:00:13,2015-10-10 19:00:13,2015-10-10 19:00:13,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,True,227876,True,505261,True,17304,1225939,159608,-1,-1,-1,97.0,0.0,0,352258.0,50323.0,1560013.0,100.0,0,0
