,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,50323,1560000,352258,1,67012,3,67012,67012,67012,0,67012,103613,1,w1,67012,0,67012,62904,1716000,387484,Out,Available,Available,125%,125,110%,110,110%,110,152%,152%,110%,10/02 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,-4108,1648988,283871,0,0,0,0,0,0,5860281,5860283,5860282,2015-10-01 22:00:14,2015-10-01 22:00:14,2015-10-01 22:00:14,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62903,1716000,387483,False,False,67012,True,67012,True,-4108,1648988,320472,-1,-1,-1,133.0,133.0,0,352258.0,50323.0,1560013.0,133.0,1,1
2015-10-02,2015-10-02 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,50323,1560000,352258,1,38031,3,38031,38031,105043,0,105043,141644,1,w1,38031,0,105043,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,86%,111%,98%,10/03 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,24873,1610957,245840,0,0,0,0,0,0,5912887,5912889,5912888,2015-10-02 22:00:11,2015-10-02 22:00:11,2015-10-02 22:00:11,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,False,105043,True,105043,True,24873,1610957,282441,-1,-1,-1,104.0,0.0,0,352258.0,50323.0,1560013.0,104.0,1,1
2015-10-03,2015-10-03 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,50323,1560000,352258,1,36912,3,36912,29712,134755,0,134755,171356,1,w1,29712,0,141955,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,67%,93%,88%,10/04 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,33192,1581245,216128,0,0,0,0,0,0,5959742,5959744,5959743,2015-10-03 22:00:12,2015-10-03 22:00:12,2015-10-03 22:00:12,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,True,False,141955,True,141955,True,25992,1581245,245529,-1,-1,-1,89.0,0.0,0,352258.0,50323.0,1560013.0,94.0,0,0
2015-10-04,2015-10-04 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,50323,1560000,352258,1,44399,3,44399,44399,186354,0,186354,222955,1,w1,44399,0,186354,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,101%,96%,91%,10/05 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,18505,1529646,164529,0,0,0,0,0,0,6006213,6006215,6006214,2015-10-04 22:00:12,2015-10-04 22:00:12,2015-10-04 22:00:12,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,False,186354,True,186354,True,18505,1529646,201130,-1,-1,-1,93.0,0.0,0,352258.0,50323.0,1560013.0,93.0,1,1
2015-10-05,2015-10-05 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,50323,1560000,352258,1,36206,3,36206,36206,222560,0,222560,259161,1,w1,36206,0,222560,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,82%,91%,88%,10/06 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,26698,1493440,128323,0,0,0,0,0,0,6060459,6060461,6060460,2015-10-05 22:00:16,2015-10-05 22:00:16,2015-10-05 22:00:16,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,False,222560,True,222560,True,26698,1493440,164924,-1,-1,-1,88.0,0.0,0,352258.0,50323.0,1560013.0,88.0,1,1
2015-10-06,2015-10-06 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,50323,1560000,352258,1,59259,0,51659,51659,274219,0,274219,310820,1,w1,51659,0,281819,62904,1716000,387484,Limited,Available,Limited,125%,125,110%,110,110%,110,117%,93%,90%,10/07 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,11245,1441781,76664,0,0,0,0,0,0,6116584,6116586,6116585,2015-10-06 22:00:13,2015-10-06 22:00:13,2015-10-06 22:00:13,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,False,281819,True,281819,True,3645,1441781,105665,-1,-1,-1,91.0,133.0,0,352258.0,50323.0,1560013.0,93.0,1,0
2015-10-07,2015-10-07 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,50323,1560000,352258,1,36502,3,36502,29302,311121,0,311121,29302,1,w2,29302,0,36502,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,66%,90%,66%,10/08 00:00:00 CDT,11/01 00:00:00 CDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,33602,1404879,358182,0,0,0,0,0,0,6167174,6167176,6167175,2015-10-07 22:00:13,2015-10-07 22:00:13,2015-10-07 22:00:13,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,True,36502,True,318321,True,26402,1404879,350982,-1,-1,-1,88.0,0.0,0,352258.0,50323.0,1560013.0,90.0,0,0
2015-10-08,2015-10-08 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,50323,1560000,352258,1,37898,3,37898,37898,356219,0,356219,74400,1,w2,37898,0,74400,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,86%,90%,79%,10/09 00:00:00 CDT,11/01 00:00:00 CDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,25006,1359781,313084,0,0,0,0,0,0,6220253,6220255,6220254,2015-10-08 22:00:15,2015-10-08 22:00:15,2015-10-08 22:00:15,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,True,True,74400,True,356219,True,25006,1359781,313084,-1,-1,-1,88.0,0.0,0,352258.0,50323.0,1560013.0,88.0,0,1
2015-10-09,2015-10-09 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,50323,1560000,352258,1,45500,3,45500,30301,386520,0,386520,104701,1,w2,30301,0,119900,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,69%,87%,72%,10/10 00:00:00 CDT,11/01 00:00:00 CDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,32603,1329480,282783,0,0,0,0,0,0,6271289,6271291,6271290,2015-10-09 22:00:12,2015-10-09 22:00:12,2015-10-09 22:00:12,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,True,119900,True,401719,True,17404,1329480,267584,-1,-1,-1,85.0,0.0,0,352258.0,50323.0,1560013.0,89.0,0,0
2015-10-10,2015-10-10 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,50323,1560000,352258,1,45200,3,45200,22400,424119,0,424119,142300,1,w2,22400,0,165100,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,59%,86%,75%,10/11 00:00:00 CDT,11/01 00:00:00 CDT,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,40504,1291881,245184,0,0,0,0,0,0,6314103,6314105,6314104,2015-10-10 19:00:13,2015-10-10 19:00:13,2015-10-10 19:00:13,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,True,165100,True,446919,True,17704,1291881,222384,-1,-1,-1,84.0,0.0,0,352258.0,50323.0,1560013.0,89.0,0,0
