,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-11,2015-09-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,29060,11200,84000,26400,1,12400,3,12400,12400,40900,0,40900,29060,11200,84000,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,11200,-1,84000,-1,2660,-1200,43100,0,0,0,0,0,0,4829680,4829679,4829681,2015-09-11 22:06:19,2015-09-11 22:06:19,2015-09-11 22:06:19,Mansfield,Mansfield,Mansfield,0,0,1,w1,12400,0,40900,0,0,0,0,0,w1,0,-1,0,0,0,0,0,11200,84000,0,11200,84000,0,False,False,40900,True,40900,True,-1200,43100,-40900,-1,-1,-1,133.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-12,2015-09-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,29060,11200,84000,26400,1,0,3,0,0,40900,0,40900,29060,11200,84000,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,11200,-1,84000,-1,2660,11200,43100,0,0,0,0,0,0,4895679,4895678,4895680,2015-09-12 22:05:45,2015-09-12 22:05:45,2015-09-12 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,40900,0,0,0,0,0,w1,0,-1,0,0,0,0,0,11200,84000,0,11200,84000,0,False,False,40900,True,40900,True,11200,43100,-40900,-1,-1,-1,122.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-13,2015-09-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,29060,11200,84000,26400,1,0,3,0,0,40900,0,40900,29060,11200,84000,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,11200,-1,84000,-1,2660,11200,43100,0,0,0,0,0,0,4910410,4910409,4910411,2015-09-13 15:05:42,2015-09-13 15:05:42,2015-09-13 15:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,40900,0,0,0,0,0,w1,0,-1,0,0,0,0,0,11200,84000,0,11200,84000,0,False,False,40900,True,40900,True,11200,43100,-40900,-1,-1,-1,112.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-14,2015-09-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,29060,11200,84000,26400,1,0,3,-7500,0,40900,0,40900,29060,11200,84000,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,11200,-1,84000,-1,2660,11200,43100,0,0,0,0,0,0,4966227,4966226,4966228,2015-09-14 22:06:06,2015-09-14 22:06:06,2015-09-14 22:06:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,40900,0,0,0,0,0,w1,0,-1,0,0,0,0,0,11200,84000,0,11200,84000,0,False,False,40900,True,40900,True,11200,43100,-40900,-1,-1,-1,104.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-15,2015-09-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,39060,11200,84000,33900,1,7500,3,-300,7500,48400,0,48400,39060,11200,84000,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,11200,-1,84000,-1,5160,3700,35600,0,0,0,0,0,0,5017845,5017844,5017846,2015-09-15 22:06:14,2015-09-15 22:06:14,2015-09-15 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,48400,0,0,0,0,0,w1,0,-1,0,0,0,0,0,11200,84000,0,11200,84000,0,False,False,48400,True,48400,True,3700,35600,-48400,-1,-1,-1,115.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-16,2015-09-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,39060,11200,84000,41700,1,7800,3,1800,7800,56200,0,56200,39060,11200,84000,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,11200,-1,84000,-1,-2640,3400,27800,0,0,0,0,0,0,5071948,5071947,5071949,2015-09-16 22:05:42,2015-09-16 22:05:42,2015-09-16 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,7800,0,56200,0,0,0,0,0,w1,0,-1,0,0,0,0,0,11200,84000,0,11200,84000,0,False,False,56200,True,56200,True,3400,27800,-56200,-1,-1,-1,125.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-17,2015-09-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,21560,11200,84000,6000,1,6000,3,-3900,6000,62200,0,62200,21560,11200,84000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,11200,-1,84000,-1,15560,5200,21800,0,0,0,0,0,0,5127207,5127206,5127208,2015-09-17 22:05:41,2015-09-17 22:05:41,2015-09-17 22:05:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,6000,0,62200,0,0,0,0,0,w1,0,-1,0,0,0,0,0,11200,84000,0,11200,84000,0,False,False,62200,True,62200,True,5200,21800,-62200,-1,-1,-1,131.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-18,2015-09-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,21560,11200,84000,15900,1,9900,3,8300,9900,72100,0,72100,21560,11200,84000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,11200,-1,84000,-1,5660,1300,11900,0,0,0,0,0,0,5181574,5181573,5181575,2015-09-18 22:05:42,2015-09-18 22:05:42,2015-09-18 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,9900,0,72100,0,0,0,0,0,w1,0,-1,0,0,0,0,0,11200,84000,0,11200,84000,0,False,False,72100,True,72100,True,1300,11900,-72100,-1,-1,-1,143.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-19,2015-09-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,21560,11200,84000,17500,1,1600,3,-5300,1600,73700,0,73700,21560,11200,84000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,11200,-1,84000,-1,4060,9600,10300,0,0,0,0,0,0,5232039,5232038,5232040,2015-09-19 22:06:14,2015-09-19 22:06:14,2015-09-19 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,1600,0,73700,0,0,0,0,0,w1,0,-1,0,0,0,0,0,11200,84000,0,11200,84000,0,False,False,73700,True,73700,True,9600,10300,-73700,-1,-1,-1,139.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-20,2015-09-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,21560,11200,84000,24400,1,6900,3,-503,6900,80600,0,80600,21560,11200,84000,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,11200,-1,88200,-1,-2840,4300,3400,0,0,0,0,0,0,5281739,5281738,5281740,2015-09-20 22:05:43,2015-09-20 22:05:43,2015-09-20 22:05:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,6900,0,80600,0,0,0,0,0,w1,0,-1,0,0,0,0,0,11200,84000,0,11200,84000,0,False,False,80600,True,80600,True,4300,3400,-80600,-1,-1,-1,144.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-21,2015-09-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,26418,11200,88200,31803,1,7403,3,7403,7403,88003,0,88003,26418,11200,88200,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,11200,-1,88200,-1,-5385,3797,197,0,0,0,0,0,0,5335588,5335587,5335589,2015-09-21 22:05:05,2015-09-21 22:05:05,2015-09-21 22:05:05,Mansfield,Mansfield,Mansfield,0,0,1,w1,7403,0,88003,0,0,0,0,0,w1,0,-1,0,0,0,0,0,11200,88200,0,11200,88200,0,False,False,88003,True,88003,True,3797,197,-88003,-1,-1,-1,143.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-22,2015-09-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,26418,11200,88200,31803,1,0,3,0,0,88003,0,88003,26418,11200,88200,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,11200,-1,88200,-1,-5385,11200,197,0,0,0,0,0,0,5390937,5390936,5390938,2015-09-22 22:01:03,2015-09-22 22:01:03,2015-09-22 22:01:03,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,88003,0,0,0,0,0,w1,0,-1,0,0,0,0,0,11200,88200,0,11200,88200,0,False,False,88003,True,88003,True,11200,197,-88003,-1,-1,-1,136.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-23,2015-09-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,26418,11200,88200,31803,1,0,3,0,0,88003,0,88003,26418,11200,88200,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,11200,-1,103199,-1,-5385,11200,197,0,0,0,0,0,0,5445997,5445996,5445998,2015-09-23 22:04:59,2015-09-23 22:04:59,2015-09-23 22:04:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,88003,0,0,0,0,0,w1,0,-1,0,0,0,0,0,11200,88200,0,11200,88200,0,False,False,88003,True,88003,True,11200,197,-88003,-1,-1,-1,130.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-24,2015-09-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,19600,11200,103199,0,1,0,3,0,0,88003,0,88003,19600,11200,103199,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,11200,-1,103199,-1,19600,11200,15196,0,0,0,0,0,0,5499061,5499060,5499062,2015-09-24 22:05:34,2015-09-24 22:05:34,2015-09-24 22:05:34,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,88003,0,0,0,0,0,w1,0,-1,0,0,0,0,0,11200,103199,0,11200,103199,0,False,False,88003,True,88003,True,11200,15196,-88003,-1,-1,-1,107.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-25,2015-09-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,19600,11200,103199,0,1,0,3,0,0,88003,0,88003,19600,11200,103199,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,11200,-1,103199,-1,19600,11200,15196,0,0,0,0,0,0,5548466,5548465,5548467,2015-09-25 22:04:58,2015-09-25 22:04:58,2015-09-25 22:04:58,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,88003,0,0,0,0,0,w1,0,-1,0,0,0,0,0,11200,103199,0,11200,103199,0,False,False,88003,True,88003,True,11200,15196,-88003,-1,-1,-1,102.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-26,2015-09-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,19600,11200,103199,0,1,0,3,0,0,88003,0,88003,19600,11200,103199,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,11200,-1,103199,-1,19600,11200,15196,0,0,0,0,0,0,5600299,5600298,5600300,2015-09-26 22:05:01,2015-09-26 22:05:01,2015-09-26 22:05:01,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,88003,0,0,0,0,0,w1,0,-1,0,0,0,0,0,11200,103199,0,11200,103199,0,False,False,88003,True,88003,True,11200,15196,-88003,-1,-1,-1,98.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-27,2015-09-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,19600,11200,103199,0,1,0,3,0,0,88003,0,88003,19600,11200,103199,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,11200,-1,103199,-1,19600,11200,15196,0,0,0,0,0,0,5650856,5650855,5650857,2015-09-27 22:05:02,2015-09-27 22:05:02,2015-09-27 22:05:02,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,88003,0,0,0,0,0,w1,0,-1,0,0,0,0,0,11200,103199,0,11200,103199,0,False,False,88003,True,88003,True,11200,15196,-88003,-1,-1,-1,95.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
