,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,48510,18900,189000,41226,1,7125,3,-375,7125,7125,0,7125,48510,18900,189000,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,168000,-1,7284,11775,181875,0,0,0,0,0,0,4253376,4253375,4253377,2015-09-01 19:06:15,2015-09-01 19:06:15,2015-09-01 19:06:15,Mansfield,Mansfield,Mansfield,0,0,1,w1,7125,0,7125,0,0,0,0,0,w1,0,-1,0,0,0,0,0,18900,189000,0,18900,189000,0,False,False,7125,True,7125,True,11775,181875,-7125,-1,-1,-1,113.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-02,2015-09-02 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,43120,16800,168000,48726,1,7500,3,-1,7500,14625,0,14625,43120,16800,168000,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,168000,-1,-5606,9300,153375,0,0,0,0,0,0,4312917,4312916,4312918,2015-09-02 22:00:23,2015-09-02 22:00:23,2015-09-02 22:00:23,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,14625,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,168000,0,16800,168000,0,False,False,14625,True,14625,True,9300,153375,-14625,-1,-1,-1,131.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-03,2015-09-03 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,43120,16800,168000,7501,1,7501,3,-7125,7501,22126,0,22126,43120,16800,168000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,176400,-1,35619,9299,145874,0,0,0,0,0,0,4367468,4367467,4367469,2015-09-03 19:00:21,2015-09-03 19:00:21,2015-09-03 19:00:21,Mansfield,Mansfield,Mansfield,0,0,1,w1,7501,0,22126,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,168000,0,16800,168000,0,False,False,22126,True,22126,True,9299,145874,-22126,-1,-1,-1,132.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-04,2015-09-04 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,43120,16800,176400,22127,1,14626,3,14626,14626,36752,0,36752,43120,16800,176400,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,176400,-1,20993,2174,139648,0,0,0,0,0,0,4434414,4434413,4434415,2015-09-04 22:05:36,2015-09-04 22:05:36,2015-09-04 22:05:36,Mansfield,Mansfield,Mansfield,0,0,1,w1,14626,0,36752,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,176400,0,16800,176400,0,False,False,36752,True,36752,True,2174,139648,-36752,-1,-1,-1,156.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-05,2015-09-05 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,43120,16800,176400,22127,1,0,3,0,0,36752,0,36752,43120,16800,176400,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,176400,-1,20993,16800,139648,0,0,0,0,0,0,4487438,4487437,4487439,2015-09-05 22:05:39,2015-09-05 22:05:39,2015-09-05 22:05:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,36752,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,176400,0,16800,176400,0,False,False,36752,True,36752,True,16800,139648,-36752,-1,-1,-1,125.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-06,2015-09-06 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,43120,16800,176400,22127,1,0,3,0,0,36752,0,36752,43120,16800,176400,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,176400,-1,20993,16800,139648,0,0,0,0,0,0,4538033,4538032,4538034,2015-09-06 22:00:26,2015-09-06 22:00:26,2015-09-06 22:00:26,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,36752,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,176400,0,16800,176400,0,False,False,36752,True,36752,True,16800,139648,-36752,-1,-1,-1,104.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-07,2015-09-07 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,43120,16800,176400,22127,1,0,3,-7600,0,36752,0,36752,43120,16800,176400,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,176400,-1,20993,16800,139648,0,0,0,0,0,0,4569784,4569783,4569785,2015-09-07 11:00:27,2015-09-07 11:00:27,2015-09-07 11:00:27,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,36752,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,176400,0,16800,176400,0,False,False,36752,True,36752,True,16800,139648,-36752,-1,-1,-1,89.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-08,2015-09-08 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,43120,16800,176400,29727,1,7600,3,100,7600,44352,0,44352,43120,16800,176400,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,176400,-1,13393,9200,132048,0,0,0,0,0,0,4654691,4654690,4654692,2015-09-08 22:00:29,2015-09-08 22:00:29,2015-09-08 22:00:29,Mansfield,Mansfield,Mansfield,0,0,1,w1,7600,0,44352,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,176400,0,16800,176400,0,False,False,44352,True,44352,True,9200,132048,-44352,-1,-1,-1,94.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-09,2015-09-09 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,43120,16800,176400,37227,1,7500,3,4000,7500,51852,0,51852,43120,16800,176400,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,176400,-1,5893,9300,124548,0,0,0,0,0,0,4715954,4715953,4715955,2015-09-09 22:07:40,2015-09-09 22:07:40,2015-09-09 22:07:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,51852,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,176400,0,16800,176400,0,False,False,51852,True,51852,True,9300,124548,-51852,-1,-1,-1,98.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-10,2015-09-10 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,43120,16800,176400,3500,1,3500,3,-4000,3500,55352,0,55352,43120,16800,176400,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16800,-1,176400,-1,39620,13300,121048,0,0,0,0,0,0,4769428,4769427,4769429,2015-09-10 22:00:33,2015-09-10 22:00:33,2015-09-10 22:00:33,Mansfield,Mansfield,Mansfield,0,0,1,w1,3500,0,55352,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16800,176400,0,16800,176400,0,False,False,55352,True,55352,True,13300,121048,-55352,-1,-1,-1,94.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
