,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-01,2015-11-01 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 418341,Highspire PA - PPC,PBF DIESEL,7000,210000,49000,1,0,3,0,0,0,0,0,21506,1,w1,0,0,0,14000,231000,58800,Available,Available,Available,200%,200,110%,110,120%,120,Below Trend,Below Trend,Above Trend,11/02 00:00:00 EST,12/01 00:00:00 EST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,7000,7000,210000,210000,49000,14000,231000,37294,0,0,0,0,0,0,7366908,7366910,7366909,2015-11-01 22:25:59,2015-11-01 22:25:59,2015-11-01 22:25:59,Mansfield,Mansfield,Mansfield,7000,210000,49000,14000,231000,58800,True,False,0,True,0,True,14000,231000,58800,-1,-1,-1,-1.0,0.0,0,49000.0,7000.0,210000.0,-1.0,1,1
2015-11-02,2015-11-02 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 418341,Highspire PA - PPC,PBF DIESEL,7000,210000,49000,1,5200,3,5200,5200,5200,0,5200,26706,1,w1,5200,0,5200,14000,231000,58800,Available,Available,Available,200%,200,110%,110,120%,120,On Target,Above Trend,Above Trend,11/03 00:00:00 EST,12/01 00:00:00 EST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,7000,7000,210000,210000,49000,8800,225800,32094,0,0,0,0,0,0,7416404,7416406,7416405,2015-11-02 22:24:34,2015-11-02 22:24:34,2015-11-02 22:24:34,Mansfield,Mansfield,Mansfield,7000,210000,49000,14000,231000,58800,True,False,5200,True,5200,True,8800,225800,53600,-1,-1,-1,37.0,0.0,0,49000.0,7000.0,210000.0,37.0,1,1
2015-11-03,2015-11-03 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 418341,Highspire PA - PPC,PBF DIESEL,7000,210000,49000,1,12099,0,12099,12099,17299,0,17299,38805,1,w1,12099,0,17299,14000,231000,58800,Limited,Available,Limited,200%,200,110%,110,120%,120,Above Trend,Above Trend,Above Trend,11/04 00:00:00 EST,12/01 00:00:00 EST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,7000,7000,210000,210000,49000,1901,213701,19995,0,0,0,0,0,0,7477874,7477876,7477875,2015-11-03 22:20:26,2015-11-03 22:20:26,2015-11-03 22:20:26,Mansfield,Mansfield,Mansfield,7000,210000,49000,14000,231000,58800,True,False,17299,True,17299,True,1901,213701,41501,-1,-1,-1,82.0,133.0,0,49000.0,7000.0,210000.0,82.0,1,1
2015-11-04,2015-11-04 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 418341,Highspire PA - PPC,PBF DIESEL,7000,210000,49000,1,5700,0,5700,5700,22999,0,22999,5700,1,w2,5700,0,5700,14000,231000,58800,Available,Available,Available,200%,200,110%,110,120%,120,On Target,Above Trend,Above Trend,11/05 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,7000,7000,210000,210000,49000,8300,208001,53100,0,0,0,0,0,0,7701813,7701815,7701814,2015-11-04 23:53:06,2015-11-04 23:53:06,2015-11-04 23:53:06,Mansfield,Mansfield,Mansfield,7000,210000,49000,14000,231000,58800,True,True,5700,True,22999,True,8300,208001,53100,-1,-1,-1,82.0,0.0,0,49000.0,7000.0,210000.0,82.0,1,1
2015-11-05,2015-11-05 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 418341,Highspire PA - PPC,PBF DIESEL,7000,210000,49000,1,3600,0,3600,3600,26599,0,26599,9300,1,w2,3600,0,9300,14000,231000,58800,Available,Available,Available,200%,200,110%,110,120%,120,On Target,Above Trend,Above Trend,11/06 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,7000,7000,210000,210000,49000,10400,204401,49500,0,0,0,0,0,0,7839486,7839488,7839487,2015-11-05 22:20:58,2015-11-05 22:20:58,2015-11-05 22:20:58,Mansfield,Mansfield,Mansfield,7000,210000,49000,14000,231000,58800,True,True,9300,True,26599,True,10400,204401,49500,-1,-1,-1,76.0,0.0,0,49000.0,7000.0,210000.0,76.0,1,1
2015-11-06,2015-11-06 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 418341,Highspire PA - PPC,PBF DIESEL,7000,210000,49000,1,11500,0,11500,11500,38099,0,38099,20800,1,w2,11500,0,20800,14000,231000,58800,Limited,Available,Available,200%,200,110%,110,120%,120,Above Trend,Above Trend,Above Trend,11/07 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,7000,7000,210000,210000,49000,2500,192901,38000,0,0,0,0,0,0,7887633,7887635,7887634,2015-11-06 22:23:20,2015-11-06 22:23:20,2015-11-06 22:23:20,Mansfield,Mansfield,Mansfield,7000,210000,49000,14000,231000,58800,True,True,20800,True,38099,True,2500,192901,38000,-1,-1,-1,91.0,133.0,0,49000.0,7000.0,210000.0,91.0,1,1
2015-11-07,2015-11-07 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 418341,Highspire PA - PPC,PBF DIESEL,7000,210000,49000,1,6100,0,6100,6100,44199,0,44199,26900,1,w2,6100,0,26900,14000,231000,58800,Available,Available,Available,200%,200,110%,110,120%,120,On Target,Above Trend,Above Trend,11/08 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,7000,7000,210000,210000,49000,7900,186801,31900,0,0,0,0,0,0,7931067,7931069,7931068,2015-11-07 22:24:12,2015-11-07 22:24:12,2015-11-07 22:24:12,Mansfield,Mansfield,Mansfield,7000,210000,49000,14000,231000,58800,True,True,26900,True,44199,True,7900,186801,31900,-1,-1,-1,90.0,0.0,0,49000.0,7000.0,210000.0,90.0,1,1
2015-11-08,2015-11-08 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 418341,Highspire PA - PPC,PBF DIESEL,7000,210000,49000,1,0,0,0,0,44199,0,44199,26900,1,w2,0,0,26900,14000,231000,58800,Available,Available,Available,200%,200,110%,110,120%,120,Below Trend,Above Trend,Above Trend,11/09 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,7000,7000,210000,210000,49000,14000,186801,31900,0,0,0,0,0,0,7979483,7979485,7979484,2015-11-08 22:21:25,2015-11-08 22:21:25,2015-11-08 22:21:25,Mansfield,Mansfield,Mansfield,7000,210000,49000,14000,231000,58800,True,True,26900,True,44199,True,14000,186801,31900,-1,-1,-1,79.0,0.0,0,49000.0,7000.0,210000.0,79.0,1,1
2015-11-09,2015-11-09 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 418341,Highspire PA - PPC,PBF DIESEL,7000,210000,49000,1,10698,0,10698,10698,54897,0,54897,37598,1,w2,10698,0,37598,14000,231000,58800,Limited,Available,Available,200%,200,110%,110,120%,120,Above Trend,Above Trend,Above Trend,11/10 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,7000,7000,210000,210000,49000,3302,176103,21202,0,0,0,0,0,0,8030581,8030583,8030582,2015-11-09 22:19:40,2015-11-09 22:19:40,2015-11-09 22:19:40,Mansfield,Mansfield,Mansfield,7000,210000,49000,14000,231000,58800,True,True,37598,True,54897,True,3302,176103,21202,-1,-1,-1,87.0,133.0,0,49000.0,7000.0,210000.0,87.0,1,1
2015-11-10,2015-11-10 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 418341,Highspire PA - PPC,PBF DIESEL,7000,210000,49000,1,11807,0,11807,11807,66704,0,66704,49405,1,w2,11807,0,49405,14000,231000,58800,Limited,Available,Limited,200%,200,110%,110,120%,120,Above Trend,Above Trend,Above Trend,11/11 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,7000,7000,210000,210000,49000,2193,164296,9395,0,0,0,0,0,0,8082255,8082257,8082256,2015-11-10 23:42:40,2015-11-10 23:42:40,2015-11-10 23:42:40,Mansfield,Mansfield,Mansfield,7000,210000,49000,14000,231000,58800,True,True,49405,True,66704,True,2193,164296,9395,-1,-1,-1,95.0,133.0,100,49000.0,7000.0,210000.0,95.0,1,1
