,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-01,2015-11-01 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,11499,3,11499,11499,11499,0,11499,108517,1,w1,11499,0,11499,42000,840000,196000,Available,Available,Available,150%,150,100%,100,100%,100,On Target,Above Trend,Above Trend,11/02 00:00:00 EST,12/01 00:00:00 EST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,30501,828501,87483,0,0,0,0,0,0,7366934,7366936,7366935,2015-11-01 22:25:59,2015-11-01 22:25:59,2015-11-01 22:25:59,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,False,11499,True,11499,True,30501,828501,184501,-1,-1,-1,41.0,0.0,0,196000.0,28000.0,840000.0,41.0,1,1
2015-11-02,2015-11-02 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,20000,3,20000,20000,31499,0,31499,128517,1,w1,20000,0,31499,42000,840000,196000,Available,Available,Limited,150%,150,100%,100,100%,100,On Target,Above Trend,Above Trend,11/03 00:00:00 EST,12/01 00:00:00 EST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,22000,808501,67483,0,0,0,0,0,0,7416430,7416432,7416431,2015-11-02 22:24:34,2015-11-02 22:24:34,2015-11-02 22:24:34,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,False,31499,True,31499,True,22000,808501,164501,-1,-1,-1,56.0,0.0,0,196000.0,28000.0,840000.0,56.0,1,1
2015-11-03,2015-11-03 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,36500,0,36500,36500,67999,0,67999,165017,1,w1,36500,0,67999,42000,840000,196000,Limited,Available,Limited,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,11/04 00:00:00 EST,12/01 00:00:00 EST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,5500,772001,30983,0,0,0,0,0,0,7477900,7477902,7477901,2015-11-03 22:20:26,2015-11-03 22:20:26,2015-11-03 22:20:26,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,False,67999,True,67999,True,5500,772001,128001,-1,-1,-1,81.0,133.0,0,196000.0,28000.0,840000.0,81.0,1,1
2015-11-04,2015-11-04 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,47500,0,47500,47500,115499,0,115499,47500,1,w2,47500,0,47500,42000,840000,196000,Out,Available,Available,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,11/05 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,-5500,724501,148500,0,0,0,0,0,0,7701839,7701841,7701840,2015-11-04 23:53:06,2015-11-04 23:53:06,2015-11-04 23:53:06,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,47500,True,115499,True,-5500,724501,148500,-1,-1,-1,103.0,133.0,0,196000.0,28000.0,840000.0,103.0,1,1
2015-11-05,2015-11-05 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,31500,0,31500,31500,146999,0,146999,79000,1,w2,31500,0,79000,42000,840000,196000,Limited,Available,Available,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,11/06 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,10500,693001,117000,0,0,0,0,0,0,7839512,7839514,7839513,2015-11-05 22:20:58,2015-11-05 22:20:58,2015-11-05 22:20:58,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,79000,True,146999,True,10500,693001,117000,-1,-1,-1,105.0,133.0,0,196000.0,28000.0,840000.0,105.0,1,1
2015-11-06,2015-11-06 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,29300,0,29300,29300,176299,0,176299,108300,1,w2,29300,0,108300,42000,840000,196000,Limited,Available,Available,150%,150,100%,100,100%,100,On Target,Above Trend,Above Trend,11/07 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,12700,663701,87700,0,0,0,0,0,0,7887659,7887661,7887660,2015-11-06 22:23:20,2015-11-06 22:23:20,2015-11-06 22:23:20,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,108300,True,176299,True,12700,663701,87700,-1,-1,-1,105.0,133.0,0,196000.0,28000.0,840000.0,105.0,1,1
2015-11-07,2015-11-07 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,25210,0,25210,25210,201509,0,201509,133510,1,w2,25210,0,133510,42000,840000,196000,Available,Available,Limited,150%,150,100%,100,100%,100,On Target,Above Trend,Above Trend,11/08 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,16790,638491,62490,0,0,0,0,0,0,7931093,7931095,7931094,2015-11-07 22:24:12,2015-11-07 22:24:12,2015-11-07 22:24:12,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,133510,True,201509,True,16790,638491,62490,-1,-1,-1,103.0,0.0,0,196000.0,28000.0,840000.0,103.0,1,1
2015-11-08,2015-11-08 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,0,0,0,0,201509,0,201509,133510,1,w2,0,0,133510,42000,840000,196000,Available,Available,Limited,150%,150,100%,100,100%,100,Below Trend,Above Trend,Above Trend,11/09 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,42000,638491,62490,0,0,0,0,0,0,7979509,7979511,7979510,2015-11-08 22:21:25,2015-11-08 22:21:25,2015-11-08 22:21:25,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,133510,True,201509,True,42000,638491,62490,-1,-1,-1,90.0,0.0,0,196000.0,28000.0,840000.0,90.0,1,1
2015-11-09,2015-11-09 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,11600,0,11600,11600,213109,0,213109,145110,1,w2,11600,0,145110,42000,840000,196000,Available,Available,Limited,150%,150,100%,100,100%,100,On Target,Above Trend,Above Trend,11/10 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,30400,626891,50890,0,0,0,0,0,0,8030607,8030609,8030608,2015-11-09 22:19:40,2015-11-09 22:19:40,2015-11-09 22:19:40,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,145110,True,213109,True,30400,626891,50890,-1,-1,-1,85.0,0.0,0,196000.0,28000.0,840000.0,85.0,1,1
2015-11-10,2015-11-10 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,36500,0,36500,36500,249609,0,249609,181610,1,w2,36500,0,181610,42000,840000,196000,Limited,Available,Limited,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,11/11 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,5500,590391,14390,0,0,0,0,0,0,8082281,8082283,8082282,2015-11-10 23:42:40,2015-11-10 23:42:40,2015-11-10 23:42:40,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,181610,True,249609,True,5500,590391,14390,-1,-1,-1,89.0,133.0,0,196000.0,28000.0,840000.0,89.0,1,1
