,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-01,2015-11-01 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,0,3,0,0,0,0,0,65506,1,w1,0,0,0,20322,420000,94838,Available,Available,Limited,150%,150,100%,100,100%,100,Below Trend,Below Trend,Above Trend,11/02 00:00:00 EST,12/01 00:00:00 EST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,20322,420000,29332,0,0,0,0,0,0,7366937,7366939,7366938,2015-11-01 22:25:59,2015-11-01 22:25:59,2015-11-01 22:25:59,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,False,0,True,0,True,20322,420000,94838,-1,-1,-1,-1.0,0.0,0,94838.0,13548.0,406440.0,-1.0,1,1
2015-11-02,2015-11-02 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,11813,3,11813,11813,11813,0,11813,77319,1,w1,11813,0,11813,20322,420000,94838,Available,Available,Limited,150%,150,100%,100,100%,100,On Target,Above Trend,Above Trend,11/03 00:00:00 EST,12/01 00:00:00 EST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,8509,408187,17519,0,0,0,0,0,0,7416433,7416435,7416434,2015-11-02 22:24:34,2015-11-02 22:24:34,2015-11-02 22:24:34,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,False,11813,True,11813,True,8509,408187,83025,-1,-1,-1,42.0,0.0,0,94838.0,13548.0,406440.0,42.0,1,1
2015-11-03,2015-11-03 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,13500,0,13500,13500,25313,0,25313,90819,1,w1,13500,0,25313,20322,420000,94838,Limited,Available,Limited,150%,150,100%,100,100%,100,On Target,Above Trend,Above Trend,11/04 00:00:00 EST,12/01 00:00:00 EST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,6822,394687,4019,0,0,0,0,0,0,7477903,7477905,7477904,2015-11-03 22:20:26,2015-11-03 22:20:26,2015-11-03 22:20:26,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,False,25313,True,25313,True,6822,394687,69525,-1,-1,-1,60.0,0.0,0,94838.0,13548.0,406440.0,60.0,1,1
2015-11-04,2015-11-04 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,20500,0,20500,20500,45813,0,45813,20500,1,w2,20500,0,20500,20322,420000,94838,Out,Available,Available,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,11/05 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,-178,374187,74338,0,0,0,0,0,0,7701842,7701844,7701843,2015-11-04 23:53:06,2015-11-04 23:53:06,2015-11-04 23:53:06,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,20500,True,45813,True,-178,374187,74338,-1,-1,-1,82.0,133.0,0,94838.0,13548.0,406440.0,82.0,1,1
2015-11-05,2015-11-05 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,26500,0,26500,26500,72313,0,72313,47000,1,w2,26500,0,47000,20322,420000,94838,Out,Available,Available,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,11/06 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,-6178,347687,47838,0,0,0,0,0,0,7839515,7839517,7839516,2015-11-05 22:20:58,2015-11-05 22:20:58,2015-11-05 22:20:58,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,47000,True,72313,True,-6178,347687,47838,-1,-1,-1,103.0,133.0,0,94838.0,13548.0,406440.0,103.0,1,1
2015-11-06,2015-11-06 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,0,0,0,0,72313,0,72313,47000,1,w2,0,0,47000,20322,420000,94838,Available,Available,Available,150%,150,100%,100,100%,100,Below Trend,Above Trend,Above Trend,11/07 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,20322,347687,47838,0,0,0,0,0,0,7887662,7887664,7887663,2015-11-06 22:23:20,2015-11-06 22:23:20,2015-11-06 22:23:20,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,47000,True,72313,True,20322,347687,47838,-1,-1,-1,86.0,0.0,0,94838.0,13548.0,406440.0,86.0,1,1
2015-11-07,2015-11-07 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,0,0,0,0,72313,0,72313,47000,1,w2,0,0,47000,20322,420000,94838,Available,Available,Available,150%,150,100%,100,100%,100,Below Trend,Above Trend,Above Trend,11/08 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,20322,347687,47838,0,0,0,0,0,0,7931096,7931098,7931097,2015-11-07 22:24:12,2015-11-07 22:24:12,2015-11-07 22:24:12,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,47000,True,72313,True,20322,347687,47838,-1,-1,-1,74.0,0.0,0,94838.0,13548.0,406440.0,74.0,1,1
2015-11-08,2015-11-08 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,0,0,0,0,72313,0,72313,47000,1,w2,0,0,47000,20322,420000,94838,Available,Available,Available,150%,150,100%,100,100%,100,Below Trend,Above Trend,Above Trend,11/09 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,20322,347687,47838,0,0,0,0,0,0,7979512,7979514,7979513,2015-11-08 22:21:25,2015-11-08 22:21:25,2015-11-08 22:21:25,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,47000,True,72313,True,20322,347687,47838,-1,-1,-1,65.0,0.0,0,94838.0,13548.0,406440.0,65.0,1,1
2015-11-09,2015-11-09 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,15000,0,15000,15000,87313,0,87313,62000,1,w2,15000,0,62000,20322,420000,94838,Limited,Available,Limited,150%,150,100%,100,100%,100,On Target,Above Trend,Above Trend,11/10 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,5322,332687,32838,0,0,0,0,0,0,8030610,8030612,8030611,2015-11-09 22:19:40,2015-11-09 22:19:40,2015-11-09 22:19:40,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,62000,True,87313,True,5322,332687,32838,-1,-1,-1,69.0,133.0,0,94838.0,13548.0,406440.0,69.0,1,1
2015-11-10,2015-11-10 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,23000,0,23000,23000,110313,0,110313,85000,1,w2,23000,0,85000,20322,420000,94838,Out,Available,Limited,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,11/11 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,-2678,309687,9838,0,0,0,0,0,0,8082284,8082286,8082285,2015-11-10 23:42:40,2015-11-10 23:42:40,2015-11-10 23:42:40,Mansfield,Mansfield,Mansfield,13548,420000,94838,20322,420000,94838,True,True,85000,True,110313,True,-2678,309687,9838,-1,-1,-1,79.0,133.0,0,94838.0,13548.0,406440.0,79.0,1,1
