,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-11,2015-11-11 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,15008,0,15008,15008,164024,0,164024,15008,1,w3,15008,0,15008,21000,504000,117600,Limited,Available,Available,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,11/12 00:00:00 EST,12/01 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,5992,339976,102592,0,0,0,0,0,0,8132027,8132029,8132028,2015-11-11 22:59:53,2015-11-11 22:59:53,2015-11-11 22:59:53,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,15008,True,164024,True,5992,339976,102592,-1,-1,-1,107.0,133.0,0,98000.0,14000.0,420000.0,107.0,1,1
2015-11-12,2015-11-12 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,15000,0,15000,15000,179024,0,179024,30008,1,w3,15000,0,30008,21000,504000,117600,Limited,Available,Available,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,11/13 00:00:00 EST,12/01 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,6000,324976,87592,0,0,0,0,0,0,8187028,8187030,8187029,2015-11-12 23:24:45,2015-11-12 23:24:45,2015-11-12 23:24:45,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,30008,True,179024,True,6000,324976,87592,-1,-1,-1,107.0,133.0,0,98000.0,14000.0,420000.0,107.0,1,1
2015-11-13,2015-11-13 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,15000,0,15000,15000,194024,0,194024,45008,1,w3,15000,0,45008,21000,504000,117600,Limited,Available,Available,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,11/14 00:00:00 EST,12/01 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,6000,309976,72592,0,0,0,0,0,0,8229205,8229207,8229206,2015-11-13 22:15:28,2015-11-13 22:15:28,2015-11-13 22:15:28,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,45008,True,194024,True,6000,309976,72592,-1,-1,-1,107.0,133.0,0,98000.0,14000.0,420000.0,107.0,1,1
2015-11-14,2015-11-14 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,13800,0,13800,13800,207824,0,207824,58808,1,w3,13800,0,58808,21000,504000,117600,Limited,Available,Available,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,11/15 00:00:00 EST,12/01 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,7200,296176,58792,0,0,0,0,0,0,8265587,8265589,8265588,2015-11-14 22:17:05,2015-11-14 22:17:05,2015-11-14 22:17:05,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,58808,True,207824,True,7200,296176,58792,-1,-1,-1,106.0,0.0,0,98000.0,14000.0,420000.0,106.0,1,1
2015-11-15,2015-11-15 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,7500,0,7500,7500,215324,0,215324,66308,1,w3,7500,0,66308,21000,504000,117600,Available,Available,Available,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,11/16 00:00:00 EST,12/01 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,13500,288676,51292,0,0,0,0,0,0,8299966,8299968,8299967,2015-11-15 22:18:00,2015-11-15 22:18:00,2015-11-15 22:18:00,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,66308,True,215324,True,13500,288676,51292,-1,-1,-1,103.0,0.0,0,98000.0,14000.0,420000.0,103.0,1,1
2015-11-16,2015-11-16 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,30000,0,30000,30000,245324,0,245324,96308,1,w3,30000,0,96308,21000,504000,117600,Out,Available,Limited,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,11/17 00:00:00 EST,12/01 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,-9000,258676,21292,10000,10000,10000,2500,2500,2500,8360589,8360591,8360590,2015-11-16 22:21:23,2015-11-16 22:21:23,2015-11-16 22:21:23,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,96308,True,245324,True,-9000,258676,21292,10000,-1,-1,110.0,267.0,0,98000.0,14000.0,420000.0,110.0,1,1
2015-11-17,2015-11-17 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,7501,0,7501,7501,252825,0,252825,103809,1,w3,7501,0,103809,21000,504000,117600,Available,Available,Limited,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,11/18 00:00:00 EST,12/01 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,13499,251175,13791,0,0,0,0,0,0,8419687,8419689,8419688,2015-11-17 22:22:29,2015-11-17 22:22:29,2015-11-17 22:22:29,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,103809,True,252825,True,13499,251175,13791,-1,-1,-1,106.0,0.0,100,98000.0,14000.0,420000.0,106.0,1,1
2015-11-18,2015-11-18 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,22599,0,22599,22599,275424,0,275424,22599,1,w4,22599,0,22599,21000,504000,117600,Out,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,11/19 00:00:00 EST,12/01 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,-1599,228576,95001,0,0,0,0,0,0,8483673,8483675,8483674,2015-11-18 22:20:42,2015-11-18 22:20:42,2015-11-18 22:20:42,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,22599,True,275424,True,-1599,228576,95001,-1,-1,-1,109.0,133.0,0,98000.0,14000.0,420000.0,109.0,1,1
2015-11-19,2015-11-19 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,3750,0,3750,3750,279174,0,279174,26349,1,w4,3750,0,26349,21000,504000,117600,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,11/20 00:00:00 EST,12/01 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,17250,224826,91251,0,0,0,0,0,0,8542745,8542747,8542746,2015-11-19 22:21:34,2015-11-19 22:21:34,2015-11-19 22:21:34,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,26349,True,279174,True,17250,224826,91251,-1,-1,-1,105.0,0.0,0,98000.0,14000.0,420000.0,105.0,1,1
2015-11-20,2015-11-20 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,30016,0,30016,30016,309190,0,309190,56365,1,w4,30016,0,56365,21000,504000,117600,Out,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,11/21 00:00:00 EST,12/01 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,-9016,194810,61235,5000,5000,5000,-4016,-4016,-4016,8606411,8606413,8606412,2015-11-20 22:23:12,2015-11-20 22:23:12,2015-11-20 22:23:12,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,56365,True,309190,True,-9016,194810,61235,5000,-1,-1,110.0,267.0,0,98000.0,14000.0,420000.0,110.0,1,1
