,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-01,2015-11-01 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,2000,0,2000,2000,2000,0,2000,2000,1,w1,2000,0,2000,1242,30240,6959,Out,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,11/02 00:00:00 EST,12/01 00:00:00 EST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,-758,28240,4959,0,0,0,0,0,0,7366917,7366919,7366918,2015-11-01 22:25:59,2015-11-01 22:25:59,2015-11-01 22:25:59,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,6958,True,True,2000,True,2000,True,-758,28240,4959,-1,-1,-1,238.0,267.0,0,5799.0,828.0,24840.0,238.0,1,1
2015-11-02,2015-11-02 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,1700,0,1700,1700,3700,0,3700,3700,1,w1,1700,0,3700,1242,30240,6959,Out,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,11/03 00:00:00 EST,12/01 00:00:00 EST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,-458,26540,3259,0,0,0,0,0,0,7416413,7416415,7416414,2015-11-02 22:24:34,2015-11-02 22:24:34,2015-11-02 22:24:34,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,6959,True,True,3700,True,3700,True,-458,26540,3259,-1,-1,-1,220.0,267.0,0,5799.0,828.0,24840.0,220.0,1,1
2015-11-03,2015-11-03 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,2000,0,2000,2000,5700,0,5700,5700,1,w1,2000,0,5700,1242,30240,6959,Out,Available,Limited,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,11/04 00:00:00 EST,12/01 00:00:00 EST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,-758,24540,1259,0,0,0,0,0,0,7477883,7477885,7477884,2015-11-03 22:20:26,2015-11-03 22:20:26,2015-11-03 22:20:26,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,6959,True,True,5700,True,5700,True,-758,24540,1259,-1,-1,-1,226.0,267.0,0,5799.0,828.0,24840.0,226.0,1,1
2015-11-04,2015-11-04 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,4001,0,4001,4001,9701,0,9701,4001,1,w2,4001,0,4001,1242,30240,6959,Out,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,11/05 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,-2759,20539,2958,0,0,0,0,0,0,7701822,7701824,7701823,2015-11-04 23:53:06,2015-11-04 23:53:06,2015-11-04 23:53:06,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,6959,True,True,4001,True,9701,True,-2759,20539,2958,-1,-1,-1,289.0,533.0,0,5799.0,828.0,24840.0,289.0,1,1
2015-11-05,2015-11-05 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,2000,0,2000,2000,11701,0,11701,6001,1,w2,2000,0,6001,1242,30240,6959,Out,Available,Limited,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,11/06 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,-758,18539,958,0,0,0,0,0,0,7839495,7839497,7839496,2015-11-05 22:20:58,2015-11-05 22:20:58,2015-11-05 22:20:58,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,6959,True,True,6001,True,11701,True,-758,18539,958,-1,-1,-1,279.0,267.0,0,5799.0,828.0,24840.0,279.0,1,1
2015-11-06,2015-11-06 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,0,0,0,0,11701,0,11701,6001,1,w2,0,0,6001,1242,30240,6959,Available,Available,Limited,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,11/07 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,1242,18539,958,0,0,0,0,0,0,7887642,7887644,7887643,2015-11-06 22:23:20,2015-11-06 22:23:20,2015-11-06 22:23:20,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,6959,True,True,6001,True,11701,True,1242,18539,958,-1,-1,-1,232.0,0.0,0,5799.0,828.0,24840.0,232.0,1,1
2015-11-07,2015-11-07 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,3700,0,3700,3700,15401,0,15401,9701,1,w2,3700,0,9701,1242,30240,6959,Out,Available,Out,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,11/08 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,-2458,14839,-2742,0,0,0,0,0,0,7931076,7931078,7931077,2015-11-07 22:24:12,2015-11-07 22:24:12,2015-11-07 22:24:12,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,6959,True,True,9701,True,15401,True,-2458,14839,-2742,-1,-1,-1,262.0,533.0,0,5799.0,828.0,24840.0,262.0,1,1
2015-11-08,2015-11-08 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,0,0,0,0,15401,0,15401,9701,1,w2,0,0,9701,1242,30240,6959,Available,Available,Out,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,11/09 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,1242,14839,-2742,0,0,0,0,0,0,7979492,7979494,7979493,2015-11-08 22:21:25,2015-11-08 22:21:25,2015-11-08 22:21:25,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,6959,True,True,9701,True,15401,True,1242,14839,-2742,-1,-1,-1,229.0,0.0,0,5799.0,828.0,24840.0,229.0,1,1
2015-11-09,2015-11-09 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,0,0,0,0,15401,0,15401,9701,1,w2,0,0,9701,1242,30240,6959,Available,Available,Out,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,11/10 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,1242,14839,-2742,0,0,0,0,0,0,8030590,8030592,8030591,2015-11-09 22:19:40,2015-11-09 22:19:40,2015-11-09 22:19:40,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,6959,True,True,9701,True,15401,True,1242,14839,-2742,-1,-1,-1,204.0,0.0,0,5799.0,828.0,24840.0,204.0,1,1
2015-11-10,2015-11-10 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF 93,828,25200,5799,1,0,0,0,0,15401,0,15401,9701,1,w2,0,0,9701,1242,30240,6959,Available,Available,Out,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,11/11 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,1242,14839,-2742,0,0,0,0,0,0,8082264,8082266,8082265,2015-11-10 23:42:40,2015-11-10 23:42:40,2015-11-10 23:42:40,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,6959,True,True,9701,True,15401,True,1242,14839,-2742,-1,-1,-1,183.0,0.0,100,5799.0,828.0,24840.0,183.0,1,1
