,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
18,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,09/11 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-09-10 22:24:46,4773713,Mansfield,2015-09-10
19,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/01 00:00:00 EDT,0,PBF DIESEL,Monthly,10,2015-09-10 22:24:46,4773714,Mansfield,2015-09-10
20,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,09/12 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-09-11 22:23:18,4832611,Mansfield,2015-09-11
21,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/01 00:00:00 EDT,0,PBF DIESEL,Monthly,10,2015-09-11 22:23:18,4832612,Mansfield,2015-09-11
22,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,09/13 00:00:00 EDT,0,PBF DIESEL,Daily,13,2015-09-12 22:21:06,4898673,Mansfield,2015-09-12
23,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/01 00:00:00 EDT,0,PBF DIESEL,Monthly,13,2015-09-12 22:21:06,4898674,Mansfield,2015-09-12
24,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,09/14 00:00:00 EDT,0,PBF DIESEL,Daily,6,2015-09-13 22:18:31,4920171,Mansfield,2015-09-13
25,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/01 00:00:00 EDT,0,PBF DIESEL,Monthly,6,2015-09-13 22:18:31,4920172,Mansfield,2015-09-13
26,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,09/15 00:00:00 EDT,0,PBF DIESEL,Daily,13,2015-09-14 22:16:31,4966603,Mansfield,2015-09-14
27,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/01 00:00:00 EDT,0,PBF DIESEL,Monthly,13,2015-09-14 22:16:31,4966604,Mansfield,2015-09-14
28,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,09/16 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-09-15 22:23:05,5020776,Mansfield,2015-09-15
29,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/01 00:00:00 EDT,0,PBF DIESEL,Monthly,10,2015-09-15 22:23:05,5020777,Mansfield,2015-09-15
30,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,09/17 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-09-16 22:21:43,5075000,Mansfield,2015-09-16
31,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/01 00:00:00 EDT,0,PBF DIESEL,Monthly,10,2015-09-16 22:21:43,5075001,Mansfield,2015-09-16
32,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,09/18 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-09-17 22:24:07,5130128,Mansfield,2015-09-17
33,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/01 00:00:00 EDT,0,PBF DIESEL,Monthly,10,2015-09-17 22:24:07,5130129,Mansfield,2015-09-17
34,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,09/19 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-09-18 22:22:39,5184304,Mansfield,2015-09-18
35,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/01 00:00:00 EDT,0,PBF DIESEL,Monthly,10,2015-09-18 22:22:39,5184305,Mansfield,2015-09-18
36,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,09/20 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-09-19 22:22:10,5234706,Mansfield,2015-09-19
37,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/01 00:00:00 EDT,0,PBF DIESEL,Monthly,10,2015-09-19 22:22:10,5234707,Mansfield,2015-09-19
38,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,09/21 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-09-20 22:22:24,5284596,Mansfield,2015-09-20
39,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/01 00:00:00 EDT,0,PBF DIESEL,Monthly,10,2015-09-20 22:22:24,5284597,Mansfield,2015-09-20
40,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,09/22 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-09-21 22:21:51,5338637,Mansfield,2015-09-21
41,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/01 00:00:00 EDT,0,PBF DIESEL,Monthly,10,2015-09-21 22:21:51,5338638,Mansfield,2015-09-21
42,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,09/23 00:00:00 EDT,0,PBF DIESEL,Daily,9,2015-09-22 22:18:20,5395039,Mansfield,2015-09-22
43,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/01 00:00:00 EDT,0,PBF DIESEL,Monthly,9,2015-09-22 22:18:20,5395040,Mansfield,2015-09-22
44,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,09/24 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-09-23 22:22:52,5448949,Mansfield,2015-09-23
45,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/01 00:00:00 EDT,0,PBF DIESEL,Monthly,10,2015-09-23 22:22:52,5448950,Mansfield,2015-09-23
46,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,09/25 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-09-24 22:22:36,5501743,Mansfield,2015-09-24
47,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/01 00:00:00 EDT,0,PBF DIESEL,Monthly,10,2015-09-24 22:22:36,5501744,Mansfield,2015-09-24
48,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,09/26 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-09-25 22:22:16,5551199,Mansfield,2015-09-25
49,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/01 00:00:00 EDT,0,PBF DIESEL,Monthly,10,2015-09-25 22:22:16,5551200,Mansfield,2015-09-25
50,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,09/27 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-09-26 22:22:38,5603127,Mansfield,2015-09-26
51,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/01 00:00:00 EDT,0,PBF DIESEL,Monthly,10,2015-09-26 22:22:38,5603128,Mansfield,2015-09-26
52,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,09/28 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-09-27 22:22:49,5653654,Mansfield,2015-09-27
53,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/01 00:00:00 EDT,0,PBF DIESEL,Monthly,10,2015-09-27 22:22:49,5653655,Mansfield,2015-09-27
54,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,09/29 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-09-28 22:22:50,5704459,Mansfield,2015-09-28
55,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/01 00:00:00 EDT,0,PBF DIESEL,Monthly,10,2015-09-28 22:22:50,5704460,Mansfield,2015-09-28
56,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,09/30 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-09-29 22:23:46,5758425,Mansfield,2015-09-29
57,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/01 00:00:00 EDT,0,PBF DIESEL,Monthly,10,2015-09-29 22:23:46,5758426,Mansfield,2015-09-29
58,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/01 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-09-30 22:22:47,5811219,Mansfield,2015-09-30
59,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/01 00:00:00 EDT,0,PBF DIESEL,Monthly,10,2015-09-30 22:22:47,5811220,Mansfield,2015-09-30
60,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/02 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-10-01 22:23:53,5864502,Mansfield,2015-10-01
61,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,11/01 00:00:00 EST,0,PBF DIESEL,Monthly,10,2015-10-01 22:23:53,5864503,Mansfield,2015-10-01
62,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/03 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-10-02 22:22:59,5917124,Mansfield,2015-10-02
63,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,11/01 00:00:00 EST,0,PBF DIESEL,Monthly,10,2015-10-02 22:22:59,5917125,Mansfield,2015-10-02
64,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/04 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-10-03 22:22:54,5963892,Mansfield,2015-10-03
65,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,11/01 00:00:00 EST,0,PBF DIESEL,Monthly,10,2015-10-03 22:22:54,5963893,Mansfield,2015-10-03
66,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/05 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-10-04 22:23:09,6010357,Mansfield,2015-10-04
67,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,11/01 00:00:00 EST,0,PBF DIESEL,Monthly,10,2015-10-04 22:23:09,6010358,Mansfield,2015-10-04
68,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/06 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-10-05 22:23:00,6064731,Mansfield,2015-10-05
69,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,11/01 00:00:00 EST,0,PBF DIESEL,Monthly,10,2015-10-05 22:23:00,6064732,Mansfield,2015-10-05
70,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/07 00:00:00 EDT,0,PBF DIESEL,Daily,11,2015-10-06 22:23:05,6121491,Mansfield,2015-10-06
71,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,11/01 00:00:00 EST,0,PBF DIESEL,Monthly,11,2015-10-06 22:23:05,6121492,Mansfield,2015-10-06
72,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/08 00:00:00 EDT,0,PBF DIESEL,Daily,9,2015-10-07 22:23:25,6171509,Mansfield,2015-10-07
73,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,11/01 00:00:00 EST,0,PBF DIESEL,Monthly,9,2015-10-07 22:23:25,6171510,Mansfield,2015-10-07
74,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/09 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-10-08 22:23:45,6224653,Mansfield,2015-10-08
75,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,11/01 00:00:00 EST,0,PBF DIESEL,Monthly,10,2015-10-08 22:23:45,6224654,Mansfield,2015-10-08
76,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/10 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-10-09 22:26:00,6275881,Mansfield,2015-10-09
77,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,11/01 00:00:00 EST,0,PBF DIESEL,Monthly,10,2015-10-09 22:26:00,6275882,Mansfield,2015-10-09
78,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/11 00:00:00 EDT,0,PBF DIESEL,Daily,9,2015-10-10 22:22:32,6322586,Mansfield,2015-10-10
79,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,11/01 00:00:00 EST,0,PBF DIESEL,Monthly,9,2015-10-10 22:22:32,6322587,Mansfield,2015-10-10
80,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/12 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-10-11 22:24:32,6370808,Mansfield,2015-10-11
81,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,11/01 00:00:00 EST,0,PBF DIESEL,Monthly,10,2015-10-11 22:24:32,6370809,Mansfield,2015-10-11
82,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/13 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-10-12 22:23:41,6425740,Mansfield,2015-10-12
83,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,11/01 00:00:00 EST,0,PBF DIESEL,Monthly,10,2015-10-12 22:23:41,6425741,Mansfield,2015-10-12
84,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/14 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-10-13 22:23:51,6480097,Mansfield,2015-10-13
85,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,11/01 00:00:00 EST,0,PBF DIESEL,Monthly,10,2015-10-13 22:23:51,6480098,Mansfield,2015-10-13
86,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/15 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-10-14 22:25:07,6534263,Mansfield,2015-10-14
87,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,11/01 00:00:00 EST,0,PBF DIESEL,Monthly,10,2015-10-14 22:25:07,6534264,Mansfield,2015-10-14
88,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/16 00:00:00 EDT,0,PBF DIESEL,Daily,9,2015-10-15 22:23:33,6587024,Mansfield,2015-10-15
89,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,11/01 00:00:00 EST,0,PBF DIESEL,Monthly,9,2015-10-15 22:23:33,6587025,Mansfield,2015-10-15
90,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/17 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-10-16 22:24:24,6640136,Mansfield,2015-10-16
91,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,11/01 00:00:00 EST,0,PBF DIESEL,Monthly,10,2015-10-16 22:24:24,6640137,Mansfield,2015-10-16
92,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/18 00:00:00 EDT,0,PBF DIESEL,Daily,9,2015-10-17 22:22:33,6689836,Mansfield,2015-10-17
93,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,11/01 00:00:00 EST,0,PBF DIESEL,Monthly,9,2015-10-17 22:22:33,6689837,Mansfield,2015-10-17
94,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/19 00:00:00 EDT,0,PBF DIESEL,Daily,10,2015-10-18 22:15:58,6719251,Mansfield,2015-10-18
95,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,11/01 00:00:00 EST,0,PBF DIESEL,Monthly,10,2015-10-18 22:15:58,6719252,Mansfield,2015-10-18
96,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/20 00:00:00 EDT,0,PBF DIESEL,Daily,9,2015-10-19 19:24:10,6759389,Mansfield,2015-10-19
97,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,11/01 00:00:00 EST,0,PBF DIESEL,Monthly,9,2015-10-19 19:24:10,6759390,Mansfield,2015-10-19
98,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/21 00:00:00 EDT,0,PBF DIESEL,Daily,1,2015-10-20 23:50:53,6795460,Mansfield,2015-10-20
99,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,11/01 00:00:00 EST,0,PBF DIESEL,Monthly,1,2015-10-20 23:50:53,6795461,Mansfield,2015-10-20
100,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/22 00:00:00 EDT,0,PBF DIESEL,Daily,1,2015-10-21 14:38:26,6819291,Mansfield,2015-10-21
101,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,11/01 00:00:00 EST,0,PBF DIESEL,Monthly,1,2015-10-21 14:38:26,6819292,Mansfield,2015-10-21
102,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 291621,0,0,Toledo OH - Citgo,0,0,0,0,10/23 00:00:00 EDT,0,PBF DIESEL,Daily,1,2015-10-22 15:13:34,6856379,Mansfield,2015-10-22
