,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,7500,0,7500,7500,7500,0,7500,7500,1,w1,7500,0,7500,6774,420000,94838,Out,Available,Available,50%,50,100%,100,100%,100,Above Trend,Above Trend,Above Trend,10/02 00:00:00 EDT,11/01 00:00:00 EST,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,-726,412500,87338,0,0,0,0,0,0,5864499,5864501,5864500,2015-10-01 22:23:53,2015-10-01 22:23:53,2015-10-01 22:23:53,Mansfield,Mansfield,Mansfield,13548,420000,94838,6774,420000,94838,True,True,7500,True,7500,True,-726,412500,87338,-1,-1,-1,55.0,0.0,0,94838.0,13548.0,419988.0,55.0,1,1
2015-10-02,2015-10-02 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,7500,0,7500,7500,15000,0,15000,15000,1,w1,7500,0,15000,6774,420000,94838,Out,Available,Available,50%,50,100%,100,100%,100,Above Trend,Above Trend,Above Trend,10/03 00:00:00 EDT,11/01 00:00:00 EST,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,-726,405000,79838,0,0,0,0,0,0,5917121,5917123,5917122,2015-10-02 22:22:59,2015-10-02 22:22:59,2015-10-02 22:22:59,Mansfield,Mansfield,Mansfield,13548,420000,94838,6774,420000,94838,True,True,15000,True,15000,True,-726,405000,79838,-1,-1,-1,55.0,0.0,0,94838.0,13548.0,419988.0,55.0,1,1
2015-10-03,2015-10-03 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,0,0,0,0,15000,0,15000,15000,1,w1,0,0,15000,6774,420000,94838,Available,Available,Available,50%,50,100%,100,100%,100,Below Trend,Above Trend,Above Trend,10/04 00:00:00 EDT,11/01 00:00:00 EST,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,6774,405000,79838,0,0,0,0,0,0,5963889,5963891,5963890,2015-10-03 22:22:54,2015-10-03 22:22:54,2015-10-03 22:22:54,Mansfield,Mansfield,Mansfield,13548,420000,94838,6774,420000,94838,True,True,15000,True,15000,True,6774,405000,79838,-1,-1,-1,37.0,0.0,0,94838.0,13548.0,419988.0,37.0,1,1
2015-10-04,2015-10-04 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,0,0,0,0,15000,0,15000,15000,1,w1,0,0,15000,6774,420000,94838,Available,Available,Available,50%,50,100%,100,100%,100,Below Trend,Above Trend,Above Trend,10/05 00:00:00 EDT,11/01 00:00:00 EST,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,6774,405000,79838,0,0,0,0,0,0,6010354,6010356,6010355,2015-10-04 22:23:09,2015-10-04 22:23:09,2015-10-04 22:23:09,Mansfield,Mansfield,Mansfield,13548,420000,94838,6774,420000,94838,True,True,15000,True,15000,True,6774,405000,79838,-1,-1,-1,28.0,0.0,0,94838.0,13548.0,419988.0,28.0,1,1
2015-10-05,2015-10-05 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,15000,0,15000,15000,30000,0,30000,30000,1,w1,15000,0,30000,6774,420000,94838,Out,Available,Available,50%,50,100%,100,100%,100,Above Trend,Above Trend,Above Trend,10/06 00:00:00 EDT,11/01 00:00:00 EST,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,-8226,390000,64838,0,0,0,0,0,0,6064728,6064730,6064729,2015-10-05 22:23:00,2015-10-05 22:23:00,2015-10-05 22:23:00,Mansfield,Mansfield,Mansfield,13548,420000,94838,6774,420000,94838,True,True,30000,True,30000,True,-8226,390000,64838,-1,-1,-1,44.0,133.0,0,94838.0,13548.0,419988.0,44.0,1,1
2015-10-06,2015-10-06 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,7400,0,7400,7400,37400,0,37400,37400,1,w1,7400,0,37400,6774,420000,94838,Out,Available,Available,50%,50,100%,100,100%,100,Above Trend,Above Trend,Above Trend,10/07 00:00:00 EDT,11/01 00:00:00 EST,w1,0,2015-10-07 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,-626,382600,57438,0,0,0,0,0,0,6121488,6121490,6121489,2015-10-06 22:23:05,2015-10-06 22:23:05,2015-10-06 22:23:05,Mansfield,Mansfield,Mansfield,13548,420000,94838,6774,420000,94838,True,True,37400,True,37400,True,-626,382600,57438,-1,-1,-1,46.0,0.0,0,94838.0,13548.0,419988.0,46.0,1,1
2015-10-07,2015-10-07 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,7500,0,7500,7500,44900,0,44900,7500,1,w2,7500,0,7500,6774,420000,94838,Out,Available,Available,50%,50,100%,100,100%,100,Above Trend,Above Trend,Above Trend,10/08 00:00:00 EDT,11/01 00:00:00 EST,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,-726,375100,87338,0,0,0,0,0,0,6171506,6171508,6171507,2015-10-07 22:23:25,2015-10-07 22:23:25,2015-10-07 22:23:25,Mansfield,Mansfield,Mansfield,13548,420000,94838,6774,420000,94838,True,True,7500,True,44900,True,-726,375100,87338,-1,-1,-1,47.0,0.0,0,94838.0,13548.0,419988.0,47.0,1,1
2015-10-08,2015-10-08 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,7500,0,7500,7500,52400,0,52400,15000,1,w2,7500,0,15000,6774,420000,94838,Out,Available,Available,50%,50,100%,100,100%,100,Above Trend,Above Trend,Above Trend,10/09 00:00:00 EDT,11/01 00:00:00 EST,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,-726,367600,79838,0,0,0,0,0,0,6224650,6224652,6224651,2015-10-08 22:23:45,2015-10-08 22:23:45,2015-10-08 22:23:45,Mansfield,Mansfield,Mansfield,13548,420000,94838,6774,420000,94838,True,True,15000,True,52400,True,-726,367600,79838,-1,-1,-1,48.0,0.0,0,94838.0,13548.0,419988.0,48.0,1,1
2015-10-09,2015-10-09 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,6000,0,6000,6000,58400,0,58400,21000,1,w2,6000,0,21000,6774,420000,94838,Limited,Available,Available,50%,50,100%,100,100%,100,Above Trend,Above Trend,Above Trend,10/10 00:00:00 EDT,11/01 00:00:00 EST,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,774,361600,73838,0,0,0,0,0,0,6275878,6275880,6275879,2015-10-09 22:26:00,2015-10-09 22:26:00,2015-10-09 22:26:00,Mansfield,Mansfield,Mansfield,13548,420000,94838,6774,420000,94838,True,True,21000,True,58400,True,774,361600,73838,-1,-1,-1,48.0,0.0,0,94838.0,13548.0,419988.0,48.0,1,1
2015-10-10,2015-10-10 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 291621,Toledo OH - Sunoco,PBF DIESEL,13548,420000,94838,1,0,0,0,0,58400,0,58400,21000,1,w2,0,0,21000,6774,420000,94838,Available,Available,Available,50%,50,100%,100,100%,100,Below Trend,Above Trend,Above Trend,10/11 00:00:00 EDT,11/01 00:00:00 EST,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,13548,13548,420000,420000,94838,6774,361600,73838,0,0,0,0,0,0,6322583,6322585,6322584,2015-10-10 22:22:32,2015-10-10 22:22:32,2015-10-10 22:22:32,Mansfield,Mansfield,Mansfield,13548,420000,94838,6774,420000,94838,True,True,21000,True,58400,True,6774,361600,73838,-1,-1,-1,43.0,0.0,0,94838.0,13548.0,419988.0,43.0,1,1
