,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3425-NICEVILLE-CITGO,PRM,3371,104501,23597,1,0,3,0,0,0,0,0,3001,1,w1,0,0,0,10113,104501,23597,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/02 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,3371,-1,104501,-1,-1,10113,104501,20596,0,0,0,0,0,0,11388214,11388216,11388215,2016-01-01 22:00:12,2016-01-01 22:00:12,2016-01-01 22:00:12,Mansfield,Mansfield,Mansfield,3371,104501,23597,10113,104501,23597,False,True,0,True,0,True,10113,104501,23597,-1,-1,-1,-1.0,0.0,0,23597.0,3371.0,104501.0,-1.0,1,1
2016-01-02,2016-01-02 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3425-NICEVILLE-CITGO,PRM,3371,104501,23597,1,2007,3,2007,2007,2007,0,2007,5008,1,w1,2007,0,2007,10113,104501,23597,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/03 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,3371,-1,104501,-1,-1,8106,102494,18589,0,0,0,0,0,0,11440278,11440280,11440279,2016-01-02 22:00:08,2016-01-02 22:00:08,2016-01-02 22:00:08,Mansfield,Mansfield,Mansfield,3371,104501,23597,10113,104501,23597,False,True,2007,True,2007,True,8106,102494,21590,-1,-1,-1,30.0,0.0,0,23597.0,3371.0,104501.0,30.0,1,1
2016-01-03,2016-01-03 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3425-NICEVILLE-CITGO,PRM,3371,104501,23597,1,1913,3,1913,1913,3920,0,3920,6921,1,w1,1913,0,3920,10113,104501,23597,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/04 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,3371,-1,104501,-1,-1,8200,100581,16676,0,0,0,0,0,0,11492783,11492785,11492784,2016-01-03 22:00:13,2016-01-03 22:00:13,2016-01-03 22:00:13,Mansfield,Mansfield,Mansfield,3371,104501,23597,10113,104501,23597,False,True,3920,True,3920,True,8200,100581,19677,-1,-1,-1,39.0,0.0,0,23597.0,3371.0,104501.0,39.0,1,1
2016-01-04,2016-01-04 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3425-NICEVILLE-CITGO,PRM,3371,104501,23597,1,3401,3,3401,3401,7321,0,7321,10322,1,w1,3401,0,7321,10113,104501,23597,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/05 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,3371,-1,104501,-1,-1,6712,97180,13275,0,0,0,0,0,0,11611517,11611519,11611518,2016-01-04 22:00:10,2016-01-04 22:00:10,2016-01-04 22:00:10,Mansfield,Mansfield,Mansfield,3371,104501,23597,10113,104501,23597,False,True,7321,True,7321,True,6712,97180,16276,-1,-1,-1,54.0,133.0,0,23597.0,3371.0,104501.0,54.0,1,1
2016-01-05,2016-01-05 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3425-NICEVILLE-CITGO,PRM,3371,104501,23597,1,1002,3,1002,1002,8323,0,8323,11324,1,w1,1002,0,8323,10113,104501,23597,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/06 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,3371,-1,104501,-1,-1,9111,96178,12273,0,0,0,0,0,0,11790331,11790333,11790332,2016-01-05 22:00:11,2016-01-05 22:00:11,2016-01-05 22:00:11,Mansfield,Mansfield,Mansfield,3371,104501,23597,10113,104501,23597,False,True,8323,True,8323,True,9111,96178,15274,-1,-1,-1,49.0,0.0,0,23597.0,3371.0,104501.0,49.0,1,1
2016-01-06,2016-01-06 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3425-NICEVILLE-CITGO,PRM,3371,104501,23597,1,3902,0,3902,3902,12225,0,12225,15226,1,w1,3902,0,12225,10113,104501,23597,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/07 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,3371,-1,104501,-1,-1,6211,92276,8371,0,0,0,0,0,0,11943273,11943275,11943274,2016-01-06 22:00:07,2016-01-06 22:00:07,2016-01-06 22:00:07,Mansfield,Mansfield,Mansfield,3371,104501,23597,10113,104501,23597,False,True,12225,True,12225,True,6211,92276,11372,-1,-1,-1,60.0,133.0,0,23597.0,3371.0,104501.0,60.0,1,1
2016-01-07,2016-01-07 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3425-NICEVILLE-CITGO,PRM,3371,104501,23597,1,1902,0,1902,1902,14127,0,14127,1902,1,w2,1902,0,1902,10113,104501,23597,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/08 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,3371,-1,104501,-1,-1,8211,90374,21695,0,0,0,0,0,0,12096629,12096631,12096630,2016-01-07 20:00:08,2016-01-07 20:00:08,2016-01-07 20:00:08,Mansfield,Mansfield,Mansfield,3371,104501,23597,10113,104501,23597,True,True,1902,True,14127,True,8211,90374,21695,-1,-1,-1,60.0,0.0,0,23597.0,3371.0,104501.0,60.0,1,1
2016-01-08,2016-01-08 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3425-NICEVILLE-CITGO,PRM,3371,104501,23597,1,0,0,0,0,14127,0,14127,1902,1,w2,0,0,1902,10113,104501,23597,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/09 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,3371,-1,104501,-1,-1,10113,90374,21695,0,0,0,0,0,0,12254358,12254360,12254359,2016-01-08 22:00:07,2016-01-08 22:00:07,2016-01-08 22:00:07,Mansfield,Mansfield,Mansfield,3371,104501,23597,10113,104501,23597,True,True,1902,True,14127,True,10113,90374,21695,-1,-1,-1,52.0,0.0,0,23597.0,3371.0,104501.0,52.0,1,1
2016-01-09,2016-01-09 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3425-NICEVILLE-CITGO,PRM,3371,104501,23597,1,3400,0,3400,3400,17527,0,17527,5302,1,w2,3400,0,5302,10113,104501,23597,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/10 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,3371,-1,104501,-1,-1,6713,86974,18295,0,0,0,0,0,0,12410846,12410848,12410847,2016-01-09 22:00:10,2016-01-09 22:00:10,2016-01-09 22:00:10,Mansfield,Mansfield,Mansfield,3371,104501,23597,10113,104501,23597,True,True,5302,True,17527,True,6713,86974,18295,-1,-1,-1,58.0,133.0,0,23597.0,3371.0,104501.0,58.0,1,1
2016-01-10,2016-01-10 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3425-NICEVILLE-CITGO,PRM,3371,104501,23597,1,1001,0,1001,1001,18528,0,18528,6303,1,w2,1001,0,6303,10113,104501,23597,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/11 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,3371,-1,104501,-1,-1,9112,85973,17294,0,0,0,0,0,0,12561778,12561780,12561779,2016-01-10 22:00:07,2016-01-10 22:00:07,2016-01-10 22:00:07,Mansfield,Mansfield,Mansfield,3371,104501,23597,10113,104501,23597,True,True,6303,True,18528,True,9112,85973,17294,-1,-1,-1,55.0,0.0,0,23597.0,3371.0,104501.0,55.0,1,1
