,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1803-CORPUS CHRISTI-CITGO,PRM,1257,38967,8799,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,3771,38967,8799,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/02 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,1257,-1,38967,-1,-1,3771,38967,8799,0,0,0,0,0,0,11388046,11388048,11388047,2016-01-01 22:00:12,2016-01-01 22:00:12,2016-01-01 22:00:12,Mansfield,Mansfield,Mansfield,1257,38967,8799,3771,38967,8799,True,True,0,True,0,True,3771,38967,8799,-1,-1,-1,-1.0,0.0,0,8799.0,1257.0,38967.0,-1.0,1,1
2016-01-02,2016-01-02 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1803-CORPUS CHRISTI-CITGO,PRM,1257,38967,8799,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,3771,38967,8799,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/03 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,1257,-1,38967,-1,-1,3771,38967,8799,0,0,0,0,0,0,11440110,11440112,11440111,2016-01-02 22:00:08,2016-01-02 22:00:08,2016-01-02 22:00:08,Mansfield,Mansfield,Mansfield,1257,38967,8799,3771,38967,8799,True,True,0,True,0,True,3771,38967,8799,-1,-1,-1,-1.0,0.0,0,8799.0,1257.0,38967.0,-1.0,1,1
2016-01-03,2016-01-03 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1803-CORPUS CHRISTI-CITGO,PRM,1257,38967,8799,1,1501,0,1501,1501,1501,0,1501,1501,1,w1,1501,0,1501,3771,38967,8799,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/04 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,1257,-1,38967,-1,-1,2270,37466,7298,0,0,0,0,0,0,11492615,11492617,11492616,2016-01-03 22:00:13,2016-01-03 22:00:13,2016-01-03 22:00:13,Mansfield,Mansfield,Mansfield,1257,38967,8799,3771,38967,8799,True,True,1501,True,1501,True,2270,37466,7298,-1,-1,-1,40.0,133.0,0,8799.0,1257.0,38967.0,40.0,1,1
2016-01-04,2016-01-04 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1803-CORPUS CHRISTI-CITGO,PRM,1257,38967,8799,1,0,0,0,0,1501,0,1501,1501,1,w1,0,0,1501,3771,38967,8799,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/05 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,1257,-1,38967,-1,-1,3771,37466,7298,0,0,0,0,0,0,11611349,11611351,11611350,2016-01-04 22:00:10,2016-01-04 22:00:10,2016-01-04 22:00:10,Mansfield,Mansfield,Mansfield,1257,38967,8799,3771,38967,8799,True,True,1501,True,1501,True,3771,37466,7298,-1,-1,-1,30.0,0.0,0,8799.0,1257.0,38967.0,30.0,1,1
2016-01-05,2016-01-05 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1803-CORPUS CHRISTI-CITGO,PRM,1257,38967,8799,1,0,0,0,0,1501,0,1501,1501,1,w1,0,0,1501,3771,38967,8799,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/06 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,1257,-1,38967,-1,-1,3771,37466,7298,0,0,0,0,0,0,11790163,11790165,11790164,2016-01-05 22:00:11,2016-01-05 22:00:11,2016-01-05 22:00:11,Mansfield,Mansfield,Mansfield,1257,38967,8799,3771,38967,8799,True,True,1501,True,1501,True,3771,37466,7298,-1,-1,-1,24.0,0.0,0,8799.0,1257.0,38967.0,24.0,1,1
2016-01-06,2016-01-06 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1803-CORPUS CHRISTI-CITGO,PRM,1257,38967,8799,1,1001,0,1001,1001,2502,0,2502,2502,1,w1,1001,0,2502,3771,38967,8799,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/07 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,1257,-1,38967,-1,-1,2770,36465,6297,0,0,0,0,0,0,11943102,11943104,11943103,2016-01-06 22:00:07,2016-01-06 22:00:07,2016-01-06 22:00:07,Mansfield,Mansfield,Mansfield,1257,38967,8799,3771,38967,8799,True,True,2502,True,2502,True,2770,36465,6297,-1,-1,-1,33.0,0.0,0,8799.0,1257.0,38967.0,33.0,1,1
2016-01-07,2016-01-07 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1803-CORPUS CHRISTI-CITGO,PRM,1257,38967,8799,1,0,0,0,0,2502,0,2502,0,1,w2,0,0,0,3771,38967,8799,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/08 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,1257,-1,38967,-1,-1,3771,36465,8799,0,0,0,0,0,0,12096458,12096460,12096459,2016-01-07 20:00:08,2016-01-07 20:00:08,2016-01-07 20:00:08,Mansfield,Mansfield,Mansfield,1257,38967,8799,3771,38967,8799,True,True,0,True,2502,True,3771,36465,8799,-1,-1,-1,28.0,0.0,0,8799.0,1257.0,38967.0,28.0,1,1
2016-01-08,2016-01-08 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1803-CORPUS CHRISTI-CITGO,PRM,1257,38967,8799,1,0,0,0,0,2502,0,2502,0,1,w2,0,0,0,3771,38967,8799,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/09 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,1257,-1,38967,-1,-1,3771,36465,8799,0,0,0,0,0,0,12254187,12254189,12254188,2016-01-08 22:00:07,2016-01-08 22:00:07,2016-01-08 22:00:07,Mansfield,Mansfield,Mansfield,1257,38967,8799,3771,38967,8799,True,True,0,True,2502,True,3771,36465,8799,-1,-1,-1,25.0,0.0,0,8799.0,1257.0,38967.0,25.0,1,1
2016-01-09,2016-01-09 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1803-CORPUS CHRISTI-CITGO,PRM,1257,38967,8799,1,0,0,0,0,2502,0,2502,0,1,w2,0,0,0,3771,38967,8799,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/10 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,1257,-1,38967,-1,-1,3771,36465,8799,0,0,0,0,0,0,12410675,12410677,12410676,2016-01-09 22:00:10,2016-01-09 22:00:10,2016-01-09 22:00:10,Mansfield,Mansfield,Mansfield,1257,38967,8799,3771,38967,8799,True,True,0,True,2502,True,3771,36465,8799,-1,-1,-1,22.0,0.0,0,8799.0,1257.0,38967.0,22.0,1,1
2016-01-10,2016-01-10 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1803-CORPUS CHRISTI-CITGO,PRM,1257,38967,8799,1,0,0,0,0,2502,0,2502,0,1,w2,0,0,0,3771,38967,8799,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/11 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,1257,-1,38967,-1,-1,3771,36465,8799,0,0,0,0,0,0,12561607,12561609,12561608,2016-01-10 22:00:07,2016-01-10 22:00:07,2016-01-10 22:00:07,Mansfield,Mansfield,Mansfield,1257,38967,8799,3771,38967,8799,True,True,0,True,2502,True,3771,36465,8799,-1,-1,-1,20.0,0.0,0,8799.0,1257.0,38967.0,20.0,1,1
