,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Citgo,MANSFIELD OIL COMPANY/COSTCO-389615,1262-LEMONT-CITGO,PRM,18710,580000,130968,1,0,3,0,0,0,0,0,17400,1,w1,0,0,0,56130,580000,130968,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/02 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,18710,-1,580000,-1,-1,56130,580000,113568,0,0,0,0,0,0,11388019,11388021,11388020,2016-01-01 22:00:12,2016-01-01 22:00:12,2016-01-01 22:00:12,Mansfield,Mansfield,Mansfield,18710,580000,130968,56130,580000,130968,False,True,0,True,0,True,56130,580000,130968,-1,-1,-1,-1.0,0.0,0,130968.0,18710.0,580010.0,-1.0,1,1
2016-01-02,2016-01-02 00:00:00,Citgo,MANSFIELD OIL COMPANY/COSTCO-389615,1262-LEMONT-CITGO,PRM,18710,580000,130968,1,34706,3,34706,34706,34706,0,34706,52106,1,w1,34706,0,34706,56130,580000,130968,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/03 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,18710,-1,580000,-1,-1,21424,545294,78862,0,0,0,0,0,0,11440083,11440085,11440084,2016-01-02 22:00:08,2016-01-02 22:00:08,2016-01-02 22:00:08,Mansfield,Mansfield,Mansfield,18710,580000,130968,56130,580000,130968,False,True,34706,True,34706,True,21424,545294,96262,-1,-1,-1,93.0,133.0,0,130968.0,18710.0,580010.0,93.0,1,1
2016-01-03,2016-01-03 00:00:00,Citgo,MANSFIELD OIL COMPANY/COSTCO-389615,1262-LEMONT-CITGO,PRM,18710,580000,130968,1,8698,3,8698,8698,43404,0,43404,60804,1,w1,8698,0,43404,56130,580000,130968,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/04 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,18710,-1,580000,-1,-1,47432,536596,70164,0,0,0,0,0,0,11492588,11492590,11492589,2016-01-03 22:00:13,2016-01-03 22:00:13,2016-01-03 22:00:13,Mansfield,Mansfield,Mansfield,18710,580000,130968,56130,580000,130968,False,True,43404,True,43404,True,47432,536596,87564,-1,-1,-1,77.0,0.0,0,130968.0,18710.0,580010.0,77.0,1,1
2016-01-04,2016-01-04 00:00:00,Citgo,MANSFIELD OIL COMPANY/COSTCO-389615,1262-LEMONT-CITGO,PRM,18710,580000,130968,1,10598,3,10598,10598,54002,0,54002,71402,1,w1,10598,0,54002,56130,580000,130968,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/05 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,18710,-1,580000,-1,-1,45532,525998,59566,0,0,0,0,0,0,11611322,11611324,11611323,2016-01-04 22:00:10,2016-01-04 22:00:10,2016-01-04 22:00:10,Mansfield,Mansfield,Mansfield,18710,580000,130968,56130,580000,130968,False,True,54002,True,54002,True,45532,525998,76966,-1,-1,-1,72.0,0.0,0,130968.0,18710.0,580010.0,72.0,1,1
2016-01-05,2016-01-05 00:00:00,Citgo,MANSFIELD OIL COMPANY/COSTCO-389615,1262-LEMONT-CITGO,PRM,18710,580000,130968,1,25881,3,25881,25881,79883,0,79883,97283,1,w1,25881,0,79883,56130,580000,130968,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/06 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,18710,-1,580000,-1,-1,30249,500117,33685,0,0,0,0,0,0,11790136,11790138,11790137,2016-01-05 22:00:11,2016-01-05 22:00:11,2016-01-05 22:00:11,Mansfield,Mansfield,Mansfield,18710,580000,130968,56130,580000,130968,False,True,79883,True,79883,True,30249,500117,51085,-1,-1,-1,85.0,133.0,0,130968.0,18710.0,580010.0,85.0,1,1
2016-01-06,2016-01-06 00:00:00,Citgo,MANSFIELD OIL COMPANY/COSTCO-389615,1262-LEMONT-CITGO,PRM,18710,580000,130968,1,17401,0,17401,17401,97284,0,97284,114684,1,w1,17401,0,97284,56130,580000,130968,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/07 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,18710,-1,580000,-1,-1,38729,482716,16284,0,0,0,0,0,0,11943075,11943077,11943076,2016-01-06 22:00:07,2016-01-06 22:00:07,2016-01-06 22:00:07,Mansfield,Mansfield,Mansfield,18710,580000,130968,56130,580000,130968,False,True,97284,True,97284,True,38729,482716,33684,-1,-1,-1,87.0,0.0,0,130968.0,18710.0,580010.0,87.0,1,1
2016-01-07,2016-01-07 00:00:00,Citgo,MANSFIELD OIL COMPANY/COSTCO-389615,1262-LEMONT-CITGO,PRM,18710,580000,130968,1,17393,0,17393,17393,114677,0,114677,17393,1,w2,17393,0,17393,56130,580000,130968,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/08 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,18710,-1,580000,-1,-1,38737,465323,113575,0,0,0,0,0,0,12096431,12096433,12096432,2016-01-07 20:00:08,2016-01-07 20:00:08,2016-01-07 20:00:08,Mansfield,Mansfield,Mansfield,18710,580000,130968,56130,580000,130968,True,True,17393,True,114677,True,38737,465323,113575,-1,-1,-1,88.0,0.0,0,130968.0,18710.0,580010.0,88.0,1,1
2016-01-08,2016-01-08 00:00:00,Citgo,MANSFIELD OIL COMPANY/COSTCO-389615,1262-LEMONT-CITGO,PRM,18710,580000,130968,1,25901,0,25901,25901,140578,0,140578,43294,1,w2,25901,0,43294,56130,580000,130968,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/09 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,18710,-1,580000,-1,-1,30229,439422,87674,0,0,0,0,0,0,12254160,12254162,12254161,2016-01-08 22:00:07,2016-01-08 22:00:07,2016-01-08 22:00:07,Mansfield,Mansfield,Mansfield,18710,580000,130968,56130,580000,130968,True,True,43294,True,140578,True,30229,439422,87674,-1,-1,-1,94.0,133.0,0,130968.0,18710.0,580010.0,94.0,1,1
2016-01-09,2016-01-09 00:00:00,Citgo,MANSFIELD OIL COMPANY/COSTCO-389615,1262-LEMONT-CITGO,PRM,18710,580000,130968,1,9998,0,9998,9998,150576,0,150576,53292,1,w2,9998,0,53292,56130,580000,130968,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/10 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,18710,-1,580000,-1,-1,46132,429424,77676,0,0,0,0,0,0,12410648,12410650,12410649,2016-01-09 22:00:10,2016-01-09 22:00:10,2016-01-09 22:00:10,Mansfield,Mansfield,Mansfield,18710,580000,130968,56130,580000,130968,True,True,53292,True,150576,True,46132,429424,77676,-1,-1,-1,89.0,0.0,0,130968.0,18710.0,580010.0,89.0,1,1
2016-01-10,2016-01-10 00:00:00,Citgo,MANSFIELD OIL COMPANY/COSTCO-389615,1262-LEMONT-CITGO,PRM,18710,580000,130968,1,34785,0,34785,34785,185361,0,185361,88077,1,w2,34785,0,88077,56130,580000,130968,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/11 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,18710,-1,580000,-1,-1,21345,394639,42891,0,0,0,0,0,0,12561580,12561582,12561581,2016-01-10 22:00:07,2016-01-10 22:00:07,2016-01-10 22:00:07,Mansfield,Mansfield,Mansfield,18710,580000,130968,56130,580000,130968,True,True,88077,True,185361,True,21345,394639,42891,-1,-1,-1,99.0,133.0,0,130968.0,18710.0,580010.0,99.0,1,1
