,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3421-DORAVILLE-CITGO,UNL,1429,44299,10003,1,0,3,0,0,0,0,0,9370,1,w1,0,0,0,4287,44299,10003,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/02 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,1429,-1,44299,-1,-1,4287,44299,633,0,0,0,0,0,0,11388193,11388195,11388194,2016-01-01 22:00:12,2016-01-01 22:00:12,2016-01-01 22:00:12,Mansfield,Mansfield,Mansfield,1429,44299,10003,4287,44299,10003,False,True,0,True,0,True,4287,44299,10003,-1,-1,-1,-1.0,0.0,0,10003.0,1429.0,44299.0,-1.0,1,1
2016-01-02,2016-01-02 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3421-DORAVILLE-CITGO,UNL,1429,44299,10003,1,0,3,0,0,0,0,0,9370,1,w1,0,0,0,4287,44299,10003,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/03 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,1429,-1,44299,-1,-1,4287,44299,633,0,0,0,0,0,0,11440257,11440259,11440258,2016-01-02 22:00:08,2016-01-02 22:00:08,2016-01-02 22:00:08,Mansfield,Mansfield,Mansfield,1429,44299,10003,4287,44299,10003,False,True,0,True,0,True,4287,44299,10003,-1,-1,-1,-1.0,0.0,0,10003.0,1429.0,44299.0,-1.0,1,1
2016-01-03,2016-01-03 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3421-DORAVILLE-CITGO,UNL,1429,44299,10003,1,0,3,0,0,0,0,0,9370,1,w1,0,0,0,4287,44299,10003,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/04 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,1429,-1,44299,-1,-1,4287,44299,633,0,0,0,0,0,0,11492762,11492764,11492763,2016-01-03 22:00:13,2016-01-03 22:00:13,2016-01-03 22:00:13,Mansfield,Mansfield,Mansfield,1429,44299,10003,4287,44299,10003,False,True,0,True,0,True,4287,44299,10003,-1,-1,-1,-1.0,0.0,0,10003.0,1429.0,44299.0,-1.0,1,1
2016-01-04,2016-01-04 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3421-DORAVILLE-CITGO,UNL,1429,44299,10003,1,797,3,797,797,797,0,797,10167,1,w1,797,0,797,4287,44299,10003,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/05 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,1429,-1,44299,-1,-1,3490,43502,-164,0,0,0,0,0,0,11611496,11611498,11611497,2016-01-04 22:00:10,2016-01-04 22:00:10,2016-01-04 22:00:10,Mansfield,Mansfield,Mansfield,1429,44299,10003,4287,44299,10003,False,True,797,True,797,True,3490,43502,9206,-1,-1,-1,14.0,0.0,0,10003.0,1429.0,44299.0,14.0,1,1
2016-01-05,2016-01-05 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3421-DORAVILLE-CITGO,UNL,1429,44299,10003,1,0,3,0,0,797,0,797,10167,1,w1,0,0,797,4287,44299,10003,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/06 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,1429,-1,44299,-1,-1,4287,43502,-164,0,0,0,0,0,0,11790310,11790312,11790311,2016-01-05 22:00:11,2016-01-05 22:00:11,2016-01-05 22:00:11,Mansfield,Mansfield,Mansfield,1429,44299,10003,4287,44299,10003,False,True,797,True,797,True,4287,43502,9206,-1,-1,-1,11.0,0.0,0,10003.0,1429.0,44299.0,11.0,1,1
2016-01-06,2016-01-06 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3421-DORAVILLE-CITGO,UNL,1429,44299,10003,1,0,0,0,0,797,0,797,10167,1,w1,0,0,797,4287,44299,10003,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/07 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,1429,-1,44299,-1,-1,4287,43502,-164,0,0,0,0,0,0,11943252,11943254,11943253,2016-01-06 22:00:07,2016-01-06 22:00:07,2016-01-06 22:00:07,Mansfield,Mansfield,Mansfield,1429,44299,10003,4287,44299,10003,False,True,797,True,797,True,4287,43502,9206,-1,-1,-1,9.0,0.0,0,10003.0,1429.0,44299.0,9.0,1,1
2016-01-07,2016-01-07 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3421-DORAVILLE-CITGO,UNL,1429,44299,10003,1,662,0,662,662,1459,0,1459,662,1,w2,662,0,662,4287,44299,10003,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/08 00:01:00 EST,02/01 00:01:00 EST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,1429,-1,44299,-1,-1,3625,42840,9341,0,0,0,0,0,0,12096608,12096610,12096609,2016-01-07 20:00:08,2016-01-07 20:00:08,2016-01-07 20:00:08,Mansfield,Mansfield,Mansfield,1429,44299,10003,4287,44299,10003,True,True,662,True,1459,True,3625,42840,9341,-1,-1,-1,15.0,0.0,0,10003.0,1429.0,44299.0,15.0,1,1
2016-01-08,2016-01-08 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3421-DORAVILLE-CITGO,UNL,1429,44299,10003,1,6500,0,6500,6500,7959,0,7959,7162,1,w2,6500,0,7162,4287,44299,10003,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/09 00:01:00 EST,02/01 00:01:00 EST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,1429,-1,44299,-1,-1,-2213,36340,2841,0,0,0,0,0,0,12254337,12254339,12254338,2016-01-08 22:00:07,2016-01-08 22:00:07,2016-01-08 22:00:07,Mansfield,Mansfield,Mansfield,1429,44299,10003,4287,44299,10003,True,True,7162,True,7959,True,-2213,36340,2841,-1,-1,-1,70.0,533.0,0,10003.0,1429.0,44299.0,70.0,1,1
2016-01-09,2016-01-09 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3421-DORAVILLE-CITGO,UNL,1429,44299,10003,1,0,0,0,0,7959,0,7959,7162,1,w2,0,0,7162,4287,44299,10003,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/10 00:01:00 EST,02/01 00:01:00 EST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,1429,-1,44299,-1,-1,4287,36340,2841,0,0,0,0,0,0,12410825,12410827,12410826,2016-01-09 22:00:10,2016-01-09 22:00:10,2016-01-09 22:00:10,Mansfield,Mansfield,Mansfield,1429,44299,10003,4287,44299,10003,True,True,7162,True,7959,True,4287,36340,2841,-1,-1,-1,62.0,0.0,0,10003.0,1429.0,44299.0,62.0,1,1
2016-01-10,2016-01-10 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3421-DORAVILLE-CITGO,UNL,1429,44299,10003,1,7981,0,7981,7981,15940,0,15940,15143,1,w2,7981,0,15143,4287,44299,10003,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/11 00:01:00 EST,02/01 00:01:00 EST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,1429,-1,44299,-1,-1,-3694,28359,-5140,0,0,0,0,0,0,12561757,12561759,12561758,2016-01-10 22:00:07,2016-01-10 22:00:07,2016-01-10 22:00:07,Mansfield,Mansfield,Mansfield,1429,44299,10003,4287,44299,10003,True,True,15143,True,15940,True,-3694,28359,-5140,-1,-1,-1,112.0,667.0,0,10003.0,1429.0,44299.0,112.0,1,1
