,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3436-CHARLOTTE-CITGO,ULS,27097,840000,189677,1,0,3,0,0,0,0,0,7509,1,w1,0,0,0,54194,840000,189677,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/02 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,27097,-1,840000,-1,-1,54194,840000,182168,0,0,0,0,0,0,11388274,11388276,11388275,2016-01-01 22:00:12,2016-01-01 22:00:12,2016-01-01 22:00:12,Mansfield,Mansfield,Mansfield,27097,840000,189677,54194,840000,189677,False,True,0,True,0,True,54194,840000,189677,-1,-1,-1,-1.0,0.0,0,189677.0,27097.0,840007.0,-1.0,1,1
2016-01-02,2016-01-02 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3436-CHARLOTTE-CITGO,ULS,27097,840000,189677,1,7504,3,7504,7504,7504,0,7504,15013,1,w1,7504,0,7504,54194,840000,189677,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/03 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,27097,-1,840000,-1,-1,46690,832496,174664,0,0,0,0,0,0,11440338,11440340,11440339,2016-01-02 22:00:08,2016-01-02 22:00:08,2016-01-02 22:00:08,Mansfield,Mansfield,Mansfield,27097,840000,189677,54194,840000,189677,False,True,7504,True,7504,True,46690,832496,182173,-1,-1,-1,14.0,0.0,0,189677.0,27097.0,840007.0,14.0,1,1
2016-01-03,2016-01-03 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3436-CHARLOTTE-CITGO,ULS,27097,840000,189677,1,0,3,0,0,7504,0,7504,15013,1,w1,0,0,7504,54194,840000,189677,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/04 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,27097,-1,840000,-1,-1,54194,832496,174664,0,0,0,0,0,0,11492843,11492845,11492844,2016-01-03 22:00:13,2016-01-03 22:00:13,2016-01-03 22:00:13,Mansfield,Mansfield,Mansfield,27097,840000,189677,54194,840000,189677,False,True,7504,True,7504,True,54194,832496,182173,-1,-1,-1,9.0,0.0,0,189677.0,27097.0,840007.0,9.0,1,1
2016-01-04,2016-01-04 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3436-CHARLOTTE-CITGO,ULS,27097,840000,189677,1,15015,3,15015,15015,22519,0,22519,30028,1,w1,15015,0,22519,54194,840000,189677,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/05 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,27097,-1,840000,-1,-1,39179,817481,159649,0,0,0,0,0,0,11611577,11611579,11611578,2016-01-04 22:00:10,2016-01-04 22:00:10,2016-01-04 22:00:10,Mansfield,Mansfield,Mansfield,27097,840000,189677,54194,840000,189677,False,True,22519,True,22519,True,39179,817481,167158,-1,-1,-1,21.0,0.0,0,189677.0,27097.0,840007.0,21.0,1,1
2016-01-05,2016-01-05 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3436-CHARLOTTE-CITGO,ULS,27097,840000,189677,1,36809,3,36809,36809,59328,0,59328,66837,1,w1,36809,0,59328,54194,840000,189677,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/06 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,27097,-1,840000,-1,-1,17385,780672,122840,0,0,0,0,0,0,11790391,11790393,11790392,2016-01-05 22:00:11,2016-01-05 22:00:11,2016-01-05 22:00:11,Mansfield,Mansfield,Mansfield,27097,840000,189677,54194,840000,189677,False,True,59328,True,59328,True,17385,780672,130349,-1,-1,-1,44.0,133.0,0,189677.0,27097.0,840007.0,44.0,1,1
2016-01-06,2016-01-06 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3436-CHARLOTTE-CITGO,ULS,27097,840000,189677,1,30024,0,30024,30024,89352,0,89352,96861,1,w1,30024,0,89352,54194,840000,189677,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/07 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,27097,-1,840000,-1,-1,24170,750648,92816,0,0,0,0,0,0,11943333,11943335,11943334,2016-01-06 22:00:07,2016-01-06 22:00:07,2016-01-06 22:00:07,Mansfield,Mansfield,Mansfield,27097,840000,189677,54194,840000,189677,False,True,89352,True,89352,True,24170,750648,100325,-1,-1,-1,55.0,133.0,0,189677.0,27097.0,840007.0,55.0,1,1
2016-01-07,2016-01-07 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3436-CHARLOTTE-CITGO,ULS,27097,840000,189677,1,15005,0,15005,15005,104357,0,104357,15005,1,w2,15005,0,15005,54194,840000,189677,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/08 00:01:00 EST,02/01 00:01:00 EST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,27097,-1,840000,-1,-1,39189,735643,174672,0,0,0,0,0,0,12096689,12096691,12096690,2016-01-07 20:00:08,2016-01-07 20:00:08,2016-01-07 20:00:08,Mansfield,Mansfield,Mansfield,27097,840000,189677,54194,840000,189677,True,True,15005,True,104357,True,39189,735643,174672,-1,-1,-1,55.0,0.0,0,189677.0,27097.0,840007.0,55.0,1,1
2016-01-08,2016-01-08 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3436-CHARLOTTE-CITGO,ULS,27097,840000,189677,1,44730,0,44730,44730,149087,0,149087,59735,1,w2,44730,0,59735,54194,840000,189677,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/09 00:01:00 EST,02/01 00:01:00 EST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,27097,-1,840000,-1,-1,9464,690913,129942,0,0,0,0,0,0,12254418,12254420,12254419,2016-01-08 22:00:07,2016-01-08 22:00:07,2016-01-08 22:00:07,Mansfield,Mansfield,Mansfield,27097,840000,189677,54194,840000,189677,True,True,59735,True,149087,True,9464,690913,129942,-1,-1,-1,69.0,133.0,0,189677.0,27097.0,840007.0,69.0,1,1
2016-01-09,2016-01-09 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3436-CHARLOTTE-CITGO,ULS,27097,840000,189677,1,0,0,0,0,149087,0,149087,59735,1,w2,0,0,59735,54194,840000,189677,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/10 00:01:00 EST,02/01 00:01:00 EST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,27097,-1,840000,-1,-1,54194,690913,129942,0,0,0,0,0,0,12410906,12410908,12410907,2016-01-09 22:00:10,2016-01-09 22:00:10,2016-01-09 22:00:10,Mansfield,Mansfield,Mansfield,27097,840000,189677,54194,840000,189677,True,True,59735,True,149087,True,54194,690913,129942,-1,-1,-1,61.0,0.0,0,189677.0,27097.0,840007.0,61.0,1,1
2016-01-10,2016-01-10 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3436-CHARLOTTE-CITGO,ULS,27097,840000,189677,1,7504,0,7504,7504,156591,0,156591,67239,1,w2,7504,0,67239,54194,840000,189677,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/11 00:01:00 EST,02/01 00:01:00 EST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,27097,-1,840000,-1,-1,46690,683409,122438,0,0,0,0,0,0,12561838,12561840,12561839,2016-01-10 22:00:07,2016-01-10 22:00:07,2016-01-10 22:00:07,Mansfield,Mansfield,Mansfield,27097,840000,189677,54194,840000,189677,True,True,67239,True,156591,True,46690,683409,122438,-1,-1,-1,58.0,0.0,0,189677.0,27097.0,840007.0,58.0,1,1
