,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3118-MILWAUKEE-CITGO,ULS,36129,1120000,252903,1,14002,3,14002,7000,7000,0,7000,34327,1,w1,7000,0,14002,46968,1120000,252903,Unknown,Unknown,Unknown,130%,130,100%,100,100%,100,-1,-1,-1,01/02 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,36129,-1,1120000,-1,-1,39968,1113000,218576,0,0,0,0,0,0,11388136,11388138,11388137,2016-01-01 22:00:12,2016-01-01 22:00:12,2016-01-01 22:00:12,Mansfield,Mansfield,Mansfield,36129,1120000,252903,46967,1120000,252903,False,True,14002,True,14002,True,32966,1113000,238901,-1,-1,-1,19.0,0.0,0,252903.0,36129.0,1119999.0,39.0,0,0
2016-01-02,2016-01-02 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3118-MILWAUKEE-CITGO,ULS,36129,1120000,252903,1,35007,3,35007,35007,49009,0,49009,76336,1,w1,35007,0,49009,46968,1120000,252903,Unknown,Unknown,Unknown,130%,130,100%,100,100%,100,-1,-1,-1,01/03 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,36129,-1,1120000,-1,-1,11961,1070991,176567,0,0,0,0,0,0,11440200,11440202,11440201,2016-01-02 22:00:08,2016-01-02 22:00:08,2016-01-02 22:00:08,Mansfield,Mansfield,Mansfield,36129,1120000,252903,46968,1120000,252903,False,True,49009,True,49009,True,11961,1070991,203894,-1,-1,-1,68.0,0.0,0,252903.0,36129.0,1119999.0,68.0,1,1
2016-01-03,2016-01-03 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3118-MILWAUKEE-CITGO,ULS,36129,1120000,252903,1,35011,3,35011,28009,77018,0,77018,104345,1,w1,28009,0,84020,46968,1120000,252903,Unknown,Unknown,Unknown,130%,130,100%,100,100%,100,-1,-1,-1,01/04 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,39355,-1,1220000,-1,-1,18959,1042982,148558,0,0,0,0,0,0,11492705,11492707,11492706,2016-01-03 22:00:13,2016-01-03 22:00:13,2016-01-03 22:00:13,Mansfield,Mansfield,Mansfield,36129,1120000,252903,46968,1120000,252903,False,True,84020,True,84020,True,11957,1042982,168883,-1,-1,-1,71.0,0.0,0,252903.0,36129.0,1119999.0,78.0,0,0
2016-01-04,2016-01-04 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3118-MILWAUKEE-CITGO,ULS,39355,1220000,275484,1,14001,3,14001,14001,98021,0,98021,125348,1,w1,14001,0,98021,51162,1220000,275484,Unknown,Unknown,Unknown,130%,130,100%,100,100%,100,-1,-1,-1,01/05 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,39355,-1,1220000,-1,-1,37161,1121979,150136,0,0,0,0,0,0,11611439,11611441,11611440,2016-01-04 22:00:10,2016-01-04 22:00:10,2016-01-04 22:00:10,Mansfield,Mansfield,Mansfield,39355,1220000,275484,51162,1220000,275484,False,True,98021,True,98021,True,37161,1121979,177463,-1,-1,-1,62.0,0.0,0,275484.0,39355.0,1220005.0,62.0,1,1
2016-01-05,2016-01-05 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3118-MILWAUKEE-CITGO,ULS,39355,1220000,275484,1,28510,3,28510,28510,126531,0,126531,153858,1,w1,28510,0,126531,51162,1220000,275484,Unknown,Unknown,Unknown,130%,130,100%,100,100%,100,-1,-1,-1,01/06 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,39355,-1,1220000,-1,-1,22652,1093469,121626,0,0,0,0,0,0,11790253,11790255,11790254,2016-01-05 22:00:11,2016-01-05 22:00:11,2016-01-05 22:00:11,Mansfield,Mansfield,Mansfield,39355,1220000,275484,51162,1220000,275484,False,True,126531,True,126531,True,22652,1093469,148953,-1,-1,-1,64.0,0.0,0,275484.0,39355.0,1220005.0,64.0,1,1
2016-01-06,2016-01-06 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3118-MILWAUKEE-CITGO,ULS,39355,1220000,275484,1,42518,0,28513,28513,155044,0,155044,182371,1,w1,28513,0,169049,51162,1220000,275484,Unknown,Unknown,Unknown,130%,130,100%,100,100%,100,-1,-1,-1,01/07 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,39355,-1,1220000,-1,-1,22649,1064956,93113,0,0,0,0,0,0,11943195,11943197,11943196,2016-01-06 22:00:07,2016-01-06 22:00:07,2016-01-06 22:00:07,Mansfield,Mansfield,Mansfield,39355,1220000,275484,51162,1220000,275484,False,True,169049,True,169049,True,8644,1064956,106435,-1,-1,-1,66.0,133.0,0,275484.0,39355.0,1220005.0,72.0,1,0
2016-01-07,2016-01-07 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3118-MILWAUKEE-CITGO,ULS,39355,1220000,275484,1,29007,3,29007,29007,198056,0,198056,29007,1,w2,29007,0,29007,51162,1220000,275484,Unknown,Unknown,Unknown,130%,130,100%,100,100%,100,-1,-1,-1,01/08 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,39355,-1,1220000,-1,-1,22155,1021944,246477,0,0,0,0,0,0,12096551,12096553,12096552,2016-01-07 20:00:08,2016-01-07 20:00:08,2016-01-07 20:00:08,Mansfield,Mansfield,Mansfield,39355,1220000,275484,51162,1220000,275484,True,True,29007,True,198056,True,22155,1021944,246477,-1,-1,-1,72.0,0.0,0,275484.0,39355.0,1220005.0,72.0,0,1
2016-01-08,2016-01-08 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3118-MILWAUKEE-CITGO,ULS,39355,1220000,275484,1,35008,3,35008,21005,219061,0,219061,50012,1,w2,21005,0,64015,51162,1220000,275484,Unknown,Unknown,Unknown,130%,130,100%,100,100%,100,-1,-1,-1,01/09 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,39355,-1,1220000,-1,-1,30157,1000939,225472,0,0,0,0,0,0,12254280,12254282,12254281,2016-01-08 22:00:07,2016-01-08 22:00:07,2016-01-08 22:00:07,Mansfield,Mansfield,Mansfield,39355,1220000,275484,51162,1220000,275484,False,True,64015,True,233064,True,16154,1000939,211469,-1,-1,-1,70.0,0.0,0,275484.0,39355.0,1220005.0,74.0,0,0
2016-01-09,2016-01-09 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3118-MILWAUKEE-CITGO,ULS,39355,1220000,275484,1,35015,3,35015,14006,247070,0,247070,78021,1,w2,14006,0,99030,51162,1220000,275484,Unknown,Unknown,Unknown,130%,130,100%,100,100%,100,-1,-1,-1,01/10 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,39355,-1,1220000,-1,-1,37156,972930,197463,0,0,0,0,0,0,12410768,12410770,12410769,2016-01-09 22:00:10,2016-01-09 22:00:10,2016-01-09 22:00:10,Mansfield,Mansfield,Mansfield,39355,1220000,275484,51162,1220000,275484,False,True,99030,True,268079,True,16147,972930,176454,-1,-1,-1,70.0,0.0,0,275484.0,39355.0,1220005.0,76.0,0,0
2016-01-10,2016-01-10 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3118-MILWAUKEE-CITGO,ULS,39355,1220000,275484,1,28010,3,28010,21008,289087,0,289087,120038,1,w2,21008,0,127040,51162,1220000,275484,Unknown,Unknown,Unknown,130%,130,100%,100,100%,100,-1,-1,-1,01/11 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,39355,-1,1220000,-1,-1,30154,930913,155446,0,0,0,0,0,0,12561700,12561702,12561701,2016-01-10 22:00:07,2016-01-10 22:00:07,2016-01-10 22:00:07,Mansfield,Mansfield,Mansfield,39355,1220000,275484,51162,1220000,275484,False,True,127040,True,296089,True,23152,930913,148444,-1,-1,-1,73.0,0.0,0,275484.0,39355.0,1220005.0,75.0,0,0
