,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1831-TAMPA-CITGO,UNL,-1,44299,10003,1,0,3,0,-1,0,0,0,0,1,w1,-1,0,0,-1,44299,10003,-1,Unknown,Unknown,-1,-1,100%,100,100%,100,-1,-1,-1,-1,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,-1,Contract,Contract,-1,-1,44299,-1,-1,-1,44299,10003,-1,0,0,-1,0,0,-1,11388061,11388060,-1,2016-01-01 22:00:12,2016-01-01 22:00:12,-1,Mansfield,Mansfield,-1,44299,10003,-1,44299,10003,True,True,0,0,0,0,-1,44299,10003,-1,-1,-1,-1.0,-1.0,0,10003.0,1429.0,44299.0,-1,1,1
2016-01-02,2016-01-02 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1831-TAMPA-CITGO,UNL,-1,44299,10003,0,-1,0,-1,-1,3505,0,3505,3505,0,w1,-1,0,3505,-1,44299,10003,-1,Unknown,Unknown,-1,-1,100%,100,100%,100,-1,-1,-1,-1,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,-1,Contract,Contract,-1,-1,44299,-1,-1,-1,40794,6498,-1,0,0,-1,0,0,-1,11440125,11440124,-1,2016-01-02 22:00:08,2016-01-02 22:00:08,-1,Mansfield,Mansfield,-1,44299,10003,-1,44299,10003,False,False,0,0,0,0,-1,40794,6498,-1,-1,-1,123.0,-1.0,0,10003.0,1429.0,44299.0,-1,0,0
2016-01-03,2016-01-03 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1831-TAMPA-CITGO,UNL,-1,44299,10003,0,-1,0,-1,-1,3505,0,3505,3505,0,w1,-1,0,3505,-1,44299,10003,-1,Unknown,Unknown,-1,-1,100%,100,100%,100,-1,-1,-1,-1,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,-1,Contract,Contract,-1,-1,44299,-1,-1,-1,40794,6498,-1,0,0,-1,0,0,-1,11492630,11492629,-1,2016-01-03 22:00:13,2016-01-03 22:00:13,-1,Mansfield,Mansfield,-1,44299,10003,-1,44299,10003,False,False,0,0,0,0,-1,40794,6498,-1,-1,-1,82.0,-1.0,0,10003.0,1429.0,44299.0,-1,0,0
2016-01-04,2016-01-04 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1831-TAMPA-CITGO,UNL,-1,44299,10003,0,-1,0,-1,-1,3505,0,3505,3505,0,w1,-1,0,3505,-1,44299,10003,-1,Unknown,Unknown,-1,-1,100%,100,100%,100,-1,-1,-1,-1,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,-1,Contract,Contract,-1,-1,44299,-1,-1,-1,40794,6498,-1,0,0,-1,0,0,-1,11611364,11611363,-1,2016-01-04 22:00:10,2016-01-04 22:00:10,-1,Mansfield,Mansfield,-1,44299,10003,-1,44299,10003,False,False,0,0,0,0,-1,40794,6498,-1,-1,-1,61.0,-1.0,0,10003.0,1429.0,44299.0,-1,0,0
2016-01-05,2016-01-05 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1831-TAMPA-CITGO,UNL,-1,44299,10003,0,-1,0,-1,-1,3505,0,3505,3505,0,w1,-1,0,3505,-1,44299,10003,-1,Unknown,Unknown,-1,-1,100%,100,100%,100,-1,-1,-1,-1,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,-1,Contract,Contract,1429,-1,44299,-1,-1,-1,40794,6498,-1,0,0,-1,0,0,-1,11790178,11790177,-1,2016-01-05 22:00:11,2016-01-05 22:00:11,-1,Mansfield,Mansfield,-1,44299,10003,-1,44299,10003,False,False,0,0,0,0,-1,40794,6498,-1,-1,-1,49.0,-1.0,0,10003.0,1429.0,44299.0,-1,0,0
2016-01-06,2016-01-06 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1831-TAMPA-CITGO,UNL,1429,44299,10003,1,0,0,0,0,3505,0,3505,3505,1,w1,0,0,3505,2858,44299,10003,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/07 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,1429,-1,44299,-1,-1,2858,40794,6498,0,0,0,0,0,0,11943117,11943119,11943118,2016-01-06 22:00:07,2016-01-06 22:00:07,2016-01-06 22:00:07,Mansfield,Mansfield,Mansfield,1429,44299,10003,2858,44299,10003,False,False,0,0,0,0,2858,40794,6498,-1,-1,-1,41.0,0.0,0,10003.0,1429.0,44299.0,-1,0,0
2016-01-07,2016-01-07 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1831-TAMPA-CITGO,UNL,1429,44299,10003,1,0,0,0,0,3505,0,3505,0,1,w2,0,0,0,2858,44299,10003,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/08 00:01:00 EST,02/01 00:01:00 EST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,1429,-1,44299,-1,-1,2858,40794,10003,0,0,0,0,0,0,12096473,12096475,12096474,2016-01-07 20:00:08,2016-01-07 20:00:08,2016-01-07 20:00:08,Mansfield,Mansfield,Mansfield,1429,44299,10003,2858,44299,10003,True,True,0,True,0,0,2858,40794,10003,-1,-1,-1,35.0,0.0,0,10003.0,1429.0,44299.0,-1,0,0
2016-01-08,2016-01-08 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1831-TAMPA-CITGO,UNL,1429,44299,10003,1,0,0,0,0,3505,0,3505,0,1,w2,0,0,0,2858,44299,10003,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/09 00:01:00 EST,02/01 00:01:00 EST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,1429,-1,44299,-1,-1,2858,40794,10003,0,0,0,0,0,0,12254202,12254204,12254203,2016-01-08 22:00:07,2016-01-08 22:00:07,2016-01-08 22:00:07,Mansfield,Mansfield,Mansfield,1429,44299,10003,2858,44299,10003,True,True,0,True,0,0,2858,40794,10003,-1,-1,-1,31.0,0.0,0,10003.0,1429.0,44299.0,-1,0,0
2016-01-09,2016-01-09 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1831-TAMPA-CITGO,UNL,1429,44299,10003,1,0,0,0,0,3505,0,3505,0,1,w2,0,0,0,2858,44299,10003,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/10 00:01:00 EST,02/01 00:01:00 EST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,1429,-1,44299,-1,-1,2858,40794,10003,0,0,0,0,0,0,12410690,12410692,12410691,2016-01-09 22:00:10,2016-01-09 22:00:10,2016-01-09 22:00:10,Mansfield,Mansfield,Mansfield,1429,44299,10003,2858,44299,10003,True,True,0,True,0,0,2858,40794,10003,-1,-1,-1,27.0,0.0,0,10003.0,1429.0,44299.0,-1,0,0
2016-01-10,2016-01-10 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1831-TAMPA-CITGO,UNL,1429,44299,10003,1,0,0,0,0,3505,0,3505,0,1,w2,0,0,0,2858,44299,10003,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/11 00:01:00 EST,02/01 00:01:00 EST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,1429,-1,44299,-1,-1,2858,40794,10003,0,0,0,0,0,0,12561622,12561624,12561623,2016-01-10 22:00:07,2016-01-10 22:00:07,2016-01-10 22:00:07,Mansfield,Mansfield,Mansfield,1429,44299,10003,2858,44299,10003,True,True,0,True,0,0,2858,40794,10003,-1,-1,-1,25.0,0.0,0,10003.0,1429.0,44299.0,-1,0,0
