,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3427-SAN ANTONIO-CITGO,ULS,48387,1500000,338710,1,0,3,0,0,0,0,0,37404,1,w1,0,0,0,96774,1500000,338710,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/02 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,48387,-1,1500000,-1,-1,96774,1500000,301306,0,0,0,0,0,0,11388241,11388243,11388242,2016-01-01 22:00:12,2016-01-01 22:00:12,2016-01-01 22:00:12,Mansfield,Mansfield,Mansfield,48387,1500000,338710,96774,1500000,338710,False,True,0,True,0,True,96774,1500000,338710,-1,-1,-1,-1.0,0.0,0,338710.0,48387.0,1499997.0,-1.0,1,1
2016-01-02,2016-01-02 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3427-SAN ANTONIO-CITGO,ULS,48387,1500000,338710,1,21093,3,21093,21093,21093,0,21093,58497,1,w1,21093,0,21093,96774,1500000,338710,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/03 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,48387,-1,1500000,-1,-1,75681,1478907,280213,0,0,0,0,0,0,11440305,11440307,11440306,2016-01-02 22:00:08,2016-01-02 22:00:08,2016-01-02 22:00:08,Mansfield,Mansfield,Mansfield,48387,1500000,338710,96774,1500000,338710,False,True,21093,True,21093,True,75681,1478907,317617,-1,-1,-1,22.0,0.0,0,338710.0,48387.0,1499997.0,22.0,1,1
2016-01-03,2016-01-03 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3427-SAN ANTONIO-CITGO,ULS,48387,1500000,338710,1,0,3,0,0,21093,0,21093,58497,1,w1,0,0,21093,96774,1500000,338710,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/04 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,48387,-1,1500000,-1,-1,96774,1478907,280213,0,0,0,0,0,0,11492810,11492812,11492811,2016-01-03 22:00:13,2016-01-03 22:00:13,2016-01-03 22:00:13,Mansfield,Mansfield,Mansfield,48387,1500000,338710,96774,1500000,338710,False,True,21093,True,21093,True,96774,1478907,317617,-1,-1,-1,15.0,0.0,0,338710.0,48387.0,1499997.0,15.0,1,1
2016-01-04,2016-01-04 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3427-SAN ANTONIO-CITGO,ULS,48387,1500000,338710,1,33876,3,33876,31527,52620,0,52620,90024,1,w1,31527,0,54969,96774,1500000,338710,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/05 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,48387,-1,1500000,-1,-1,65247,1447380,248686,0,0,0,0,0,0,11611544,11611546,11611545,2016-01-04 22:00:10,2016-01-04 22:00:10,2016-01-04 22:00:10,Mansfield,Mansfield,Mansfield,48387,1500000,338710,96774,1500000,338710,False,True,54969,True,54969,True,62898,1447380,283741,-1,-1,-1,27.0,0.0,0,338710.0,48387.0,1499997.0,28.0,0,0
2016-01-05,2016-01-05 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3427-SAN ANTONIO-CITGO,ULS,48387,1500000,338710,1,71767,3,71767,71767,126736,0,126736,164140,1,w1,71767,0,126736,96774,1500000,338710,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/06 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,48387,-1,1500000,-1,-1,25007,1373264,174570,42000,0,0,42000,0,0,11790358,11790360,11790359,2016-01-05 22:00:11,2016-01-05 22:00:11,2016-01-05 22:00:11,Mansfield,Mansfield,Mansfield,48387,1500000,338710,96774,1500000,338710,False,True,126736,True,126736,True,25007,1373264,211974,-1,-1,-1,52.0,133.0,0,338710.0,48387.0,1499997.0,52.0,1,1
2016-01-06,2016-01-06 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3427-SAN ANTONIO-CITGO,ULS,48387,1500000,338710,1,76696,0,76696,76696,203432,0,203432,240836,1,w1,76696,0,203432,96774,1500000,338710,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/07 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,48387,-1,1500000,-1,-1,20078,1296568,97874,0,0,0,0,0,0,11943300,11943302,11943301,2016-01-06 22:00:07,2016-01-06 22:00:07,2016-01-06 22:00:07,Mansfield,Mansfield,Mansfield,48387,1500000,338710,96774,1500000,338710,False,True,203432,True,203432,True,20078,1296568,135278,-1,-1,-1,70.0,133.0,0,338710.0,48387.0,1499997.0,70.0,1,1
2016-01-07,2016-01-07 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3427-SAN ANTONIO-CITGO,ULS,48387,1500000,338710,1,21903,0,21903,21903,225335,0,225335,21903,1,w2,21903,0,21903,96774,1500000,338710,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/08 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,48387,-1,1500000,-1,-1,74871,1274665,316807,0,0,0,0,0,0,12096656,12096658,12096657,2016-01-07 20:00:08,2016-01-07 20:00:08,2016-01-07 20:00:08,Mansfield,Mansfield,Mansfield,48387,1500000,338710,96774,1500000,338710,True,True,21903,True,225335,True,74871,1274665,316807,-1,-1,-1,67.0,0.0,0,338710.0,48387.0,1499997.0,67.0,1,1
2016-01-08,2016-01-08 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3427-SAN ANTONIO-CITGO,ULS,48387,1500000,338710,1,48616,0,48616,48616,273951,0,273951,70519,1,w2,48616,0,70519,96774,1500000,338710,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/09 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,48387,-1,1500000,-1,-1,48158,1226049,268191,0,0,0,0,0,0,12254385,12254387,12254386,2016-01-08 22:00:07,2016-01-08 22:00:07,2016-01-08 22:00:07,Mansfield,Mansfield,Mansfield,48387,1500000,338710,96774,1500000,338710,True,True,70519,True,273951,True,48158,1226049,268191,-1,-1,-1,71.0,133.0,0,338710.0,48387.0,1499997.0,71.0,1,1
2016-01-09,2016-01-09 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3427-SAN ANTONIO-CITGO,ULS,48387,1500000,338710,1,0,0,0,0,273951,0,273951,70519,1,w2,0,0,70519,96774,1500000,338710,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/10 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,48387,-1,1500000,-1,-1,96774,1226049,268191,0,0,0,0,0,0,12410873,12410875,12410874,2016-01-09 22:00:10,2016-01-09 22:00:10,2016-01-09 22:00:10,Mansfield,Mansfield,Mansfield,48387,1500000,338710,96774,1500000,338710,True,True,70519,True,273951,True,96774,1226049,268191,-1,-1,-1,63.0,0.0,0,338710.0,48387.0,1499997.0,63.0,1,1
2016-01-10,2016-01-10 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3427-SAN ANTONIO-CITGO,ULS,48387,1500000,338710,1,1914,0,1914,1914,275865,0,275865,72433,1,w2,1914,0,72433,96774,1500000,338710,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/11 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,48387,-1,1500000,-1,-1,94860,1224135,266277,0,0,0,0,0,0,12561805,12561807,12561806,2016-01-10 22:00:07,2016-01-10 22:00:07,2016-01-10 22:00:07,Mansfield,Mansfield,Mansfield,48387,1500000,338710,96774,1500000,338710,True,True,72433,True,275865,True,94860,1224135,266277,-1,-1,-1,57.0,0.0,0,338710.0,48387.0,1499997.0,57.0,1,1
