,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1801-MERIDIAN-CITGO,ULS,44386,1375966,310702,1,13339,3,13339,13339,13339,0,13339,46852,1,w1,13339,0,13339,88772,1375966,310702,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/02 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,44386,-1,1375966,-1,-1,75433,1362627,263850,0,0,0,0,0,0,11388037,11388039,11388038,2016-01-01 22:00:12,2016-01-01 22:00:12,2016-01-01 22:00:12,Mansfield,Mansfield,Mansfield,44386,1375966,310702,88772,1375966,310702,False,True,13339,True,13339,True,75433,1362627,297363,-1,-1,-1,30.0,0.0,0,310702.0,44386.0,1375966.0,30.0,1,1
2016-01-02,2016-01-02 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1801-MERIDIAN-CITGO,ULS,44386,1375966,310702,1,34650,3,34650,34650,47989,0,47989,81502,1,w1,34650,0,47989,88772,1375966,310702,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/03 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,44386,-1,1375966,-1,-1,54122,1327977,229200,0,0,0,0,0,0,11440101,11440103,11440102,2016-01-02 22:00:08,2016-01-02 22:00:08,2016-01-02 22:00:08,Mansfield,Mansfield,Mansfield,44386,1375966,310702,88772,1375966,310702,False,True,47989,True,47989,True,54122,1327977,262713,-1,-1,-1,54.0,0.0,0,310702.0,44386.0,1375966.0,54.0,1,1
2016-01-03,2016-01-03 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1801-MERIDIAN-CITGO,ULS,44386,1375966,310702,1,39117,3,39117,26510,74499,0,74499,108012,1,w1,26510,0,87106,88772,1375966,310702,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/04 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,44386,-1,1375966,-1,-1,62262,1301467,202690,0,0,0,0,0,0,11492606,11492608,11492607,2016-01-03 22:00:13,2016-01-03 22:00:13,2016-01-03 22:00:13,Mansfield,Mansfield,Mansfield,44386,1375966,310702,88772,1375966,310702,False,True,87106,True,87106,True,49655,1301467,223596,-1,-1,-1,56.0,0.0,0,310702.0,44386.0,1375966.0,65.0,0,0
2016-01-04,2016-01-04 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1801-MERIDIAN-CITGO,ULS,44386,1375966,310702,1,13999,3,13999,13999,101105,0,101105,134618,1,w1,13999,0,101105,88772,1375966,310702,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/05 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,44386,-1,1375966,-1,-1,74773,1274861,176084,0,0,0,0,0,0,11611340,11611342,11611341,2016-01-04 22:00:10,2016-01-04 22:00:10,2016-01-04 22:00:10,Mansfield,Mansfield,Mansfield,44386,1375966,310702,88772,1375966,310702,False,True,101105,True,101105,True,74773,1274861,209597,-1,-1,-1,57.0,0.0,0,310702.0,44386.0,1375966.0,57.0,1,1
2016-01-05,2016-01-05 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1801-MERIDIAN-CITGO,ULS,44386,1375966,310702,1,49765,3,49765,36357,137462,0,137462,170975,1,w1,36357,0,150870,88772,1375966,310702,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/06 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,44386,-1,1375966,-1,-1,52415,1238504,139727,0,0,0,0,0,0,11790154,11790156,11790155,2016-01-05 22:00:11,2016-01-05 22:00:11,2016-01-05 22:00:11,Mansfield,Mansfield,Mansfield,44386,1375966,310702,88772,1375966,310702,False,True,150870,True,150870,True,39007,1238504,159832,-1,-1,-1,62.0,133.0,0,310702.0,44386.0,1375966.0,68.0,0,0
2016-01-06,2016-01-06 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1801-MERIDIAN-CITGO,ULS,44386,1375966,310702,1,14006,0,6999,6999,157869,0,157869,191382,1,w1,6999,0,164876,88772,1375966,310702,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/07 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,44386,-1,1375966,-1,-1,81773,1218097,119320,0,0,0,0,0,0,11943093,11943095,11943094,2016-01-06 22:00:07,2016-01-06 22:00:07,2016-01-06 22:00:07,Mansfield,Mansfield,Mansfield,44386,1375966,310702,88772,1375966,310702,False,True,164876,True,164876,True,74766,1218097,145826,-1,-1,-1,59.0,0.0,0,310702.0,44386.0,1375966.0,62.0,1,0
2016-01-07,2016-01-07 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1801-MERIDIAN-CITGO,ULS,44386,1375966,310702,1,31994,3,31994,26297,191173,0,191173,26297,1,w2,26297,0,31994,88772,1375966,310702,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/08 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,44386,-1,1375966,-1,-1,62475,1184793,284405,0,0,0,0,0,0,12096449,12096451,12096450,2016-01-07 20:00:08,2016-01-07 20:00:08,2016-01-07 20:00:08,Mansfield,Mansfield,Mansfield,44386,1375966,310702,88772,1375966,310702,False,True,31994,True,196870,True,56778,1184793,278708,-1,-1,-1,62.0,0.0,0,310702.0,44386.0,1375966.0,63.0,0,0
2016-01-08,2016-01-08 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1801-MERIDIAN-CITGO,ULS,44386,1375966,310702,1,18717,3,18717,18717,215587,0,215587,50711,1,w2,18717,0,50711,88772,1375966,310702,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/09 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,44386,-1,1375966,-1,-1,70055,1160379,259991,0,0,0,0,0,0,12254178,12254180,12254179,2016-01-08 22:00:07,2016-01-08 22:00:07,2016-01-08 22:00:07,Mansfield,Mansfield,Mansfield,44386,1375966,310702,88772,1375966,310702,True,True,50711,True,215587,True,70055,1160379,259991,-1,-1,-1,61.0,0.0,0,310702.0,44386.0,1375966.0,61.0,0,1
2016-01-09,2016-01-09 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1801-MERIDIAN-CITGO,ULS,44386,1375966,310702,1,47920,3,47920,40922,256509,0,256509,91633,1,w2,40922,0,98631,88772,1375966,310702,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/10 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,44386,-1,1375966,-1,-1,47850,1119457,219069,0,0,0,0,0,0,12410666,12410668,12410667,2016-01-09 22:00:10,2016-01-09 22:00:10,2016-01-09 22:00:10,Mansfield,Mansfield,Mansfield,44386,1375966,310702,88772,1375966,310702,False,True,98631,True,263507,True,40852,1119457,212071,-1,-1,-1,64.0,133.0,0,310702.0,44386.0,1375966.0,66.0,0,0
2016-01-10,2016-01-10 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1801-MERIDIAN-CITGO,ULS,44386,1375966,310702,1,37588,3,37588,23603,287110,0,287110,122234,1,w2,23603,0,136219,88772,1375966,310702,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/11 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,44386,-1,1375966,-1,-1,65169,1088856,188468,0,0,0,0,0,0,12561598,12561600,12561599,2016-01-10 22:00:07,2016-01-10 22:00:07,2016-01-10 22:00:07,Mansfield,Mansfield,Mansfield,44386,1375966,310702,88772,1375966,310702,False,True,136219,True,301095,True,51184,1088856,174483,-1,-1,-1,65.0,0.0,0,310702.0,44386.0,1375966.0,68.0,0,0
