,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1262-LEMONT-CITGO,KUL,7886,244466,55202,1,0,3,0,0,0,0,0,12308,1,w1,0,0,0,23658,244466,69003,Unknown,Unknown,Unknown,300%,300,100%,100,125%,125,-1,-1,-1,01/02 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,7886,-1,244466,-1,-1,23658,244466,56695,0,0,0,0,0,0,11387989,11387991,11387990,2016-01-01 22:00:12,2016-01-01 22:00:12,2016-01-01 22:00:12,Mansfield,Mansfield,Mansfield,7886,244466,55202,23658,244466,69002,False,True,0,True,0,True,23658,244466,69003,-1,-1,-1,-1.0,0.0,0,55202.0,7886.0,244466.0,-1.0,1,1
2016-01-02,2016-01-02 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1262-LEMONT-CITGO,KUL,7886,244466,55202,1,1950,3,1950,1950,1950,0,1950,14258,1,w1,1950,0,1950,23658,244466,69003,Unknown,Unknown,Unknown,300%,300,100%,100,125%,125,-1,-1,-1,01/03 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,7886,-1,244466,-1,-1,21708,242516,54745,0,0,0,0,0,0,11440053,11440055,11440054,2016-01-02 22:00:08,2016-01-02 22:00:08,2016-01-02 22:00:08,Mansfield,Mansfield,Mansfield,7886,244466,55202,23658,244466,69003,False,True,1950,True,1950,True,21708,242516,67053,-1,-1,-1,12.0,0.0,0,55202.0,7886.0,244466.0,12.0,1,1
2016-01-03,2016-01-03 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1262-LEMONT-CITGO,KUL,7886,244466,55202,1,0,3,0,0,1950,0,1950,14258,1,w1,0,0,1950,23658,244466,69003,Unknown,Unknown,Unknown,300%,300,100%,100,125%,125,-1,-1,-1,01/04 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,7886,-1,244466,-1,-1,23658,242516,54745,0,0,0,0,0,0,11492558,11492560,11492559,2016-01-03 22:00:13,2016-01-03 22:00:13,2016-01-03 22:00:13,Mansfield,Mansfield,Mansfield,7886,244466,55202,23658,244466,69003,False,True,1950,True,1950,True,23658,242516,67053,-1,-1,-1,8.0,0.0,0,55202.0,7886.0,244466.0,8.0,1,1
2016-01-04,2016-01-04 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1262-LEMONT-CITGO,KUL,7886,244466,55202,1,4593,3,4593,4593,6543,0,6543,18851,1,w1,4593,0,6543,23658,244466,69003,Unknown,Unknown,Unknown,300%,300,100%,100,125%,125,-1,-1,-1,01/05 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,7886,-1,244466,-1,-1,19065,237923,50152,0,0,0,0,0,0,11611292,11611294,11611293,2016-01-04 22:00:10,2016-01-04 22:00:10,2016-01-04 22:00:10,Mansfield,Mansfield,Mansfield,7886,244466,55202,23658,244466,69003,False,True,6543,True,6543,True,19065,237923,62460,-1,-1,-1,21.0,0.0,0,55202.0,7886.0,244466.0,21.0,1,1
2016-01-05,2016-01-05 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1262-LEMONT-CITGO,KUL,7886,244466,55202,1,8207,3,8207,8207,14750,0,14750,27058,1,w1,8207,0,14750,23658,244466,69003,Unknown,Unknown,Unknown,300%,300,100%,100,125%,125,-1,-1,-1,01/06 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,7886,-1,244466,-1,-1,15451,229716,41945,0,0,0,0,0,0,11790106,11790108,11790107,2016-01-05 22:00:11,2016-01-05 22:00:11,2016-01-05 22:00:11,Mansfield,Mansfield,Mansfield,7886,244466,55202,23658,244466,69003,False,True,14750,True,14750,True,15451,229716,54253,-1,-1,-1,37.0,133.0,0,55202.0,7886.0,244466.0,37.0,1,1
2016-01-06,2016-01-06 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1262-LEMONT-CITGO,KUL,7886,244466,55202,1,10289,0,4785,4785,19535,0,19535,31843,1,w1,4785,0,25039,23658,244466,69003,Unknown,Unknown,Unknown,300%,300,100%,100,125%,125,-1,-1,-1,01/07 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,7886,-1,244466,-1,-1,18873,224931,37160,0,0,0,0,0,0,11943045,11943047,11943046,2016-01-06 22:00:07,2016-01-06 22:00:07,2016-01-06 22:00:07,Mansfield,Mansfield,Mansfield,7886,244466,55202,23658,244466,69003,False,True,25039,True,25039,True,13369,224931,43964,-1,-1,-1,41.0,133.0,0,55202.0,7886.0,244466.0,53.0,1,0
2016-01-07,2016-01-07 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1262-LEMONT-CITGO,KUL,7886,244466,55202,1,12132,0,12132,12132,37171,0,37171,12132,1,w2,12132,0,12132,23658,244466,69003,Unknown,Unknown,Unknown,300%,300,100%,100,125%,125,-1,-1,-1,01/08 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,7886,-1,244466,-1,-1,11526,207295,56871,0,0,0,0,0,0,12096401,12096403,12096402,2016-01-07 20:00:08,2016-01-07 20:00:08,2016-01-07 20:00:08,Mansfield,Mansfield,Mansfield,7886,244466,55202,23658,244466,69003,True,True,12132,True,37171,True,11526,207295,56871,-1,-1,-1,67.0,133.0,0,55202.0,7886.0,244466.0,67.0,0,1
2016-01-08,2016-01-08 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1262-LEMONT-CITGO,KUL,7886,244466,55202,1,19775,0,19775,19775,56946,0,56946,31907,1,w2,19775,0,31907,23658,244466,69003,Unknown,Unknown,Unknown,300%,300,100%,100,125%,125,-1,-1,-1,01/09 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,7886,-1,244466,-1,-1,3883,187520,37096,0,0,0,0,0,0,12254130,12254132,12254131,2016-01-08 22:00:07,2016-01-08 22:00:07,2016-01-08 22:00:07,Mansfield,Mansfield,Mansfield,7886,244466,55202,23658,244466,69003,True,True,31907,True,56946,True,3883,187520,37096,-1,-1,-1,90.0,267.0,0,55202.0,7886.0,244466.0,90.0,0,1
2016-01-09,2016-01-09 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1262-LEMONT-CITGO,KUL,7886,244466,55202,1,2501,0,2501,2501,59447,0,59447,34408,1,w2,2501,0,34408,23658,244466,69003,Unknown,Unknown,Unknown,300%,300,100%,100,125%,125,-1,-1,-1,01/10 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,7886,-1,244466,-1,-1,21157,185019,34595,0,0,0,0,0,0,12410618,12410620,12410619,2016-01-09 22:00:10,2016-01-09 22:00:10,2016-01-09 22:00:10,Mansfield,Mansfield,Mansfield,7886,244466,55202,23658,244466,69003,True,True,34408,True,59447,True,21157,185019,34595,-1,-1,-1,84.0,0.0,0,55202.0,7886.0,244466.0,84.0,0,1
2016-01-10,2016-01-10 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1262-LEMONT-CITGO,KUL,7886,244466,55202,1,0,0,0,0,59447,0,59447,34408,1,w2,0,0,34408,23658,244466,69003,Unknown,Unknown,Unknown,300%,300,100%,100,125%,125,-1,-1,-1,01/11 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,7886,-1,244466,-1,-1,23658,185019,34595,0,0,0,0,0,0,12561550,12561552,12561551,2016-01-10 22:00:07,2016-01-10 22:00:07,2016-01-10 22:00:07,Mansfield,Mansfield,Mansfield,7886,244466,55202,23658,244466,69003,True,True,34408,True,59447,True,23658,185019,34595,-1,-1,-1,75.0,0.0,0,55202.0,7886.0,244466.0,75.0,0,1
