,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1262-LEMONT-CITGO,ULS,190323,5900000,1332258,1,3649,3,3649,3649,3649,0,3649,160787,1,w1,3649,0,3649,285485,5900000,1798548,Unknown,Unknown,Unknown,150%,150,100%,100,135%,135,-1,-1,-1,01/02 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,190323,-1,5900000,-1,-1,281836,5896351,1637761,0,0,0,0,0,0,11387995,11387997,11387996,2016-01-01 22:00:12,2016-01-01 22:00:12,2016-01-01 22:00:12,Mansfield,Mansfield,Mansfield,190323,5900000,1332258,285484,5900000,1798548,False,True,3649,True,3649,True,281836,5896351,1794899,-1,-1,-1,2.0,0.0,0,1332258.0,190323.0,5900013.0,2.0,1,1
2016-01-02,2016-01-02 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1262-LEMONT-CITGO,ULS,190323,5900000,1332258,1,63112,3,63112,63112,66761,0,66761,223899,1,w1,63112,0,66761,285485,5900000,1798548,Unknown,Unknown,Unknown,150%,150,100%,100,135%,135,-1,-1,-1,01/03 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,190323,-1,5900000,-1,-1,222373,5833239,1574649,0,0,0,0,0,0,11440059,11440061,11440060,2016-01-02 22:00:08,2016-01-02 22:00:08,2016-01-02 22:00:08,Mansfield,Mansfield,Mansfield,190323,5900000,1332258,285485,5900000,1798548,False,True,66761,True,66761,True,222373,5833239,1731787,-1,-1,-1,18.0,0.0,0,1332258.0,190323.0,5900013.0,18.0,1,1
2016-01-03,2016-01-03 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1262-LEMONT-CITGO,ULS,190323,5900000,1332258,1,22326,3,22326,7304,74065,0,74065,231203,1,w1,7304,0,89087,285485,5900000,1798548,Unknown,Unknown,Unknown,150%,150,100%,100,135%,135,-1,-1,-1,01/04 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,190323,-1,5900000,-1,-1,278181,5825935,1567345,0,0,0,0,0,0,11492564,11492566,11492565,2016-01-03 22:00:13,2016-01-03 22:00:13,2016-01-03 22:00:13,Mansfield,Mansfield,Mansfield,190323,5900000,1332258,285485,5900000,1798548,False,True,89087,True,89087,True,263159,5825935,1709461,-1,-1,-1,13.0,0.0,0,1332258.0,190323.0,5900013.0,16.0,0,0
2016-01-04,2016-01-04 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1262-LEMONT-CITGO,ULS,190323,5900000,1332258,1,147002,3,147002,147002,236089,0,236089,393227,1,w1,147002,0,236089,285485,5900000,1798548,Unknown,Unknown,Unknown,150%,150,100%,100,135%,135,-1,-1,-1,01/05 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,190323,-1,5900000,-1,-1,138483,5663911,1405321,0,0,0,0,0,0,11611298,11611300,11611299,2016-01-04 22:00:10,2016-01-04 22:00:10,2016-01-04 22:00:10,Mansfield,Mansfield,Mansfield,190323,5900000,1332258,285485,5900000,1798548,False,True,236089,True,236089,True,138483,5663911,1562459,-1,-1,-1,31.0,0.0,0,1332258.0,190323.0,5900013.0,31.0,1,1
2016-01-05,2016-01-05 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1262-LEMONT-CITGO,ULS,190323,5900000,1332258,1,252057,3,252057,237537,473626,0,473626,630764,1,w1,237537,0,488146,285485,5900000,1798548,Unknown,Unknown,Unknown,150%,150,100%,100,135%,135,-1,-1,-1,01/06 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,190323,-1,5900000,-1,-1,47948,5426374,1167784,0,0,0,0,0,0,11790112,11790114,11790113,2016-01-05 22:00:11,2016-01-05 22:00:11,2016-01-05 22:00:11,Mansfield,Mansfield,Mansfield,190323,5900000,1332258,285485,5900000,1798548,False,True,488146,True,488146,True,33428,5426374,1310402,-1,-1,-1,50.0,133.0,0,1332258.0,190323.0,5900013.0,51.0,0,0
2016-01-06,2016-01-06 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1262-LEMONT-CITGO,ULS,190323,5900000,1332258,1,237618,0,223317,223317,711463,0,711463,868601,1,w1,223317,0,725764,285485,5900000,1798548,Unknown,Unknown,Unknown,150%,150,100%,100,135%,135,-1,-1,-1,01/07 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,190323,-1,5900000,-1,-1,62168,5188537,929947,0,0,0,0,0,0,11943051,11943053,11943052,2016-01-06 22:00:07,2016-01-06 22:00:07,2016-01-06 22:00:07,Mansfield,Mansfield,Mansfield,190323,5900000,1332258,285485,5900000,1798548,False,True,725764,True,725764,True,47867,5188537,1072784,-1,-1,-1,62.0,133.0,0,1332258.0,190323.0,5900013.0,64.0,1,0
2016-01-07,2016-01-07 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1262-LEMONT-CITGO,ULS,190323,5900000,1332258,1,170757,3,170757,167758,893522,0,893522,167758,1,w2,167758,0,170757,285485,5900000,1798548,Unknown,Unknown,Unknown,150%,150,100%,100,135%,135,-1,-1,-1,01/08 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,190323,-1,5900000,-1,-1,117727,5006478,1630790,0,0,0,0,0,0,12096407,12096409,12096408,2016-01-07 20:00:08,2016-01-07 20:00:08,2016-01-07 20:00:08,Mansfield,Mansfield,Mansfield,190323,5900000,1332258,285485,5900000,1798548,False,True,170757,True,896521,True,114728,5006478,1627791,-1,-1,-1,67.0,0.0,0,1332258.0,190323.0,5900013.0,67.0,0,0
2016-01-08,2016-01-08 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1262-LEMONT-CITGO,ULS,190323,5900000,1332258,1,260045,3,260045,252522,1149043,0,1149043,423279,1,w2,252522,0,430802,285485,5900000,1798548,Unknown,Unknown,Unknown,150%,150,100%,100,135%,135,-1,-1,-1,01/09 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,190323,-1,5900000,-1,-1,32963,4750957,1375269,0,0,0,0,0,0,12254136,12254138,12254137,2016-01-08 22:00:07,2016-01-08 22:00:07,2016-01-08 22:00:07,Mansfield,Mansfield,Mansfield,190323,5900000,1332258,285485,5900000,1798548,False,True,430802,True,1156566,True,25440,4750957,1367746,-1,-1,-1,75.0,133.0,0,1332258.0,190323.0,5900013.0,76.0,0,0
2016-01-09,2016-01-09 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1262-LEMONT-CITGO,ULS,190323,5900000,1332258,1,86898,3,86898,86898,1243464,0,1243464,517700,1,w2,86898,0,517700,285485,5900000,1798548,Unknown,Unknown,Unknown,150%,150,100%,100,135%,135,-1,-1,-1,01/10 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,190323,-1,5900000,-1,-1,198587,4656536,1280848,0,0,0,0,0,0,12410624,12410626,12410625,2016-01-09 22:00:10,2016-01-09 22:00:10,2016-01-09 22:00:10,Mansfield,Mansfield,Mansfield,190323,5900000,1332258,285485,5900000,1798548,True,True,517700,True,1243464,True,198587,4656536,1280848,-1,-1,-1,73.0,0.0,0,1332258.0,190323.0,5900013.0,73.0,0,1
2016-01-10,2016-01-10 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1262-LEMONT-CITGO,ULS,190323,5900000,1332258,1,74905,3,74905,67905,1311369,0,1311369,585605,1,w2,67905,0,592605,285485,5900000,1798548,Unknown,Unknown,Unknown,150%,150,100%,100,135%,135,-1,-1,-1,01/11 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,190323,-1,5900000,-1,-1,217580,4588631,1212943,0,0,0,0,0,0,12561556,12561558,12561557,2016-01-10 22:00:07,2016-01-10 22:00:07,2016-01-10 22:00:07,Mansfield,Mansfield,Mansfield,190323,5900000,1332258,285485,5900000,1798548,False,True,592605,True,1318369,True,210580,4588631,1205943,-1,-1,-1,69.0,0.0,0,1332258.0,190323.0,5900013.0,69.0,0,0
