,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3003-LAKE CHARLES-CITGO,ULS,4057,125767,28399,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,12171,125767,28399,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/02 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,4057,-1,125767,-1,-1,12171,125767,28399,0,0,0,0,0,0,11388088,11388090,11388089,2016-01-01 22:00:12,2016-01-01 22:00:12,2016-01-01 22:00:12,Mansfield,Mansfield,Mansfield,4057,125767,28399,12171,125767,28399,True,True,0,True,0,True,12171,125767,28399,-1,-1,-1,-1.0,0.0,0,28399.0,4057.0,125767.0,-1.0,1,1
2016-01-02,2016-01-02 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3003-LAKE CHARLES-CITGO,ULS,4057,125767,28399,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,12171,125767,28399,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/03 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,4057,-1,125767,-1,-1,12171,125767,28399,0,0,0,0,0,0,11440152,11440154,11440153,2016-01-02 22:00:08,2016-01-02 22:00:08,2016-01-02 22:00:08,Mansfield,Mansfield,Mansfield,4057,125767,28399,12171,125767,28399,True,True,0,True,0,True,12171,125767,28399,-1,-1,-1,-1.0,0.0,0,28399.0,4057.0,125767.0,-1.0,1,1
2016-01-03,2016-01-03 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3003-LAKE CHARLES-CITGO,ULS,4057,125767,28399,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,12171,125767,28399,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/04 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,4057,-1,125767,-1,-1,12171,125767,28399,0,0,0,0,0,0,11492657,11492659,11492658,2016-01-03 22:00:13,2016-01-03 22:00:13,2016-01-03 22:00:13,Mansfield,Mansfield,Mansfield,4057,125767,28399,12171,125767,28399,True,True,0,True,0,True,12171,125767,28399,-1,-1,-1,-1.0,0.0,0,28399.0,4057.0,125767.0,-1.0,1,1
2016-01-04,2016-01-04 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3003-LAKE CHARLES-CITGO,ULS,4057,125767,28399,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,12171,125767,28399,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/05 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,4057,-1,125767,-1,-1,12171,125767,28399,0,0,0,0,0,0,11611391,11611393,11611392,2016-01-04 22:00:10,2016-01-04 22:00:10,2016-01-04 22:00:10,Mansfield,Mansfield,Mansfield,4057,125767,28399,12171,125767,28399,True,True,0,True,0,True,12171,125767,28399,-1,-1,-1,-1.0,0.0,0,28399.0,4057.0,125767.0,-1.0,1,1
2016-01-05,2016-01-05 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3003-LAKE CHARLES-CITGO,ULS,4057,125767,28399,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,12171,125767,28399,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/06 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,4057,-1,125767,-1,-1,12171,125767,28399,0,0,0,0,0,0,11790205,11790207,11790206,2016-01-05 22:00:11,2016-01-05 22:00:11,2016-01-05 22:00:11,Mansfield,Mansfield,Mansfield,4057,125767,28399,12171,125767,28399,True,True,0,True,0,True,12171,125767,28399,-1,-1,-1,-1.0,0.0,0,28399.0,4057.0,125767.0,-1.0,1,1
2016-01-06,2016-01-06 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3003-LAKE CHARLES-CITGO,ULS,4057,125767,28399,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,12171,125767,28399,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/07 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,4057,-1,125767,-1,-1,12171,125767,28399,0,0,0,0,0,0,11943147,11943149,11943148,2016-01-06 22:00:07,2016-01-06 22:00:07,2016-01-06 22:00:07,Mansfield,Mansfield,Mansfield,4057,125767,28399,12171,125767,28399,True,True,0,True,0,True,12171,125767,28399,-1,-1,-1,-1.0,0.0,0,28399.0,4057.0,125767.0,-1.0,1,1
2016-01-07,2016-01-07 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3003-LAKE CHARLES-CITGO,ULS,4057,125767,28399,1,7522,0,7522,7522,7522,0,7522,7522,1,w1,7522,0,7522,12171,125767,28399,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/08 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,4057,-1,125767,-1,-1,4649,118245,20877,0,0,0,0,0,0,12096503,12096505,12096504,2016-01-07 20:00:08,2016-01-07 20:00:08,2016-01-07 20:00:08,Mansfield,Mansfield,Mansfield,4057,125767,28399,12171,125767,28399,True,True,7522,True,7522,True,4649,118245,20877,-1,-1,-1,26.0,133.0,0,28399.0,4057.0,125767.0,26.0,1,1
2016-01-08,2016-01-08 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3003-LAKE CHARLES-CITGO,ULS,4057,125767,28399,1,7407,0,7407,7407,14929,0,14929,14929,1,w1,7407,0,14929,12171,125767,28399,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/09 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,4057,-1,125767,-1,-1,4764,110838,13470,0,0,0,0,0,0,12254232,12254234,12254233,2016-01-08 22:00:07,2016-01-08 22:00:07,2016-01-08 22:00:07,Mansfield,Mansfield,Mansfield,4057,125767,28399,12171,125767,28399,True,True,14929,True,14929,True,4764,110838,13470,-1,-1,-1,46.0,133.0,0,28399.0,4057.0,125767.0,46.0,1,1
2016-01-09,2016-01-09 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3003-LAKE CHARLES-CITGO,ULS,4057,125767,28399,1,0,0,0,0,14929,0,14929,14929,1,w1,0,0,14929,12171,125767,28399,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/10 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,4057,-1,125767,-1,-1,12171,110838,13470,0,0,0,0,0,0,12410720,12410722,12410721,2016-01-09 22:00:10,2016-01-09 22:00:10,2016-01-09 22:00:10,Mansfield,Mansfield,Mansfield,4057,125767,28399,12171,125767,28399,True,True,14929,True,14929,True,12171,110838,13470,-1,-1,-1,41.0,0.0,0,28399.0,4057.0,125767.0,41.0,1,1
2016-01-10,2016-01-10 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3003-LAKE CHARLES-CITGO,ULS,4057,125767,28399,1,0,0,0,0,14929,0,14929,14929,1,w1,0,0,14929,12171,125767,28399,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/11 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,4057,-1,125767,-1,-1,12171,110838,13470,0,0,0,0,0,0,12561652,12561654,12561653,2016-01-10 22:00:07,2016-01-10 22:00:07,2016-01-10 22:00:07,Mansfield,Mansfield,Mansfield,4057,125767,28399,12171,125767,28399,True,True,14929,True,14929,True,12171,110838,13470,-1,-1,-1,37.0,0.0,0,28399.0,4057.0,125767.0,37.0,1,1
