,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1803-CORPUS CHRISTI-CITGO,UNL,6429,199299,45003,1,3518,0,3518,3518,3518,0,3518,3518,1,w1,3518,0,3518,12858,199299,45003,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/02 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,6429,-1,199299,-1,-1,9340,195781,41485,0,0,0,0,0,0,11388052,11388054,11388053,2016-01-01 22:00:12,2016-01-01 22:00:12,2016-01-01 22:00:12,Mansfield,Mansfield,Mansfield,6429,199299,45003,12858,199299,45003,True,True,3518,True,3518,True,9340,195781,41485,-1,-1,-1,55.0,0.0,0,45003.0,6429.0,199299.0,55.0,1,1
2016-01-02,2016-01-02 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1803-CORPUS CHRISTI-CITGO,UNL,6429,199299,45003,1,0,0,0,0,3518,0,3518,3518,1,w1,0,0,3518,12858,199299,45003,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/03 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,6429,-1,199299,-1,-1,12858,195781,41485,0,0,0,0,0,0,11440116,11440118,11440117,2016-01-02 22:00:08,2016-01-02 22:00:08,2016-01-02 22:00:08,Mansfield,Mansfield,Mansfield,6429,199299,45003,12858,199299,45003,True,True,3518,True,3518,True,12858,195781,41485,-1,-1,-1,27.0,0.0,0,45003.0,6429.0,199299.0,27.0,1,1
2016-01-03,2016-01-03 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1803-CORPUS CHRISTI-CITGO,UNL,6429,199299,45003,1,2002,0,2002,2002,5520,0,5520,5520,1,w1,2002,0,5520,12858,199299,45003,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/04 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,6429,-1,199299,-1,-1,10856,193779,39483,0,0,0,0,0,0,11492621,11492623,11492622,2016-01-03 22:00:13,2016-01-03 22:00:13,2016-01-03 22:00:13,Mansfield,Mansfield,Mansfield,6429,199299,45003,12858,199299,45003,True,True,5520,True,5520,True,10856,193779,39483,-1,-1,-1,29.0,0.0,0,45003.0,6429.0,199299.0,29.0,1,1
2016-01-04,2016-01-04 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1803-CORPUS CHRISTI-CITGO,UNL,6429,199299,45003,1,3803,0,3803,3803,9323,0,9323,9323,1,w1,3803,0,9323,12858,199299,45003,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/05 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,6429,-1,199299,-1,-1,9055,189976,35680,0,0,0,0,0,0,11611355,11611357,11611356,2016-01-04 22:00:10,2016-01-04 22:00:10,2016-01-04 22:00:10,Mansfield,Mansfield,Mansfield,6429,199299,45003,12858,199299,45003,True,True,9323,True,9323,True,9055,189976,35680,-1,-1,-1,36.0,0.0,0,45003.0,6429.0,199299.0,36.0,1,1
2016-01-05,2016-01-05 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1803-CORPUS CHRISTI-CITGO,UNL,6429,199299,45003,1,3803,0,3803,3803,13126,0,13126,13126,1,w1,3803,0,13126,12858,199299,45003,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/06 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,6429,-1,199299,-1,-1,9055,186173,31877,0,0,0,0,0,0,11790169,11790171,11790170,2016-01-05 22:00:11,2016-01-05 22:00:11,2016-01-05 22:00:11,Mansfield,Mansfield,Mansfield,6429,199299,45003,12858,199299,45003,True,True,13126,True,13126,True,9055,186173,31877,-1,-1,-1,41.0,0.0,0,45003.0,6429.0,199299.0,41.0,1,1
2016-01-06,2016-01-06 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1803-CORPUS CHRISTI-CITGO,UNL,6429,199299,45003,1,18502,0,18502,18502,31628,0,31628,31628,1,w1,18502,0,31628,12858,199299,45003,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/07 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,6429,-1,199299,-1,-1,-5644,167671,13375,0,0,0,0,0,0,11943108,11943110,11943109,2016-01-06 22:00:07,2016-01-06 22:00:07,2016-01-06 22:00:07,Mansfield,Mansfield,Mansfield,6429,199299,45003,12858,199299,45003,True,True,31628,True,31628,True,-5644,167671,13375,-1,-1,-1,82.0,267.0,0,45003.0,6429.0,199299.0,82.0,1,1
2016-01-07,2016-01-07 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1803-CORPUS CHRISTI-CITGO,UNL,6429,199299,45003,1,6199,0,6199,6199,37827,0,37827,6199,1,w2,6199,0,6199,12858,199299,45003,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/08 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,6429,-1,199299,-1,-1,6659,161472,38804,0,0,0,0,0,0,12096464,12096466,12096465,2016-01-07 20:00:08,2016-01-07 20:00:08,2016-01-07 20:00:08,Mansfield,Mansfield,Mansfield,6429,199299,45003,12858,199299,45003,True,True,6199,True,37827,True,6659,161472,38804,-1,-1,-1,84.0,0.0,0,45003.0,6429.0,199299.0,84.0,1,1
2016-01-08,2016-01-08 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1803-CORPUS CHRISTI-CITGO,UNL,6429,199299,45003,1,4098,0,4098,4098,41925,0,41925,10297,1,w2,4098,0,10297,12858,199299,45003,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/09 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,6429,-1,199299,-1,-1,8760,157374,34706,0,0,0,0,0,0,12254193,12254195,12254194,2016-01-08 22:00:07,2016-01-08 22:00:07,2016-01-08 22:00:07,Mansfield,Mansfield,Mansfield,6429,199299,45003,12858,199299,45003,True,True,10297,True,41925,True,8760,157374,34706,-1,-1,-1,82.0,0.0,0,45003.0,6429.0,199299.0,82.0,1,1
2016-01-09,2016-01-09 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1803-CORPUS CHRISTI-CITGO,UNL,6429,199299,45003,1,0,0,0,0,41925,0,41925,10297,1,w2,0,0,10297,12858,199299,45003,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/10 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,6429,-1,199299,-1,-1,12858,157374,34706,0,0,0,0,0,0,12410681,12410683,12410682,2016-01-09 22:00:10,2016-01-09 22:00:10,2016-01-09 22:00:10,Mansfield,Mansfield,Mansfield,6429,199299,45003,12858,199299,45003,True,True,10297,True,41925,True,12858,157374,34706,-1,-1,-1,72.0,0.0,0,45003.0,6429.0,199299.0,72.0,1,1
2016-01-10,2016-01-10 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1803-CORPUS CHRISTI-CITGO,UNL,6429,199299,45003,1,2998,0,2998,2998,44923,0,44923,13295,1,w2,2998,0,13295,12858,199299,45003,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/11 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,6429,-1,199299,-1,-1,9860,154376,31708,0,0,0,0,0,0,12561613,12561615,12561614,2016-01-10 22:00:07,2016-01-10 22:00:07,2016-01-10 22:00:07,Mansfield,Mansfield,Mansfield,6429,199299,45003,12858,199299,45003,True,True,13295,True,44923,True,9860,154376,31708,-1,-1,-1,70.0,0.0,0,45003.0,6429.0,199299.0,70.0,1,1
