,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Citgo,MANSFIELD OIL CO / CTA ONLY-362654,1262-LEMONT-CITGO,ULS,27529,853399,192703,1,0,3,0,0,0,0,0,26269,1,w1,0,0,0,55058,853399,192703,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/02 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,27529,-1,853399,-1,-1,55058,853399,166434,0,0,0,0,0,0,11387986,11387988,11387987,2016-01-01 22:00:12,2016-01-01 22:00:12,2016-01-01 22:00:12,Mansfield,Mansfield,Mansfield,27529,853399,192703,55058,853399,192703,False,True,0,True,0,True,55058,853399,192703,-1,-1,-1,-1.0,0.0,0,192703.0,27529.0,853399.0,-1.0,1,1
2016-01-02,2016-01-02 00:00:00,Citgo,MANSFIELD OIL CO / CTA ONLY-362654,1262-LEMONT-CITGO,ULS,27529,853399,192703,1,0,3,0,0,0,0,0,26269,1,w1,0,0,0,55058,853399,192703,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/03 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,27529,-1,853399,-1,-1,55058,853399,166434,0,0,0,0,0,0,11440050,11440052,11440051,2016-01-02 22:00:08,2016-01-02 22:00:08,2016-01-02 22:00:08,Mansfield,Mansfield,Mansfield,27529,853399,192703,55058,853399,192703,False,True,0,True,0,True,55058,853399,192703,-1,-1,-1,-1.0,0.0,0,192703.0,27529.0,853399.0,-1.0,1,1
2016-01-03,2016-01-03 00:00:00,Citgo,MANSFIELD OIL CO / CTA ONLY-362654,1262-LEMONT-CITGO,ULS,27529,853399,192703,1,3753,3,3753,0,0,0,0,26269,1,w1,0,0,3753,55058,853399,192703,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/04 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,27529,-1,853399,-1,-1,55058,853399,166434,0,0,0,0,0,0,11492555,11492557,11492556,2016-01-03 22:00:13,2016-01-03 22:00:13,2016-01-03 22:00:13,Mansfield,Mansfield,Mansfield,27529,853399,192703,55058,853399,192703,False,True,3753,True,3753,True,51305,853399,188950,-1,-1,-1,-1.0,0.0,0,192703.0,27529.0,853399.0,5.0,0,0
2016-01-04,2016-01-04 00:00:00,Citgo,MANSFIELD OIL CO / CTA ONLY-362654,1262-LEMONT-CITGO,ULS,27529,853399,192703,1,41276,3,41276,33774,37527,0,37527,63796,1,w1,33774,0,45029,55058,853399,192703,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/05 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,27529,-1,853399,-1,-1,21284,815872,128907,0,0,0,0,0,0,11611289,11611291,11611290,2016-01-04 22:00:10,2016-01-04 22:00:10,2016-01-04 22:00:10,Mansfield,Mansfield,Mansfield,27529,853399,192703,55058,853399,192703,False,True,45029,True,45029,True,13782,815872,147674,-1,-1,-1,34.0,133.0,0,192703.0,27529.0,853399.0,41.0,0,0
2016-01-05,2016-01-05 00:00:00,Citgo,MANSFIELD OIL CO / CTA ONLY-362654,1262-LEMONT-CITGO,ULS,27529,853399,192703,1,30025,3,30025,30025,75054,0,75054,101323,1,w1,30025,0,75054,55058,853399,192703,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/06 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,27529,-1,853399,-1,-1,25033,778345,91380,0,0,0,0,0,0,11790103,11790105,11790104,2016-01-05 22:00:11,2016-01-05 22:00:11,2016-01-05 22:00:11,Mansfield,Mansfield,Mansfield,27529,853399,192703,55058,853399,192703,False,True,75054,True,75054,True,25033,778345,117649,-1,-1,-1,55.0,133.0,0,192703.0,27529.0,853399.0,55.0,1,1
2016-01-06,2016-01-06 00:00:00,Citgo,MANSFIELD OIL CO / CTA ONLY-362654,1262-LEMONT-CITGO,ULS,27529,853399,192703,1,18766,0,15012,15012,90066,0,90066,116335,1,w1,15012,0,93820,55058,853399,192703,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/07 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,27529,-1,853399,-1,-1,40046,763333,76368,0,0,0,0,0,0,11943042,11943044,11943043,2016-01-06 22:00:07,2016-01-06 22:00:07,2016-01-06 22:00:07,Mansfield,Mansfield,Mansfield,27529,853399,192703,55058,853399,192703,False,True,93820,True,93820,True,36292,763333,98883,-1,-1,-1,55.0,0.0,0,192703.0,27529.0,853399.0,57.0,1,0
2016-01-07,2016-01-07 00:00:00,Citgo,MANSFIELD OIL CO / CTA ONLY-362654,1262-LEMONT-CITGO,ULS,27529,853399,192703,1,37522,3,37522,33772,127592,0,127592,33772,1,w2,33772,0,37522,55058,853399,192703,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/08 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,27529,-1,853399,-1,-1,21286,725807,158931,0,0,0,0,0,0,12096398,12096400,12096399,2016-01-07 20:00:08,2016-01-07 20:00:08,2016-01-07 20:00:08,Mansfield,Mansfield,Mansfield,27529,853399,192703,55058,853399,192703,False,True,37522,True,131342,True,17536,725807,155181,-1,-1,-1,66.0,133.0,0,192703.0,27529.0,853399.0,68.0,0,0
2016-01-08,2016-01-08 00:00:00,Citgo,MANSFIELD OIL CO / CTA ONLY-362654,1262-LEMONT-CITGO,ULS,27529,853399,192703,1,22513,3,22513,22513,153855,0,153855,60035,1,w2,22513,0,60035,55058,853399,192703,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/09 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,27529,-1,853399,-1,-1,32545,699544,132668,0,0,0,0,0,0,12254127,12254129,12254128,2016-01-08 22:00:07,2016-01-08 22:00:07,2016-01-08 22:00:07,Mansfield,Mansfield,Mansfield,27529,853399,192703,55058,853399,192703,True,True,60035,True,153855,True,32545,699544,132668,-1,-1,-1,70.0,0.0,0,192703.0,27529.0,853399.0,70.0,0,1
2016-01-09,2016-01-09 00:00:00,Citgo,MANSFIELD OIL CO / CTA ONLY-362654,1262-LEMONT-CITGO,ULS,27529,853399,192703,1,0,3,0,0,153855,0,153855,60035,1,w2,0,0,60035,55058,853399,192703,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/10 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,27529,-1,853399,-1,-1,55058,699544,132668,0,0,0,0,0,0,12410615,12410617,12410616,2016-01-09 22:00:10,2016-01-09 22:00:10,2016-01-09 22:00:10,Mansfield,Mansfield,Mansfield,27529,853399,192703,55058,853399,192703,True,True,60035,True,153855,True,55058,699544,132668,-1,-1,-1,62.0,0.0,0,192703.0,27529.0,853399.0,62.0,0,1
2016-01-10,2016-01-10 00:00:00,Citgo,MANSFIELD OIL CO / CTA ONLY-362654,1262-LEMONT-CITGO,ULS,27529,853399,192703,1,3753,3,3753,0,153855,0,153855,60035,1,w2,0,0,63788,55058,853399,192703,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/11 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,27529,-1,853399,-1,-1,55058,699544,132668,0,0,0,0,0,0,12561547,12561549,12561548,2016-01-10 22:00:07,2016-01-10 22:00:07,2016-01-10 22:00:07,Mansfield,Mansfield,Mansfield,27529,853399,192703,55058,853399,192703,False,True,63788,True,157608,True,51305,699544,128915,-1,-1,-1,56.0,0.0,0,192703.0,27529.0,853399.0,57.0,0,0
2016-01-11,2016-01-11 00:00:00,Citgo,MANSFIELD OIL CO / CTA ONLY-362654,1262-LEMONT-CITGO,ULS,27529,853399,192703,1,20959,3,20959,17206,174814,0,174814,80994,1,w2,17206,0,84747,55058,853399,192703,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/12 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,27529,-1,853399,-1,-1,37852,678585,111709,0,0,0,0,0,0,12713533,12713535,12713534,2016-01-11 22:00:12,2016-01-11 22:00:12,2016-01-11 22:00:12,Mansfield,Mansfield,Mansfield,27529,853399,192703,55058,853399,192703,False,True,84747,True,178567,True,34099,678585,107956,-1,-1,-1,58.0,0.0,0,192703.0,27529.0,853399.0,59.0,0,0
2016-01-12,2016-01-12 00:00:00,Citgo,MANSFIELD OIL CO / CTA ONLY-362654,1262-LEMONT-CITGO,ULS,27529,853399,192703,1,33584,3,33584,29831,208398,0,208398,114578,1,w2,29831,0,118331,55058,853399,192703,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/13 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,27529,-1,853399,-1,-1,25227,645001,78125,0,0,0,0,0,0,12861263,12861265,12861264,2016-01-12 22:00:08,2016-01-12 22:00:08,2016-01-12 22:00:08,Mansfield,Mansfield,Mansfield,27529,853399,192703,55058,853399,192703,False,True,118331,True,212151,True,21474,645001,74372,-1,-1,-1,63.0,133.0,0,192703.0,27529.0,853399.0,64.0,0,0
2016-01-13,2016-01-13 00:00:00,Citgo,MANSFIELD OIL CO / CTA ONLY-362654,1262-LEMONT-CITGO,ULS,27529,853399,192703,1,11632,0,7879,7879,220030,0,220030,126210,1,w2,7879,0,129963,55058,853399,192703,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/14 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,27529,-1,853399,-1,-1,47179,633369,66493,0,0,0,0,0,0,12926050,12926052,12926051,2016-01-13 22:00:07,2016-01-13 22:00:07,2016-01-13 22:00:07,Mansfield,Mansfield,Mansfield,27529,853399,192703,55058,853399,192703,True,True,129963,True,223783,True,43426,633369,62740,-1,-1,-1,61.0,0.0,0,192703.0,27529.0,853399.0,63.0,0,0
2016-01-14,2016-01-14 00:00:00,Citgo,MANSFIELD OIL CO / CTA ONLY-362654,1262-LEMONT-CITGO,ULS,27529,853399,192703,1,30013,3,30013,26264,250047,0,250047,26264,1,w3,26264,0,30013,55058,853399,192703,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/15 00:01:00 CST,02/01 00:01:00 CST,w3,0,2016-01-21 00:01:00,Contract,Contract,Contract,27529,-1,853399,-1,-1,28794,603352,166439,0,0,0,0,0,0,13017252,13017254,13017253,2016-01-14 22:00:07,2016-01-14 22:00:07,2016-01-14 22:00:07,Mansfield,Mansfield,Mansfield,27529,853399,192703,55058,853399,192703,False,True,30013,True,253796,True,25045,603352,162690,-1,-1,-1,65.0,133.0,0,192703.0,27529.0,853399.0,66.0,0,0
2016-01-15,2016-01-15 00:00:00,Citgo,MANSFIELD OIL CO / CTA ONLY-362654,1262-LEMONT-CITGO,ULS,27529,853399,192703,1,22514,3,22514,22514,276310,0,276310,52527,1,w3,22514,0,52527,55058,853399,192703,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/16 00:01:00 CST,02/01 00:01:00 CST,w3,0,2016-01-21 00:01:00,Contract,Contract,Contract,27529,-1,853399,-1,-1,32544,577089,140176,0,0,0,0,0,0,13075400,13075402,13075401,2016-01-15 23:18:46,2016-01-15 23:18:46,2016-01-15 23:18:46,Mansfield,Mansfield,Mansfield,27529,853399,192703,55058,853399,192703,True,True,52527,True,276310,True,32544,577089,140176,-1,-1,-1,67.0,0.0,0,192703.0,27529.0,853399.0,67.0,0,1
2016-01-16,2016-01-16 00:00:00,Citgo,MANSFIELD OIL CO / CTA ONLY-362654,1262-LEMONT-CITGO,ULS,27529,853399,192703,1,0,3,0,0,276310,0,276310,52527,1,w3,0,0,52527,55058,853399,192703,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/17 00:01:00 CST,02/01 00:01:00 CST,w3,0,2016-01-21 00:01:00,Contract,Contract,Contract,27529,-1,853399,-1,-1,55058,577089,140176,0,0,0,0,0,0,13257723,13257725,13257724,2016-01-16 22:00:11,2016-01-16 22:00:11,2016-01-16 22:00:11,Mansfield,Mansfield,Mansfield,27529,853399,192703,55058,853399,192703,True,True,52527,True,276310,True,55058,577089,140176,-1,-1,-1,63.0,0.0,0,192703.0,27529.0,853399.0,63.0,0,1
2016-01-17,2016-01-17 00:00:00,Citgo,MANSFIELD OIL CO / CTA ONLY-362654,1262-LEMONT-CITGO,ULS,27529,853399,192703,1,0,3,0,0,276310,0,276310,52527,1,w3,0,0,52527,55058,853399,192703,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/18 00:01:00 CST,02/01 00:01:00 CST,w3,0,2016-01-21 00:01:00,Contract,Contract,Contract,27529,-1,853399,-1,-1,55058,577089,140176,0,0,0,0,0,0,13420152,13420154,13420153,2016-01-17 22:00:09,2016-01-17 22:00:09,2016-01-17 22:00:09,Mansfield,Mansfield,Mansfield,27529,853399,192703,55058,853399,192703,True,True,52527,True,276310,True,55058,577089,140176,-1,-1,-1,59.0,0.0,0,192703.0,27529.0,853399.0,59.0,0,1
2016-01-18,2016-01-18 00:00:00,Citgo,MANSFIELD OIL CO / CTA ONLY-362654,1262-LEMONT-CITGO,ULS,27529,853399,192703,1,11267,3,11267,11267,287577,0,287577,63794,1,w3,11267,0,63794,55058,853399,192703,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/19 00:01:00 CST,02/01 00:01:00 CST,w3,0,2016-01-21 00:01:00,Contract,Contract,Contract,27529,-1,853399,-1,-1,43791,565822,128909,0,0,0,0,0,0,13507070,13507072,13507071,2016-01-18 23:13:08,2016-01-18 23:13:08,2016-01-18 23:13:08,Mansfield,Mansfield,Mansfield,27529,853399,192703,55058,853399,192703,True,True,63794,True,287577,True,43791,565822,128909,-1,-1,-1,58.0,0.0,0,192703.0,27529.0,853399.0,58.0,0,1
2016-01-19,2016-01-19 00:00:00,Citgo,MANSFIELD OIL CO / CTA ONLY-362654,1262-LEMONT-CITGO,ULS,27529,853399,192703,1,30024,3,30024,26272,313849,0,313849,90066,1,w3,26272,0,93818,55058,853399,192703,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/20 00:01:00 CST,02/01 00:01:00 CST,w3,0,2016-01-21 00:01:00,Contract,Contract,Contract,27529,-1,853399,-1,-1,28786,539550,102637,0,0,0,0,0,0,122397,122399,122398,2016-01-19 22:30:09,2016-01-19 22:30:09,2016-01-19 22:30:09,Mansfield,Mansfield,Mansfield,27529,853399,192703,55058,853399,192703,False,True,93818,True,317601,True,25034,539550,98885,-1,-1,-1,60.0,133.0,0,192703.0,27529.0,853399.0,61.0,0,0
2016-01-20,2016-01-20 00:00:00,Citgo,MANSFIELD OIL CO / CTA ONLY-362654,1262-LEMONT-CITGO,ULS,27529,853399,192703,1,22513,0,18760,18760,336361,0,336361,112578,1,w3,18760,0,116331,55058,853399,192703,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/21 00:01:00 CST,02/01 00:01:00 CST,w3,0,2016-01-21 00:01:00,Contract,Contract,Contract,27529,-1,853399,-1,-1,36298,517038,80125,0,0,0,0,0,0,259737,259739,259738,2016-01-20 22:00:10,2016-01-20 22:00:10,2016-01-20 22:00:10,Mansfield,Mansfield,Mansfield,27529,853399,192703,55058,853399,192703,True,True,116331,True,340114,True,32545,517038,76372,-1,-1,-1,61.0,0.0,0,192703.0,27529.0,853399.0,62.0,0,0
