,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1202-JACKSON-CITGO,ULS,8065,250000,56452,1,0,3,0,0,0,0,0,0,1,w1,0,0,0,16130,275000,70565,Unknown,Unknown,Unknown,200%,200,110%,110,125%,125,-1,-1,-1,01/02 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,8065,-1,250000,-1,-1,16130,275000,70565,0,0,0,0,0,0,11387938,11387940,11387939,2016-01-01 22:00:12,2016-01-01 22:00:12,2016-01-01 22:00:12,Mansfield,Mansfield,Mansfield,8065,250000,56452,16130,275000,70565,True,True,0,True,0,True,16130,275000,70565,-1,-1,-1,-1.0,0.0,0,56452.0,8065.0,250015.0,-1.0,1,1
2016-01-02,2016-01-02 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1202-JACKSON-CITGO,ULS,8065,250000,56452,1,0,3,0,0,0,0,0,0,1,w1,0,0,0,16130,275000,70565,Unknown,Unknown,Unknown,200%,200,110%,110,125%,125,-1,-1,-1,01/03 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,8065,-1,250000,-1,-1,16130,275000,70565,0,0,0,0,0,0,11440002,11440004,11440003,2016-01-02 22:00:08,2016-01-02 22:00:08,2016-01-02 22:00:08,Mansfield,Mansfield,Mansfield,8065,250000,56452,16130,275000,70565,True,True,0,True,0,True,16130,275000,70565,-1,-1,-1,-1.0,0.0,0,56452.0,8065.0,250015.0,-1.0,1,1
2016-01-03,2016-01-03 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1202-JACKSON-CITGO,ULS,8065,250000,56452,1,0,3,0,0,0,0,0,0,1,w1,0,0,0,16130,275000,70565,Unknown,Unknown,Unknown,200%,200,110%,110,125%,125,-1,-1,-1,01/04 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,8065,-1,250000,-1,-1,16130,275000,70565,0,0,0,0,0,0,11492507,11492509,11492508,2016-01-03 22:00:13,2016-01-03 22:00:13,2016-01-03 22:00:13,Mansfield,Mansfield,Mansfield,8065,250000,56452,16130,275000,70565,True,True,0,True,0,True,16130,275000,70565,-1,-1,-1,-1.0,0.0,0,56452.0,8065.0,250015.0,-1.0,1,1
2016-01-04,2016-01-04 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1202-JACKSON-CITGO,ULS,8065,250000,56452,1,0,3,0,0,0,0,0,0,1,w1,0,0,0,16130,275000,70565,Unknown,Unknown,Unknown,200%,200,110%,110,125%,125,-1,-1,-1,01/05 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,8065,-1,250000,-1,-1,16130,275000,70565,0,0,0,0,0,0,11611241,11611243,11611242,2016-01-04 22:00:10,2016-01-04 22:00:10,2016-01-04 22:00:10,Mansfield,Mansfield,Mansfield,8065,250000,56452,16130,275000,70565,True,True,0,True,0,True,16130,275000,70565,-1,-1,-1,-1.0,0.0,0,56452.0,8065.0,250015.0,-1.0,1,1
2016-01-05,2016-01-05 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1202-JACKSON-CITGO,ULS,8065,250000,56452,1,8012,3,8012,8012,8012,0,8012,8012,1,w1,8012,0,8012,16130,275000,70565,Unknown,Unknown,Unknown,200%,200,110%,110,125%,125,-1,-1,-1,01/06 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,8065,-1,250000,-1,-1,8118,266988,62553,0,0,0,0,0,0,11790055,11790057,11790056,2016-01-05 22:00:11,2016-01-05 22:00:11,2016-01-05 22:00:11,Mansfield,Mansfield,Mansfield,8065,250000,56452,16130,275000,70565,True,True,8012,True,8012,True,8118,266988,62553,-1,-1,-1,20.0,0.0,0,56452.0,8065.0,250015.0,20.0,1,1
2016-01-06,2016-01-06 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1202-JACKSON-CITGO,ULS,8065,250000,56452,1,0,3,-8012,0,8012,0,8012,8012,1,w1,0,0,8012,16130,275000,70565,Unknown,Unknown,Unknown,200%,200,110%,110,125%,125,-1,-1,-1,01/07 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,8065,-1,250000,-1,-1,16130,266988,62553,0,0,0,0,0,0,11942985,11942987,11942986,2016-01-06 22:00:07,2016-01-06 22:00:07,2016-01-06 22:00:07,Mansfield,Mansfield,Mansfield,8065,250000,56452,16130,275000,70565,False,True,8012,True,8012,True,16130,266988,62553,-1,-1,-1,17.0,0.0,0,56452.0,8065.0,250015.0,17.0,0,1
2016-01-07,2016-01-07 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1202-JACKSON-CITGO,ULS,8065,250000,56452,1,11004,3,11004,11004,19016,0,19016,11004,1,w1,11004,0,11004,16130,275000,70565,Unknown,Unknown,Unknown,200%,200,110%,110,125%,125,-1,-1,-1,01/08 00:01:00 EST,02/01 00:01:00 EST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,8065,-1,250000,-1,-1,5126,255984,59561,0,0,0,0,0,0,12096341,12096343,12096342,2016-01-07 20:00:08,2016-01-07 20:00:08,2016-01-07 20:00:08,Mansfield,Mansfield,Mansfield,8065,250000,56452,16130,275000,70565,True,True,11004,True,19016,True,5126,255984,59561,-1,-1,-1,34.0,133.0,0,56452.0,8065.0,250015.0,34.0,0,1
2016-01-08,2016-01-08 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1202-JACKSON-CITGO,ULS,8065,250000,56452,1,16008,3,16008,16008,35024,0,35024,27012,1,w1,16008,0,27012,16130,275000,70565,Unknown,Unknown,Unknown,200%,200,110%,110,125%,125,-1,-1,-1,01/09 00:01:00 EST,02/01 00:01:00 EST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,8065,-1,250000,-1,-1,122,239976,43553,7000,0,0,7000,0,0,12254070,12254072,12254071,2016-01-08 22:00:07,2016-01-08 22:00:07,2016-01-08 22:00:07,Mansfield,Mansfield,Mansfield,8065,250000,56452,16130,275000,70565,True,True,27012,True,35024,True,122,239976,43553,-1,-1,-1,54.0,133.0,0,56452.0,8065.0,250015.0,54.0,0,1
2016-01-09,2016-01-09 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1202-JACKSON-CITGO,ULS,8065,250000,56452,1,0,3,0,0,35024,0,35024,27012,1,w1,0,0,27012,16130,275000,70565,Unknown,Unknown,Unknown,200%,200,110%,110,125%,125,-1,-1,-1,01/10 00:01:00 EST,02/01 00:01:00 EST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,8065,-1,250000,-1,-1,16130,239976,43553,0,0,0,0,0,0,12410558,12410560,12410559,2016-01-09 22:00:10,2016-01-09 22:00:10,2016-01-09 22:00:10,Mansfield,Mansfield,Mansfield,8065,250000,56452,16130,275000,70565,True,True,27012,True,35024,True,16130,239976,43553,-1,-1,-1,48.0,0.0,0,56452.0,8065.0,250015.0,48.0,0,1
2016-01-10,2016-01-10 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1202-JACKSON-CITGO,ULS,8065,250000,56452,1,0,3,0,0,35024,0,35024,27012,1,w1,0,0,27012,16130,275000,70565,Unknown,Unknown,Unknown,200%,200,110%,110,125%,125,-1,-1,-1,01/11 00:01:00 EST,02/01 00:01:00 EST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,8065,-1,250000,-1,-1,16130,239976,43553,0,0,0,0,0,0,12561490,12561492,12561491,2016-01-10 22:00:07,2016-01-10 22:00:07,2016-01-10 22:00:07,Mansfield,Mansfield,Mansfield,8065,250000,56452,16130,275000,70565,True,True,27012,True,35024,True,16130,239976,43553,-1,-1,-1,43.0,0.0,0,56452.0,8065.0,250015.0,43.0,0,1
