,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE/-373043,1262-LEMONT-CITGO,KUL,12419,385000,86935,1,2099,3,2099,2099,2099,0,2099,7349,1,w1,2099,0,2099,37257,385000,86935,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/02 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,12419,-1,385000,-1,-1,35158,382901,79586,0,0,0,0,0,0,11388001,11388003,11388002,2016-01-01 22:00:12,2016-01-01 22:00:12,2016-01-01 22:00:12,Mansfield,Mansfield,Mansfield,12419,385000,86935,37257,385000,86935,False,True,2099,True,2099,True,35158,382901,84836,-1,-1,-1,17.0,0.0,0,86935.0,12419.0,384989.0,17.0,1,1
2016-01-02,2016-01-02 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE/-373043,1262-LEMONT-CITGO,KUL,12419,385000,86935,1,4203,3,4203,4203,6302,0,6302,11552,1,w1,4203,0,6302,37257,385000,86935,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/03 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,12419,-1,385000,-1,-1,33054,378698,75383,0,0,0,0,0,0,11440065,11440067,11440066,2016-01-02 22:00:08,2016-01-02 22:00:08,2016-01-02 22:00:08,Mansfield,Mansfield,Mansfield,12419,385000,86935,37257,385000,86935,False,True,6302,True,6302,True,33054,378698,80633,-1,-1,-1,25.0,0.0,0,86935.0,12419.0,384989.0,25.0,1,1
2016-01-03,2016-01-03 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE/-373043,1262-LEMONT-CITGO,KUL,12419,385000,86935,1,23114,3,23114,18912,25214,0,25214,30464,1,w1,18912,0,29416,37257,385000,86935,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/04 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,12419,-1,385000,-1,-1,18345,359786,56471,0,0,0,0,0,0,11492570,11492572,11492571,2016-01-03 22:00:13,2016-01-03 22:00:13,2016-01-03 22:00:13,Mansfield,Mansfield,Mansfield,12419,385000,86935,37257,385000,86935,False,True,29416,True,29416,True,14143,359786,57519,-1,-1,-1,68.0,133.0,0,86935.0,12419.0,384989.0,79.0,0,0
2016-01-04,2016-01-04 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE/-373043,1262-LEMONT-CITGO,KUL,12419,385000,86935,1,14701,3,14701,14701,44117,0,44117,49367,1,w1,14701,0,44117,37257,385000,86935,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/05 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,12419,-1,385000,-1,-1,22556,340883,37568,0,0,0,0,0,0,11611304,11611306,11611305,2016-01-04 22:00:10,2016-01-04 22:00:10,2016-01-04 22:00:10,Mansfield,Mansfield,Mansfield,12419,385000,86935,37257,385000,86935,False,True,44117,True,44117,True,22556,340883,42818,-1,-1,-1,89.0,133.0,0,86935.0,12419.0,384989.0,89.0,1,1
2016-01-05,2016-01-05 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE/-373043,1262-LEMONT-CITGO,KUL,12419,385000,86935,1,4334,3,4334,4334,48451,0,48451,53701,1,w1,4334,0,48451,37257,385000,86935,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/06 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,12419,-1,385000,-1,-1,32923,336549,33234,0,0,0,0,0,0,11790118,11790120,11790119,2016-01-05 22:00:11,2016-01-05 22:00:11,2016-01-05 22:00:11,Mansfield,Mansfield,Mansfield,12419,385000,86935,37257,385000,86935,False,True,48451,True,48451,True,32923,336549,38484,-1,-1,-1,78.0,0.0,0,86935.0,12419.0,384989.0,78.0,1,1
2016-01-06,2016-01-06 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE/-373043,1262-LEMONT-CITGO,KUL,12419,385000,86935,1,4203,0,2101,2101,50552,0,50552,55802,1,w1,2101,0,52654,37257,385000,86935,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/07 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,12419,-1,385000,-1,-1,35156,334448,31133,0,0,0,0,0,0,11943057,11943059,11943058,2016-01-06 22:00:07,2016-01-06 22:00:07,2016-01-06 22:00:07,Mansfield,Mansfield,Mansfield,12419,385000,86935,37257,385000,86935,False,True,52654,True,52654,True,33054,334448,34281,-1,-1,-1,68.0,0.0,0,86935.0,12419.0,384989.0,71.0,1,0
2016-01-07,2016-01-07 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE/-373043,1262-LEMONT-CITGO,KUL,12419,385000,86935,1,6304,3,6304,2102,54756,0,54756,2102,1,w2,2102,0,6304,37257,385000,86935,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/08 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,12419,-1,385000,-1,-1,35155,330244,84833,0,0,0,0,0,0,12096413,12096415,12096414,2016-01-07 20:00:08,2016-01-07 20:00:08,2016-01-07 20:00:08,Mansfield,Mansfield,Mansfield,12419,385000,86935,37257,385000,86935,False,True,6304,True,58958,True,30953,330244,80631,-1,-1,-1,63.0,0.0,0,86935.0,12419.0,384989.0,68.0,0,0
2016-01-08,2016-01-08 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE/-373043,1262-LEMONT-CITGO,KUL,12419,385000,86935,1,2103,3,2103,2103,61061,0,61061,8407,1,w2,2103,0,8407,37257,385000,86935,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/09 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,12419,-1,385000,-1,-1,35154,323939,78528,0,0,0,0,0,0,12254142,12254144,12254143,2016-01-08 22:00:07,2016-01-08 22:00:07,2016-01-08 22:00:07,Mansfield,Mansfield,Mansfield,12419,385000,86935,37257,385000,86935,True,True,8407,True,61061,True,35154,323939,78528,-1,-1,-1,61.0,0.0,0,86935.0,12419.0,384989.0,61.0,0,1
2016-01-09,2016-01-09 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE/-373043,1262-LEMONT-CITGO,KUL,12419,385000,86935,1,8406,3,8406,8406,69467,0,69467,16813,1,w2,8406,0,16813,37257,385000,86935,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/10 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,12419,-1,385000,-1,-1,28851,315533,70122,0,0,0,0,0,0,12410630,12410632,12410631,2016-01-09 22:00:10,2016-01-09 22:00:10,2016-01-09 22:00:10,Mansfield,Mansfield,Mansfield,12419,385000,86935,37257,385000,86935,True,True,16813,True,69467,True,28851,315533,70122,-1,-1,-1,62.0,0.0,0,86935.0,12419.0,384989.0,62.0,0,1
2016-01-10,2016-01-10 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE/-373043,1262-LEMONT-CITGO,KUL,12419,385000,86935,1,16687,3,16687,14587,84054,0,84054,31400,1,w2,14587,0,33500,37257,385000,86935,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/11 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,12419,-1,385000,-1,-1,22670,300946,55535,0,0,0,0,0,0,12561562,12561564,12561563,2016-01-10 22:00:07,2016-01-10 22:00:07,2016-01-10 22:00:07,Mansfield,Mansfield,Mansfield,12419,385000,86935,37257,385000,86935,False,True,33500,True,86154,True,20570,300946,53435,-1,-1,-1,68.0,133.0,0,86935.0,12419.0,384989.0,69.0,0,0
