,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE/-373043,1001-EAST CHICAGO-CITGO,ULS,38710,1200000,270968,1,29407,3,29407,29407,29407,0,29407,77018,1,w1,29407,0,29407,77420,1200000,270968,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/02 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,38710,-1,1200000,-1,-1,48013,1170593,193950,0,0,0,0,0,0,11387911,11387913,11387912,2016-01-01 22:00:12,2016-01-01 22:00:12,2016-01-01 22:00:12,Mansfield,Mansfield,Mansfield,38710,1200000,270968,77420,1200000,270968,False,True,29407,True,29407,True,48013,1170593,241561,-1,-1,-1,76.0,0.0,0,270968.0,38710.0,1200010.0,76.0,1,1
2016-01-02,2016-01-02 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE/-373043,1001-EAST CHICAGO-CITGO,ULS,38710,1200000,270968,1,14702,3,14702,14702,44109,0,44109,91720,1,w1,14702,0,44109,77420,1200000,270968,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/03 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,38710,-1,1200000,-1,-1,62718,1155891,179248,0,0,0,0,0,0,11439975,11439977,11439976,2016-01-02 22:00:08,2016-01-02 22:00:08,2016-01-02 22:00:08,Mansfield,Mansfield,Mansfield,38710,1200000,270968,77420,1200000,270968,False,True,44109,True,44109,True,62718,1155891,226859,-1,-1,-1,57.0,0.0,0,270968.0,38710.0,1200010.0,57.0,1,1
2016-01-03,2016-01-03 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE/-373043,1001-EAST CHICAGO-CITGO,ULS,38710,1200000,270968,1,29400,3,29400,29400,73509,0,73509,121120,1,w1,29400,0,73509,77420,1200000,270968,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/04 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,38710,-1,1200000,-1,-1,48020,1126491,149848,0,0,0,0,0,0,11492480,11492482,11492481,2016-01-03 22:00:13,2016-01-03 22:00:13,2016-01-03 22:00:13,Mansfield,Mansfield,Mansfield,38710,1200000,270968,77420,1200000,270968,False,True,73509,True,73509,True,48020,1126491,197459,-1,-1,-1,63.0,0.0,0,270968.0,38710.0,1200010.0,63.0,1,1
2016-01-04,2016-01-04 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE/-373043,1001-EAST CHICAGO-CITGO,ULS,38710,1200000,270968,1,39212,3,39212,29412,102921,0,102921,150532,1,w1,29412,0,112721,77420,1200000,270968,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/05 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,38710,-1,1200000,-1,-1,48008,1097079,120436,0,0,0,0,0,0,11611214,11611216,11611215,2016-01-04 22:00:10,2016-01-04 22:00:10,2016-01-04 22:00:10,Mansfield,Mansfield,Mansfield,38710,1200000,270968,77420,1200000,270968,False,True,112721,True,112721,True,38208,1097079,158247,-1,-1,-1,66.0,133.0,0,270968.0,38710.0,1200010.0,73.0,0,0
2016-01-05,2016-01-05 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE/-373043,1001-EAST CHICAGO-CITGO,ULS,38710,1200000,270968,1,34309,3,34309,24505,137226,0,137226,184837,1,w1,24505,0,147030,77420,1200000,270968,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/06 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,38710,-1,1200000,-1,-1,52915,1062774,86131,0,0,0,0,0,0,11790028,11790030,11790029,2016-01-05 22:00:11,2016-01-05 22:00:11,2016-01-05 22:00:11,Mansfield,Mansfield,Mansfield,38710,1200000,270968,77420,1200000,270968,False,True,147030,True,147030,True,43111,1062774,123938,-1,-1,-1,71.0,0.0,0,270968.0,38710.0,1200010.0,76.0,0,0
2016-01-06,2016-01-06 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE/-373043,1001-EAST CHICAGO-CITGO,ULS,38710,1200000,270968,1,14705,0,9804,9804,156834,0,156834,204445,1,w1,9804,0,161735,77420,1200000,270968,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/07 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,38710,-1,1200000,-1,-1,67616,1043166,66523,0,0,0,0,0,0,11942958,11942960,11942959,2016-01-06 22:00:07,2016-01-06 22:00:07,2016-01-06 22:00:07,Mansfield,Mansfield,Mansfield,38710,1200000,270968,77420,1200000,270968,False,True,161735,True,161735,True,62715,1043166,109233,-1,-1,-1,68.0,0.0,0,270968.0,38710.0,1200010.0,70.0,1,0
2016-01-07,2016-01-07 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE/-373043,1001-EAST CHICAGO-CITGO,ULS,38710,1200000,270968,1,24504,3,24504,19609,181344,0,181344,19609,1,w2,19609,0,24504,77420,1200000,270968,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/08 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,38710,-1,1200000,-1,-1,57811,1018656,251359,0,0,0,0,0,0,12096314,12096316,12096315,2016-01-07 20:00:08,2016-01-07 20:00:08,2016-01-07 20:00:08,Mansfield,Mansfield,Mansfield,38710,1200000,270968,77420,1200000,270968,False,True,24504,True,186239,True,52916,1018656,246464,-1,-1,-1,67.0,0.0,0,270968.0,38710.0,1200010.0,69.0,0,0
2016-01-08,2016-01-08 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE/-373043,1001-EAST CHICAGO-CITGO,ULS,38710,1200000,270968,1,14705,3,14705,14705,200944,0,200944,39209,1,w2,14705,0,39209,77420,1200000,270968,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/09 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,38710,-1,1200000,-1,-1,62715,999056,231759,0,0,0,0,0,0,12254043,12254045,12254044,2016-01-08 22:00:07,2016-01-08 22:00:07,2016-01-08 22:00:07,Mansfield,Mansfield,Mansfield,38710,1200000,270968,77420,1200000,270968,True,True,39209,True,200944,True,62715,999056,231759,-1,-1,-1,65.0,0.0,0,270968.0,38710.0,1200010.0,65.0,0,1
2016-01-09,2016-01-09 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE/-373043,1001-EAST CHICAGO-CITGO,ULS,38710,1200000,270968,1,29403,3,29403,29403,230347,0,230347,68612,1,w2,29403,0,68612,77420,1200000,270968,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/10 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,38710,-1,1200000,-1,-1,48017,969653,202356,0,0,0,0,0,0,12410531,12410533,12410532,2016-01-09 22:00:10,2016-01-09 22:00:10,2016-01-09 22:00:10,Mansfield,Mansfield,Mansfield,38710,1200000,270968,77420,1200000,270968,True,True,68612,True,230347,True,48017,969653,202356,-1,-1,-1,66.0,0.0,0,270968.0,38710.0,1200010.0,66.0,0,1
2016-01-10,2016-01-10 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE/-373043,1001-EAST CHICAGO-CITGO,ULS,38710,1200000,270968,1,29398,3,29398,24498,254845,0,254845,93110,1,w2,24498,0,98010,77420,1200000,270968,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/11 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,38710,-1,1200000,-1,-1,52922,945155,177858,0,0,0,0,0,0,12561463,12561465,12561464,2016-01-10 22:00:07,2016-01-10 22:00:07,2016-01-10 22:00:07,Mansfield,Mansfield,Mansfield,38710,1200000,270968,77420,1200000,270968,False,True,98010,True,259745,True,48022,945155,172958,-1,-1,-1,66.0,0.0,0,270968.0,38710.0,1200010.0,67.0,0,0
