,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Citgo,MANSFIELD OIL COMPANY/COSTCO-389615,1251-ARLINGTON HEIGHTS(EAST)DES P-CITGO,PRM,12419,385000,86935,1,0,3,0,0,0,0,0,25431,1,w1,0,0,0,37257,385000,86935,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/02 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,12419,-1,385000,-1,-1,37257,385000,61504,0,0,0,0,0,0,11387977,11387979,11387978,2016-01-01 22:00:12,2016-01-01 22:00:12,2016-01-01 22:00:12,Mansfield,Mansfield,Mansfield,12419,385000,86935,37257,385000,86935,False,True,0,True,0,True,37257,385000,86935,-1,-1,-1,-1.0,0.0,0,86935.0,12419.0,384989.0,-1.0,1,1
2016-01-02,2016-01-02 00:00:00,Citgo,MANSFIELD OIL COMPANY/COSTCO-389615,1251-ARLINGTON HEIGHTS(EAST)DES P-CITGO,PRM,12419,385000,86935,1,34403,3,34403,34403,34403,0,34403,59834,1,w1,34403,0,34403,37257,385000,86935,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/03 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,12419,-1,385000,-1,-1,2854,350597,27101,0,0,0,0,0,0,11440041,11440043,11440042,2016-01-02 22:00:08,2016-01-02 22:00:08,2016-01-02 22:00:08,Mansfield,Mansfield,Mansfield,12419,385000,86935,37257,385000,86935,False,True,34403,True,34403,True,2854,350597,52532,-1,-1,-1,139.0,267.0,0,86935.0,12419.0,384989.0,139.0,1,1
2016-01-03,2016-01-03 00:00:00,Citgo,MANSFIELD OIL COMPANY/COSTCO-389615,1251-ARLINGTON HEIGHTS(EAST)DES P-CITGO,PRM,12419,385000,86935,1,17201,3,17201,17201,51604,0,51604,77035,1,w1,17201,0,51604,37257,385000,86935,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/04 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,12419,-1,385000,-1,-1,20056,333396,9900,0,0,0,0,0,0,11492546,11492548,11492547,2016-01-03 22:00:13,2016-01-03 22:00:13,2016-01-03 22:00:13,Mansfield,Mansfield,Mansfield,12419,385000,86935,37257,385000,86935,False,True,51604,True,51604,True,20056,333396,35331,-1,-1,-1,139.0,133.0,0,86935.0,12419.0,384989.0,139.0,1,1
2016-01-04,2016-01-04 00:00:00,Citgo,MANSFIELD OIL COMPANY/COSTCO-389615,1251-ARLINGTON HEIGHTS(EAST)DES P-CITGO,PRM,12419,385000,86935,1,17108,3,17108,17108,68712,0,68712,94143,1,w1,17108,0,68712,37257,385000,86935,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/05 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,12419,-1,385000,-1,-1,20149,316288,-7208,0,0,0,0,0,0,11611280,11611282,11611281,2016-01-04 22:00:10,2016-01-04 22:00:10,2016-01-04 22:00:10,Mansfield,Mansfield,Mansfield,12419,385000,86935,37257,385000,86935,False,True,68712,True,68712,True,20149,316288,18223,-1,-1,-1,138.0,133.0,0,86935.0,12419.0,384989.0,138.0,1,1
2016-01-05,2016-01-05 00:00:00,Citgo,MANSFIELD OIL COMPANY/COSTCO-389615,1251-ARLINGTON HEIGHTS(EAST)DES P-CITGO,PRM,12419,385000,86935,1,8599,3,8599,8599,77311,0,77311,102742,1,w1,8599,0,77311,37257,385000,86935,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/06 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,12419,-1,385000,-1,-1,28658,307689,-15807,0,0,100000,0,0,91401,11790094,11790096,11790095,2016-01-05 22:00:11,2016-01-05 22:00:11,2016-01-05 22:00:11,Mansfield,Mansfield,Mansfield,12419,385000,86935,37257,385000,86935,False,True,77311,True,77311,True,28658,307689,9624,-1,-1,-1,125.0,0.0,0,86935.0,12419.0,384989.0,125.0,1,1
2016-01-06,2016-01-06 00:00:00,Citgo,MANSFIELD OIL COMPANY/COSTCO-389615,1251-ARLINGTON HEIGHTS(EAST)DES P-CITGO,PRM,12419,385000,86935,1,34112,0,34112,34112,111423,0,111423,136854,1,w1,34112,0,111423,37257,385000,86935,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/07 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,12419,-1,385000,-1,-1,3145,273577,-49919,100000,0,100000,57289,0,57289,11943033,11943035,11943034,2016-01-06 22:00:07,2016-01-06 22:00:07,2016-01-06 22:00:07,Mansfield,Mansfield,Mansfield,12419,385000,86935,37257,385000,86935,False,True,111423,True,111423,True,3145,273577,-24488,-1,-1,100000,150.0,267.0,100,86935.0,12419.0,384989.0,150.0,1,1
2016-01-07,2016-01-07 00:00:00,Citgo,MANSFIELD OIL COMPANY/COSTCO-389615,1251-ARLINGTON HEIGHTS(EAST)DES P-CITGO,PRM,12419,385000,86935,1,17209,0,17209,17209,128632,0,128632,17209,1,w2,17209,0,17209,37257,385000,86935,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/08 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,12419,-1,385000,-1,-1,20048,256368,69726,0,0,0,0,0,0,12096389,12096391,12096390,2016-01-07 20:00:08,2016-01-07 20:00:08,2016-01-07 20:00:08,Mansfield,Mansfield,Mansfield,12419,385000,86935,37257,385000,86935,True,True,17209,True,128632,True,20048,256368,69726,-1,-1,-1,148.0,133.0,0,86935.0,12419.0,384989.0,148.0,1,1
2016-01-08,2016-01-08 00:00:00,Citgo,MANSFIELD OIL COMPANY/COSTCO-389615,1251-ARLINGTON HEIGHTS(EAST)DES P-CITGO,PRM,12419,385000,86935,1,25721,0,25721,25721,154353,0,154353,42930,1,w2,25721,0,42930,37257,385000,86935,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/09 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,12419,-1,385000,-1,-1,11536,230647,44005,0,0,0,0,0,0,12254118,12254120,12254119,2016-01-08 22:00:07,2016-01-08 22:00:07,2016-01-08 22:00:07,Mansfield,Mansfield,Mansfield,12419,385000,86935,37257,385000,86935,True,True,42930,True,154353,True,11536,230647,44005,-1,-1,-1,155.0,267.0,0,86935.0,12419.0,384989.0,155.0,1,1
2016-01-09,2016-01-09 00:00:00,Citgo,MANSFIELD OIL COMPANY/COSTCO-389615,1251-ARLINGTON HEIGHTS(EAST)DES P-CITGO,PRM,12419,385000,86935,1,16927,0,16927,16927,171280,0,171280,59857,1,w2,16927,0,59857,37257,385000,86935,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/10 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,12419,-1,385000,-1,-1,20330,213720,27078,0,0,0,0,0,0,12410606,12410608,12410607,2016-01-09 22:00:10,2016-01-09 22:00:10,2016-01-09 22:00:10,Mansfield,Mansfield,Mansfield,12419,385000,86935,37257,385000,86935,True,True,59857,True,171280,True,20330,213720,27078,-1,-1,-1,153.0,133.0,0,86935.0,12419.0,384989.0,153.0,1,1
2016-01-10,2016-01-10 00:00:00,Citgo,MANSFIELD OIL COMPANY/COSTCO-389615,1251-ARLINGTON HEIGHTS(EAST)DES P-CITGO,PRM,12419,385000,86935,1,17208,0,17208,17208,188488,0,188488,77065,1,w2,17208,0,77065,37257,385000,86935,Unknown,Unknown,Unknown,300%,300,100%,100,100%,100,-1,-1,-1,01/11 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,12419,-1,385000,-1,-1,20049,196512,9870,0,0,0,0,0,0,12561538,12561540,12561539,2016-01-10 22:00:07,2016-01-10 22:00:07,2016-01-10 22:00:07,Mansfield,Mansfield,Mansfield,12419,385000,86935,37257,385000,86935,True,True,77065,True,188488,True,20049,196512,9870,-1,-1,-1,152.0,133.0,0,86935.0,12419.0,384989.0,152.0,1,1
