,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3333-ORLANDO-KI,ULS,13548,420000,94839,1,0,3,0,0,0,0,0,5000,1,w1,0,0,0,27096,420000,94839,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/02 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,27096,420000,89839,0,0,0,0,0,0,11388151,11388153,11388152,2016-01-01 22:00:12,2016-01-01 22:00:12,2016-01-01 22:00:12,Mansfield,Mansfield,Mansfield,13548,420000,94839,27096,420000,94839,False,True,0,True,0,True,27096,420000,94839,-1,-1,-1,-1.0,0.0,0,94839.0,13548.0,419988.0,-1.0,1,1
2016-01-02,2016-01-02 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3333-ORLANDO-KI,ULS,13548,420000,94839,1,26808,3,26808,26808,26808,0,26808,31808,1,w1,26808,0,26808,27096,420000,94839,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/03 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,288,393192,63031,0,0,0,0,0,0,11440215,11440217,11440216,2016-01-02 22:00:08,2016-01-02 22:00:08,2016-01-02 22:00:08,Mansfield,Mansfield,Mansfield,13548,420000,94839,27096,420000,94839,False,True,26808,True,26808,True,288,393192,68031,-1,-1,-1,99.0,133.0,0,94839.0,13548.0,419988.0,99.0,1,1
2016-01-03,2016-01-03 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3333-ORLANDO-KI,ULS,13548,420000,94839,1,0,3,0,0,26808,0,26808,31808,1,w1,0,0,26808,27096,420000,94839,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/04 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,27096,393192,63031,0,0,0,0,0,0,11492720,11492722,11492721,2016-01-03 22:00:13,2016-01-03 22:00:13,2016-01-03 22:00:13,Mansfield,Mansfield,Mansfield,13548,420000,94839,27096,420000,94839,False,True,26808,True,26808,True,27096,393192,68031,-1,-1,-1,66.0,0.0,0,94839.0,13548.0,419988.0,66.0,1,1
2016-01-04,2016-01-04 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3333-ORLANDO-KI,ULS,13548,420000,94839,1,30000,3,30000,30000,56808,0,56808,61808,1,w1,30000,0,56808,27096,420000,94839,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/05 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,-2904,363192,33031,0,0,0,0,0,0,11611454,11611456,11611455,2016-01-04 22:00:10,2016-01-04 22:00:10,2016-01-04 22:00:10,Mansfield,Mansfield,Mansfield,13548,420000,94839,27096,420000,94839,False,True,56808,True,56808,True,-2904,363192,38031,-1,-1,-1,105.0,267.0,0,94839.0,13548.0,419988.0,105.0,1,1
2016-01-05,2016-01-05 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3333-ORLANDO-KI,ULS,13548,420000,94839,1,19451,3,19451,19451,76259,0,76259,81259,1,w1,19451,0,76259,27096,420000,94839,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/06 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,7645,343741,13580,0,0,0,0,0,0,11790268,11790270,11790269,2016-01-05 22:00:11,2016-01-05 22:00:11,2016-01-05 22:00:11,Mansfield,Mansfield,Mansfield,13548,420000,94839,27096,420000,94839,False,True,76259,True,76259,True,7645,343741,18580,-1,-1,-1,113.0,133.0,0,94839.0,13548.0,419988.0,113.0,1,1
2016-01-06,2016-01-06 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3333-ORLANDO-KI,ULS,13548,420000,94839,1,7550,0,7550,7550,83809,0,83809,88809,1,w1,7550,0,83809,27096,420000,94839,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/07 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,19546,336191,6030,0,0,0,0,0,0,11943210,11943212,11943211,2016-01-06 22:00:07,2016-01-06 22:00:07,2016-01-06 22:00:07,Mansfield,Mansfield,Mansfield,13548,420000,94839,27096,420000,94839,False,True,83809,True,83809,True,19546,336191,11030,-1,-1,-1,103.0,0.0,0,94839.0,13548.0,419988.0,103.0,1,1
2016-01-07,2016-01-07 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3333-ORLANDO-KI,ULS,13548,420000,94839,1,22500,0,22500,22500,106309,0,106309,22500,1,w2,22500,0,22500,27096,420000,94839,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/08 00:01:00 EST,02/01 00:01:00 EST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,4596,313691,72339,0,0,0,0,0,0,12096566,12096568,12096567,2016-01-07 20:00:08,2016-01-07 20:00:08,2016-01-07 20:00:08,Mansfield,Mansfield,Mansfield,13548,420000,94839,27096,420000,94839,True,True,22500,True,106309,True,4596,313691,72339,-1,-1,-1,112.0,133.0,0,94839.0,13548.0,419988.0,112.0,1,1
2016-01-08,2016-01-08 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3333-ORLANDO-KI,ULS,13548,420000,94839,1,26508,0,26508,26508,132817,0,132817,49008,1,w2,26508,0,49008,27096,420000,94839,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/09 00:01:00 EST,02/01 00:01:00 EST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,588,287183,45831,0,0,0,0,0,0,12254295,12254297,12254296,2016-01-08 22:00:07,2016-01-08 22:00:07,2016-01-08 22:00:07,Mansfield,Mansfield,Mansfield,13548,420000,94839,27096,420000,94839,True,True,49008,True,132817,True,588,287183,45831,-1,-1,-1,123.0,133.0,0,94839.0,13548.0,419988.0,123.0,1,1
2016-01-09,2016-01-09 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3333-ORLANDO-KI,ULS,13548,420000,94839,1,0,0,0,0,132817,0,132817,49008,1,w2,0,0,49008,27096,420000,94839,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/10 00:01:00 EST,02/01 00:01:00 EST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,27096,287183,45831,0,0,0,0,0,0,12410783,12410785,12410784,2016-01-09 22:00:10,2016-01-09 22:00:10,2016-01-09 22:00:10,Mansfield,Mansfield,Mansfield,13548,420000,94839,27096,420000,94839,True,True,49008,True,132817,True,27096,287183,45831,-1,-1,-1,109.0,0.0,0,94839.0,13548.0,419988.0,109.0,1,1
2016-01-10,2016-01-10 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3333-ORLANDO-KI,ULS,13548,420000,94839,1,0,0,0,0,132817,0,132817,49008,1,w2,0,0,49008,27096,420000,94839,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/11 00:01:00 EST,02/01 00:01:00 EST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,27096,287183,45831,0,0,0,0,0,0,12561715,12561717,12561716,2016-01-10 22:00:07,2016-01-10 22:00:07,2016-01-10 22:00:07,Mansfield,Mansfield,Mansfield,13548,420000,94839,27096,420000,94839,True,True,49008,True,132817,True,27096,287183,45831,-1,-1,-1,98.0,0.0,0,94839.0,13548.0,419988.0,98.0,1,1
