,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1001-EAST CHICAGO-CITGO,ULS,141935,4400000,993548,1,42679,3,42679,42679,42679,0,42679,160614,1,w1,42679,0,42679,283870,4400000,993548,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/02 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,141935,-1,4400000,-1,-1,241191,4357321,832934,0,0,0,0,0,0,11387905,11387907,11387906,2016-01-01 22:00:12,2016-01-01 22:00:12,2016-01-01 22:00:12,Mansfield,Mansfield,Mansfield,141935,4400000,993548,283870,4400000,993548,False,True,42679,True,42679,True,241191,4357321,950869,-1,-1,-1,30.0,0.0,0,993548.0,141935.0,4399985.0,30.0,1,1
2016-01-02,2016-01-02 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1001-EAST CHICAGO-CITGO,ULS,141935,4400000,993548,1,133355,3,133355,126852,169531,0,169531,287466,1,w1,126852,0,176034,283870,4400000,993548,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/03 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,141935,-1,4400000,-1,-1,157018,4230469,706082,0,0,0,0,0,0,11439969,11439971,11439970,2016-01-02 22:00:08,2016-01-02 22:00:08,2016-01-02 22:00:08,Mansfield,Mansfield,Mansfield,141935,4400000,993548,283870,4400000,993548,False,True,176034,True,176034,True,150515,4230469,817514,-1,-1,-1,60.0,0.0,0,993548.0,141935.0,4399985.0,62.0,0,0
2016-01-03,2016-01-03 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1001-EAST CHICAGO-CITGO,ULS,141935,4400000,993548,1,80818,3,80818,63210,239244,0,239244,357179,1,w1,63210,0,256852,283870,4400000,993548,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/04 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,141935,-1,4400000,-1,-1,220660,4160756,636369,0,0,0,0,0,0,11492474,11492476,11492475,2016-01-03 22:00:13,2016-01-03 22:00:13,2016-01-03 22:00:13,Mansfield,Mansfield,Mansfield,141935,4400000,993548,283870,4400000,993548,False,True,256852,True,256852,True,203052,4160756,736696,-1,-1,-1,56.0,0.0,0,993548.0,141935.0,4399985.0,60.0,0,0
2016-01-04,2016-01-04 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1001-EAST CHICAGO-CITGO,ULS,141935,4400000,993548,1,89560,3,89560,76960,333812,0,333812,451747,1,w1,76960,0,346412,283870,4400000,993548,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/05 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,141935,-1,4400000,-1,-1,206910,4066188,541801,0,0,0,0,0,0,11611208,11611210,11611209,2016-01-04 22:00:10,2016-01-04 22:00:10,2016-01-04 22:00:10,Mansfield,Mansfield,Mansfield,141935,4400000,993548,283870,4400000,993548,False,True,346412,True,346412,True,194310,4066188,647136,-1,-1,-1,59.0,0.0,0,993548.0,141935.0,4399985.0,61.0,0,0
2016-01-05,2016-01-05 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1001-EAST CHICAGO-CITGO,ULS,141935,4400000,993548,1,180989,3,180989,174389,520801,0,520801,638736,1,w1,174389,0,527401,283870,4400000,993548,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/06 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,141935,-1,4400000,-1,-1,109481,3879199,354812,0,0,0,0,0,0,11790022,11790024,11790023,2016-01-05 22:00:11,2016-01-05 22:00:11,2016-01-05 22:00:11,Mansfield,Mansfield,Mansfield,141935,4400000,993548,283870,4400000,993548,False,True,527401,True,527401,True,102881,3879199,466147,-1,-1,-1,73.0,133.0,0,993548.0,141935.0,4399985.0,74.0,0,0
2016-01-06,2016-01-06 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1001-EAST CHICAGO-CITGO,ULS,141935,4400000,993548,1,196912,0,170828,170828,698229,0,698229,816164,1,w1,170828,0,724313,283870,4400000,993548,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/07 00:01:00 CST,02/01 00:01:00 CST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,141935,-1,4400000,-1,-1,113042,3701771,177384,0,0,0,0,0,0,11942952,11942954,11942953,2016-01-06 22:00:07,2016-01-06 22:00:07,2016-01-06 22:00:07,Mansfield,Mansfield,Mansfield,141935,4400000,993548,283870,4400000,993548,False,True,724313,True,724313,True,86958,3701771,269235,-1,-1,-1,82.0,133.0,0,993548.0,141935.0,4399985.0,85.0,1,0
2016-01-07,2016-01-07 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1001-EAST CHICAGO-CITGO,ULS,141935,4400000,993548,1,139862,3,139862,83656,807969,0,807969,83656,1,w2,83656,0,139862,283870,4400000,993548,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/08 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,141935,-1,4400000,-1,-1,200214,3592031,909892,0,0,0,0,0,0,12096308,12096310,12096309,2016-01-07 20:00:08,2016-01-07 20:00:08,2016-01-07 20:00:08,Mansfield,Mansfield,Mansfield,141935,4400000,993548,283870,4400000,993548,False,True,139862,True,864175,True,144008,3592031,853686,-1,-1,-1,81.0,0.0,0,993548.0,141935.0,4399985.0,87.0,0,0
2016-01-08,2016-01-08 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1001-EAST CHICAGO-CITGO,ULS,141935,4400000,993548,1,145759,3,145759,139259,1003434,0,1003434,279121,1,w2,139259,0,285621,283870,4400000,993548,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/09 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,141935,-1,4400000,-1,-1,144611,3396566,714427,0,0,0,0,0,0,12254037,12254039,12254038,2016-01-08 22:00:07,2016-01-08 22:00:07,2016-01-08 22:00:07,Mansfield,Mansfield,Mansfield,141935,4400000,993548,283870,4400000,993548,False,True,285621,True,1009934,True,138111,3396566,707927,-1,-1,-1,88.0,133.0,0,993548.0,141935.0,4399985.0,89.0,0,0
2016-01-09,2016-01-09 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1001-EAST CHICAGO-CITGO,ULS,141935,4400000,993548,1,71179,3,71179,60876,1070810,0,1070810,346497,1,w2,60876,0,356800,283870,4400000,993548,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/10 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,141935,-1,4400000,-1,-1,222994,3329190,647051,0,0,0,0,0,0,12410525,12410527,12410526,2016-01-09 22:00:10,2016-01-09 22:00:10,2016-01-09 22:00:10,Mansfield,Mansfield,Mansfield,141935,4400000,993548,283870,4400000,993548,False,True,356800,True,1081113,True,212691,3329190,636748,-1,-1,-1,84.0,0.0,0,993548.0,141935.0,4399985.0,85.0,0,0
2016-01-10,2016-01-10 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,1001-EAST CHICAGO-CITGO,ULS,141935,4400000,993548,1,48917,3,48917,36914,1118027,0,1118027,393714,1,w2,36914,0,405717,283870,4400000,993548,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/11 00:01:00 CST,02/01 00:01:00 CST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,141935,-1,4400000,-1,-1,246956,3281973,599834,0,0,0,0,0,0,12561457,12561459,12561458,2016-01-10 22:00:07,2016-01-10 22:00:07,2016-01-10 22:00:07,Mansfield,Mansfield,Mansfield,141935,4400000,993548,283870,4400000,993548,False,True,405717,True,1130030,True,234953,3281973,587831,-1,-1,-1,79.0,0.0,0,993548.0,141935.0,4399985.0,80.0,0,0
