,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3442-SELMA-CITGO,ULS,23032,714000,161226,1,7378,3,7378,7378,7378,0,7378,14176,1,w1,7378,0,7378,46064,714000,161226,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/02 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,23032,-1,714000,-1,-1,38686,706622,147050,0,0,0,0,0,0,11388289,11388291,11388290,2016-01-01 22:00:12,2016-01-01 22:00:12,2016-01-01 22:00:12,Mansfield,Mansfield,Mansfield,23032,714000,161226,46064,714000,161226,False,True,7378,True,7378,True,38686,706622,153848,-1,-1,-1,32.0,0.0,0,161226.0,23032.0,713992.0,32.0,1,1
2016-01-02,2016-01-02 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3442-SELMA-CITGO,ULS,23032,714000,161226,1,0,3,0,0,7378,0,7378,14176,1,w1,0,0,7378,46064,714000,161226,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/03 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,23032,-1,714000,-1,-1,46064,706622,147050,0,0,0,0,0,0,11440353,11440355,11440354,2016-01-02 22:00:08,2016-01-02 22:00:08,2016-01-02 22:00:08,Mansfield,Mansfield,Mansfield,23032,714000,161226,46064,714000,161226,False,True,7378,True,7378,True,46064,706622,153848,-1,-1,-1,16.0,0.0,0,161226.0,23032.0,713992.0,16.0,1,1
2016-01-03,2016-01-03 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3442-SELMA-CITGO,ULS,23032,714000,161226,1,7602,3,7602,7602,14980,0,14980,21778,1,w1,7602,0,14980,46064,714000,161226,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/04 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,23032,-1,714000,-1,-1,38462,699020,139448,0,0,0,0,0,0,11492858,11492860,11492859,2016-01-03 22:00:13,2016-01-03 22:00:13,2016-01-03 22:00:13,Mansfield,Mansfield,Mansfield,23032,714000,161226,46064,714000,161226,False,True,14980,True,14980,True,38462,699020,146246,-1,-1,-1,22.0,0.0,0,161226.0,23032.0,713992.0,22.0,1,1
2016-01-04,2016-01-04 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3442-SELMA-CITGO,ULS,23032,714000,161226,1,13602,3,13602,13602,28582,0,28582,35380,1,w1,13602,0,28582,46064,714000,161226,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/05 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,23032,-1,714000,-1,-1,32462,685418,125846,0,0,0,0,0,0,11611592,11611594,11611593,2016-01-04 22:00:10,2016-01-04 22:00:10,2016-01-04 22:00:10,Mansfield,Mansfield,Mansfield,23032,714000,161226,46064,714000,161226,False,True,28582,True,28582,True,32462,685418,132644,-1,-1,-1,31.0,0.0,0,161226.0,23032.0,713992.0,31.0,1,1
2016-01-05,2016-01-05 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3442-SELMA-CITGO,ULS,23032,714000,161226,1,29853,3,29853,29853,58435,0,58435,65233,1,w1,29853,0,58435,46064,714000,161226,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/06 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,23032,-1,714000,-1,-1,16211,655565,95993,0,0,0,0,0,0,11790406,11790408,11790407,2016-01-05 22:00:11,2016-01-05 22:00:11,2016-01-05 22:00:11,Mansfield,Mansfield,Mansfield,23032,714000,161226,46064,714000,161226,False,True,58435,True,58435,True,16211,655565,102791,-1,-1,-1,51.0,133.0,0,161226.0,23032.0,713992.0,51.0,1,1
2016-01-06,2016-01-06 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3442-SELMA-CITGO,ULS,23032,714000,161226,1,39396,0,39396,39396,97831,0,97831,104629,1,w1,39396,0,97831,46064,714000,161226,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/07 00:01:00 EST,02/01 00:01:00 EST,w1,0,2016-01-07 00:01:00,Contract,Contract,Contract,23032,-1,714000,-1,-1,6668,616169,56597,0,0,0,0,0,0,11943348,11943350,11943349,2016-01-06 22:00:07,2016-01-06 22:00:07,2016-01-06 22:00:07,Mansfield,Mansfield,Mansfield,23032,714000,161226,46064,714000,161226,False,True,97831,True,97831,True,6668,616169,63395,-1,-1,-1,71.0,133.0,0,161226.0,23032.0,713992.0,71.0,1,1
2016-01-07,2016-01-07 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3442-SELMA-CITGO,ULS,23032,714000,161226,1,14500,0,14500,14500,112331,0,112331,14500,1,w2,14500,0,14500,46064,714000,161226,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/08 00:01:00 EST,02/01 00:01:00 EST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,23032,-1,714000,-1,-1,31564,601669,146726,0,0,0,0,0,0,12096704,12096706,12096705,2016-01-07 20:00:08,2016-01-07 20:00:08,2016-01-07 20:00:08,Mansfield,Mansfield,Mansfield,23032,714000,161226,46064,714000,161226,True,True,14500,True,112331,True,31564,601669,146726,-1,-1,-1,70.0,0.0,0,161226.0,23032.0,713992.0,70.0,1,1
2016-01-08,2016-01-08 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3442-SELMA-CITGO,ULS,23032,714000,161226,1,22496,0,22496,22496,134827,0,134827,36996,1,w2,22496,0,36996,46064,714000,161226,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/09 00:01:00 EST,02/01 00:01:00 EST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,23032,-1,714000,-1,-1,23568,579173,124230,0,0,0,0,0,0,12254433,12254435,12254434,2016-01-08 22:00:07,2016-01-08 22:00:07,2016-01-08 22:00:07,Mansfield,Mansfield,Mansfield,23032,714000,161226,46064,714000,161226,True,True,36996,True,134827,True,23568,579173,124230,-1,-1,-1,73.0,0.0,0,161226.0,23032.0,713992.0,73.0,1,1
2016-01-09,2016-01-09 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3442-SELMA-CITGO,ULS,23032,714000,161226,1,7352,0,7352,7352,142179,0,142179,44348,1,w2,7352,0,44348,46064,714000,161226,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/10 00:01:00 EST,02/01 00:01:00 EST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,23032,-1,714000,-1,-1,38712,571821,116878,0,0,0,0,0,0,12410921,12410923,12410922,2016-01-09 22:00:10,2016-01-09 22:00:10,2016-01-09 22:00:10,Mansfield,Mansfield,Mansfield,23032,714000,161226,46064,714000,161226,True,True,44348,True,142179,True,38712,571821,116878,-1,-1,-1,69.0,0.0,0,161226.0,23032.0,713992.0,69.0,1,1
2016-01-10,2016-01-10 00:00:00,Citgo,MANSFIELD OIL CO OF GAINESVILLE--224531,3442-SELMA-CITGO,ULS,23032,714000,161226,1,7599,0,7599,7599,149778,0,149778,51947,1,w2,7599,0,51947,46064,714000,161226,Unknown,Unknown,Unknown,200%,200,100%,100,100%,100,-1,-1,-1,01/11 00:01:00 EST,02/01 00:01:00 EST,w2,0,2016-01-14 00:01:00,Contract,Contract,Contract,23032,-1,714000,-1,-1,38465,564222,109279,0,0,0,0,0,0,12561853,12561855,12561854,2016-01-10 22:00:07,2016-01-10 22:00:07,2016-01-10 22:00:07,Mansfield,Mansfield,Mansfield,23032,714000,161226,46064,714000,161226,True,True,51947,True,149778,True,38465,564222,109279,-1,-1,-1,65.0,0.0,0,161226.0,23032.0,713992.0,65.0,1,1
