,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-11,2015-10-11 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,12097,84677,3,0,0,0,0,87522,0,w2,0,0,87522,24194,93145,Available,Available,200%,200,110%,110,-1,-1,10/12 00:00:00 EDT,w2,0,2015-10-14 00:00:00,Contract,Contract,12097,12097,84677,24194,25345,8000,8000,11722,11722,6366269,6366270,2015-10-11 22:00:14,2015-10-11 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,87522,True,199539,False,24194,0,5623,-1,-1,-1,-1,0.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-10-12,2015-10-12 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,12097,84677,0,7496,0,7496,7496,95018,0,w2,7496,0,95018,24194,93145,Available,Available,200%,200,110%,110,-1,-1,10/13 00:00:00 EDT,w2,0,2015-10-14 00:00:00,Contract,Contract,12097,12097,84677,16698,17849,8000,8000,11722,11722,6420816,6420817,2015-10-12 22:00:14,2015-10-12 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,95018,True,207035,False,16698,0,-1873,-1,-1,8000,-1,0.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-10-13,2015-10-13 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,12097,84677,1,15005,0,22509,22509,117527,1,w2,22509,0,110023,24194,93145,Out,Out,200%,200,110%,110,-1,-1,10/14 00:00:00 EDT,w2,0,2015-10-14 00:00:00,Contract,Contract,12097,12097,84677,6345,0,8000,8000,16383,16383,6475051,6475052,2015-10-13 22:00:14,2015-10-13 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,110023,True,222040,False,9189,0,-16878,-1,-1,8000,-1,133.0,100,84677.0,12097.0,375007.0,-1,0,0
2015-10-14,2015-10-14 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,12097,84677,3,7504,0,7504,7504,7504,0,w3,7504,0,7504,24194,93145,Available,Available,200%,200,110%,110,-1,-1,10/15 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,12097,12097,84677,16690,85641,0,0,0,0,6529242,6529243,2015-10-14 22:00:14,2015-10-14 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,7504,False,229544,False,16690,0,85641,-1,-1,-1,-1,0.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-10-15,2015-10-15 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,12097,84677,0,29509,0,29509,29509,37013,0,w3,29509,0,37013,24194,93145,Out,Out,200%,200,110%,110,-1,-1,10/16 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,12097,12097,84677,-5315,56132,0,0,0,0,6582004,6582005,2015-10-15 22:00:18,2015-10-15 22:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,37013,False,259053,False,-5315,0,56132,-1,-1,-1,-1,267.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-10-16,2015-10-16 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,12097,84677,1,22410,0,29909,29909,66922,1,w3,29909,0,59423,24194,93145,Out,Out,200%,200,110%,110,-1,-1,10/17 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,12097,12097,84677,-5715,26223,0,0,0,0,6635084,6635085,2015-10-16 22:00:17,2015-10-16 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,59423,False,281463,False,1784,0,33722,-1,-1,-1,-1,133.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-10-17,2015-10-17 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,12097,84677,3,14998,0,7499,7499,74421,1,w3,7499,0,66922,24194,93145,Available,Available,200%,200,110%,110,-1,-1,10/18 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,12097,12097,84677,16695,18724,0,0,0,0,6685613,6685614,2015-10-17 22:00:16,2015-10-17 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,False,74421,False,296461,False,9196,0,26223,-1,-1,-1,-1,133.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-10-18,2015-10-18 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,12097,84677,0,0,0,0,0,74421,0,w3,0,0,74421,24194,93145,Available,Available,200%,200,110%,110,-1,-1,10/19 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,12097,12097,84677,24194,18724,0,0,0,0,6717361,6717362,2015-10-18 22:00:13,2015-10-18 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,74421,False,296461,False,24194,0,18724,-1,-1,-1,-1,0.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-10-19,2015-10-19 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,12097,84677,3,37516,0,30012,30012,104433,1,w3,30012,0,96929,24194,93145,Available,Available,200%,200,110%,110,-1,-1,10/20 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,12097,12097,84677,1684,-3786,8000,8000,498,498,6759760,6759761,2015-10-19 22:00:15,2015-10-19 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,False,111937,False,333977,False,-13322,0,-3784,8000,-1,8000,-1,400.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-10-20,2015-10-20 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,12097,84677,0,7504,0,7504,7504,111937,0,w3,7504,0,111937,24194,93145,Out,Out,200%,200,110%,110,-1,-1,10/21 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,12097,12097,84677,24194,-3786,8000,8000,7006,7006,6790442,6790443,2015-10-20 22:00:15,2015-10-20 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,False,119441,False,341481,False,16690,0,-18792,-1,-1,8000,-1,0.0,100,84677.0,12097.0,375007.0,-1,0,0
