,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-11,2015-10-11 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,59832,418821,3,149801,0,37101,37101,262599,1,w2,37101,0,149899,119664,460703,Available,Available,200%,200,110%,110,-1,-1,10/12 00:00:00 EDT,w2,0,2015-10-14 00:00:00,Contract,Contract,59832,59832,418821,82563,198104,0,0,0,0,6366230,6366231,2015-10-11 22:00:14,2015-10-11 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59832,0,418821,119664,0,460703,True,False,290299,False,0,0,-30137,0,310804,-1,-1,-1,-1,267.0,0,418821.0,59832.0,1854792.0,-1,0,0
2015-10-12,2015-10-12 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,59832,418821,0,27700,0,27700,27700,290299,0,w2,27700,0,290299,119664,460703,Available,Available,200%,200,110%,110,-1,-1,10/13 00:00:00 EDT,w2,0,2015-10-14 00:00:00,Contract,Contract,59832,59832,418821,91964,170404,0,0,0,0,6420778,6420779,2015-10-12 22:00:14,2015-10-12 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59832,0,418821,119664,0,460703,True,False,317999,False,0,0,91964,0,170404,-1,-1,-1,-1,0.0,0,418821.0,59832.0,1854792.0,-1,0,0
2015-10-13,2015-10-13 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,59832,418821,1,4501,0,58400,58400,348699,1,w2,58400,0,294800,119664,460703,Available,Available,200%,200,110%,110,-1,-1,10/14 00:00:00 EDT,w2,0,2015-10-14 00:00:00,Contract,Contract,59832,59832,418821,61264,112004,0,0,0,0,6475009,6475010,2015-10-13 22:00:14,2015-10-13 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59832,0,418821,119664,0,460703,True,False,322500,False,0,0,115163,0,165903,-1,-1,-1,-1,0.0,0,418821.0,59832.0,1854792.0,-1,0,0
2015-10-14,2015-10-14 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,59832,418821,0,53899,0,53899,53899,53899,0,w3,53899,0,53899,119664,460703,Available,Available,200%,200,110%,110,-1,-1,10/15 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,59832,59832,418821,65765,406804,0,0,0,0,6529204,6529205,2015-10-14 22:00:14,2015-10-14 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59832,0,418821,119664,0,460703,True,True,53899,False,0,0,65765,0,406804,-1,-1,-1,-1,0.0,0,418821.0,59832.0,1854792.0,-1,0,0
2015-10-15,2015-10-15 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,59832,418821,1,4701,0,73251,73251,127150,1,w3,73251,0,58600,119664,460703,Available,Available,200%,200,110%,110,-1,-1,10/16 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,59832,59832,418821,46413,333553,0,0,0,0,6581965,6581966,2015-10-15 22:00:18,2015-10-15 22:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59832,0,418821,119664,0,460703,True,True,58600,False,0,0,114963,0,402103,-1,-1,-1,-1,0.0,0,418821.0,59832.0,1854792.0,-1,0,0
2015-10-16,2015-10-16 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,59832,418821,1,39349,0,68550,68550,195700,1,w3,68550,0,97949,119664,460703,Available,Available,200%,200,110%,110,-1,-1,10/17 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,59832,59832,418821,51114,265003,0,0,0,0,6635045,6635046,2015-10-16 22:00:17,2015-10-16 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59832,0,418821,119664,0,460703,True,True,97949,False,0,0,80315,0,362754,-1,-1,-1,-1,0.0,0,418821.0,59832.0,1854792.0,-1,0,0
2015-10-17,2015-10-17 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,59832,418821,3,147852,0,29201,29201,224901,1,w3,29201,0,106250,119664,460703,Available,Available,200%,200,110%,110,-1,-1,10/18 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,59832,59832,418821,90463,235802,0,0,0,0,6685574,6685575,2015-10-17 22:00:16,2015-10-17 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59832,0,418821,119664,0,460703,True,False,245801,False,0,0,-28188,0,354453,-1,-1,-1,-1,267.0,0,418821.0,59832.0,1854792.0,-1,0,0
2015-10-18,2015-10-18 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,59832,418821,0,20900,0,20900,20900,245801,0,w3,20900,0,245801,119664,460703,Available,Available,200%,200,110%,110,-1,-1,10/19 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,59832,59832,418821,98764,214902,0,0,0,0,6717322,6717323,2015-10-18 22:00:13,2015-10-18 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59832,0,418821,119664,0,460703,True,False,266701,False,0,0,98764,0,214902,-1,-1,-1,-1,0.0,0,418821.0,59832.0,1854792.0,-1,0,0
2015-10-19,2015-10-19 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,59832,418821,3,140297,0,83198,83198,328999,1,w3,83198,0,271900,119664,460703,Available,Available,200%,200,110%,110,-1,-1,10/20 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,59832,59832,418821,36466,131704,0,0,0,0,6759721,6759722,2015-10-19 22:00:15,2015-10-19 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59832,0,418821,119664,0,460703,True,False,406998,False,0,0,-20633,0,188803,-1,-1,-1,-1,267.0,0,418821.0,59832.0,1854792.0,-1,0,0
2015-10-20,2015-10-20 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,59832,418821,0,57099,0,57099,57099,386098,0,w3,57099,0,386098,119664,460703,Available,Available,200%,200,110%,110,-1,-1,10/21 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,59832,59832,418821,62565,74605,0,0,0,0,6790403,6790404,2015-10-20 22:00:15,2015-10-20 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59832,0,418821,119664,0,460703,True,False,464097,False,0,0,62565,0,74605,-1,-1,-1,-1,0.0,0,418821.0,59832.0,1854792.0,-1,0,0
2015-10-21,2015-10-21 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,59832,418821,0,70201,0,70201,70201,70201,0,w4,70201,0,70201,119664,460703,Available,Available,200%,200,110%,110,-1,-1,10/22 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,59832,59832,418821,49463,390502,0,0,0,0,6829211,6829212,2015-10-21 22:00:14,2015-10-21 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59832,0,418821,119664,0,460703,True,True,70201,False,0,0,49463,0,390502,-1,-1,-1,-1,133.0,0,418821.0,59832.0,1854792.0,-1,0,0
2015-10-22,2015-10-22 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,59832,418821,1,16149,0,90200,90200,160401,1,w4,90200,0,86350,119664,460703,Available,Available,200%,200,110%,110,-1,-1,10/23 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,59832,59832,418821,29464,300302,0,0,0,0,6864546,6864547,2015-10-22 22:00:19,2015-10-22 22:00:19,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59832,0,418821,119664,0,460703,True,True,86350,False,0,0,103515,0,374353,-1,-1,-1,-1,0.0,0,418821.0,59832.0,1854792.0,-1,0,0
2015-10-23,2015-10-23 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,59832,418821,1,42751,0,74051,74051,234452,1,w4,74051,0,129101,119664,460703,Available,Available,200%,200,110%,110,-1,-1,10/24 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,59832,59832,418821,45613,226251,0,0,0,0,6908608,6908609,2015-10-23 22:00:14,2015-10-23 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59832,0,418821,119664,0,460703,True,True,129101,False,0,0,76913,0,331602,-1,-1,-1,-1,0.0,0,418821.0,59832.0,1854792.0,-1,0,0
2015-10-24,2015-10-24 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,59832,418821,3,158951,0,31300,31300,265752,1,w4,31300,0,138101,119664,460703,Available,Available,200%,200,110%,110,-1,-1,10/25 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,59832,59832,418821,88364,194951,0,0,0,0,6958422,6958423,2015-10-24 22:00:16,2015-10-24 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59832,0,418821,119664,0,460703,True,False,288052,False,0,0,-39287,0,322602,-1,-1,-1,-1,267.0,0,418821.0,59832.0,1854792.0,-1,0,0
2015-10-25,2015-10-25 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,59832,418821,0,22300,0,22300,22300,288052,0,w4,22300,0,288052,119664,460703,Available,Available,200%,200,110%,110,-1,-1,10/26 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,59832,59832,418821,97364,172651,0,0,0,0,7000577,7000578,2015-10-25 22:00:17,2015-10-25 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59832,0,418821,119664,0,460703,True,False,310352,False,0,0,97364,0,172651,-1,-1,-1,-1,0.0,0,418821.0,59832.0,1854792.0,-1,0,0
2015-10-26,2015-10-26 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,59832,418821,1,18762,0,75838,75838,363890,1,w4,75838,0,306814,119664,460703,Available,Available,200%,200,110%,110,-1,-1,10/27 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,59832,59832,418821,43826,96813,0,0,0,0,7054871,7054872,2015-10-26 22:00:18,2015-10-26 22:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59832,0,418821,119664,0,460703,True,False,329114,False,0,0,100902,0,153889,-1,-1,-1,-1,0.0,0,418821.0,59832.0,1854792.0,-1,0,0
2015-10-27,2015-10-27 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,59832,418821,1,1076,0,57076,57076,420966,1,w4,57076,0,307890,119664,460703,Available,Available,200%,200,110%,110,-1,-1,10/28 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,59832,59832,418821,62588,39737,0,0,0,0,7109614,7109615,2015-10-27 22:00:16,2015-10-27 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59832,0,418821,119664,0,460703,True,False,330190,False,0,0,118588,0,152813,-1,-1,-1,-1,0.0,0,418821.0,59832.0,1854792.0,-1,0,0
2015-10-28,2015-10-28 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,59832,418821,0,56000,0,56000,56000,56000,0,w5,56000,0,56000,119664,460703,Available,Available,200%,200,110%,110,-1,-1,10/29 00:00:00 EDT,w5,0,2015-11-04 00:00:00,Contract,Contract,59832,59832,388760,63664,404703,0,0,0,0,7165826,7165827,2015-10-28 22:00:16,2015-10-28 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59832,0,418821,119664,0,460703,True,True,56000,True,0,0,63664,0,404703,-1,-1,-1,-1,0.0,0,418821.0,59832.0,1854792.0,-1,0,0
2015-10-29,2015-10-29 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,59832,418821,1,16101,0,92801,92801,148801,1,w5,92801,0,72101,119664,460703,Available,Available,200%,200,110%,110,-1,-1,10/30 00:00:00 EDT,w5,0,2015-11-04 00:00:00,Contract,Contract,59832,59832,388760,26863,311902,0,0,0,0,7218619,7218620,2015-10-29 22:00:18,2015-10-29 22:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59832,0,418821,119664,0,460703,True,True,72101,True,0,0,103563,0,388602,-1,-1,-1,-1,0.0,0,418821.0,59832.0,1854792.0,-1,0,0
2015-10-30,2015-10-30 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,59832,418821,1,47500,0,76700,76700,225501,1,w5,76700,0,119601,119664,460703,Available,Available,200%,200,110%,110,-1,-1,10/31 00:00:00 EDT,w5,0,2015-11-04 00:00:00,Contract,Contract,59832,59832,388760,42964,235202,0,0,0,0,7271159,7271160,2015-10-30 22:00:19,2015-10-30 22:00:19,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59832,0,418821,119664,0,460703,True,True,119601,True,0,0,72164,0,341102,-1,-1,-1,-1,0.0,0,418821.0,59832.0,1854792.0,-1,0,0
2015-10-31,2015-10-31 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,59832,418821,1,29200,0,29200,29200,254701,1,w5,29200,0,148801,119664,460703,Available,Available,200%,200,110%,110,-1,-1,11/01 00:00:00 EST,w5,0,2015-11-04 00:00:00,Contract,Contract,59832,59832,388760,90464,206002,0,0,0,0,7315178,7315179,2015-10-31 19:00:17,2015-10-31 19:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59832,0,418821,119664,0,460703,True,True,148801,True,0,0,90464,0,311902,-1,-1,-1,-1,0.0,0,418821.0,59832.0,1854792.0,-1,0,0
