,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-11,2015-10-11 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,76755,0,w2,-1,0,76755,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w2,0,2015-10-14 00:00:00,-1,Contract,-1,-1,103846,-1,37476,-1,0,-1,0,-1,6366265,-1,2015-10-11 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,37476,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-10-12,2015-10-12 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,109599,0,w2,-1,0,109599,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w2,0,2015-10-14 00:00:00,-1,Contract,-1,-1,103846,-1,4632,-1,0,-1,0,-1,6420812,-1,2015-10-12 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,4632,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-10-13,2015-10-13 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,131441,0,w2,-1,0,131441,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w2,0,2015-10-14 00:00:00,-1,Contract,-1,-1,103846,-1,-7209,-1,10500,-1,499,-1,6475047,-1,2015-10-13 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,-17210,-1,-1,10500,-1,-1,100,103846.0,14835.0,459885.0,-1,0,0
2015-10-14,2015-10-14 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,3,30590,1,30590,-1,30590,0,w3,-1,0,30590,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,-1,-1,103846,-1,83641,-1,0,-1,0,-1,6529238,-1,2015-10-14 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,True,True,0,0,0,0,-1,0,83641,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-10-15,2015-10-15 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,54185,0,w3,-1,0,54185,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,-1,-1,103846,-1,60046,-1,0,-1,0,-1,6582000,-1,2015-10-15 22:00:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,60046,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-10-16,2015-10-16 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,77633,0,w3,-1,0,77633,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,-1,-1,103846,-1,36598,-1,0,-1,0,-1,6635080,-1,2015-10-16 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,36598,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-10-17,2015-10-17 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,80199,0,w3,-1,0,80199,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,-1,-1,103846,-1,34032,-1,0,-1,0,-1,6685609,-1,2015-10-17 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,34032,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-10-18,2015-10-18 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,80199,0,w3,-1,0,80199,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,-1,-1,103846,-1,34032,-1,0,-1,0,-1,6717357,-1,2015-10-18 22:00:13,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,34032,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-10-19,2015-10-19 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,100200,0,w3,-1,0,100200,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,-1,-1,103846,-1,14031,-1,0,-1,0,-1,6759756,-1,2015-10-19 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,14031,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-10-20,2015-10-20 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,124900,0,w3,-1,0,124900,-1,114231,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,-1,-1,103846,-1,-668,-1,10000,-1,1,-1,6790438,-1,2015-10-20 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,-10669,-1,-1,10000,-1,-1,100,103846.0,14835.0,459885.0,-1,0,0
2015-10-21,2015-10-21 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,3,29437,1,29437,-1,29437,0,w4,-1,0,29437,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,-1,-1,103846,-1,84794,-1,0,-1,0,-1,6829246,-1,2015-10-21 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,True,True,0,0,0,0,-1,0,84794,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-10-22,2015-10-22 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,69411,0,w4,-1,0,69411,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,-1,-1,103846,-1,44820,-1,0,-1,0,-1,6864581,-1,2015-10-22 22:00:19,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,44820,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-10-23,2015-10-23 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,87986,0,w4,-1,0,87986,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,-1,-1,103846,-1,26245,-1,0,-1,0,-1,6908643,-1,2015-10-23 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,26245,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-10-24,2015-10-24 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,90272,0,w4,-1,0,90272,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,-1,-1,103846,-1,23959,-1,0,-1,0,-1,6958457,-1,2015-10-24 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,23959,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-10-25,2015-10-25 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,90272,0,w4,-1,0,90272,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,-1,-1,103846,-1,23959,-1,0,-1,0,-1,7000612,-1,2015-10-25 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,23959,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-10-26,2015-10-26 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,120370,0,w4,-1,0,120370,-1,114231,-1,Out,-1,100,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,-1,-1,103846,-1,-6139,-1,0,-1,0,-1,7054906,-1,2015-10-26 22:00:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,-6139,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-10-27,2015-10-27 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,127000,0,-1,0,-1,-1,150371,0,w4,-1,0,150371,-1,139700,-1,Out,-1,100,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,-1,-1,103846,-1,0,-1,10000,-1,671,-1,7109649,-1,2015-10-27 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,127000,-1,0,139700,False,False,0,0,0,0,-1,0,-10671,-1,-1,10000,-1,-1,100,127000.0,18143.0,562433.0,-1,0,0
2015-10-28,2015-10-28 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,3,26644,1,26644,-1,26644,0,w5,-1,0,26644,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-11-04 00:00:00,-1,Contract,-1,-1,103846,-1,87587,-1,0,-1,0,-1,7165861,-1,2015-10-28 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,True,True,0,0,0,0,-1,0,87587,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-10-29,2015-10-29 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,46763,0,w5,-1,0,46763,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-11-04 00:00:00,-1,Contract,-1,-1,103846,-1,67468,-1,0,-1,0,-1,7218654,-1,2015-10-29 22:00:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,67468,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-10-30,2015-10-30 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,73368,0,w5,-1,0,73368,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-11-04 00:00:00,-1,Contract,-1,-1,103846,-1,40863,-1,0,-1,0,-1,7271193,-1,2015-10-30 22:00:19,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,40863,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-10-31,2015-10-31 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,74818,0,w5,-1,0,74818,-1,114231,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-11-04 00:00:00,-1,Contract,-1,-1,103846,-1,39413,-1,0,-1,0,-1,7315213,-1,2015-10-31 19:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1,0,114231,False,False,0,0,0,0,-1,0,39413,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
