,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-11,2015-10-11 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,11920,83438,0,0,0,0,0,92267,0,w2,0,0,92267,23840,91782,Out,Out,200%,200,110%,110,-1,-1,10/12 00:00:00 EDT,w2,0,2015-10-14 00:00:00,Contract,Contract,11920,11920,83438,23840,-485,0,0,0,0,6366258,6366259,2015-10-11 22:00:14,2015-10-11 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11920,0,83438,23840,0,91782,True,False,109964,False,212513,False,23840,0,-485,-1,-1,-1,-1,0.0,0,83438.0,11920.0,369520.0,-1,0,0
2015-10-12,2015-10-12 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,11920,83438,3,10996,0,6998,6998,99265,1,w2,6998,0,95267,23840,91782,Available,Available,200%,200,110%,110,-1,-1,10/13 00:00:00 EDT,w2,0,2015-10-14 00:00:00,Contract,Contract,11920,11920,83438,23840,-485,8000,8000,1002,1002,6420805,6420806,2015-10-12 22:00:14,2015-10-12 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11920,0,83438,23840,0,91782,True,False,120960,False,223509,False,12844,0,-3485,-1,-1,8000,-1,0.0,0,83438.0,11920.0,369520.0,-1,0,0
2015-10-13,2015-10-13 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,11920,83438,0,3998,0,3998,3998,103263,0,w2,3998,0,103263,23840,91782,Out,Out,200%,200,110%,110,-1,-1,10/14 00:00:00 EDT,w2,0,2015-10-14 00:00:00,Contract,Contract,11920,11920,83438,23840,-485,8000,8000,2996,2996,6475040,6475041,2015-10-13 22:00:14,2015-10-13 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11920,0,83438,23840,0,91782,True,False,124958,False,227507,False,19842,0,-11481,-1,-1,8000,-1,0.0,100,83438.0,11920.0,369520.0,-1,0,0
2015-10-14,2015-10-14 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,11920,83438,1,22290,0,22290,22290,22290,1,w3,22290,0,22290,23840,91782,Available,Available,200%,200,110%,110,-1,-1,10/15 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,11920,11920,83438,1550,69492,0,0,0,0,6529231,6529232,2015-10-14 22:00:14,2015-10-14 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11920,0,83438,23840,0,91782,True,True,22290,True,249797,False,1550,0,69492,-1,-1,-1,-1,133.0,0,83438.0,11920.0,369520.0,-1,0,0
2015-10-15,2015-10-15 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,11920,83438,3,0,0,0,0,22290,1,w3,0,0,22290,23840,91782,Available,Available,200%,200,110%,110,-1,-1,10/16 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,11920,11920,83438,23840,69492,0,0,0,0,6581993,6581994,2015-10-15 22:00:18,2015-10-15 22:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11920,0,83438,23840,0,91782,True,True,22290,True,249797,False,23840,0,69492,-1,-1,-1,-1,0.0,0,83438.0,11920.0,369520.0,-1,0,0
2015-10-16,2015-10-16 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,11920,83438,0,0,0,0,0,22290,0,w3,0,0,22290,23840,91782,Available,Available,200%,200,110%,110,-1,-1,10/17 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,11920,11920,83438,23840,69492,0,0,0,0,6635073,6635074,2015-10-16 22:00:17,2015-10-16 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11920,0,83438,23840,0,91782,True,True,22290,True,249797,False,23840,0,69492,-1,-1,-1,-1,0.0,0,83438.0,11920.0,369520.0,-1,0,0
2015-10-17,2015-10-17 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,11920,83438,3,7996,0,7996,7996,30286,1,w3,7996,0,30286,23840,91782,Available,Available,200%,200,110%,110,-1,-1,10/18 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,11920,11920,83438,15844,61496,0,0,0,0,6685602,6685603,2015-10-17 22:00:16,2015-10-17 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11920,0,83438,23840,0,91782,True,True,30286,True,257793,False,15844,0,61496,-1,-1,-1,-1,0.0,0,83438.0,11920.0,369520.0,-1,0,0
2015-10-18,2015-10-18 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,11920,83438,0,0,0,0,0,30286,0,w3,0,0,30286,23840,91782,Available,Available,200%,200,110%,110,-1,-1,10/19 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,11920,11920,83438,23840,61496,0,0,0,0,6717350,6717351,2015-10-18 22:00:13,2015-10-18 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11920,0,83438,23840,0,91782,True,True,30286,True,257793,False,23840,0,61496,-1,-1,-1,-1,0.0,0,83438.0,11920.0,369520.0,-1,0,0
2015-10-19,2015-10-19 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,11920,83438,3,7499,0,7499,7499,37785,1,w3,7499,0,37785,23840,91782,Available,Available,200%,200,110%,110,-1,-1,10/20 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,11920,11920,83438,16341,53997,0,0,0,0,6759749,6759750,2015-10-19 22:00:15,2015-10-19 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11920,0,83438,23840,0,91782,True,True,37785,True,265292,False,16341,0,53997,-1,-1,-1,-1,0.0,0,83438.0,11920.0,369520.0,-1,0,0
2015-10-20,2015-10-20 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,11920,83438,0,0,0,0,0,37785,0,w3,0,0,37785,23840,91782,Available,Available,200%,200,110%,110,-1,-1,10/21 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,11920,11920,83438,23840,53997,0,0,0,0,6790431,6790432,2015-10-20 22:00:15,2015-10-20 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11920,0,83438,23840,0,91782,True,True,37785,True,265292,False,23840,0,53997,-1,-1,-1,-1,0.0,0,83438.0,11920.0,369520.0,-1,0,0
2015-10-21,2015-10-21 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,11920,83438,3,30000,0,30000,30000,30000,1,w4,30000,0,30000,23840,91782,Out,Out,200%,200,110%,110,-1,-1,10/22 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,11920,11920,83438,-6160,61782,0,0,0,0,6829239,6829240,2015-10-21 22:00:14,2015-10-21 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11920,0,83438,23840,0,91782,True,True,30000,True,295292,False,-6160,0,61782,-1,-1,-1,-1,267.0,0,83438.0,11920.0,369520.0,-1,0,0
2015-10-22,2015-10-22 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,11920,83438,0,0,0,0,0,30000,0,w4,0,0,30000,23840,91782,Available,Available,200%,200,110%,110,-1,-1,10/23 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,11920,11920,83438,23840,61782,0,0,0,0,6864574,6864575,2015-10-22 22:00:19,2015-10-22 22:00:19,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11920,0,83438,23840,0,91782,True,True,30000,True,295292,False,23840,0,61782,-1,-1,-1,-1,0.0,0,83438.0,11920.0,369520.0,-1,0,0
2015-10-23,2015-10-23 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,11920,83438,1,7497,0,7497,7497,37497,1,w4,7497,0,37497,23840,91782,Available,Available,200%,200,110%,110,-1,-1,10/24 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,11920,11920,83438,16343,54285,0,0,0,0,6908636,6908637,2015-10-23 22:00:14,2015-10-23 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11920,0,83438,23840,0,91782,True,True,37497,True,302789,False,16343,0,54285,-1,-1,-1,-1,0.0,0,83438.0,11920.0,369520.0,-1,0,0
2015-10-24,2015-10-24 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,11920,83438,1,0,0,0,0,37497,1,w4,0,0,37497,23840,91782,Available,Available,200%,200,110%,110,-1,-1,10/25 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,11920,11920,83438,23840,54285,0,0,0,0,6958450,6958451,2015-10-24 22:00:16,2015-10-24 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11920,0,83438,23840,0,91782,True,True,37497,True,302789,False,23840,0,54285,-1,-1,-1,-1,0.0,0,83438.0,11920.0,369520.0,-1,0,0
2015-10-25,2015-10-25 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,11920,83438,1,0,0,0,0,37497,1,w4,0,0,37497,23840,91782,Available,Available,200%,200,110%,110,-1,-1,10/26 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,11920,11920,83438,23840,54285,0,0,0,0,7000605,7000606,2015-10-25 22:00:17,2015-10-25 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11920,0,83438,23840,0,91782,True,True,37497,True,302789,False,23840,0,54285,-1,-1,-1,-1,0.0,0,83438.0,11920.0,369520.0,-1,0,0
2015-10-26,2015-10-26 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,11920,83438,1,0,0,0,0,37497,1,w4,0,0,37497,23840,91782,Available,Available,200%,200,110%,110,-1,-1,10/27 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,11920,11920,83438,23840,54285,0,0,0,0,7054899,7054900,2015-10-26 22:00:18,2015-10-26 22:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11920,0,83438,23840,0,91782,True,True,37497,True,302789,False,23840,0,54285,-1,-1,-1,-1,0.0,0,83438.0,11920.0,369520.0,-1,0,0
2015-10-27,2015-10-27 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,11920,83438,1,0,0,0,0,37497,1,w4,0,0,37497,23840,91782,Available,Available,200%,200,110%,110,-1,-1,10/28 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,11920,11920,83438,23840,54285,0,0,0,0,7109642,7109643,2015-10-27 22:00:16,2015-10-27 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11920,0,83438,23840,0,91782,True,True,37497,True,302789,False,23840,0,54285,-1,-1,-1,-1,0.0,0,83438.0,11920.0,369520.0,-1,0,0
2015-10-28,2015-10-28 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,11920,83438,3,0,0,0,0,0,1,w5,0,0,0,23840,91782,Available,Available,200%,200,110%,110,-1,-1,10/29 00:00:00 EDT,w5,0,2015-11-04 00:00:00,Contract,Contract,11920,11920,86048,23840,91782,0,0,0,0,7165854,7165855,2015-10-28 22:00:16,2015-10-28 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11920,0,83438,23840,0,91782,True,True,0,True,302789,False,23840,0,91782,-1,-1,-1,-1,0.0,0,83438.0,11920.0,369520.0,-1,0,0
2015-10-29,2015-10-29 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,11920,83438,0,0,0,0,0,0,0,w5,0,0,0,23840,91782,Available,Available,200%,200,110%,110,-1,-1,10/30 00:00:00 EDT,w5,0,2015-11-04 00:00:00,Contract,Contract,11920,11920,86048,23840,91782,0,0,0,0,7218647,7218648,2015-10-29 22:00:18,2015-10-29 22:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11920,0,83438,23840,0,91782,True,True,0,True,302789,False,23840,0,91782,-1,-1,-1,-1,0.0,0,83438.0,11920.0,369520.0,-1,0,0
2015-10-30,2015-10-30 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,11920,83438,1,7694,0,7694,7694,7694,1,w5,7694,0,7694,23840,91782,Available,Available,200%,200,110%,110,-1,-1,10/31 00:00:00 EDT,w5,0,2015-11-04 00:00:00,Contract,Contract,11920,11920,86048,16146,84088,0,0,0,0,7271186,7271187,2015-10-30 22:00:19,2015-10-30 22:00:19,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11920,0,83438,23840,0,91782,True,True,7694,True,310483,False,16146,0,84088,-1,-1,-1,-1,0.0,0,83438.0,11920.0,369520.0,-1,0,0
2015-10-31,2015-10-31 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,11920,83438,1,0,0,0,0,7694,1,w5,0,0,7694,23840,91782,Available,Available,200%,200,110%,110,-1,-1,11/01 00:00:00 EST,w5,0,2015-11-04 00:00:00,Contract,Contract,11920,11920,86048,23840,84088,0,0,0,0,7315206,7315207,2015-10-31 19:00:17,2015-10-31 19:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11920,0,83438,23840,0,91782,True,True,7694,True,310483,False,23840,0,84088,-1,-1,-1,-1,0.0,0,83438.0,11920.0,369520.0,-1,0,0
