,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
18,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,4501,30114,0,0,07/24 00:00:00 EDT,,87 Gas,Weekly,10,2015-07-19 22:03:50,1863471,Mansfield,2015-07-19
19,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,4501,30114,0,0,07/24 00:00:00 EDT,,87 Gas,Weekly,10,2015-07-20 22:03:51,1915396,Mansfield,2015-07-20
20,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,4501,30114,0,0,07/24 00:00:00 EDT,,87 Gas,Weekly,10,2015-07-21 22:05:44,1969167,Mansfield,2015-07-21
21,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8301,26314,0,0,07/24 00:00:00 EDT,,87 Gas,Weekly,10,2015-07-22 22:03:41,2022619,Mansfield,2015-07-22
22,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,16800,17815,0,0,07/24 00:00:00 EDT,,87 Gas,Weekly,13,2015-07-23 22:02:34,2075710,Mansfield,2015-07-23
23,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8500,26115,0,0,07/31 00:00:00 EDT,,87 Gas,Weekly,11,2015-07-24 22:03:00,2132099,Mansfield,2015-07-24
24,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8500,26115,0,0,07/31 00:00:00 EDT,,87 Gas,Weekly,12,2015-07-25 22:02:43,2190744,Mansfield,2015-07-25
25,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8500,26115,0,0,07/31 00:00:00 EDT,,87 Gas,Weekly,10,2015-07-26 22:02:48,2243427,Mansfield,2015-07-26
26,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,17000,17615,0,0,07/31 00:00:00 EDT,,87 Gas,Weekly,10,2015-07-27 22:02:42,2297514,Mansfield,2015-07-27
27,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,28699,5916,0,0,07/31 00:00:00 EDT,,87 Gas,Weekly,10,2015-07-28 22:02:53,2351237,Mansfield,2015-07-28
28,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,45698,-2583,15000,6500,07/31 00:00:00 EDT,,87 Gas,Weekly,10,2015-07-29 22:03:00,2404019,Mansfield,2015-07-29
29,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,45698,-2583,15000,6500,07/31 00:00:00 EDT,,87 Gas,Weekly,10,2015-07-30 22:02:42,2458526,Mansfield,2015-07-30
30,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,08/07 00:00:00 EDT,,87 Gas,Weekly,10,2015-07-31 22:02:58,2513354,Mansfield,2015-07-31
31,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,08/07 00:00:00 EDT,,87 Gas,Weekly,11,2015-08-01 22:02:52,2567839,Mansfield,2015-08-01
32,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,08/07 00:00:00 EDT,,87 Gas,Weekly,10,2015-08-02 22:02:53,2613577,Mansfield,2015-08-02
33,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,08/07 00:00:00 EDT,,87 Gas,Weekly,10,2015-08-03 22:03:09,2668711,Mansfield,2015-08-03
34,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,25499,9116,0,0,08/07 00:00:00 EDT,,87 Gas,Weekly,10,2015-08-04 22:02:56,2724036,Mansfield,2015-08-04
35,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,25499,9116,0,0,08/07 00:00:00 EDT,,87 Gas,Weekly,10,2015-08-05 19:03:09,2782618,Mansfield,2015-08-05
36,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,41510,0,6000,895,08/07 00:00:00 EDT,,87 Gas,Weekly,11,2015-08-06 22:03:00,2842890,Mansfield,2015-08-06
37,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,08/14 00:00:00 EDT,,87 Gas,Weekly,10,2015-08-07 22:02:51,2896231,Mansfield,2015-08-07
38,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8500,26115,0,0,08/14 00:00:00 EDT,,87 Gas,Weekly,10,2015-08-08 22:02:46,2952065,Mansfield,2015-08-08
39,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8500,26115,0,0,08/14 00:00:00 EDT,,87 Gas,Weekly,10,2015-08-09 22:03:51,3004188,Mansfield,2015-08-09
40,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,29500,5115,0,0,08/14 00:00:00 EDT,,87 Gas,Weekly,10,2015-08-10 22:03:50,3065318,Mansfield,2015-08-10
41,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,29500,5115,0,0,08/14 00:00:00 EDT,,87 Gas,Weekly,7,2015-08-11 22:01:28,3112313,Mansfield,2015-08-11
42,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,38001,-3386,8000,8000,08/14 00:00:00 EDT,,87 Gas,Weekly,11,2015-08-12 22:03:43,3169302,Mansfield,2015-08-12
43,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,46501,-3386,30500,22000,08/14 00:00:00 EDT,,87 Gas,Weekly,10,2015-08-13 22:03:48,3225669,Mansfield,2015-08-13
44,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,33999,616,30500,22000,08/21 00:00:00 EDT,,87 Gas,Weekly,10,2015-08-14 22:04:01,3280611,Mansfield,2015-08-14
45,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,33999,616,0,0,08/21 00:00:00 EDT,,87 Gas,Weekly,10,2015-08-15 22:04:18,3333319,Mansfield,2015-08-15
46,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,42499,-7884,0,0,08/21 00:00:00 EDT,,87 Gas,Weekly,9,2015-08-16 22:04:03,3383904,Mansfield,2015-08-16
47,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,42499,-7884,0,0,08/21 00:00:00 EDT,,87 Gas,Weekly,11,2015-08-17 22:04:13,3439440,Mansfield,2015-08-17
48,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,42499,-7884,7500,7500,08/21 00:00:00 EDT,,87 Gas,Weekly,10,2015-08-18 22:03:53,3492373,Mansfield,2015-08-18
49,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,42499,-7884,7500,7500,08/21 00:00:00 EDT,,87 Gas,Weekly,13,2015-08-19 22:04:09,3549922,Mansfield,2015-08-19
50,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,42499,-7884,0,0,08/21 00:00:00 EDT,,87 Gas,Weekly,13,2015-08-20 22:05:09,3618155,Mansfield,2015-08-20
51,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,08/28 00:00:00 EDT,,87 Gas,Weekly,10,2015-08-21 22:04:27,3674589,Mansfield,2015-08-21
52,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,08/28 00:00:00 EDT,,87 Gas,Weekly,8,2015-08-22 22:04:52,3722688,Mansfield,2015-08-22
53,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,08/28 00:00:00 EDT,,87 Gas,Weekly,10,2015-08-23 22:04:56,3770625,Mansfield,2015-08-23
54,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8500,26115,0,0,08/28 00:00:00 EDT,,87 Gas,Weekly,10,2015-08-24 22:04:24,3830522,Mansfield,2015-08-24
55,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8500,26115,0,0,08/28 00:00:00 EDT,,87 Gas,Weekly,10,2015-08-25 22:04:44,3889798,Mansfield,2015-08-25
56,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8500,26115,0,0,08/28 00:00:00 EDT,,87 Gas,Weekly,11,2015-08-26 22:04:00,3939740,Mansfield,2015-08-26
57,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,17000,17615,0,0,08/28 00:00:00 EDT,,87 Gas,Weekly,11,2015-08-27 22:00:23,3991071,Mansfield,2015-08-27
58,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,09/04 00:00:00 EDT,,87 Gas,Weekly,11,2015-08-28 22:00:23,4040660,Mansfield,2015-08-28
59,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,09/04 00:00:00 EDT,,87 Gas,Weekly,12,2015-08-29 22:03:09,4098509,Mansfield,2015-08-29
60,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8501,26114,0,0,09/04 00:00:00 EDT,,87 Gas,Weekly,10,2015-08-30 22:03:26,4139624,Mansfield,2015-08-30
61,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,17001,17614,0,0,09/04 00:00:00 EDT,,87 Gas,Weekly,9,2015-08-31 19:03:27,4188339,Mansfield,2015-08-31
62,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/03 00:00:00 EDT,,93 Gas,Weekly,10,2015-07-01 22:02:28,1192008,Mansfield,2015-07-01
63,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/03 00:00:00 EDT,,93 Gas,Weekly,7,2015-07-02 15:02:32,1228382,Mansfield,2015-07-02
64,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/10 00:00:00 EDT,,93 Gas,Weekly,2,2015-07-03 08:56:18,1240387,Mansfield,2015-07-03
65,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/10 00:00:00 EDT,,93 Gas,Weekly,2,2015-07-04 08:02:37,1250528,Mansfield,2015-07-04
66,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/10 00:00:00 EDT,,93 Gas,Weekly,2,2015-07-05 08:02:34,1260900,Mansfield,2015-07-05
67,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/10 00:00:00 EDT,,93 Gas,Weekly,2,2015-07-06 08:03:25,1271272,Mansfield,2015-07-06
68,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/10 00:00:00 EDT,,93 Gas,Weekly,4,2015-07-07 22:02:28,1292367,Mansfield,2015-07-07
69,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/10 00:00:00 EDT,,93 Gas,Weekly,5,2015-07-08 12:03:20,1312997,Mansfield,2015-07-08
70,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/10 00:00:00 EDT,,93 Gas,Weekly,2,2015-07-09 18:01:28,1325660,Mansfield,2015-07-09
71,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/17 00:00:00 EDT,,93 Gas,Weekly,9,2015-07-10 22:03:32,1373745,Mansfield,2015-07-10
72,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/17 00:00:00 EDT,,93 Gas,Weekly,11,2015-07-11 22:03:25,1428658,Mansfield,2015-07-11
73,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/17 00:00:00 EDT,,93 Gas,Weekly,10,2015-07-12 22:03:38,1481941,Mansfield,2015-07-12
74,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/17 00:00:00 EDT,,93 Gas,Weekly,10,2015-07-13 22:03:44,1538690,Mansfield,2015-07-13
75,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/17 00:00:00 EDT,,93 Gas,Weekly,10,2015-07-14 22:03:46,1592789,Mansfield,2015-07-14
76,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/17 00:00:00 EDT,,93 Gas,Weekly,10,2015-07-15 22:03:35,1646944,Mansfield,2015-07-15
77,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/17 00:00:00 EDT,,93 Gas,Weekly,10,2015-07-16 22:03:43,1702481,Mansfield,2015-07-16
78,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/24 00:00:00 EDT,,93 Gas,Weekly,10,2015-07-17 22:03:37,1757590,Mansfield,2015-07-17
79,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/24 00:00:00 EDT,,93 Gas,Weekly,10,2015-07-18 22:03:38,1812320,Mansfield,2015-07-18
80,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/24 00:00:00 EDT,,93 Gas,Weekly,10,2015-07-19 22:03:50,1863472,Mansfield,2015-07-19
81,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/24 00:00:00 EDT,,93 Gas,Weekly,10,2015-07-20 22:03:51,1915397,Mansfield,2015-07-20
82,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/24 00:00:00 EDT,,93 Gas,Weekly,10,2015-07-21 22:05:44,1969168,Mansfield,2015-07-21
83,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/24 00:00:00 EDT,,93 Gas,Weekly,10,2015-07-22 22:03:41,2022620,Mansfield,2015-07-22
84,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/24 00:00:00 EDT,,93 Gas,Weekly,13,2015-07-23 22:02:34,2075711,Mansfield,2015-07-23
85,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/31 00:00:00 EDT,,93 Gas,Weekly,11,2015-07-24 22:03:00,2132100,Mansfield,2015-07-24
86,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/31 00:00:00 EDT,,93 Gas,Weekly,12,2015-07-25 22:02:43,2190745,Mansfield,2015-07-25
87,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/31 00:00:00 EDT,,93 Gas,Weekly,10,2015-07-26 22:02:48,2243428,Mansfield,2015-07-26
88,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/31 00:00:00 EDT,,93 Gas,Weekly,10,2015-07-27 22:02:42,2297515,Mansfield,2015-07-27
89,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,07/31 00:00:00 EDT,,93 Gas,Weekly,10,2015-07-28 22:02:53,2351238,Mansfield,2015-07-28
90,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,08/07 00:00:00 EDT,,93 Gas,Weekly,10,2015-07-31 22:02:58,2513355,Mansfield,2015-07-31
91,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,08/07 00:00:00 EDT,,93 Gas,Weekly,11,2015-08-01 22:02:52,2567840,Mansfield,2015-08-01
92,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,08/07 00:00:00 EDT,,93 Gas,Weekly,10,2015-08-02 22:02:53,2613578,Mansfield,2015-08-02
93,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,08/07 00:00:00 EDT,,93 Gas,Weekly,10,2015-08-03 22:03:09,2668712,Mansfield,2015-08-03
94,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,08/07 00:00:00 EDT,,93 Gas,Weekly,10,2015-08-04 22:02:56,2724037,Mansfield,2015-08-04
95,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,08/07 00:00:00 EDT,,93 Gas,Weekly,10,2015-08-05 19:03:09,2782619,Mansfield,2015-08-05
96,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,08/14 00:00:00 EDT,,93 Gas,Weekly,10,2015-08-07 22:02:51,2896232,Mansfield,2015-08-07
97,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,08/14 00:00:00 EDT,,93 Gas,Weekly,10,2015-08-08 22:02:46,2952066,Mansfield,2015-08-08
98,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,08/14 00:00:00 EDT,,93 Gas,Weekly,10,2015-08-09 22:03:51,3004189,Mansfield,2015-08-09
99,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,08/14 00:00:00 EDT,,93 Gas,Weekly,10,2015-08-10 22:03:50,3065319,Mansfield,2015-08-10
100,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,08/14 00:00:00 EDT,,93 Gas,Weekly,7,2015-08-11 22:01:28,3112314,Mansfield,2015-08-11
