,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NEWINGTON VA KMSET TP - 00U2,Regular RFG,10025,-1,-1,0,6801,0,6801,6801,-1,0,-1,-1,0,w1,6801,0,-1,12531,-1,-1,Available,-1,-1,125%,125,-1,100,-1,-1,Below Trend,-1,-1,07/02 00:00:00 EDT,-1,w1,1,2015-07-02 00:00:00,Contract,-1,-1,10025,10025,-1,-1,-1,5730,-1,-1,0,-1,-1,0,-1,-1,1193916,-1,-1,2015-07-01 00:00:00,2015-07-01 00:00:00,2015-07-01 00:00:00,Mansfield,-1,-1,10025,-1,-1,12531,-1,-1,False,False,6801,False,0,0,5730,-1,-1,-1,-1,-1,-1,0.0,-1,70175,10025.0,310775.0,-1,0,0
2015-07-02,2015-07-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NEWINGTON VA KMSET TP - 00U2,Regular RFG,10025,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w1,0,0,-1,12531,-1,-1,Available,-1,-1,125%,125,-1,100,-1,-1,Below Trend,-1,-1,07/03 00:00:00 EDT,-1,w2,1,2015-07-09 00:00:00,Contract,-1,-1,10025,10025,-1,-1,-1,12531,-1,-1,0,-1,-1,0,-1,-1,1230320,-1,-1,2015-07-02 00:00:00,2015-07-02 00:00:00,2015-07-02 00:00:00,Mansfield,-1,-1,10025,-1,-1,12531,-1,-1,False,False,0,0,0,0,12531,-1,-1,-1,-1,-1,-1,0.0,-1,70175,10025.0,310775.0,-1,0,0
2015-07-03,2015-07-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NEWINGTON VA KMSET TP - 00U2,Regular RFG,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,125,-1,100,-1,-1,-1,-1,-1,-1,-1,w2,1,2015-07-09 00:00:00,-1,-1,-1,10025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-07-03 00:00:00,2015-07-03 00:00:00,2015-07-03 00:00:00,-1,-1,-1,10025,-1,-1,12531,-1,-1,False,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,70175,10025.0,310775.0,-1,0,0
2015-07-04,2015-07-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NEWINGTON VA KMSET TP - 00U2,Regular RFG,10025,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w1,0,0,-1,12531,-1,-1,Available,-1,-1,125%,125,-1,100,-1,-1,Below Trend,-1,-1,07/05 00:00:00 EDT,-1,w2,1,2015-07-09 00:00:00,Contract,-1,-1,10025,10025,-1,-1,-1,12531,-1,-1,0,-1,-1,0,-1,-1,1252474,-1,-1,2015-07-04 00:00:00,2015-07-04 00:00:00,2015-07-04 00:00:00,Mansfield,-1,-1,10025,-1,-1,12531,-1,-1,False,True,0,0,0,0,12531,-1,-1,-1,-1,-1,-1,0.0,-1,70175,10025.0,310775.0,-1,0,0
2015-07-05,2015-07-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NEWINGTON VA KMSET TP - 00U2,Regular RFG,10025,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w1,0,0,-1,12531,-1,-1,Available,-1,-1,125%,125,-1,100,-1,-1,Below Trend,-1,-1,07/06 00:00:00 EDT,-1,w2,1,2015-07-09 00:00:00,Contract,-1,-1,10025,10025,-1,-1,-1,12531,-1,-1,0,-1,-1,0,-1,-1,1262847,-1,-1,2015-07-05 00:00:00,2015-07-05 00:00:00,2015-07-05 00:00:00,Mansfield,-1,-1,10025,-1,-1,12531,-1,-1,False,True,0,0,0,0,12531,-1,-1,-1,-1,-1,-1,0.0,-1,70175,10025.0,310775.0,-1,0,0
2015-07-06,2015-07-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NEWINGTON VA KMSET TP - 00U2,Regular RFG,10025,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w1,0,0,-1,12531,-1,-1,Available,-1,-1,125%,125,-1,100,-1,-1,Below Trend,-1,-1,07/07 00:00:00 EDT,-1,w2,1,2015-07-09 00:00:00,Contract,-1,-1,10025,10025,-1,-1,-1,12531,-1,-1,0,-1,-1,0,-1,-1,1273219,-1,-1,2015-07-06 00:00:00,2015-07-06 00:00:00,2015-07-06 00:00:00,Mansfield,-1,-1,10025,-1,-1,12531,-1,-1,False,True,0,0,0,0,12531,-1,-1,-1,-1,-1,-1,0.0,-1,70175,10025.0,310775.0,-1,0,0
2015-07-07,2015-07-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NEWINGTON VA KMSET TP - 00U2,Regular RFG,10025,-1,70177,3,8501,3,8501,8501,-1,0,-1,47953,0,w1,8501,0,47953,15038,-1,98248,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/08 00:00:00 EDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,10025,10025,-1,-1,70177,6537,-1,50295,0,-1,0,0,-1,0,1293068,-1,1293069,2015-07-07 22:02:18,2015-07-07 00:00:00,2015-07-07 22:02:18,Mansfield,-1,Mansfield,10025,-1,70177,15038,-1,98248,False,False,0,0,0,0,6537,-1,50295,-1,-1,-1,-1,0.0,0,70177,10025.0,310775.0,-1,0,0
2015-07-08,2015-07-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NEWINGTON VA KMSET TP - 00U2,Regular RFG,10025,-1,70177,0,0,0,0,0,-1,0,-1,47953,0,w1,0,0,47953,15038,-1,98248,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/09 00:00:00 EDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,10025,10025,-1,-1,70177,15038,-1,50295,0,-1,0,0,-1,0,1314722,-1,1314723,2015-07-08 12:08:40,2015-07-08 00:00:00,2015-07-08 12:08:40,Mansfield,-1,Mansfield,10025,-1,70177,15038,-1,98248,False,False,0,0,0,0,15038,-1,50295,-1,-1,-1,-1,0.0,0,70177,10025.0,310775.0,-1,0,0
2015-07-09,2015-07-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NEWINGTON VA KMSET TP - 00U2,Regular RFG,10025,-1,70177,3,12350,3,12350,0,-1,0,-1,0,0,w2,0,0,0,15038,-1,98248,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/10 00:00:00 EDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,10025,10025,-1,-1,70177,15038,-1,98248,0,-1,0,0,-1,0,1324503,-1,1324504,2015-07-09 16:54:59,2015-07-09 00:00:00,2015-07-09 16:54:59,Mansfield,-1,Mansfield,10025,-1,70177,15038,-1,98248,False,False,12350,True,0,0,2688,-1,98248,-1,-1,-1,-1,200.0,0,70177,10025.0,310775.0,-1,0,0
2015-07-10,2015-07-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NEWINGTON VA KMSET TP - 00U2,Regular RFG,10025,-1,70177,3,6250,3,6250,6250,-1,0,-1,18600,0,w2,6250,0,18600,15038,-1,98248,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/11 00:00:00 EDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,10025,10025,-1,-1,70177,8788,-1,79648,0,-1,0,0,-1,0,1377643,-1,1377644,2015-07-10 22:08:37,2015-07-10 00:00:00,2015-07-10 22:08:37,Mansfield,-1,Mansfield,10025,-1,70177,15038,-1,98248,True,True,18600,True,0,0,8788,-1,79648,-1,-1,-1,-1,0.0,0,70177,10025.0,310775.0,-1,0,0
