,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,5650,-1,39553,0,501,0,501,501,-1,0,-1,43183,0,w1,501,0,43183,7063,-1,43508,Available,-1,Available,125%,125,-1,100,110%,110,Below Trend,-1,On Track,07/02 00:00:00 PDT,-1,w1,0,2015-07-02 00:00:00,Contract,-1,Contract,5650,5650,-1,-1,39553,6562,-1,325,0,-1,0,0,-1,0,1193892,-1,1193893,2015-07-01 22:07:38,2015-07-01 00:00:00,2015-07-01 22:07:38,Mansfield,-1,Mansfield,5650,-1,39553,7062,-1,43508,True,True,501,False,0,0,6562,-1,325,-1,-1,-1,-1,0.0,100,39553,5650.0,175150.0,-1,0,0
2015-07-02,2015-07-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,5650,-1,39553,0,2302,0,2302,2302,-1,0,-1,2302,0,w2,2302,0,2302,7063,-1,43508,Available,-1,Available,125%,125,-1,100,110%,110,Below Trend,-1,Below Trend,07/03 00:00:00 PDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,5650,5650,-1,-1,39553,4761,-1,41206,0,-1,0,0,-1,0,1230297,-1,1230298,2015-07-02 15:07:52,2015-07-02 00:00:00,2015-07-02 15:07:52,Mansfield,-1,Mansfield,5650,-1,39553,7063,-1,43508,True,True,2302,True,0,0,4761,-1,41206,-1,-1,-1,-1,0.0,0,39553,5650.0,175150.0,-1,0,0
2015-07-03,2015-07-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,-1,-1,-1,4,800,0,-1,-1,-1,0,-1,-1,4,w3,-1,0,3102,-1,-1,-1,-1,-1,-1,-1,125,-1,100,-1,110,-1,-1,-1,-1,-1,w2,1,2015-07-09 00:00:00,-1,-1,-1,5650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-07-03 00:00:00,2015-07-03 00:00:00,2015-07-03 00:00:00,-1,-1,-1,5650,-1,39553,7063,-1,43508,True,True,3102,True,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,39553,5650.0,175150.0,-1,0,0
2015-07-04,2015-07-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,5650,-1,39553,3,0,3,0,0,-1,0,-1,3102,0,w3,0,0,3102,7063,-1,43508,Available,-1,Available,125%,125,-1,100,110%,110,Below Trend,-1,Below Trend,07/05 00:00:00 PDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,5650,5650,-1,-1,39553,7063,-1,40406,0,-1,0,0,-1,0,1252451,-1,1252452,2015-07-04 08:07:42,2015-07-04 00:00:00,2015-07-04 08:07:42,Mansfield,-1,Mansfield,5650,-1,39553,7063,-1,43508,False,True,3102,True,0,0,7063,-1,40406,-1,-1,-1,-1,0.0,0,39553,5650.0,175150.0,-1,0,0
2015-07-05,2015-07-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,5650,-1,39553,3,0,3,0,0,-1,0,-1,3102,0,w3,0,0,3102,7063,-1,43508,Available,-1,Available,125%,125,-1,100,110%,110,Below Trend,-1,Below Trend,07/06 00:00:00 PDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,5650,5650,-1,-1,39553,7063,-1,40406,0,-1,0,0,-1,0,1262823,-1,1262824,2015-07-05 08:07:39,2015-07-05 00:00:00,2015-07-05 08:07:39,Mansfield,-1,Mansfield,5650,-1,39553,7063,-1,43508,False,True,3102,True,0,0,7063,-1,40406,-1,-1,-1,-1,0.0,0,39553,5650.0,175150.0,-1,0,0
2015-07-06,2015-07-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,5650,-1,39553,3,2380,3,2380,0,-1,0,-1,3102,0,w3,0,0,3102,7063,-1,43508,Available,-1,Available,125%,125,-1,100,110%,110,Below Trend,-1,Below Trend,07/07 00:00:00 PDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,5650,5650,-1,-1,39553,7063,-1,40406,0,-1,0,0,-1,0,1273195,-1,1273196,2015-07-06 08:08:36,2015-07-06 00:00:00,2015-07-06 08:08:36,Mansfield,-1,Mansfield,5650,-1,39553,7063,-1,43508,False,False,5482,True,0,0,4683,-1,40406,-1,-1,-1,-1,0.0,0,39553,5650.0,175150.0,-1,0,0
2015-07-07,2015-07-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,5650,-1,39553,3,7500,3,7500,7500,-1,0,-1,12982,0,w3,7500,0,12982,7063,-1,43508,Out,-1,Out,125%,125,-1,100,110%,110,Above Trend,-1,Below Trend,07/08 00:00:00 PDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,5650,5650,-1,-1,39553,-438,-1,30526,0,-1,0,0,-1,0,1293044,-1,1293045,2015-07-07 22:02:18,2015-07-07 00:00:00,2015-07-07 22:02:18,Mansfield,-1,Mansfield,5650,-1,39553,7063,-1,43508,False,True,12982,True,0,0,-437,-1,30526,-1,-1,-1,-1,133.0,0,39553,5650.0,175150.0,-1,0,0
2015-07-08,2015-07-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,5650,-1,39553,0,0,0,0,0,-1,0,-1,12982,0,w3,0,0,12982,7063,-1,43508,Available,-1,Available,125%,125,-1,100,110%,110,Below Trend,-1,Below Trend,07/09 00:00:00 PDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,5650,5650,-1,-1,39553,7063,-1,30526,0,-1,0,0,-1,0,1314697,-1,1314698,2015-07-08 12:08:40,2015-07-08 00:00:00,2015-07-08 12:08:40,Mansfield,-1,Mansfield,5650,-1,39553,7063,-1,43508,False,True,12982,True,0,0,7063,-1,30526,-1,-1,-1,-1,0.0,0,39553,5650.0,175150.0,-1,0,0
2015-07-09,2015-07-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,5650,-1,39553,3,7300,3,7300,0,-1,0,-1,0,0,w4,0,0,0,7063,-1,43508,Available,-1,Available,125%,125,-1,100,110%,110,Below Trend,-1,Below Trend,07/10 00:00:00 PDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,5650,5650,-1,-1,39553,7063,-1,43508,0,-1,0,0,-1,0,1324478,-1,1324479,2015-07-09 16:54:59,2015-07-09 00:00:00,2015-07-09 16:54:59,Mansfield,-1,Mansfield,5650,-1,39553,7063,-1,43508,False,False,7300,True,0,0,-237,-1,43508,-1,-1,-1,-1,200.0,0,39553,5650.0,175150.0,-1,0,0
2015-07-10,2015-07-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LAS VEGAS NV PRO-PETRO TP - 02BZ,ULSD,5650,-1,39553,3,2110,3,2110,2110,-1,0,-1,9410,0,w4,2110,0,9410,5650,-1,39553,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,On Track,07/11 00:00:00 PDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,5650,5650,-1,-1,39553,3540,-1,30143,0,-1,0,0,-1,0,1377619,-1,1377620,2015-07-10 22:08:37,2015-07-10 00:00:00,2015-07-10 22:08:37,Mansfield,-1,Mansfield,5650,-1,39553,5650,-1,39553,True,True,9410,True,0,0,3540,-1,30143,-1,-1,-1,-1,0.0,0,39553,5650.0,175150.0,-1,0,0
