,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,46200,-1,323400,0,0,0,0,0,-1,0,-1,0,0,w1,0,0,0,69300,-1,452760,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/02 00:00:00 EDT,-1,w1,0,2015-07-02 00:00:00,Contract,-1,Contract,46200,46200,-1,-1,323400,69300,-1,452760,0,-1,0,0,-1,0,1193929,-1,1193930,2015-07-01 22:07:38,2015-07-01 00:00:00,2015-07-01 22:07:38,Mansfield,-1,Mansfield,46200,-1,323400,69300,-1,452760,True,True,0,True,0,0,69300,-1,452760,-1,-1,-1,-1,0.0,0,323400,46200.0,1432200.0,-1,0,0
2015-07-02,2015-07-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,46200,-1,323400,0,0,0,0,0,-1,0,-1,0,0,w1,0,0,0,69300,-1,452760,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/03 00:00:00 EDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,46200,46200,-1,-1,323400,69300,-1,452760,0,-1,0,0,-1,0,1230333,-1,1230334,2015-07-02 15:07:52,2015-07-02 00:00:00,2015-07-02 15:07:52,Mansfield,-1,Mansfield,46200,-1,323400,69300,-1,452760,True,True,0,True,0,0,69300,-1,452760,-1,-1,-1,-1,0.0,0,323400,46200.0,1432200.0,-1,0,0
2015-07-03,2015-07-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,-1,-1,-1,4,15000,0,-1,-1,-1,0,-1,-1,4,w2,-1,0,15000,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-07-09 00:00:00,-1,-1,-1,46200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-07-03 00:00:00,2015-07-03 00:00:00,2015-07-03 00:00:00,-1,-1,-1,46200,-1,323400,69300,-1,452760,True,True,15000,True,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,323400,46200.0,1432200.0,-1,1,0
2015-07-04,2015-07-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,46200,-1,323400,3,7499,3,7499,0,-1,0,-1,15000,0,w2,0,0,15000,69300,-1,452760,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/05 00:00:00 EDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,46200,46200,-1,-1,323400,69300,-1,437760,0,-1,0,0,-1,0,1252487,-1,1252488,2015-07-04 08:07:42,2015-07-04 00:00:00,2015-07-04 08:07:42,Mansfield,-1,Mansfield,46200,-1,323400,69300,-1,452760,False,False,22499,True,0,0,61801,-1,437760,-1,-1,-1,-1,0.0,0,323400,46200.0,1432200.0,-1,0,0
2015-07-05,2015-07-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,46200,-1,323400,3,0,3,0,0,-1,0,-1,22499,0,w2,0,0,22499,69300,-1,452760,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/06 00:00:00 EDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,46200,46200,-1,-1,323400,69300,-1,430261,0,-1,0,0,-1,0,1262860,-1,1262861,2015-07-05 08:07:39,2015-07-05 00:00:00,2015-07-05 08:07:39,Mansfield,-1,Mansfield,46200,-1,323400,69300,-1,452760,False,True,22499,True,0,0,69300,-1,430261,-1,-1,-1,-1,0.0,0,323400,46200.0,1432200.0,-1,0,0
2015-07-06,2015-07-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,46200,-1,323400,3,64107,3,64107,15000,-1,0,-1,37499,0,w2,15000,0,37499,69300,-1,452760,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/07 00:00:00 EDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,46200,46200,-1,-1,323400,54300,-1,415261,0,-1,0,0,-1,0,1273232,-1,1273233,2015-07-06 08:08:36,2015-07-06 00:00:00,2015-07-06 08:08:36,Mansfield,-1,Mansfield,46200,-1,323400,69300,-1,452760,False,False,86606,True,0,0,5193,-1,415261,-1,-1,-1,-1,400.0,0,323400,46200.0,1432200.0,-1,0,0
2015-07-07,2015-07-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,46200,-1,323400,3,72998,3,72998,72998,-1,0,-1,159604,0,w2,72998,0,159604,69300,-1,452760,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,Below Trend,07/08 00:00:00 EDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,46200,46200,-1,-1,323400,-3698,-1,293156,0,-1,0,0,-1,0,1293082,-1,1293083,2015-07-07 22:02:18,2015-07-07 00:00:00,2015-07-07 22:02:18,Mansfield,-1,Mansfield,46200,-1,323400,69300,-1,452760,False,True,159604,True,0,0,-3698,-1,293156,-1,-1,-1,-1,133.0,0,323400,46200.0,1432200.0,-1,0,0
2015-07-08,2015-07-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,46200,-1,323400,0,52550,0,52550,52550,-1,0,-1,212154,0,w2,52550,0,212154,69300,-1,452760,Available,-1,Available,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,07/09 00:00:00 EDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,46200,46200,-1,-1,323400,16750,-1,240606,0,-1,0,0,-1,0,1314736,-1,1314737,2015-07-08 12:08:40,2015-07-08 00:00:00,2015-07-08 12:08:40,Mansfield,-1,Mansfield,46200,-1,323400,69300,-1,452760,False,True,212154,True,0,0,16750,-1,240606,-1,-1,-1,-1,400.0,0,323400,46200.0,1432200.0,-1,0,0
2015-07-09,2015-07-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,46200,-1,323400,3,75001,3,75001,60001,-1,0,-1,60001,0,w3,60001,0,60001,69300,-1,452760,Available,-1,Available,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,07/10 00:00:00 EDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,46200,46200,-1,-1,323400,9299,-1,392759,0,-1,0,0,-1,0,1324517,-1,1324518,2015-07-09 16:54:59,2015-07-09 00:00:00,2015-07-09 16:54:59,Mansfield,-1,Mansfield,46200,-1,323400,69300,-1,452760,False,False,75001,True,0,0,-5701,-1,392759,-1,-1,-1,-1,200.0,0,323400,46200.0,1432200.0,-1,0,0
2015-07-10,2015-07-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,46200,-1,323400,3,75002,3,75002,75002,-1,0,-1,150003,0,w3,75002,0,150003,69300,-1,452760,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,Above Trend,07/11 00:00:00 EDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,46200,46200,-1,-1,323400,-5702,-1,302757,0,-1,0,0,-1,0,1377658,-1,1377659,2015-07-10 22:08:37,2015-07-10 00:00:00,2015-07-10 22:08:37,Mansfield,-1,Mansfield,46200,-1,323400,69300,-1,452760,True,True,150003,True,0,0,-5702,-1,302757,-1,-1,-1,-1,133.0,0,323400,46200.0,1432200.0,-1,0,0
