,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,2690,83403,18833,1,0,0,0,0,0,0,0,21800,1,w1,0,0,0,2690,83403,18833,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Below Trend,On Track,07/02 01:00:00 EDT,08/01 01:00:00 EDT,w1,0,2015-07-02 01:00:00,Contract,Contract,Contract,2690,2690,83403,83403,18833,2690,83403,-2967,0,0,0,0,0,0,1193838,1193840,1193839,2015-07-01 22:07:38,2015-07-01 22:07:38,2015-07-01 22:07:38,Mansfield,Mansfield,Mansfield,2690,83403,18833,2690,83403,18833,True,False,0,True,0,0,2690,83403,18833,-1,-1,-1,-1.0,0.0,0,18833.0,2690.0,83390.0,-1,1,1
2015-07-02,2015-07-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,2690,83403,18833,0,0,0,0,0,0,0,0,0,0,w2,0,0,0,2690,83403,18833,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,07/03 01:00:00 EDT,08/01 01:00:00 EDT,w2,0,2015-07-09 01:00:00,Contract,Contract,Contract,2690,2690,83403,83403,18833,2690,83403,18833,0,0,0,0,0,0,1230242,1230244,1230243,2015-07-02 15:07:52,2015-07-02 15:07:52,2015-07-02 15:07:52,Mansfield,Mansfield,Mansfield,2690,83403,18833,2690,83403,18833,True,True,0,True,0,0,2690,83403,18833,-1,-1,-1,-1.0,0.0,0,18833.0,2690.0,83390.0,-1,1,1
2015-07-03,2015-07-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,-1,-1,-1,2,7000,0,-1,-1,-1,2,7000,-1,2,w3,-1,0,7000,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,100,-1,-1,-1,-1,-1,w2,1,2015-07-09 01:00:00,-1,-1,-1,2690,-1,83403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-07-03 00:00:00,2015-07-03 00:00:00,2015-07-03 00:00:00,-1,-1,-1,2690,83403,18833,2690,83403,18833,True,True,7000,True,0,0,-1,-1,-1,-1,-1,-1,87.0,0.0,0,18833.0,2690.0,83390.0,-1,0,1
2015-07-04,2015-07-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,2690,83403,18833,1,0,3,0,0,7000,0,7000,7000,1,w3,0,0,7000,2690,83403,18833,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,On Track,07/05 01:00:00 EDT,08/01 01:00:00 EDT,w2,0,2015-07-09 01:00:00,Contract,Contract,Contract,2690,2690,83403,83403,18833,2690,76403,11833,0,0,0,0,0,0,1252396,1252398,1252397,2015-07-04 08:07:42,2015-07-04 08:07:42,2015-07-04 08:07:42,Mansfield,Mansfield,Mansfield,2690,83403,18833,2690,83403,18833,False,True,7000,True,0,0,2690,76403,11833,-1,-1,-1,65.0,0.0,0,18833.0,2690.0,83390.0,-1,0,1
2015-07-05,2015-07-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,2690,83403,18833,1,0,3,0,0,7000,0,7000,7000,1,w3,0,0,7000,2690,83403,18833,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,07/06 01:00:00 EDT,08/01 01:00:00 EDT,w2,0,2015-07-09 01:00:00,Contract,Contract,Contract,2690,2690,83403,83403,18833,2690,76403,11833,0,0,0,0,0,0,1262768,1262770,1262769,2015-07-05 08:07:39,2015-07-05 08:07:39,2015-07-05 08:07:39,Mansfield,Mansfield,Mansfield,2690,83403,18833,2690,83403,18833,False,True,7000,True,0,0,2690,76403,11833,-1,-1,-1,52.0,0.0,0,18833.0,2690.0,83390.0,-1,0,1
2015-07-06,2015-07-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,2690,83403,18833,1,7200,3,7200,7200,14200,0,14200,14200,1,w3,7200,0,14200,2690,83403,18833,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,On Track,Above Trend,07/07 01:00:00 EDT,08/01 01:00:00 EDT,w2,0,2015-07-09 01:00:00,Contract,Contract,Contract,5278,2690,88580,83403,18833,-4510,69203,4633,0,0,0,0,0,0,1273140,1273142,1273141,2015-07-06 08:08:36,2015-07-06 08:08:36,2015-07-06 08:08:36,Mansfield,Mansfield,Mansfield,2690,83403,18833,2690,83403,18833,False,True,14200,True,0,0,-4510,69203,4633,-1,-1,-1,88.0,800.0,0,18833.0,2690.0,83390.0,-1,0,1
2015-07-07,2015-07-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,5278,88580,24010,1,7400,3,7400,7400,21600,0,21600,21600,1,w3,7400,0,21600,5278,88580,24010,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,On Track,On Track,07/08 01:00:00 EDT,08/01 01:00:00 EDT,w2,0,2015-07-09 01:00:00,Contract,Contract,Contract,5278,5278,88580,88580,24010,-2122,66980,2410,0,0,0,0,0,0,1292990,1292992,1292991,2015-07-07 22:02:18,2015-07-07 22:02:18,2015-07-07 22:02:18,Mansfield,Mansfield,Mansfield,5278,88580,24010,5278,88580,24010,False,True,21600,True,0,0,-2122,66980,2410,-1,-1,-1,108.0,133.0,0,24010.0,3430.0,106330.0,-1,0,1
2015-07-08,2015-07-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,5278,88580,24010,1,0,0,0,0,21600,0,21600,21600,1,w3,0,0,21600,5278,88580,24010,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,On Track,On Track,07/09 01:00:00 EDT,08/01 01:00:00 EDT,w2,0,2015-07-09 01:00:00,Contract,Contract,Contract,5278,5278,88580,88580,24010,5278,66980,2410,0,0,0,0,0,0,1314642,1314644,1314643,2015-07-08 12:08:40,2015-07-08 12:08:40,2015-07-08 12:08:40,Mansfield,Mansfield,Mansfield,5278,88580,24010,5278,88580,24010,False,True,21600,True,0,0,5278,66980,2410,-1,-1,-1,94.0,0.0,0,24010.0,3430.0,106330.0,-1,0,1
2015-07-09,2015-07-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,5278,88580,24010,1,6400,0,6400,6400,28000,0,28000,6400,1,w4,6400,0,6400,5278,88580,24010,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,On Track,Above Trend,07/10 01:00:00 EDT,08/01 01:00:00 EDT,w3,0,2015-07-16 01:00:00,Contract,Contract,Contract,5278,5278,88580,88580,24010,-1122,60580,17610,0,0,0,0,0,0,1324423,1324425,1324424,2015-07-09 16:54:59,2015-07-09 16:54:59,2015-07-09 16:54:59,Mansfield,Mansfield,Mansfield,5278,88580,24010,5278,88580,24010,True,True,6400,True,0,0,-1122,60580,17610,-1,-1,-1,109.0,200.0,0,24010.0,3430.0,106330.0,-1,0,1
2015-07-10,2015-07-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,5278,88580,24010,1,7400,0,7400,7400,35400,0,35400,13800,1,w4,7400,0,13800,5278,88580,24010,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,07/11 01:00:00 EDT,08/01 01:00:00 EDT,w3,0,2015-07-16 01:00:00,Contract,Contract,Contract,2690,5278,88580,88580,24010,-2122,53180,10210,0,0,0,0,0,0,1377565,1377567,1377566,2015-07-10 22:08:37,2015-07-10 22:08:37,2015-07-10 22:08:37,Mansfield,Mansfield,Mansfield,5278,88580,24010,5278,88580,24010,True,True,13800,True,0,0,-2122,53180,10210,-1,-1,-1,124.0,133.0,0,24010.0,3430.0,106330.0,-1,0,1
