,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,5000,-1,35000,0,0,0,0,0,-1,0,-1,5000,0,w1,0,0,5000,6250,-1,38500,Available,-1,Available,125%,125,-1,-1,110%,110,Below Trend,-1,Below Trend,07/02 00:00:00 PDT,-1,w1,0,2015-07-02 00:00:00,Contract,-1,Contract,5000,5000,155000,-1,35000,6250,-1,33500,0,-1,0,0,-1,0,1193906,-1,1193907,2015-07-01 22:07:38,2015-07-01 00:00:00,2015-07-01 22:07:38,Mansfield,-1,Mansfield,5000,-1,35000,6250,-1,38500,True,True,0,False,0,False,6250,-1,33500,-1,-1,-1,-1.0,0.0,0,35000.0,5000.0,155000.0,-1.0,0,0
2015-07-02,2015-07-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,5000,-1,-1,0,3001,1,-1,3001,-1,0,-1,-1,0,w2,3001,0,-1,6250,-1,-1,Available,-1,-1,125%,125,-1,-1,-1,110,On Track,-1,-1,07/03 00:00:00 PDT,-1,w2,1,2015-07-09 00:00:00,Contract,-1,-1,5000,5000,155000,-1,-1,3249,-1,-1,0,-1,-1,0,-1,-1,1230311,-1,-1,2015-07-02 00:00:00,2015-07-02 00:00:00,2015-07-02 00:00:00,Mansfield,-1,-1,5000,-1,35000,6250,-1,38500,True,False,3001,False,3001,False,3249,-1,-1,-1,-1,-1,-1.0,0.0,-1,35000.0,5000.0,155000.0,-1.0,1,0
2015-07-03,2015-07-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,5000,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w2,0,0,-1,6250,-1,-1,Available,-1,-1,125%,125,-1,-1,-1,110,Below Trend,-1,-1,07/04 00:00:00 PDT,-1,w2,1,2015-07-09 00:00:00,Contract,-1,-1,5000,5000,155000,-1,-1,6250,-1,-1,0,-1,-1,0,-1,-1,1240714,-1,-1,2015-07-03 00:00:00,2015-07-03 00:00:00,2015-07-03 00:00:00,Mansfield,-1,-1,5000,-1,-1,6250,-1,-1,True,False,3001,False,3001,False,6250,-1,-1,-1,-1,-1,-1.0,0.0,-1,35000.0,5000.0,155000.0,-1.0,1,0
2015-07-04,2015-07-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,5000,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w2,0,0,-1,6250,-1,-1,Available,-1,-1,125%,125,-1,-1,-1,110,Below Trend,-1,-1,07/05 00:00:00 PDT,-1,w2,1,2015-07-09 00:00:00,Contract,-1,-1,5000,5000,155000,-1,-1,6250,-1,-1,0,-1,-1,0,-1,-1,1252465,-1,-1,2015-07-04 00:00:00,2015-07-04 00:00:00,2015-07-04 00:00:00,Mansfield,-1,-1,5000,-1,-1,6250,-1,-1,True,False,3001,False,3001,False,6250,-1,-1,-1,-1,-1,-1.0,0.0,-1,35000.0,5000.0,155000.0,-1.0,1,0
2015-07-05,2015-07-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,5000,-1,35000,3,0,3,0,0,-1,0,-1,11501,0,w2,0,0,11501,5000,-1,35000,Available,-1,Available,100%,100,-1,-1,100%,100,Below Trend,-1,Below Trend,07/06 00:00:00 PDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,5000,5000,155000,-1,35000,5000,-1,23499,0,-1,0,0,-1,0,1262837,-1,1262838,2015-07-05 08:07:39,2015-07-05 00:00:00,2015-07-05 08:07:39,Mansfield,-1,Mansfield,5000,-1,35000,5000,-1,35000,False,False,3001,False,3001,False,5000,-1,23499,-1,-1,-1,-1.0,0.0,0,35000.0,5000.0,155000.0,-1.0,1,0
2015-07-06,2015-07-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,5000,-1,35000,0,0,0,0,0,-1,0,-1,11501,0,w2,0,0,11501,5000,-1,35000,Available,-1,Available,100%,100,-1,-1,100%,100,Below Trend,-1,Below Trend,07/07 00:00:00 PDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,5000,5000,155000,-1,35000,5000,-1,23499,0,-1,0,0,-1,0,1273209,-1,1273210,2015-07-06 08:08:36,2015-07-06 00:00:00,2015-07-06 08:08:36,Mansfield,-1,Mansfield,5000,-1,35000,5000,-1,35000,False,False,3001,False,3001,False,5000,-1,23499,-1,-1,-1,-1.0,0.0,0,35000.0,5000.0,155000.0,-1.0,1,0
2015-07-07,2015-07-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,5000,-1,-1,0,8800,1,-1,8800,-1,0,-1,-1,0,w3,8800,0,-1,6250,-1,-1,Out,-1,-1,125%,125,-1,-1,-1,100,Above Trend,-1,-1,07/08 00:00:00 PDT,-1,w2,1,2015-07-09 00:00:00,Contract,-1,-1,5000,5000,155000,-1,-1,-2550,-1,-1,0,-1,-1,0,-1,-1,1293059,-1,-1,2015-07-07 00:00:00,2015-07-07 00:00:00,2015-07-07 00:00:00,Mansfield,-1,-1,5000,-1,35000,6250,-1,35000,True,False,11801,False,11801,False,-2550,-1,-1,-1,-1,-1,-1.0,0.0,-1,35000.0,5000.0,155000.0,-1.0,0,0
2015-07-08,2015-07-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,5000,-1,35000,0,0,0,0,0,-1,0,-1,20301,0,w3,0,0,20301,6250,-1,38500,Available,-1,Available,125%,125,-1,-1,110%,110,Below Trend,-1,Below Trend,07/09 00:00:00 PDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,5000,5000,155000,-1,35000,6250,-1,18199,0,-1,0,0,-1,0,1314712,-1,1314713,2015-07-08 12:08:40,2015-07-08 00:00:00,2015-07-08 12:08:40,Mansfield,-1,Mansfield,5000,-1,35000,6250,-1,38500,False,False,11801,False,11801,False,6250,-1,18199,-1,-1,-1,-1.0,0.0,0,35000.0,5000.0,155000.0,-1.0,0,0
2015-07-09,2015-07-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,5000,-1,35000,3,3000,3,3000,0,-1,0,-1,0,0,w4,0,0,0,5000,-1,35000,Available,-1,Available,100%,100,-1,-1,100%,100,Below Trend,-1,Below Trend,07/10 00:00:00 PDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,5000,5000,155000,-1,35000,5000,-1,35000,0,-1,0,0,-1,0,1324683,-1,1324684,2015-07-09 17:36:01,2015-07-09 00:00:00,2015-07-09 17:36:01,Mansfield,-1,Mansfield,5000,-1,35000,5000,-1,35000,False,False,3000,True,14801,False,2000,-1,35000,-1,-1,-1,-1.0,0.0,0,35000.0,5000.0,155000.0,-1.0,0,0
2015-07-10,2015-07-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 IW,MISSION VALLEY CA KM TP - 00KQ,Regular RFG,5000,-1,35000,3,0,3,0,0,-1,0,-1,3000,0,w4,0,0,3000,5000,-1,35000,Available,-1,Available,100%,100,-1,-1,100%,100,Below Trend,-1,Below Trend,07/11 00:00:00 PDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,5000,5000,155000,-1,35000,5000,-1,32000,0,-1,0,0,-1,0,1377633,-1,1377634,2015-07-10 22:08:37,2015-07-10 00:00:00,2015-07-10 22:08:37,Mansfield,-1,Mansfield,5000,-1,35000,5000,-1,35000,True,True,3000,True,14801,False,5000,-1,32000,-1,-1,-1,-1.0,0.0,0,35000.0,5000.0,155000.0,-1.0,0,0
