,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,SPOKANE WA (MOC) - 00KJ,ULSD,4080,126476,28559,1,3000,0,3000,3000,3000,0,3000,25300,1,w1,3000,0,3000,4080,126476,28559,Available,Available,Available,100%,100,100%,100,100%,100,On Track,On Track,On Track,07/02 00:00:00 PDT,08/01 00:00:00 PDT,w1,0,2015-07-02 00:00:00,Contract,Contract,Contract,4080,4080,126476,126476,28559,1080,123476,3259,0,0,0,0,0,0,1193941,1193943,1193942,2015-07-01 22:07:38,2015-07-01 22:07:38,2015-07-01 22:07:38,Mansfield,Mansfield,Mansfield,4080,126476,28559,4080,126476,28559,True,False,3000,True,0,0,1080,123476,25559,-1,-1,-1,74.0,0.0,0,28559.0,4080.0,126480.0,-1,1,1
2015-07-02,2015-07-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,SPOKANE WA (MOC) - 00KJ,ULSD,4080,126476,28559,0,3801,0,3801,3801,6801,0,6801,3801,0,w2,3801,0,3801,4080,126476,28559,Available,Available,Available,100%,100,100%,100,100%,100,Above Trend,On Track,Above Trend,07/03 00:00:00 PDT,08/01 00:00:00 PDT,w2,0,2015-07-09 00:00:00,Contract,Contract,Contract,4080,4080,126476,126476,28559,279,119675,24758,0,0,0,0,0,0,1230345,1230347,1230346,2015-07-02 15:07:52,2015-07-02 15:07:52,2015-07-02 15:07:52,Mansfield,Mansfield,Mansfield,4080,126476,28559,4080,126476,28559,True,True,3801,True,0,0,279,119675,24758,-1,-1,-1,83.0,0.0,0,28559.0,4080.0,126480.0,-1,1,1
2015-07-03,2015-07-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,SPOKANE WA (MOC) - 00KJ,ULSD,-1,-1,-1,2,4302,0,-1,-1,-1,2,11103,-1,2,w3,-1,0,8103,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,100,-1,-1,-1,-1,-1,w2,1,2015-07-09 00:00:00,-1,-1,-1,4080,-1,126476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-07-03 00:00:00,2015-07-03 00:00:00,2015-07-03 00:00:00,-1,-1,-1,4080,126476,28559,4080,126476,28559,True,True,8103,True,0,0,-1,-1,-1,-1,-1,-1,91.0,0.0,0,28559.0,4080.0,126480.0,-1,0,1
2015-07-04,2015-07-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,SPOKANE WA (MOC) - 00KJ,ULSD,4080,126476,28559,1,2300,3,2300,1000,12103,0,12103,9103,1,w3,1000,0,10403,4080,126476,28559,Available,Available,Available,100%,100,100%,100,100%,100,On Track,On Track,On Track,07/05 00:00:00 PDT,08/01 00:00:00 PDT,w2,0,2015-07-09 00:00:00,Contract,Contract,Contract,4080,4080,126476,126476,28559,3080,114373,19456,0,0,0,0,0,0,1252499,1252501,1252500,2015-07-04 08:07:42,2015-07-04 08:07:42,2015-07-04 08:07:42,Mansfield,Mansfield,Mansfield,4080,126476,28559,4080,126476,28559,False,True,10403,True,0,0,1780,114373,18156,-1,-1,-1,74.0,0.0,0,28559.0,4080.0,126480.0,-1,0,0
2015-07-05,2015-07-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,SPOKANE WA (MOC) - 00KJ,ULSD,4080,126476,28559,1,3100,3,3100,1000,14403,0,14403,11403,1,w3,1000,0,13503,4080,126476,28559,Available,Available,Available,100%,100,100%,100,100%,100,On Track,On Track,On Track,07/06 00:00:00 PDT,08/01 00:00:00 PDT,w2,0,2015-07-09 00:00:00,Contract,Contract,Contract,4080,4080,126476,126476,28559,3080,112073,17156,0,0,0,0,0,0,1262872,1262874,1262873,2015-07-05 08:07:39,2015-07-05 08:07:39,2015-07-05 08:07:39,Mansfield,Mansfield,Mansfield,4080,126476,28559,4080,126476,28559,False,True,13503,True,0,0,980,112073,15056,-1,-1,-1,71.0,0.0,0,28559.0,4080.0,126480.0,-1,0,0
2015-07-06,2015-07-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,SPOKANE WA (MOC) - 00KJ,ULSD,4080,126476,28559,1,3000,3,3000,0,16503,0,16503,13503,1,w3,0,0,16503,4080,126476,28559,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,07/07 00:00:00 PDT,08/01 00:00:00 PDT,w2,0,2015-07-09 00:00:00,Contract,Contract,Contract,4080,4080,126476,126476,28559,4080,109973,15056,0,0,0,0,0,0,1273244,1273246,1273245,2015-07-06 08:08:36,2015-07-06 08:08:36,2015-07-06 08:08:36,Mansfield,Mansfield,Mansfield,4080,126476,28559,4080,126476,28559,False,True,16503,True,0,0,1080,109973,12056,-1,-1,-1,67.0,0.0,0,28559.0,4080.0,126480.0,-1,0,0
2015-07-07,2015-07-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,SPOKANE WA (MOC) - 00KJ,ULSD,4080,126476,28559,1,900,3,900,900,20403,0,20403,17403,1,w3,900,0,17403,4080,126476,28559,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,07/08 00:00:00 PDT,08/01 00:00:00 PDT,w2,0,2015-07-09 00:00:00,Contract,Contract,Contract,4080,4080,126476,126476,28559,3180,106073,11156,0,0,0,0,0,0,1293096,1293098,1293097,2015-07-07 22:02:18,2015-07-07 22:02:18,2015-07-07 22:02:18,Mansfield,Mansfield,Mansfield,4080,126476,28559,4080,126476,28559,False,True,17403,True,0,0,3180,106073,11156,-1,-1,-1,71.0,0.0,0,28559.0,4080.0,126480.0,-1,0,1
2015-07-08,2015-07-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,SPOKANE WA (MOC) - 00KJ,ULSD,4080,126476,28559,1,900,0,900,900,21303,0,21303,18303,1,w3,900,0,18303,4080,126476,28559,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,07/09 00:00:00 PDT,08/01 00:00:00 PDT,w2,0,2015-07-09 00:00:00,Contract,Contract,Contract,4080,4080,126476,126476,28559,3180,105173,10256,0,0,0,0,0,0,1314750,1314752,1314751,2015-07-08 12:08:40,2015-07-08 12:08:40,2015-07-08 12:08:40,Mansfield,Mansfield,Mansfield,4080,126476,28559,4080,126476,28559,False,True,18303,True,0,0,3180,105173,10256,-1,-1,-1,65.0,0.0,0,28559.0,4080.0,126480.0,-1,0,1
2015-07-09,2015-07-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,SPOKANE WA (MOC) - 00KJ,ULSD,4080,126476,28559,1,8502,3,8502,8502,29805,0,29805,8502,1,w4,8502,0,8502,4080,126476,28559,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,On Track,Above Trend,07/10 00:00:00 PDT,08/01 00:00:00 PDT,w3,0,2015-07-16 00:00:00,Contract,Contract,Contract,4080,4080,126476,126476,28559,-4422,96671,20057,0,0,0,0,0,0,1324531,1324533,1324532,2015-07-09 16:54:59,2015-07-09 16:54:59,2015-07-09 16:54:59,Mansfield,Mansfield,Mansfield,4080,126476,28559,4080,126476,28559,True,True,8502,True,0,0,-4422,96671,20057,-1,-1,-1,81.0,400.0,0,28559.0,4080.0,126480.0,-1,0,1
2015-07-10,2015-07-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,SPOKANE WA (MOC) - 00KJ,ULSD,4080,126476,28559,1,2000,3,2000,0,29805,0,29805,8502,1,w4,0,0,10502,4080,126476,28559,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,On Track,07/11 00:00:00 PDT,08/01 00:00:00 PDT,w3,0,2015-07-16 00:00:00,Contract,Contract,Contract,4080,4080,126476,126476,28559,4080,96671,20057,0,0,0,0,0,0,1377672,1377674,1377673,2015-07-10 22:08:37,2015-07-10 22:08:37,2015-07-10 22:08:37,Mansfield,Mansfield,Mansfield,4080,126476,28559,4080,126476,28559,False,True,10502,True,0,0,2080,96671,18057,-1,-1,-1,73.0,0.0,0,28559.0,4080.0,126480.0,-1,0,0
