,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,MEMPHIS TN (MOC) - 00QE,ULSD,13659,-1,95615,0,13700,0,13700,13700,-1,0,-1,58420,0,w1,13700,0,58420,20489,-1,133861,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/02 00:00:00 CDT,-1,w1,0,2015-07-02 00:00:00,Contract,-1,Contract,13659,13659,-1,-1,95615,6789,-1,75441,0,-1,0,0,-1,0,1193902,-1,1193903,2015-07-01 22:07:38,2015-07-01 00:00:00,2015-07-01 22:07:38,Mansfield,-1,Mansfield,13659,-1,95615,20488,-1,133861,True,True,13700,False,0,0,6789,-1,75441,-1,-1,-1,-1,133.0,0,95615,13659.0,423429.0,-1,0,0
2015-07-02,2015-07-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,MEMPHIS TN (MOC) - 00QE,ULSD,13659,-1,95615,0,21800,0,21800,21800,-1,0,-1,21800,0,w2,21800,0,21800,20489,-1,133861,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,07/03 00:00:00 CDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,13659,13659,-1,-1,95615,-1312,-1,112061,0,-1,0,0,-1,0,1230307,-1,1230308,2015-07-02 15:07:52,2015-07-02 00:00:00,2015-07-02 15:07:52,Mansfield,-1,Mansfield,13659,-1,95615,20489,-1,133861,True,True,21800,True,0,0,-1311,-1,112061,-1,-1,-1,-1,200.0,0,95615,13659.0,423429.0,-1,0,0
2015-07-03,2015-07-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,MEMPHIS TN (MOC) - 00QE,ULSD,-1,-1,-1,4,14900,0,-1,-1,-1,0,-1,-1,4,w3,-1,0,36700,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-07-09 00:00:00,-1,-1,-1,13659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-07-03 00:00:00,2015-07-03 00:00:00,2015-07-03 00:00:00,-1,-1,-1,13659,-1,95615,20489,-1,133861,True,True,36700,True,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,95615,13659.0,423429.0,-1,0,0
2015-07-04,2015-07-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,MEMPHIS TN (MOC) - 00QE,ULSD,13659,-1,95615,3,7400,3,7400,7400,-1,0,-1,44100,0,w3,7400,0,44100,20489,-1,133861,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,07/05 00:00:00 CDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,13659,13659,-1,-1,95615,13089,-1,89761,0,-1,0,0,-1,0,1252461,-1,1252462,2015-07-04 08:07:42,2015-07-04 00:00:00,2015-07-04 08:07:42,Mansfield,-1,Mansfield,13659,-1,95615,20489,-1,133861,False,True,44100,True,0,0,13089,-1,89761,-1,-1,-1,-1,0.0,0,95615,13659.0,423429.0,-1,0,0
2015-07-05,2015-07-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,MEMPHIS TN (MOC) - 00QE,ULSD,13659,-1,95615,3,0,3,0,0,-1,0,-1,44100,0,w3,0,0,44100,20489,-1,133861,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/06 00:00:00 CDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,13659,13659,-1,-1,95615,20489,-1,89761,0,-1,0,0,-1,0,1262833,-1,1262834,2015-07-05 08:07:39,2015-07-05 00:00:00,2015-07-05 08:07:39,Mansfield,-1,Mansfield,13659,-1,95615,20489,-1,133861,False,True,44100,True,0,0,20489,-1,89761,-1,-1,-1,-1,0.0,0,95615,13659.0,423429.0,-1,0,0
2015-07-06,2015-07-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,MEMPHIS TN (MOC) - 00QE,ULSD,13659,-1,95615,3,22200,3,22200,0,-1,0,-1,44100,0,w3,0,0,44100,20489,-1,133861,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/07 00:00:00 CDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,13659,13659,-1,-1,95615,20489,-1,89761,0,-1,0,0,-1,0,1273205,-1,1273206,2015-07-06 08:08:36,2015-07-06 00:00:00,2015-07-06 08:08:36,Mansfield,-1,Mansfield,13659,-1,95615,20489,-1,133861,False,False,66300,True,0,0,-1711,-1,89761,-1,-1,-1,-1,400.0,0,95615,13659.0,423429.0,-1,0,0
2015-07-07,2015-07-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,MEMPHIS TN (MOC) - 00QE,ULSD,13659,-1,95615,3,14790,3,14790,14790,-1,0,-1,81090,0,w3,14790,0,81090,20489,-1,133861,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,07/08 00:00:00 CDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,13659,13659,-1,-1,95615,5699,-1,52771,0,-1,0,0,-1,0,1293054,-1,1293055,2015-07-07 22:02:18,2015-07-07 00:00:00,2015-07-07 22:02:18,Mansfield,-1,Mansfield,13659,-1,95615,20489,-1,133861,False,True,81090,True,0,0,5699,-1,52771,-1,-1,-1,-1,133.0,0,95615,13659.0,423429.0,-1,0,0
2015-07-08,2015-07-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,MEMPHIS TN (MOC) - 00QE,ULSD,13659,-1,95615,0,7400,0,7400,7400,-1,0,-1,88490,0,w3,7400,0,88490,20489,-1,133861,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/09 00:00:00 CDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,15159,13659,-1,-1,95615,13089,-1,45371,0,-1,0,0,-1,0,1314707,-1,1314708,2015-07-08 12:08:40,2015-07-08 00:00:00,2015-07-08 12:08:40,Mansfield,-1,Mansfield,13659,-1,95615,20489,-1,133861,False,True,88490,True,0,0,13089,-1,45371,-1,-1,-1,-1,0.0,0,95615,13659.0,423429.0,-1,0,0
2015-07-09,2015-07-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,MEMPHIS TN (MOC) - 00QE,ULSD,15159,-1,106115,3,21005,3,21005,13505,-1,0,-1,13505,0,w4,13505,0,13505,22739,-1,148561,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Above Trend,07/10 00:00:00 CDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,15159,15159,-1,-1,106115,9234,-1,135056,0,-1,0,0,-1,0,1324488,-1,1324489,2015-07-09 16:54:59,2015-07-09 00:00:00,2015-07-09 16:54:59,Mansfield,-1,Mansfield,15159,-1,106115,22739,-1,148561,False,False,21005,True,0,0,1734,-1,135056,-1,-1,-1,-1,200.0,0,106115,15159.0,469929.0,-1,0,0
2015-07-10,2015-07-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,MEMPHIS TN (MOC) - 00QE,ULSD,15159,-1,106115,3,28650,3,28650,28650,-1,0,-1,49655,0,w4,28650,0,49655,22739,-1,148561,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,07/11 00:00:00 CDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,15159,15159,-1,-1,106115,-5912,-1,98906,0,-1,0,0,-1,0,1377629,-1,1377630,2015-07-10 22:08:37,2015-07-10 00:00:00,2015-07-10 22:08:37,Mansfield,-1,Mansfield,15159,-1,106115,22739,-1,148561,True,True,49655,True,0,0,-5911,-1,98906,-1,-1,-1,-1,133.0,0,106115,15159.0,469929.0,-1,0,0
