,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-11,2015-07-11 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,GREENSBORO NC KMSE TP - 00G7,ULSD,28980,-1,202860,3,0,3,0,0,-1,0,-1,30021,0,w3,0,0,30021,43470,-1,284004,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/12 00:00:00 EDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,28980,28980,-1,-1,202860,43470,-1,253983,0,-1,0,0,-1,0,1432774,-1,1432775,2015-07-11 22:08:45,2015-07-11 00:00:00,2015-07-11 22:08:45,Mansfield,-1,Mansfield,28980,-1,202860,43470,-1,284004,True,True,30021,True,0,0,43470,-1,253983,-1,-1,-1,-1,0.0,0,202860,28980.0,898380.0,-1,0,0
2015-07-12,2015-07-12 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,GREENSBORO NC KMSE TP - 00G7,ULSD,28980,-1,202860,3,0,3,0,0,-1,0,-1,30021,0,w3,0,0,30021,43470,-1,284004,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/13 00:00:00 EDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,28980,28980,-1,-1,202860,43470,-1,253983,0,-1,0,0,-1,0,1485864,-1,1485865,2015-07-12 22:08:43,2015-07-12 00:00:00,2015-07-12 22:08:43,Mansfield,-1,Mansfield,28980,-1,202860,43470,-1,284004,True,True,30021,True,0,0,43470,-1,253983,-1,-1,-1,-1,0.0,0,202860,28980.0,898380.0,-1,0,0
2015-07-13,2015-07-13 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,GREENSBORO NC KMSE TP - 00G7,ULSD,28980,-1,202860,0,15501,0,15501,15501,-1,0,-1,45522,0,w3,15501,0,45522,43470,-1,284004,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/14 00:00:00 EDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,28980,28980,-1,-1,202860,27969,-1,238482,0,-1,0,0,-1,0,1542775,-1,1542776,2015-07-13 22:08:59,2015-07-13 00:00:00,2015-07-13 22:08:59,Mansfield,-1,Mansfield,28980,-1,202860,43470,-1,284004,True,True,45522,True,0,0,27969,-1,238482,-1,-1,-1,-1,0.0,0,202860,28980.0,898380.0,-1,0,0
2015-07-14,2015-07-14 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,GREENSBORO NC KMSE TP - 00G7,ULSD,-1,-1,-1,4,22518,0,-1,-1,-1,0,-1,-1,4,w4,-1,0,68040,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w3,1,2015-07-16 00:00:00,-1,-1,-1,28980,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-07-14 00:00:00,2015-07-14 00:00:00,2015-07-14 00:00:00,-1,-1,-1,28980,-1,202860,43470,-1,284004,True,True,68040,True,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,202860,28980.0,898380.0,-1,0,0
2015-07-15,2015-07-15 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,GREENSBORO NC KMSE TP - 00G7,ULSD,28980,-1,202860,0,0,0,0,0,-1,0,-1,68040,0,w4,0,0,68040,43470,-1,284004,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/16 00:00:00 EDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,28980,28980,-1,-1,202860,43470,-1,215964,0,-1,0,0,-1,0,1648883,-1,1648884,2015-07-15 22:08:55,2015-07-15 00:00:00,2015-07-15 22:08:55,Mansfield,-1,Mansfield,28980,-1,202860,43470,-1,284004,False,True,68040,True,0,0,43470,-1,215964,-1,-1,-1,-1,0.0,0,202860,28980.0,898380.0,-1,0,0
2015-07-16,2015-07-16 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,GREENSBORO NC KMSE TP - 00G7,ULSD,28980,-1,202860,3,37517,0,37517,37517,-1,0,-1,37517,0,w5,37517,0,37517,43470,-1,284004,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,07/17 00:00:00 EDT,-1,w4,0,2015-07-23 00:00:00,Contract,-1,Contract,28980,28980,-1,-1,202860,5953,-1,246487,0,-1,0,0,-1,0,1704038,-1,1704039,2015-07-16 22:07:53,2015-07-16 00:00:00,2015-07-16 22:07:53,Mansfield,-1,Mansfield,28980,-1,202860,43470,-1,284004,True,True,0,0,0,0,5953,-1,246487,-1,-1,-1,-1,133.0,0,202860,28980.0,898380.0,-1,0,0
2015-07-17,2015-07-17 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,GREENSBORO NC KMSE TP - 00G7,ULSD,28980,-1,202860,3,37716,0,37716,37716,-1,0,-1,75233,0,w5,37716,0,75233,43470,-1,284004,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,07/18 00:00:00 EDT,-1,w4,0,2015-07-23 00:00:00,Contract,-1,Contract,28980,28980,-1,-1,202860,5754,-1,208771,0,-1,0,0,-1,0,1759402,-1,1759403,2015-07-17 22:07:21,2015-07-17 00:00:00,2015-07-17 22:07:21,Mansfield,-1,Mansfield,28980,-1,202860,43470,-1,284004,True,True,0,0,0,0,5754,-1,208771,-1,-1,-1,-1,133.0,0,202860,28980.0,898380.0,-1,0,0
2015-07-18,2015-07-18 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,GREENSBORO NC KMSE TP - 00G7,ULSD,28980,-1,202860,0,0,0,0,0,-1,0,-1,75233,0,w5,0,0,75233,43470,-1,284004,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/19 00:00:00 EDT,-1,w4,0,2015-07-23 00:00:00,Contract,-1,Contract,28980,28980,-1,-1,202860,43470,-1,208771,0,-1,0,0,-1,0,1814259,-1,1814260,2015-07-18 22:07:53,2015-07-18 00:00:00,2015-07-18 22:07:53,Mansfield,-1,Mansfield,28980,-1,202860,43470,-1,284004,True,True,0,0,0,0,43470,-1,208771,-1,-1,-1,-1,0.0,0,202860,28980.0,898380.0,-1,0,0
2015-07-19,2015-07-19 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,GREENSBORO NC KMSE TP - 00G7,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w4,1,2015-07-23 00:00:00,-1,-1,-1,28980,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-07-19 00:00:00,2015-07-19 00:00:00,2015-07-19 00:00:00,-1,-1,-1,28980,-1,202860,43470,-1,284004,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,202860,28980.0,898380.0,-1,0,0
2015-07-20,2015-07-20 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,GREENSBORO NC KMSE TP - 00G7,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w4,1,2015-07-23 00:00:00,-1,-1,-1,28980,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-07-20 00:00:00,2015-07-20 00:00:00,2015-07-20 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
