,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,SPOKANE WA (MOC) - 00KJ,Reg CBOB,2257,69957,15797,1,0,0,0,0,0,0,0,17399,1,w1,0,0,0,2257,69957,15797,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Below Trend,On Track,07/02 00:00:00 PDT,08/01 00:00:00 PDT,w1,0,2015-07-02 00:00:00,Contract,Contract,Contract,2257,2257,69957,69957,15797,2257,69957,-1602,0,0,0,0,0,0,1193947,1193949,1193948,2015-07-01 22:07:38,2015-07-01 22:07:38,2015-07-01 22:07:38,Mansfield,Mansfield,Mansfield,2257,69957,15797,2257,69957,15797,True,False,0,True,0,True,2257,69957,15797,-1,-1,-1,-1.0,0.0,0,15797.0,2257.0,69967.0,-1.0,1,1
2015-07-02,2015-07-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,SPOKANE WA (MOC) - 00KJ,Reg CBOB,2257,69957,15797,1,7401,3,7401,7401,7401,0,7401,7401,1,w2,7401,0,7401,2257,69957,15797,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,07/03 00:00:00 PDT,08/01 00:00:00 PDT,w2,0,2015-07-09 00:00:00,Contract,Contract,Contract,2257,2257,69957,69957,15797,-5144,62556,8396,0,0,0,0,0,0,1230351,1230353,1230352,2015-07-02 15:07:52,2015-07-02 15:07:52,2015-07-02 15:07:52,Mansfield,Mansfield,Mansfield,2257,69957,15797,2257,69957,15797,True,True,7401,True,7401,True,-5144,62556,8396,-1,-1,-1,164.0,600.0,0,15797.0,2257.0,69967.0,164.0,1,1
2015-07-03,2015-07-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,SPOKANE WA (MOC) - 00KJ,Reg CBOB,2257,69957,15797,1,6801,3,6801,0,7401,0,7401,7401,1,w2,0,0,14202,2257,69957,15797,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,07/04 00:00:00 PDT,08/01 00:00:00 PDT,w2,0,2015-07-09 00:00:00,Contract,Contract,Contract,2257,2257,69957,69957,15797,2257,62556,8396,0,0,0,0,0,0,1240719,1240721,1240720,2015-07-03 08:58:33,2015-07-03 08:58:33,2015-07-03 08:58:33,Mansfield,Mansfield,Mansfield,2257,69957,15797,2257,69957,15797,False,True,14202,True,14202,True,-4544,62556,1595,-1,-1,-1,109.0,1200.0,0,15797.0,2257.0,69967.0,210.0,0,0
2015-07-04,2015-07-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,SPOKANE WA (MOC) - 00KJ,Reg CBOB,2257,69957,15797,1,0,3,0,0,14202,0,14202,14202,1,w2,0,0,14202,2257,69957,15797,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,07/05 00:00:00 PDT,08/01 00:00:00 PDT,w2,0,2015-07-09 00:00:00,Contract,Contract,Contract,2257,2257,69957,69957,15797,2257,55755,1595,0,0,0,0,0,0,1252505,1252507,1252506,2015-07-04 08:07:42,2015-07-04 08:07:42,2015-07-04 08:07:42,Mansfield,Mansfield,Mansfield,2257,69957,15797,2257,69957,15797,True,True,14202,True,14202,True,2257,55755,1595,-1,-1,-1,157.0,0.0,0,15797.0,2257.0,69967.0,157.0,1,1
2015-07-05,2015-07-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,SPOKANE WA (MOC) - 00KJ,Reg CBOB,2257,69957,15797,1,0,3,0,0,14202,0,14202,14202,1,w2,0,0,14202,2257,69957,15797,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,07/06 00:00:00 PDT,08/01 00:00:00 PDT,w2,0,2015-07-09 00:00:00,Contract,Contract,Contract,2257,2257,69957,69957,15797,2257,55755,1595,0,0,0,0,0,0,1262878,1262880,1262879,2015-07-05 08:07:39,2015-07-05 08:07:39,2015-07-05 08:07:39,Mansfield,Mansfield,Mansfield,2257,69957,15797,2257,69957,15797,True,True,14202,True,14202,True,2257,55755,1595,-1,-1,-1,126.0,0.0,0,15797.0,2257.0,69967.0,126.0,1,1
2015-07-06,2015-07-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,SPOKANE WA (MOC) - 00KJ,Reg CBOB,2257,69957,15797,1,0,3,0,0,14202,0,14202,14202,1,w2,0,0,14202,2257,69957,15797,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,07/07 00:00:00 PDT,08/01 00:00:00 PDT,w2,0,2015-07-09 00:00:00,Contract,Contract,Contract,2257,2257,69957,69957,15797,2257,55755,1595,0,0,0,0,0,0,1273250,1273252,1273251,2015-07-06 08:08:36,2015-07-06 08:08:36,2015-07-06 08:08:36,Mansfield,Mansfield,Mansfield,2257,69957,15797,2257,69957,15797,True,True,14202,True,14202,True,2257,55755,1595,-1,-1,-1,105.0,0.0,0,15797.0,2257.0,69967.0,105.0,1,1
2015-07-07,2015-07-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,SPOKANE WA (MOC) - 00KJ,Reg CBOB,2257,69957,15797,1,9300,3,9300,9300,23502,0,23502,23502,1,w2,9300,0,23502,2257,69957,15797,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,07/08 00:00:00 PDT,08/01 00:00:00 PDT,w2,0,2015-07-09 00:00:00,Contract,Contract,Contract,2257,2257,69957,69957,15797,-7043,46455,-7705,0,0,0,0,0,0,1293102,1293104,1293103,2015-07-07 22:02:18,2015-07-07 22:02:18,2015-07-07 22:02:18,Mansfield,Mansfield,Mansfield,2257,69957,15797,2257,69957,15797,True,True,23502,True,23502,True,-7043,46455,-7705,-1,-1,-1,149.0,533.0,0,15797.0,2257.0,69967.0,149.0,1,1
2015-07-08,2015-07-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,SPOKANE WA (MOC) - 00KJ,Reg CBOB,2257,69957,15797,1,0,0,0,0,23502,0,23502,23502,1,w2,0,0,23502,2257,69957,15797,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,07/09 00:00:00 PDT,08/01 00:00:00 PDT,w2,0,2015-07-09 00:00:00,Contract,Contract,Contract,2257,2257,69957,69957,15797,2257,46455,-7705,0,0,0,0,0,0,1314756,1314758,1314757,2015-07-08 12:08:40,2015-07-08 12:08:40,2015-07-08 12:08:40,Mansfield,Mansfield,Mansfield,2257,69957,15797,2257,69957,15797,True,True,23502,True,23502,True,2257,46455,-7705,-1,-1,-1,130.0,0.0,100,15797.0,2257.0,69967.0,130.0,1,1
2015-07-09,2015-07-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,SPOKANE WA (MOC) - 00KJ,Reg CBOB,2257,69957,15797,1,6800,3,6800,0,23502,0,23502,0,1,w3,0,0,6800,2257,69957,15797,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,Below Trend,07/10 00:00:00 PDT,08/01 00:00:00 PDT,w3,0,2015-07-16 00:00:00,Contract,Contract,Contract,2257,2257,69957,69957,15797,2257,46455,15797,0,0,0,0,0,0,1324690,1324692,1324691,2015-07-09 17:36:01,2015-07-09 17:36:01,2015-07-09 17:36:01,Mansfield,Mansfield,Mansfield,2257,69957,15797,2257,69957,15797,False,True,6800,True,30302,True,-4543,46455,8997,-1,-1,-1,116.0,600.0,0,15797.0,2257.0,69967.0,149.0,0,0
2015-07-10,2015-07-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,SPOKANE WA (MOC) - 00KJ,Reg CBOB,2257,69957,15797,1,0,3,0,0,30302,0,30302,6800,1,w3,0,0,6800,2257,69957,15797,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,07/11 00:00:00 PDT,08/01 00:00:00 PDT,w3,0,2015-07-16 00:00:00,Contract,Contract,Contract,2257,2257,69957,69957,15797,2257,39655,8997,0,0,0,0,0,0,1377678,1377680,1377679,2015-07-10 22:08:37,2015-07-10 22:08:37,2015-07-10 22:08:37,Mansfield,Mansfield,Mansfield,2257,69957,15797,2257,69957,15797,True,True,6800,True,30302,True,2257,39655,8997,-1,-1,-1,134.0,0.0,0,15797.0,2257.0,69967.0,134.0,1,1
