,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,LAS VEGAS NV PRO-PETRO TP - 02BZ,Regular Conventional / E10,16524,-1,115668,0,17300,0,17300,17300,-1,0,-1,120773,0,w1,17300,0,120773,16524,-1,115668,Out,-1,Out,100%,100,-1,100,100%,100,Above Trend,-1,On Track,07/02 00:00:00 PDT,-1,w1,0,2015-07-02 00:00:00,Contract,-1,Contract,16524,16524,-1,-1,115668,-776,-1,-5105,0,-1,0,0,-1,0,1193896,-1,1193897,2015-07-01 22:07:38,-1,2015-07-01 22:07:38,Mansfield,-1,Mansfield,16524,-1,115668,16524,-1,115668,True,True,17300,False,17300,False,-776,-1,-5105,-1,-1,-1,-1,133.0,100,115668,16524.0,512244.0,-1,0,0
2015-07-02,2015-07-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,LAS VEGAS NV PRO-PETRO TP - 02BZ,Regular Conventional / E10,16524,-1,115668,3,19800,3,19800,11000,-1,0,-1,11000,0,w2,11000,0,11000,16524,-1,115668,Available,-1,Available,100%,100,-1,100,100%,100,Above Trend,-1,Above Trend,07/03 00:00:00 PDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,16524,16524,-1,-1,115668,5524,-1,104668,0,-1,0,0,-1,0,1230301,-1,1230302,2015-07-02 15:07:52,-1,2015-07-02 15:07:52,Mansfield,-1,Mansfield,16524,-1,115668,16524,-1,115668,False,False,19800,True,37100,False,-3276,-1,104668,-1,-1,-1,-1,200.0,0,115668,16524.0,512244.0,-1,0,0
2015-07-03,2015-07-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,LAS VEGAS NV PRO-PETRO TP - 02BZ,Regular Conventional / E10,16524,-1,115668,3,19300,3,19300,500,-1,0,-1,20300,0,w2,500,0,20300,16524,-1,115668,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,On Track,07/04 00:00:00 PDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,16524,16524,-1,-1,115668,16024,-1,95368,0,-1,0,0,-1,0,1240710,-1,1240711,2015-07-03 08:58:33,-1,2015-07-03 08:58:33,Mansfield,-1,Mansfield,16524,-1,115668,16524,-1,115668,False,False,39100,True,56400,False,-2776,-1,95368,-1,-1,-1,-1,400.0,0,115668,16524.0,512244.0,-1,0,0
2015-07-04,2015-07-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,LAS VEGAS NV PRO-PETRO TP - 02BZ,Regular Conventional / E10,16524,-1,115668,3,0,3,0,0,-1,0,-1,39100,0,w2,0,0,39100,16524,-1,115668,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,On Track,07/05 00:00:00 PDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,16524,16524,-1,-1,115668,16524,-1,76568,0,-1,0,0,-1,0,1252455,-1,1252456,2015-07-04 08:07:42,-1,2015-07-04 08:07:42,Mansfield,-1,Mansfield,16524,-1,115668,16524,-1,115668,True,True,39100,True,56400,False,16524,-1,76568,-1,-1,-1,-1,0.0,0,115668,16524.0,512244.0,-1,0,0
2015-07-05,2015-07-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,LAS VEGAS NV PRO-PETRO TP - 02BZ,Regular Conventional / E10,16524,-1,115668,3,16900,3,16900,0,-1,0,-1,39100,0,w2,0,0,39100,16524,-1,115668,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,Below Trend,07/06 00:00:00 PDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,16524,16524,-1,-1,115668,16524,-1,76568,0,-1,0,0,-1,0,1262827,-1,1262828,2015-07-05 08:07:39,-1,2015-07-05 08:07:39,Mansfield,-1,Mansfield,16524,-1,115668,16524,-1,115668,False,False,56000,True,73300,False,-376,-1,76568,-1,-1,-1,-1,400.0,0,115668,16524.0,512244.0,-1,0,0
2015-07-06,2015-07-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,LAS VEGAS NV PRO-PETRO TP - 02BZ,Regular Conventional / E10,16524,-1,115668,3,700,3,700,0,-1,0,-1,56000,0,w2,0,0,56000,16524,-1,115668,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,On Track,07/07 00:00:00 PDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,16524,16524,-1,-1,115668,16524,-1,59668,0,-1,0,0,-1,0,1273199,-1,1273200,2015-07-06 08:08:36,-1,2015-07-06 08:08:36,Mansfield,-1,Mansfield,16524,-1,115668,16524,-1,115668,False,False,56700,True,74000,False,15824,-1,59668,-1,-1,-1,-1,0.0,0,115668,16524.0,512244.0,-1,0,0
2015-07-07,2015-07-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,LAS VEGAS NV PRO-PETRO TP - 02BZ,Regular Conventional / E10,16524,-1,115668,3,24152,3,24152,22652,-1,0,-1,79352,0,w2,22652,0,79352,24786,-1,161935,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,07/08 00:00:00 PDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,16524,16524,-1,-1,115668,2134,-1,82583,0,-1,0,0,-1,0,1293048,-1,1293049,2015-07-07 22:02:18,-1,2015-07-07 22:02:18,Mansfield,-1,Mansfield,16524,-1,115668,24786,-1,161935,False,False,80852,True,98152,False,634,-1,82583,-1,-1,-1,-1,133.0,0,115668,16524.0,512244.0,-1,0,0
2015-07-08,2015-07-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,LAS VEGAS NV PRO-PETRO TP - 02BZ,Regular Conventional / E10,16524,-1,115668,0,0,0,0,0,-1,0,-1,80852,0,w2,0,0,80852,24786,-1,161935,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/09 00:00:00 PDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,16524,16524,-1,-1,115668,24786,-1,81083,0,-1,0,0,-1,0,1314701,-1,1314702,2015-07-08 12:08:40,-1,2015-07-08 12:08:40,Mansfield,-1,Mansfield,16524,-1,115668,24786,-1,161935,True,True,80852,True,98152,False,24786,-1,81083,-1,-1,-1,-1,0.0,0,115668,16524.0,512244.0,-1,0,0
2015-07-09,2015-07-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,LAS VEGAS NV PRO-PETRO TP - 02BZ,Regular Conventional / E10,16524,-1,115668,3,2000,3,2000,0,-1,0,-1,0,0,w3,0,0,0,24786,-1,161935,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/10 00:00:00 PDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,16524,16524,-1,-1,115668,24786,-1,161935,0,-1,0,0,-1,0,1324679,-1,1324680,2015-07-09 17:36:01,-1,2015-07-09 17:36:01,Mansfield,-1,Mansfield,16524,-1,115668,24786,-1,161935,False,False,2000,True,100152,False,22786,-1,161935,-1,-1,-1,-1,0.0,0,115668,16524.0,512244.0,-1,0,0
2015-07-10,2015-07-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,LAS VEGAS NV PRO-PETRO TP - 02BZ,Regular Conventional / E10,16524,-1,115668,3,2400,3,2400,2400,-1,0,-1,4400,0,w3,2400,0,4400,24786,-1,161935,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/11 00:00:00 PDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,16524,16524,-1,-1,115668,22386,-1,157535,0,-1,0,0,-1,0,1377623,-1,1377624,2015-07-10 22:08:37,-1,2015-07-10 22:08:37,Mansfield,-1,Mansfield,16524,-1,115668,24786,-1,161935,True,True,4400,True,102552,False,22386,-1,157535,-1,-1,-1,-1,0.0,0,115668,16524.0,512244.0,-1,0,0
