,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),11278,-1,78944,0,15451,0,15451,15451,-1,0,-1,119516,0,w1,15451,0,119516,16917,-1,110522,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,07/02 00:00:00 CDT,-1,w1,0,2015-07-02 00:00:00,Contract,-1,Contract,11278,11278,-1,-1,78944,9407,-1,-1053,16000,-1,16000,8059,-1,8059,1193950,-1,1193951,2015-07-01 22:07:38,-1,2015-07-01 22:07:38,Mansfield,-1,Mansfield,11278,-1,78944,16917,-1,110521,True,True,15451,False,15451,False,1466,-1,-8994,-1,-1,16000,-1,133.0,100,78944,11278.0,349618.0,-1,0,0
2015-07-02,2015-07-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),11278,-1,78944,3,25978,3,25978,25978,-1,0,-1,25978,0,w2,25978,0,25978,16917,-1,110522,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,07/03 00:00:00 CDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,11278,11278,-1,-1,78944,-9061,-1,84544,0,-1,0,0,-1,0,1230354,-1,1230355,2015-07-02 15:07:52,-1,2015-07-02 15:07:52,Mansfield,-1,Mansfield,11278,-1,78944,16917,-1,110522,True,True,25978,True,41429,False,-9061,-1,84544,-1,-1,-1,-1,400.0,0,78944,11278.0,349618.0,-1,0,0
2015-07-03,2015-07-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),11278,-1,78944,3,23521,3,23521,7514,-1,0,-1,33492,0,w2,7514,0,33492,16917,-1,110522,Available,-1,Available,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,07/04 00:00:00 CDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,11278,11278,-1,-1,78944,9403,-1,77030,0,-1,0,0,-1,0,1240722,-1,1240723,2015-07-03 08:58:33,-1,2015-07-03 08:58:33,Mansfield,-1,Mansfield,11278,-1,78944,16917,-1,110522,False,False,49499,True,64950,False,-6604,-1,77030,-1,-1,-1,-1,800.0,0,78944,11278.0,349618.0,-1,0,0
2015-07-04,2015-07-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),11278,-1,78944,3,0,3,0,0,-1,0,-1,49499,0,w2,0,0,49499,16917,-1,110522,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,07/05 00:00:00 CDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,11278,11278,-1,-1,78944,16917,-1,61023,0,-1,0,0,-1,0,1252508,-1,1252509,2015-07-04 08:07:42,-1,2015-07-04 08:07:42,Mansfield,-1,Mansfield,11278,-1,78944,16917,-1,110522,True,True,49499,True,64950,False,16917,-1,61023,-1,-1,-1,-1,0.0,0,78944,11278.0,349618.0,-1,0,0
2015-07-05,2015-07-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),11278,-1,78944,3,0,3,0,0,-1,0,-1,49499,0,w2,0,0,49499,16917,-1,110522,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,07/06 00:00:00 CDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,11278,11278,-1,-1,78944,16917,-1,61023,0,-1,0,0,-1,0,1262881,-1,1262882,2015-07-05 08:07:39,-1,2015-07-05 08:07:39,Mansfield,-1,Mansfield,11278,-1,78944,16917,-1,110522,True,True,49499,True,64950,False,16917,-1,61023,-1,-1,-1,-1,0.0,0,78944,11278.0,349618.0,-1,0,0
2015-07-06,2015-07-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),11278,-1,78944,3,15004,3,15004,0,-1,0,-1,49499,0,w2,0,0,49499,16917,-1,110522,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/07 00:00:00 CDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,11278,11278,-1,-1,78944,16917,-1,61023,0,-1,0,0,-1,0,1273253,-1,1273254,2015-07-06 08:08:36,-1,2015-07-06 08:08:36,Mansfield,-1,Mansfield,11278,-1,78944,16917,-1,110522,False,False,64503,True,79954,False,1913,-1,61023,-1,-1,-1,-1,400.0,0,78944,11278.0,349618.0,-1,0,0
2015-07-07,2015-07-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),11278,-1,78944,3,25003,3,25003,25003,-1,0,-1,89506,0,w2,25003,0,89506,16917,-1,110522,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,On Track,07/08 00:00:00 CDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,11278,11278,-1,-1,78944,-8086,-1,21016,0,-1,0,0,-1,0,1293105,-1,1293106,2015-07-07 22:02:18,-1,2015-07-07 22:02:18,Mansfield,-1,Mansfield,11278,-1,78944,16917,-1,110522,True,True,89506,True,104957,False,-8086,-1,21016,-1,-1,-1,-1,267.0,0,78944,11278.0,349618.0,-1,0,0
2015-07-08,2015-07-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),11278,-1,78944,0,15606,0,15606,15606,-1,0,-1,105112,0,w2,15606,0,105112,16917,-1,110522,Available,-1,Available,150%,150,-1,100,140%,140,Above Trend,-1,On Track,07/09 00:00:00 CDT,-1,w2,0,2015-07-09 00:00:00,Contract,-1,Contract,11278,11278,-1,-1,78944,1311,-1,5410,0,-1,0,0,-1,0,1314759,-1,1314760,2015-07-08 12:08:40,-1,2015-07-08 12:08:40,Mansfield,-1,Mansfield,11278,-1,78944,16917,-1,110522,True,True,105112,True,120563,False,1311,-1,5410,-1,-1,-1,-1,400.0,100,78944,11278.0,349618.0,-1,0,0
2015-07-09,2015-07-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),11278,-1,78944,3,19012,0,19012,19012,-1,0,-1,19012,0,w3,19012,0,19012,16917,-1,110522,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,07/10 00:00:00 CDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,11278,11278,-1,-1,78944,-2095,-1,91510,0,-1,0,0,-1,0,1324693,-1,1324694,2015-07-09 17:36:01,-1,2015-07-09 17:36:01,Mansfield,-1,Mansfield,11278,-1,78944,16917,-1,110522,True,True,19012,True,139575,False,-2095,-1,91510,-1,-1,-1,-1,200.0,0,78944,11278.0,349618.0,-1,0,0
2015-07-10,2015-07-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),11278,-1,78944,3,15001,0,15001,15001,-1,0,-1,34013,0,w3,15001,0,34013,16917,-1,110522,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,07/11 00:00:00 CDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,11278,11278,-1,-1,78944,1916,-1,76509,0,-1,0,0,-1,0,1377681,-1,1377682,2015-07-10 22:08:37,-1,2015-07-10 22:08:37,Mansfield,-1,Mansfield,11278,-1,78944,16917,-1,110522,True,True,34013,True,154576,False,1916,-1,76509,-1,-1,-1,-1,133.0,0,78944,11278.0,349618.0,-1,0,0
