,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,BALTIMORE MD BP EX - 00CB,ULSD,793,24570,5548,1,2900,0,2900,2900,2900,0,2900,2900,1,w1,2900,0,2900,793,24570,5548,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Below Trend,07/02 00:00:00 EDT,08/01 00:00:00 EDT,w1,0,2015-07-02 00:00:00,Contract,Contract,Contract,793,793,24570,24570,5548,-2107,21670,2648,0,0,0,0,0,0,1193844,1193846,1193845,2015-07-01 22:07:38,2015-07-01 22:07:38,2015-07-01 22:07:38,Mansfield,Mansfield,Mansfield,793,24570,5548,793,24570,5548,True,True,2900,True,0,0,-2107,21670,2648,-1,-1,-1,366.0,400.0,0,5548.0,793.0,24583.0,-1,1,1
2015-07-02,2015-07-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,BALTIMORE MD BP EX - 00CB,ULSD,793,24570,5548,0,1000,0,1000,1000,3900,0,3900,1000,0,w2,1000,0,1000,793,24570,5548,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,07/03 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-09 00:00:00,Contract,Contract,Contract,793,793,24570,24570,5548,-207,20670,4548,0,0,0,0,0,0,1230248,1230250,1230249,2015-07-02 15:07:52,2015-07-02 15:07:52,2015-07-02 15:07:52,Mansfield,Mansfield,Mansfield,793,24570,5548,793,24570,5548,True,True,1000,True,0,0,-207,20670,4548,-1,-1,-1,246.0,200.0,0,5548.0,793.0,24583.0,-1,1,1
2015-07-03,2015-07-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,BALTIMORE MD BP EX - 00CB,ULSD,-1,-1,-1,2,0,0,-1,-1,-1,2,3900,-1,2,w3,-1,0,1000,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,100,-1,-1,-1,-1,-1,w2,1,2015-07-09 00:00:00,-1,-1,-1,793,-1,24570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-07-03 00:00:00,2015-07-03 00:00:00,2015-07-03 00:00:00,-1,-1,-1,793,24570,5548,793,24570,5548,True,True,1000,True,0,0,-1,-1,-1,-1,-1,-1,164.0,0.0,0,5548.0,793.0,24583.0,-1,0,1
2015-07-04,2015-07-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,BALTIMORE MD BP EX - 00CB,ULSD,793,24570,5548,1,3000,3,3000,3000,6900,0,6900,4000,1,w3,3000,0,4000,793,24570,5548,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,07/05 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-09 00:00:00,Contract,Contract,Contract,793,793,24570,24570,5548,-2207,17670,1548,0,0,0,0,0,0,1252402,1252404,1252403,2015-07-04 08:07:42,2015-07-04 08:07:42,2015-07-04 08:07:42,Mansfield,Mansfield,Mansfield,793,24570,5548,793,24570,5548,False,True,4000,True,0,0,-2207,17670,1548,-1,-1,-1,218.0,1200.0,0,5548.0,793.0,24583.0,-1,0,1
2015-07-05,2015-07-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,BALTIMORE MD BP EX - 00CB,ULSD,793,24570,5548,1,0,3,0,0,6900,0,6900,4000,1,w3,0,0,4000,793,24570,5548,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,07/06 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-09 00:00:00,Contract,Contract,Contract,793,793,24570,24570,5548,793,17670,1548,0,0,0,0,0,0,1262774,1262776,1262775,2015-07-05 08:07:39,2015-07-05 08:07:39,2015-07-05 08:07:39,Mansfield,Mansfield,Mansfield,793,24570,5548,793,24570,5548,False,True,4000,True,0,0,793,17670,1548,-1,-1,-1,174.0,0.0,0,5548.0,793.0,24583.0,-1,0,1
2015-07-06,2015-07-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,BALTIMORE MD BP EX - 00CB,ULSD,793,24570,5548,1,0,3,0,0,6900,0,6900,4000,1,w3,0,0,4000,793,24570,5548,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,On Track,07/07 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-09 00:00:00,Contract,Contract,Contract,793,793,24570,24570,5548,793,17670,1548,0,0,0,0,0,0,1273146,1273148,1273147,2015-07-06 08:08:36,2015-07-06 08:08:36,2015-07-06 08:08:36,Mansfield,Mansfield,Mansfield,793,24570,5548,793,24570,5548,False,True,4000,True,0,0,793,17670,1548,-1,-1,-1,145.0,0.0,0,5548.0,793.0,24583.0,-1,0,1
2015-07-07,2015-07-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,BALTIMORE MD BP EX - 00CB,ULSD,793,24570,5548,1,1900,3,1900,1900,8800,0,8800,5900,1,w3,1900,0,5900,793,24570,5548,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,07/08 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-09 00:00:00,Contract,Contract,Contract,793,793,24570,24570,5548,-1107,15770,-352,0,0,0,0,0,0,1292996,1292998,1292997,2015-07-07 22:02:18,2015-07-07 22:02:18,2015-07-07 22:02:18,Mansfield,Mansfield,Mansfield,793,24570,5548,793,24570,5548,False,True,5900,True,0,0,-1107,15770,-352,-1,-1,-1,159.0,267.0,0,5548.0,793.0,24583.0,-1,0,1
2015-07-08,2015-07-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,BALTIMORE MD BP EX - 00CB,ULSD,793,24570,5548,1,0,0,0,0,8800,0,8800,5900,1,w3,0,0,5900,793,24570,5548,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Above Trend,On Track,07/09 00:00:00 EDT,08/01 00:00:00 EDT,w2,0,2015-07-09 00:00:00,Contract,Contract,Contract,793,793,24570,24570,5548,793,15770,-352,0,0,0,0,0,0,1314648,1314650,1314649,2015-07-08 12:08:40,2015-07-08 12:08:40,2015-07-08 12:08:40,Mansfield,Mansfield,Mansfield,793,24570,5548,793,24570,5548,False,True,5900,True,0,0,793,15770,-352,-1,-1,-1,139.0,0.0,100,5548.0,793.0,24583.0,-1,0,1
2015-07-09,2015-07-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,BALTIMORE MD BP EX - 00CB,ULSD,793,24570,5548,1,0,0,0,0,8800,0,8800,0,1,w4,0,0,0,793,24570,5548,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,Below Trend,07/10 00:00:00 EDT,08/01 00:00:00 EDT,w3,0,2015-07-16 00:00:00,Contract,Contract,Contract,793,793,24570,24570,5548,793,15770,5548,0,0,0,0,0,0,1324429,1324431,1324430,2015-07-09 16:54:59,2015-07-09 16:54:59,2015-07-09 16:54:59,Mansfield,Mansfield,Mansfield,793,24570,5548,793,24570,5548,True,True,0,0,0,0,793,15770,5548,-1,-1,-1,123.0,0.0,0,5548.0,793.0,24583.0,-1,0,1
2015-07-10,2015-07-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,BALTIMORE MD BP EX - 00CB,ULSD,793,24570,5548,1,0,0,0,0,8800,0,8800,0,1,w4,0,0,0,793,24570,5548,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,On Track,Below Trend,07/11 00:00:00 EDT,08/01 00:00:00 EDT,w3,0,2015-07-16 00:00:00,Contract,Contract,Contract,793,793,24570,24570,5548,793,15770,5548,0,0,0,0,0,0,1377571,1377573,1377572,2015-07-10 22:08:37,2015-07-10 22:08:37,2015-07-10 22:08:37,Mansfield,Mansfield,Mansfield,793,24570,5548,793,24570,5548,True,True,0,0,0,0,793,15770,5548,-1,-1,-1,111.0,0.0,0,5548.0,793.0,24583.0,-1,0,1
